Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
25.84,1.8436525116437141,31.80425,0.7229084458110882
25.86,1.7891692804537196,31.373428,0.7142203667353513
25.88,1.8028044840331834,31.839436,0.6876470464636191
25.9,1.8069719604772159,31.23952,0.7344144251554763
25.919999999999998,1.8360823782037339,31.413513,0.7433278174426541
25.939999999999998,1.8468466870104594,29.367182,0.7539591825589702
25.959999999999997,1.8375338803267791,29.482279,0.7323377896750229
25.98,1.7321301859593503,29.336815,0.6901408366427748
26.0,1.6756113536951283,29.972652,0.6429291598967626
26.02,1.740925721322185,30.024277,0.6562532445978575
26.04,1.8121206816765199,30.804613,0.6760523134366327
26.06,1.8249046680370289,30.079117,0.6801404639651472
26.08,1.8632230010121271,28.409094,0.7765633397294847
26.099999999999998,1.9397346863157066,28.328423,0.8280061328600241
26.119999999999997,2.00963836057783,29.259966,0.8479284675459191
26.14,2.0073247770120033,28.963764,0.8489147932681316
26.16,1.9867283286901491,29.148575,0.8105644270083878
26.18,1.957171581972167,28.757061,0.7981723966169783
26.2,1.8717639408151954,30.51614,0.738893997280887
26.22,1.822726977419739,30.603489,0.7190857760269822
26.24,1.891521318984299,30.363834,0.7806971877261977
26.259999999999998,1.8829239668791828,29.684576,0.7774581701552041
26.279999999999998,1.8709070577125182,29.822952,0.7475012243886123
26.299999999999997,1.8872008606622444,29.484882,0.7455278173676247
26.32,1.7860284150296801,29.221455,0.7086031458584641
26.34,1.6490306140927857,28.78539,0.6299267454077473
26.36,1.6550473431085733,27.810028,0.6847050976503284
26.38,1.6530729731774327,27.337952,0.726402396003685
26.4,1.6865674576147325,27.227356,0.7384816875255331
26.419999999999998,1.7981670873108968,27.36781,0.7917275921134834
26.439999999999998,1.7617804336485643,26.044247,0.7850125362178382
26.459999999999997,1.6552395687950379,26.180988,0.7678407094367061
26.48,1.6872716020011445,27.868464,0.7813880811227212
26.5,1.7458436600643745,28.443628,0.7927102544326696
26.52,1.8878035587646929,29.473692,0.8262485150081589
26.54,1.7550151202269038,28.965149,0.8012336946381526
26.56,1.802212157925186,29.680456,0.7912275761476475
26.58,1.7473223103368523,30.004044,0.7867669804641864
26.599999999999998,1.7348235404916155,31.937267,0.7340869417922231
26.619999999999997,1.6311939848575474,31.36008,0.6843660097457456
26.64,1.5437239678365748,30.763412,0.6235251207594514
26.66,1.56205857472423,30.334667,0.5846525409407053
26.68,1.5678378834011812,30.481739,0.5288511417208142
26.7,1.4510783642162668,30.444439,0.5196195518775446
26.72,1.416586130603453,28.895195,0.49241214228334385
26.74,1.414090162758454,29.383781,0.5000808372841896
26.759999999999998,1.3716295626025745,28.915545,0.3893611654069661
26.779999999999998,1.395137854639241,28.32709,0.4367924249442392
26.799999999999997,1.425203930118825,28.774221,0.5067615399727603
26.82,1.469293684854507,29.750326,0.5447110068430898
26.84,1.4871104784068798,29.972752,0.41396782896644835
26.86,1.4362192482193525,29.54844,0.41441154994591833
26.88,1.4455506586474742,29.59535,0.47154247032902463
26.9,1.4719132582777692,30.898388,0.34826279220640277
26.919999999999998,1.5045488152366011,30.44088,0.4293643080968088
26.939999999999998,1.545371214075997,30.73967,0.4534980603259485
26.959999999999997,1.4492008905481044,31.163176,0.4127738151894209
26.98,1.4579224212816577,30.768826,0.4344481985461447
27.0,1.4610132297666392,30.380127,0.4186169855106473
27.02,1.4823255901659822,29.020851,0.557383722223173
27.04,1.464595348789802,31.74738,0.42178921257155055
27.06,1.4409743222197469,31.10068,0.42279441895371794
27.08,1.4020396519051441,29.801565,0.45082593256252634
27.099999999999998,1.4923314519435154,29.977137,0.6157715793128462
27.119999999999997,1.4384132628309276,28.692812,0.6009478115258002
27.139999999999997,1.5125012354047032,28.52921,0.6579991140256853
27.16,1.6944538767610366,29.784496,0.7391587102723001
27.18,1.6997082042842981,29.517017,0.7793672173414987
27.2,1.5552200613029639,29.589365,0.7173716567100787
27.22,1.519679407138899,27.850258,0.6814048574376292
27.24,1.6285110152330937,29.436523,0.6316252111407754
27.259999999999998,1.6466352654967602,29.087181,0.5900925067587108
27.279999999999998,1.6676590363931643,28.268627,0.6559930133688539
27.299999999999997,1.8103800500717184,29.452623,0.6696648963734446
27.32,1.7545916060514013,28.915922,0.6852471769055897
27.34,1.881640401122806,28.227562,0.7111838330411886
27.36,1.89256800733497,28.666649,0.7208858698182348
27.38,1.8746465404940433,28.916996,0.6978409068421767
27.4,1.7616742023924092,27.33427,0.6933795674374663
27.419999999999998,1.7246179700354474,26.492382,0.7299462639584628
27.439999999999998,1.8469638036617377,27.455608,0.7732574996527832
27.459999999999997,1.901773518388624,27.86559,0.8120584886465883
27.48,1.7862346616271947,28.558338,0.734747720773171
27.5,1.7767567752873543,29.126469,0.7184292076869416
27.52,1.6903038089741873,27.843962,0.6949696524380629
27.54,1.701422857947586,28.711887,0.6515649735268165
27.56,1.6847436506022393,29.126707,0.6390177382772777
27.58,1.7474054523286713,29.115156,0.7088466290175255
27.599999999999998,1.7650596519551984,29.415482,0.7044206337006396
27.619999999999997,1.7889215984404097,30.437445,0.6998102651679432
27.639999999999997,1.7550958545306468,28.524044,0.6643074608374127
27.66,1.8284483297106404,29.684296,0.6094574616112387
27.68,1.90270669351455,31.693497,0.5700886342437477
27.7,1.8681018760922425,30.136997,0.5971402171828577
27.72,1.8010205199077198,28.745611,0.6320333245983769
27.74,1.8367938651251015,28.616714,0.6727313946583275
27.759999999999998,1.7344190385150762,28.557241,0.5635127845586494
27.779999999999998,1.7287016670146123,28.939665,0.5971523010413333
27.799999999999997,1.7895876488636062,29.650017,0.5522701493473325
27.82,1.7315109093143288,28.190626,0.5734176132464637
27.84,1.7312938063185943,28.573671,0.5254352838168936
27.86,1.7265152399886314,29.639002,0.6135037289898773
27.88,1.6113816843727997,29.139402,0.5469360604584967
27.9,1.473570084221913,29.629593,0.5513211782803598
27.919999999999998,1.4838505978146284,27.574396,0.6236213717447527
27.939999999999998,1.5204993884697013,27.995857,0.5971072357809726
27.959999999999997,1.4486622177128343,29.290892,0.4666988398965304
27.98,1.5902237203456844,29.049292,0.5551878113094324
28.0,1.4417343727016643,28.323347,0.5184254402097084
28.02,1.4365420004993203,28.029276,0.44669912075187457
28.04,1.4448572115143523,26.776718,0.6252896859462564
28.06,1.5243751807939492,27.5872,0.5903880141718973
28.08,1.4795842123265108,27.670727,0.622577931968572
28.099999999999998,1.4207857950338418,27.994156,0.5925308433934757
28.119999999999997,1.4030011157133313,27.310905,0.6284511590763853
28.139999999999997,1.3376786825816547,26.775486,0.621515642452841
28.16,1.2963941006943294,25.964201,0.58582294124164
28.18,1.3507020953803928,26.516573,0.5003163695646944
28.2,1.3722754830590589,27.114332,0.48284412465935866
28.22,1.4111140329474587,27.751442,0.4786665134684307
28.24,1.4183351832837778,28.444653,0.490868429438159
28.259999999999998,1.4978994342978793,28.811098,0.5692210984670276
28.279999999999998,1.434805032636112,26.191484,0.5358655191933608
28.299999999999997,1.4492492033218645,27.563034,0.5415007136227679
28.32,1.5545099608660087,28.918116,0.49152355408347315
28.34,1.5124631336643881,27.702301,0.5072057432217607
28.36,1.5469290074073638,29.17135,0.5194712185716619
28.38,1.5383541511428955,29.36537,0.5482735757081856
28.4,1.4124826153521859,28.000805,0.5247814180225512
28.419999999999998,1.4384469947897032,27.498962,0.5454690035600633
28.439999999999998,1.4162310546061287,27.484726,0.5342017294767953
28.459999999999997,1.4068318547906744,28.35514,0.582083642641267
28.48,1.3399575544871276,27.594795,0.6317210840046557
28.5,1.3455780190527233,28.276627,0.6598535674741277
28.52,1.40257006219509,28.72254,0.6371032760843616
28.54,1.5127007718733596,29.123642,0.7126216252449724
28.56,1.399225561995224,27.472538,0.7014696097737136
28.58,1.4016870499031788,27.287746,0.702206268284226
28.599999999999998,1.4392994372292336,25.711548,0.7814592514850147
28.619999999999997,1.4062766841753684,26.064957,0.729023045476308
28.639999999999997,1.5011223288930409,27.050407,0.7629181999200745
28.66,1.5000621175060955,25.72593,0.796280968636143
28.68,1.4331188666863952,25.23636,0.7870025534314014
28.7,1.385990810427009,23.859787,0.7507306355756957
28.72,1.3980728323150249,24.69214,0.7336649111261899
28.74,1.2816032281105276,26.043446,0.6346864728139427
28.759999999999998,1.2779543181516622,25.247105,0.6388551083720537
28.779999999999998,1.1888389450818464,23.906773,0.5887330090534444
28.799999999999997,1.2725338426173676,24.712694,0.6766325503254138
28.82,1.3178343630486753,27.029655,0.6914941275015793
28.84,1.3095767605479451,25.105318,0.6865860844020653
28.86,1.2826661027330903,23.914513,0.7153031551561835
28.88,1.2513894620234622,23.385983,0.6977556599162098
28.9,1.1953406134845679,22.602634,0.7058778684882954
28.919999999999998,1.172953040986342,22.604189,0.6681541226173939
28.939999999999998,1.1401714223963377,22.550365,0.6112512661309684
28.959999999999997,1.0234562079071947,22.15981,0.4866458659281633
28.98,0.9929282101883875,22.42816,0.34212113079112494
29.0,1.008330881587252,22.508446,0.3627977595085565
29.02,1.0260543717915305,24.16312,0.3034048941349353
29.04,1.0599099587640088,24.464565,0.33862801733104664
29.06,1.0594727001505777,23.011265,0.3967360330315982
29.08,1.069196305331427,23.347687,0.44285518745402286
29.099999999999998,0.9967423339208353,21.495373,0.2853941480418274
29.119999999999997,1.0552278274624114,22.675777,0.37516800988721655
29.139999999999997,1.0122602514815942,23.370956,0.3622418254940917
29.16,1.0280454735909976,23.698326,0.2995934751700122
29.18,0.9606102014632298,22.67155,0.28794609907140445
29.2,0.9647036678229164,22.74824,0.26658631368185415
29.22,0.963502245336864,23.436256,0.29932616085614716
29.24,0.9870407271383597,24.715233,0.26589635663282196
29.259999999999998,0.9570068246640346,24.817062,0.18455138079097122
29.279999999999998,1.0060519910359573,24.184593,0.28576384868726945
29.299999999999997,1.0864456025442566,25.922462,0.36738941420202664
29.32,1.1456839918431525,25.314072,0.47352625369784107
29.34,1.0265043056317034,23.622704,0.39829675579202284
29.36,1.0078284339912142,23.563795,0.3487293083585655
29.38,1.0302337787017126,23.7211,0.39159399485913593
29.4,1.002310617202089,23.494698,0.3714244897175941
29.419999999999998,1.0561886048372628,24.043026,0.3553857218004507
29.439999999999998,1.0292659144118899,24.540146,0.3940118752470251
29.459999999999997,1.1015751364426216,24.110695,0.5181480821571349
29.48,1.1162558518425367,24.555733,0.5352292119680744
29.5,1.0575815998924583,22.947598,0.5043985704599372
29.52,1.0290981596077928,23.79189,0.4258862355987326
29.54,1.0724560538876495,23.790222,0.4286945966486133
29.56,1.037840554447067,25.179316,0.3586412001530779
29.58,1.043321379231514,24.416134,0.3392858918869702
29.599999999999998,1.0039921545274244,24.967022,0.2813852073330805
29.619999999999997,1.0273889942875565,25.458809,0.21799082288245764
29.639999999999997,0.9991953920223713,25.100685,0.22015855614098723
29.66,0.9533863558159457,24.892334,0.12036410620983484
29.68,0.9618078057904724,24.229496,0.21223267631265774
29.7,0.9752371768179399,22.67192,0.27470337353266394
29.72,1.0149967303085452,23.742592,0.23882614124300094
29.74,0.973566908716105,23.164253,0.20765704046711186
29.759999999999998,0.9153703200165857,22.546558,0.13474963428512754
29.779999999999998,0.9126631121785385,23.392174,0.13660902410856346
29.799999999999997,0.9184285559229054,22.45336,0.17483036607933666
29.82,0.8890384088976155,21.57927,0.1639421629187081
29.84,0.9592164673630863,21.962234,0.3179740870028186
29.86,0.9246561908748016,20.91047,0.3008141159855069
29.88,0.9027868826874225,20.206932,0.2523591378103809
29.9,0.897204277891213,19.86568,0.3327967282511183
29.919999999999998,0.8268916541259316,21.70254,0.06406192319229076
29.939999999999998,0.8495312053892692,22.268892,0.14725155370151022
29.959999999999997,0.8585767300027848,23.254513,0.11139476793789316
29.979999999999997,0.8459421489150603,23.374565,0.05689726835341913
30.0,0.8250877898926509,21.737682,0.08263051373622887
30.02,0.7967868155586778,20.559841,0.0795997931919108
30.04,0.7792164181582781,20.586445,0.06683517441887865
30.06,0.773945431571805,20.666847,0.051165681009230246
30.08,0.7658886092821152,19.837965,0.06811875808049661
30.099999999999998,0.7436329087138204,18.909622,0.04744775204843432
30.119999999999997,0.7314928923218329,18.260365,0.042250702490410075
30.139999999999997,0.7443521915875343,18.617592,0.05959225506661581
30.16,0.7296057528301138,16.906462,0.08239462294451216
30.18,0.7484090622399503,17.658684,0.13354447346687737
30.2,0.8133703304072921,20.206148,0.15117507273532438
30.22,0.8109875789151537,18.942303,0.21185848206364954
30.24,0.8094967872003304,18.343384,0.22790487409033688
30.259999999999998,0.7908536733538221,18.472883,0.2117078331635036
30.279999999999998,0.7864080302863959,19.396997,0.10278006738499468
30.299999999999997,0.7584359534595657,18.223896,0.11238613739244951
30.32,0.7716250647984793,19.191591,0.08965429753055398
30.34,0.8059415503757218,19.421436,0.13784563741556388
30.36,0.763744515715138,18.817703,0.07652826481598096
30.38,0.7856447899916468,20.100872,0.10602355929526353
30.4,0.7753694865464587,19.79763,0.09699039076093485
30.419999999999998,0.7659704053725709,19.524975,0.08553266670359605
30.439999999999998,0.7731414920680005,19.410624,0.0709498312368172
30.459999999999997,0.7991643671530688,20.210567,0.0724084261835275
30.479999999999997,0.8243927180864805,20.96484,0.08384792128543284
30.5,0.8339952911822821,20.348297,0.15463603733661202
30.52,0.8324567210137408,20.961494,0.10215587631123346
30.54,0.8419517154311312,20.82222,0.11300194420274534
30.56,0.8269568586691434,20.767872,0.10842262136868452
30.58,0.8598615769051712,21.89701,0.1274067891228442
30.599999999999998,0.8665859419414793,22.474964,0.08529056559735015
30.619999999999997,0.8668717291629662,23.801195,0.13130143671037342
30.639999999999997,0.8732939649592556,22.633224,0.12906693687607118
30.66,0.9172267525557094,24.489536,0.1828548703076791
30.68,0.912101296794209,22.692585,0.22549207443668973
30.7,0.8919033200676338,22.975891,0.16221912943197725
30.72,0.8454126384177252,21.575182,0.11791567882256548
30.74,0.8952761884929967,23.258656,0.09382173496395241
30.759999999999998,0.9250141504828421,22.738056,0.19102758103693263
30.779999999999998,0.9484977695481885,23.617062,0.14921530530299576
30.799999999999997,0.9970322281621344,25.23438,0.1496311848389168
30.82,1.0349191071366926,26.425978,0.21127237905330054
30.84,1.1705015218348298,28.346552,0.24692127031527822
30.86,1.073960024393861,26.88324,0.19801822587175677
30.88,1.0162354670308995,27.223072,0.13179780201539193
30.9,1.0710367833205081,28.723476,0.2119704521016742
30.919999999999998,1.1621827423720257,28.782284,0.2814501366579357
30.939999999999998,1.1132146481423397,28.711014,0.24883547702734599
30.959999999999997,1.0342940113150252,26.902088,0.2210055077952282
30.979999999999997,1.0718197244953431,27.251892,0.23704476337085323
31.0,1.088954131507416,28.07002,0.14077338492542468
31.02,1.0810004144189018,28.357126,0.18113294415686532
31.04,1.0713163225090074,27.391708,0.23972526415723494
31.06,1.0703869176950387,25.92979,0.3113240121414107
31.08,1.0491043360926073,26.243816,0.26556647860055915
31.099999999999998,1.0029941188787896,25.606647,0.22438298524990774
31.119999999999997,1.0907593791130383,26.664982,0.3514758880667327
31.139999999999997,1.0706920750847184,26.383701,0.3063042039689391
31.16,1.058903679794151,25.847755,0.31623099165434254
31.18,1.0088739519694812,25.95142,0.2811264996129186
31.2,1.0743221412046098,26.271286,0.27650128643909744
31.22,1.0460377942354935,25.131859,0.2792925855619106
31.24,1.028436290444009,25.479794,0.30917619185287737
31.259999999999998,1.1065835090099976,26.937222,0.28912505210621475
31.279999999999998,1.0412548868146472,26.561344,0.330434849250159
31.299999999999997,1.0067187364947816,25.768757,0.28046548978279895
31.32,1.0474733803088776,26.15194,0.3268454324881417
31.34,1.023140335051385,25.379475,0.24319246839997544
31.36,1.0254295461722283,24.93036,0.21977271980382562
31.38,1.0643938722484183,25.692278,0.2748325057918536
31.4,1.1360156496581835,25.16687,0.371656818675016
31.419999999999998,1.101986416439166,25.32827,0.42117054137123855
31.439999999999998,1.1497745185279555,25.46602,0.4711177849481246
31.459999999999997,1.0675521983599567,24.09705,0.42728259568398985
31.479999999999997,1.0490700950299863,25.691208,0.3158087148535259
31.5,0.9891886457118519,24.48341,0.31834105282092817
31.52,1.0177591301745166,25.554756,0.3104668526479002
31.54,0.9438815436467028,25.081245,0.20200700289381968
31.56,0.9376350941621823,24.306786,0.16646115436741704
31.58,0.9288678866640491,23.460323,0.1488356011434948
31.599999999999998,1.0181635862339147,24.398228,0.238050353025276
31.619999999999997,1.0502282781117922,24.508884,0.29437887527464135
31.639999999999997,1.0698104974797649,24.536007,0.31599952493001204
31.66,1.0642780073018645,23.657417,0.4396973297869221
31.68,1.042459640774754,23.017782,0.46210356585972723
31.7,1.0348678381984446,22.76005,0.46141846406986753
31.72,0.9893922329410035,21.528076,0.42770737877446663
31.74,0.9743117330927266,21.187922,0.358720001389622
31.759999999999998,0.9856122843631381,22.425285,0.331365193100158
31.779999999999998,1.0198627204455148,23.790293,0.28299551981675464
31.799999999999997,1.0120998887597938,23.759062,0.21495288625279474
31.82,0.9482761539853153,22.494656,0.17981957500055
31.84,0.9847950682714169,23.098656,0.23756269769522387
31.86,1.0659209020356075,24.808094,0.2974314365874754
31.88,1.0596848639224077,23.886124,0.35073406927405437
31.9,1.0914742930688492,23.740536,0.4563192676148894
31.919999999999998,1.1888817894062367,24.603886,0.4855774274842204
31.939999999999998,1.1802142763276984,24.248177,0.6266214340182363
31.959999999999997,1.127255472307305,22.904139,0.5576145570225239
31.979999999999997,1.0533321677455822,22.72414,0.5411567788487142
32.0,1.0749963037426205,22.57069,0.5494250383716863
32.019999999999996,1.085409429886129,23.316837,0.5216003552204522
32.04,1.1180111159544028,23.878223,0.6155762229361408
32.059999999999995,1.1913995066601015,23.795458,0.6575003406906033
32.08,1.13042120391054,23.677414,0.6091392731228704
32.1,1.1691047753898016,23.202621,0.6363348841012417
32.12,1.196516872882778,24.194176,0.6203786768892312
32.14,1.1566015863078711,24.166077,0.6374062046170175
32.16,1.184787736555991,23.871046,0.6112788197845345
32.18,1.1431588121515974,23.243443,0.5760695931721276
32.199999999999996,1.199990002697945,22.87267,0.6426996699073293
32.22,1.2055638273549238,23.131687,0.6200870962630329
32.24,1.2685192195621444,24.14823,0.6204824708916858
32.26,1.309958566927196,23.238785,0.7291297629464581
32.28,1.315963686953001,24.006756,0.7203610507540181
32.3,1.2704619901927443,25.08873,0.6347539210722974
32.32,1.2737462337985197,24.346687,0.6681202035743126
32.339999999999996,1.3057174096355528,24.72128,0.6594153211025704
32.36,1.1938008722015645,22.895634,0.6039270996792194
32.379999999999995,1.206764631037702,23.3728,0.6648867513991388
32.4,1.1627525747431762,23.35424,0.6405860735588416
32.42,1.1401115378864703,22.52247,0.5747732049997003
32.44,1.178158371693112,23.543522,0.5682655720855188
32.46,1.1341947659808196,23.464956,0.46746230505332265
32.48,1.1636662827711424,24.54837,0.4007508491394114
32.5,1.2731188990681421,23.610374,0.49869045343143126
32.519999999999996,1.1650974730539467,23.179293,0.5226295349508605
32.54,1.1853089195914435,24.019642,0.601015458616347
32.559999999999995,1.120842143265577,24.571793,0.5323994999183843
32.58,1.1209382328778301,25.75655,0.5080175562012201
32.6,1.0301608706209167,25.422586,0.2759034403527775
32.62,1.0856287495188912,24.553257,0.3017475081670373
32.64,1.1029300376202016,24.65343,0.41274983424337675
32.66,1.088557249701567,23.939812,0.3616091622712243
32.68,1.087977298936015,24.667324,0.3978270944799196
32.699999999999996,1.0303924701010885,24.100433,0.3594073355551507
32.72,0.9984226515597705,23.777084,0.39338830352174814
32.74,1.053214914470952,24.75392,0.338766852428506
32.76,0.9930009650819495,24.578194,0.2504368655106872
32.78,1.023907454136349,24.345882,0.3323746756029693
32.8,1.033228969251435,22.833248,0.40366867346703816
32.82,1.0413974994349973,23.171513,0.3983686929129103
32.839999999999996,0.9474723811397447,22.834484,0.2857381487933386
32.86,0.9232475744485242,22.109035,0.2565161690802893
32.879999999999995,0.9441615763148626,23.62868,0.2782301125369445
32.9,0.9769827081444366,22.496008,0.3136757295186786
32.92,1.0357846790857348,24.191427,0.3187308507739629
32.94,0.9960286933556558,24.339825,0.30696374859518805
32.96,0.979731302375125,23.690315,0.22827605505709714
32.98,1.0208559792503302,23.93909,0.28771680868536
33.0,1.0328027297674072,24.52554,0.3370884262865038
33.019999999999996,1.0511545012301247,25.014057,0.32796603424130155
33.04,1.0621471552268604,23.809832,0.44644990137822693
33.059999999999995,1.0999776548800257,26.142307,0.3866809074082762
33.08,1.130057897618652,26.116478,0.44967554861945225
33.1,1.1114111264082998,26.905521,0.4230910746692461
33.12,1.1185778351211721,28.11549,0.31227951689461975
33.14,1.1383012919540714,28.071922,0.3156564543957119
33.16,1.1264216349384077,27.880383,0.270312761099887
33.18,1.0249200713364082,26.951065,0.23720979462448
33.199999999999996,1.1004453142154527,26.240574,0.3565960767389893
33.22,1.0323900114533908,25.25629,0.2658353779577902
33.24,0.9842323243625357,22.84436,0.2911568321033112
33.26,1.0093750686732539,21.89006,0.4638450668389854
33.28,1.0811411741146015,23.44813,0.44640200454639056
33.3,1.0456250147281128,24.295694,0.3933313427009034
33.32,1.0701731839997792,22.459793,0.41301293037237585
33.339999999999996,1.0362101316287864,22.10785,0.36503367507592666
33.36,0.9885975618465431,22.323704,0.2853789947132839
33.379999999999995,0.9986438506274381,21.799696,0.325442118288488
33.4,1.0039869861032928,22.486162,0.3192531057035569
33.42,0.9588127240765505,21.899559,0.29339477522038504
33.44,1.0038896131836328,22.399113,0.39842361205733345
33.46,0.9914482855917941,21.416328,0.3829781930974848
33.48,0.9196790156202894,22.097637,0.26806085853152384
33.5,0.9878979599918788,22.797405,0.2970529003904889
33.519999999999996,0.9631740928283795,21.99793,0.35568261523028977
33.54,1.0044356969027544,22.96614,0.2932678147811646
33.559999999999995,0.9777071202547557,24.05515,0.2603491066254112
33.58,0.9770738867177284,22.960354,0.26460839569801053
33.6,0.9554932645955844,21.882477,0.26907198735079263
33.62,0.9231039518427042,21.775055,0.2567379558857611
33.64,0.9400402637475511,22.438911,0.2460832841847681
33.66,0.9112539648443715,21.580763,0.30812064089183655
33.68,0.9053219310803454,21.371271,0.29998464515176515
33.699999999999996,0.9163789057977834,23.631294,0.2072126961753462
33.72,0.9553778111155327,23.439693,0.3552588300271028
33.74,0.9457552265723292,22.794699,0.2530338205978747
33.76,0.9434481330536453,23.088326,0.2177471717213424
33.78,0.9459382711588877,24.406433,0.1683379538221248
33.8,0.9651918433348667,24.96756,0.17401785294470362
33.82,0.9905210898177561,23.940426,0.19669407584971155
33.839999999999996,1.0084979684720532,24.74279,0.16889593244828904
33.86,0.9733517819818458,23.80085,0.12789980851437466
33.879999999999995,0.9967050296777076,24.909544,0.16649953085106295
33.9,0.9671799142209349,25.44932,0.06870708164727335
33.92,0.9359429269661468,24.314737,0.11613542975986324
33.94,0.9026018615905652,24.50002,0.11220482593965442
33.96,0.952644508398425,26.068401,0.10907070688407194
33.98,1.0096858001307212,26.896557,0.08357743939319318
34.0,0.9411679960973336,26.369652,0.10126834485174385
34.019999999999996,0.9476022704282445,26.62838,0.06894087352910194
34.04,0.9140555591252895,26.18731,0.07163838333097139
34.059999999999995,0.9167963382991943,26.533928,0.05624497203277379
34.08,0.8965354620014564,26.025314,0.04318623359777596
34.1,0.8991428196203817,25.651508,0.09062094691951417
34.12,0.8738625275692509,22.779625,0.11587442480744026
34.14,0.8560181839404253,22.621136,0.09045843363793904
34.16,0.9050170469995796,21.431438,0.23977878130387498
34.18,0.855732428825939,21.600449,0.1945051051122999
34.199999999999996,0.9057382539233257,21.23883,0.2718402490823
34.22,0.9270028425418544,22.6429,0.32603145732463223
34.24,0.8343190463793386,19.690603,0.2647966567999712
34.26,0.8292970209957021,20.271366,0.2285266431755093
34.28,0.8581840895378817,20.710876,0.23760661736913313
34.3,0.8349919641408038,19.64847,0.253565428230792
34.32,0.8570787002751237,21.21032,0.1924712420189728
34.339999999999996,0.8690559025641346,21.067396,0.241756614668712
34.36,0.8315740602498037,20.327948,0.18802385746263284
34.379999999999995,0.8481594069764709,20.332249,0.1961398695483092
34.4,0.8524983511074625,19.953648,0.248753965720644
34.42,0.8515763598695073,20.279354,0.19586851287977125
34.44,0.8591850507569782,20.171322,0.2233563307343689
34.46,0.8202109280863956,20.08889,0.19892355483821944
34.48,0.873223208712709,21.507788,0.2713053561200923
34.5,0.8351261072623524,20.569664,0.22932914016030637
34.519999999999996,0.8546109813731196,20.89586,0.23006009173731523
34.54,0.8535510577254987,20.99184,0.20663447423398806
34.559999999999995,0.8607927951199587,21.542887,0.22115273044534767
34.58,0.8497544223745838,20.856445,0.20022785384913833
34.6,0.8870355562890058,21.557936,0.2616489659764807
34.62,0.9163739919271152,22.744602,0.24966356091085262
34.64,0.9481451273339606,22.518108,0.2680104029919397
34.66,1.0068180860683817,24.527184,0.34768070824452446
34.68,1.0460290363472862,23.582497,0.46455153545005357
34.699999999999996,0.9709409586679176,21.910662,0.4515515489493317
34.72,0.9293246131420916,23.04292,0.3456967107622524
34.739999999999995,0.9627209766507844,23.841412,0.3559517525289939
34.76,0.940405576995325,22.244663,0.38989941874408074
34.78,0.9108548476378671,20.666157,0.31314288249329436
34.8,0.9329500671125637,21.591267,0.38333271078557085
34.82,0.9348078293893859,22.293213,0.2749285356187824
34.839999999999996,0.9296117437720305,22.719236,0.3292108254687358
34.86,0.9996060071975609,22.63374,0.41676071021477
34.879999999999995,0.9412671423297299,21.486767,0.3939197914680328
34.9,0.9165526858028543,22.452549,0.22406315685239764
34.92,0.8370332011523548,20.002802,0.1798433007588227
34.94,0.877584238187808,20.949665,0.19373453099963978
34.96,0.8845148295336688,19.784828,0.3315060939888912
34.98,0.8967949374830024,20.671114,0.3111929260956622
35.0,0.9293636126960506,22.502377,0.28037922203909127
35.019999999999996,0.8989897341589059,21.840065,0.24538441771432973
35.04,0.9100970134658263,22.722107,0.18045411331688233
35.059999999999995,0.8618440892132874,23.074677,0.040756494506680396
35.08,0.8711286438282527,22.940773,0.059169053993326504
35.1,0.8764870646132219,23.301678,0.06456243045113375
35.12,0.834974434851564,21.964582,0.11473281437371896
35.14,0.858390394384496,22.219257,0.09758170719094927
35.16,0.8487205301686314,20.209633,0.17391700918455688
35.18,0.824060010108783,20.032234,0.2005563999304789
35.199999999999996,0.8603977424192067,19.833944,0.27729504678651395
35.22,0.8495963313340892,20.928684,0.2862290091061759
35.239999999999995,0.8551427793436738,21.54565,0.2332483897676032
35.26,0.8511867372380408,24.294107,0.12094739133840682
35.28,0.8389222898760895,23.592407,0.07304774195750763
35.3,0.8867320577580617,25.611341,0.09004321812518612
35.32,0.9136243923923195,24.402449,0.17760303491817453
35.339999999999996,0.893606171297754,24.40038,0.13295167635985994
35.36,0.931901226914345,26.517958,0.09538660876089178
35.379999999999995,0.9521952300299638,26.715199,0.11872572998141584
35.4,0.871680381654026,22.901224,0.082850509563128
35.42,0.8517378272717363,22.070154,0.08408091283644781
35.44,0.827287286179364,22.03212,0.05366590096450263
35.46,0.8328172520855487,22.204008,0.03140604997820573
35.48,0.8646775769910173,23.480175,0.07047036657943717
35.5,0.8258512798943606,21.394222,0.0748998681032016
35.519999999999996,0.8668640553315383,22.328514,0.07010796048904311
35.54,0.8290711672811977,22.563938,0.04451394841774048
35.559999999999995,0.8642733006828057,23.271492,0.07432855701753172
35.58,0.8560528933239445,23.502827,0.05659448179485482
35.6,0.8494503597420576,22.409855,0.10019788912034089
35.62,0.8556675575994177,21.808903,0.16413357915509974
35.64,0.8071384136295109,20.841625,0.13058330879768687
35.66,0.8191272953063581,22.518805,0.1219577021492868
35.68,0.8415013701482501,21.60665,0.18935613613875846
35.699999999999996,0.8314681772443328,20.667934,0.19532007120652872
35.72,0.8440109731163559,20.933481,0.1920540869214974
35.739999999999995,0.803568077485319,20.897781,0.08589825909413817
