Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
16.72,1.3893383598225317,36.69907,0.36152500450648395
16.74,1.3900196187916896,37.12956,0.32298559602265764
16.759999999999998,1.3688172448390734,36.271202,0.30468151176665703
16.779999999999998,1.4376875637586188,37.42728,0.3381256285306683
16.8,1.325158973665273,37.39192,0.21985764374804917
16.82,1.3752605619691431,37.296524,0.23828381518338548
16.84,1.3588412906050011,37.128822,0.23608225427857876
16.86,1.371406701841821,36.96283,0.28596617703176663
16.88,1.3806514483459602,37.521824,0.24672210430125852
16.9,1.3561666588475425,37.088673,0.27320219925747735
16.919999999999998,1.3058624309748195,36.399693,0.2720596368908367
16.939999999999998,1.2827109846095603,34.991287,0.2913711457903988
16.96,1.3068733638865166,36.305126,0.28054109294252405
16.98,1.3080738030571564,36.21394,0.2789970228066353
17.0,1.281563937107817,35.44621,0.3163052851608612
17.02,1.3076678911536264,36.691723,0.2886790571366764
17.04,1.2951863846440077,36.780823,0.24607917540500746
17.06,1.298138997022307,36.755306,0.23001407172170107
17.08,1.3559927888706393,37.128895,0.20897993646745172
17.099999999999998,1.3543341227031207,36.95249,0.15244441038945955
17.12,1.321853467678524,35.82984,0.1547014740246233
17.14,1.340854426740005,36.229893,0.18899903575689525
17.16,1.3062226266043913,35.753124,0.22214575763397815
17.18,1.3608057554111266,36.56151,0.19748087074626453
17.2,1.3393603150234679,35.358337,0.1852739669797384
17.22,1.3315647348549364,35.54618,0.19607342952561668
17.24,1.3551320553921258,35.32013,0.19816597894383348
17.259999999999998,1.3826514763765747,35.651867,0.1950599451809284
17.279999999999998,1.3450594109427152,35.098164,0.18895733270679038
17.3,1.3059993227897977,35.407177,0.16835986438421835
17.32,1.3225065692389306,35.122353,0.18732885358680473
17.34,1.344139913719343,35.27479,0.1823183039956775
17.36,1.3878133153910008,35.361977,0.18213527852850298
17.38,1.3599239298611498,35.73989,0.16554758392019298
17.4,1.3853704983558357,36.821526,0.16807059929102763
17.419999999999998,1.4297120286484115,36.13822,0.1963506460097013
17.439999999999998,1.4111653597955942,36.50108,0.20012004872747002
17.46,1.3685395532153746,35.721924,0.19248187318750865
17.48,1.383501881735941,35.587017,0.20291364378579868
17.5,1.3725801114810536,35.588577,0.18058771656056882
17.52,1.3742347519160918,35.9185,0.21509793090476592
17.54,1.3884172558925838,35.642704,0.22344508270617536
17.56,1.3893700750673255,34.78598,0.22154666598243822
17.58,1.4262388706805602,35.54718,0.20054682377637267
17.599999999999998,1.4568353011378565,36.02316,0.20371051738855772
17.619999999999997,1.3952659949658572,35.074448,0.22123919179758444
17.64,1.4046446806740818,34.94069,0.2332763187920186
17.66,1.402630836857397,35.534622,0.22062508680031934
17.68,1.4123288764631539,35.147564,0.2129805546116823
17.7,1.3844738478700482,36.16488,0.20392735000883822
17.72,1.4069176276546425,36.010708,0.23450672442194676
17.74,1.3790910913765717,36.74966,0.21187484673686474
17.759999999999998,1.391750507138483,36.175488,0.2100575517392247
17.779999999999998,1.4122981538035093,36.319046,0.2504649139714571
17.8,1.402083893636918,36.84477,0.23328786809818025
17.82,1.429312417947948,36.517708,0.24334280619333515
17.84,1.4338273086515134,36.773167,0.2719518581866591
17.86,1.3670522749886889,36.209183,0.31681260615817364
17.88,1.3607412015260336,35.876995,0.32298774655934437
17.9,1.3520023217864956,36.828194,0.313193227970902
17.919999999999998,1.3600539029086798,36.338856,0.3069015427159396
17.939999999999998,1.3515303604563809,36.22686,0.3184890339418346
17.96,1.358431616908248,37.100994,0.36322102330442096
17.98,1.361208262519082,36.656456,0.39117676483213115
18.0,1.3722019767180333,36.519417,0.39161489039490693
18.02,1.3668828373003583,36.564507,0.4001213726083208
18.04,1.3144787001341172,35.554413,0.3771201094866422
18.06,1.3170876737139992,35.623672,0.37145245133049887
18.08,1.3277659760373326,35.734844,0.2789815129804044
18.099999999999998,1.3760710401882377,36.91497,0.2894900925418612
18.119999999999997,1.3618521915116002,36.46552,0.2869313419007783
18.14,1.3494453523462075,35.53696,0.3031435556780392
18.16,1.3142350047636917,36.443115,0.3098060316332869
18.18,1.3626051682795812,36.75009,0.37071952638925354
18.2,1.285013798696789,35.433167,0.32903056859789637
18.22,1.3342056357538359,36.393223,0.2747559676457778
18.24,1.3977424449880138,36.803383,0.26659857830916456
18.259999999999998,1.3781965769131126,36.31425,0.244741334556972
18.279999999999998,1.39249999347579,36.892925,0.2804907929605115
18.3,1.4054570176536951,36.82244,0.24876800965834578
18.32,1.367023217533512,36.722816,0.2467564270720537
18.34,1.4139079957362657,36.6236,0.2687170106389465
18.36,1.4279455227469675,37.08571,0.27703090217906723
18.38,1.4262354397140997,37.366825,0.31034505268923684
18.4,1.4030468738889648,36.899395,0.31002374133384636
18.419999999999998,1.375884076172224,36.152866,0.2720507747172318
18.439999999999998,1.407621348868072,37.06216,0.29559031336813635
18.46,1.369422591531607,36.10055,0.2855027422778216
18.48,1.40042455193179,36.374943,0.26469442128591125
18.5,1.3632788707965218,36.165253,0.2427311083103355
18.52,1.3557446416141907,36.028637,0.23409780544777647
18.54,1.4296510346750608,37.11484,0.29491093645535393
18.56,1.4105824846287762,36.924747,0.25066804433053236
18.58,1.4306459227661565,37.23085,0.2949121248439277
18.599999999999998,1.4036857846250612,36.936707,0.2783309263290139
18.619999999999997,1.348533577287245,36.683586,0.21518541086676035
18.64,1.3249053006236402,36.989044,0.28734862014319096
18.66,1.3278706892099266,36.976093,0.3124972209774327
18.68,1.3486437786022003,36.8832,0.34789336330709086
18.7,1.3595597117154583,37.020664,0.3762818960854565
18.72,1.3369298926823865,36.842365,0.39713008217904966
18.74,1.3251763307028466,36.581783,0.3605397263482498
18.759999999999998,1.3484330294421698,36.413254,0.41697951598564986
18.779999999999998,1.319544364891499,35.263012,0.37822596045435264
18.8,1.332464872958638,36.114124,0.35695245510508844
18.82,1.3404927183409734,35.37556,0.4301681645912814
18.84,1.3082328033812685,35.696053,0.39128408895987077
18.86,1.306165461565802,34.406242,0.4411471653385898
18.88,1.3201753533589484,34.05509,0.4535192688334103
18.9,1.3022107477516567,35.31641,0.3894983846852714
18.919999999999998,1.2767952544228118,34.56819,0.4149461681275891
18.939999999999998,1.2785069786702414,34.035362,0.44488060881009606
18.96,1.2857484277729887,34.123924,0.45311480497461554
18.98,1.2740297303696577,34.253822,0.4699912318818209
19.0,1.239593339464924,34.050728,0.38858085128846676
19.02,1.272285934558974,34.293297,0.4614582003948564
19.04,1.254937987702936,33.31818,0.5235836141656789
19.06,1.2566289577201837,33.749077,0.5147115405589129
19.08,1.2577122604936075,34.86128,0.4942868051349085
19.099999999999998,1.3021442225750168,34.99631,0.47779168280687345
19.119999999999997,1.3348448430098951,35.273212,0.48862576205386266
19.14,1.3104774489650364,35.058784,0.46108956357233843
19.16,1.3249659241329912,35.7776,0.4944226599885695
19.18,1.337846415693211,35.436836,0.5034029947753442
19.2,1.3122488469899611,35.95541,0.4799695693296655
19.22,1.3283207319596335,35.501102,0.5206924227945782
19.24,1.3027469306778008,34.72902,0.5022053841600573
19.259999999999998,1.309870528993816,34.15196,0.5220777223581541
19.279999999999998,1.2924402402127442,34.996555,0.4801532200738361
19.3,1.2631416097801862,35.00057,0.4353504516436788
19.32,1.2621626357238067,34.981827,0.45221711913508145
19.34,1.259781708749216,34.75072,0.46020200513709963
19.36,1.240533555613865,35.138145,0.45226512129609575
19.38,1.239013987566919,36.52704,0.4131440794225898
19.4,1.2403659527760804,36.442196,0.4278285046273792
19.419999999999998,1.278950045547927,36.221325,0.47541111056260343
19.439999999999998,1.2396538167240314,35.503273,0.38620924342139284
19.46,1.2188811766748864,34.62829,0.35153548373474774
19.48,1.2040015598540434,35.00992,0.2879665400394821
19.5,1.1874962481900038,34.36295,0.2789770421814438
19.52,1.1553499198609993,33.94827,0.2407224258869719
19.54,1.1619651069968484,34.833187,0.2562745051474794
19.56,1.142810053074824,34.504906,0.25831354096145975
19.58,1.0874343642580298,32.478996,0.22864775467985965
19.599999999999998,1.123258408881571,33.89243,0.23777046368713162
19.619999999999997,1.1791556048400866,34.642723,0.18759933929785
19.64,1.1716454541792194,34.248528,0.16967782350076888
19.66,1.1645446333579408,33.76914,0.182495404980346
19.68,1.1895922773987162,33.575954,0.20102430050792852
19.7,1.1898466191653387,33.633854,0.18360058521308853
19.72,1.1912576600834917,33.53013,0.16456851565933506
19.74,1.173595091979489,33.675415,0.1485076539597594
19.759999999999998,1.1820674078843474,34.653164,0.15136025969572953
19.779999999999998,1.1359568126364545,33.36014,0.14871354225873645
19.8,1.1265968400803854,34.41742,0.14404212127304328
19.82,1.156444764536312,35.572834,0.19000940272315525
19.84,1.108276814221328,35.068695,0.1097307294370915
19.86,1.112581649409974,36.430447,0.10029616579606115
19.88,1.1315449001216993,35.17184,0.0880999795191646
19.9,1.143839752374004,35.679543,0.11121164454621923
19.919999999999998,1.1471212829214177,35.567245,0.0947205740016327
19.939999999999998,1.1594452311132892,35.9681,0.11156172142248555
19.96,1.1284209456307681,36.751602,0.09716307689071713
19.98,1.1548223215960336,36.02907,0.07647309814076575
20.0,1.162385424900694,36.62071,0.07011720031856417
20.02,1.2151422326229673,37.12884,0.07917232159600407
20.04,1.2403231005777218,37.689888,0.07736251929359372
20.06,1.19092981670446,37.220993,0.08513747076730627
20.08,1.20389696512823,36.75981,0.09114569030500463
20.099999999999998,1.1699898984291925,36.61129,0.11379598191704854
20.119999999999997,1.1689782039121988,36.948093,0.1085229889550341
20.14,1.1689871073338036,36.505417,0.10196206718820489
20.16,1.1715334967030324,37.711803,0.10562890976048678
20.18,1.1550868185618814,37.529907,0.11432849248032528
20.2,1.1351563028633849,36.280785,0.11732997715241544
20.22,1.1492106422710882,36.68643,0.10109119947890532
20.24,1.193983840846574,37.260498,0.11573324153525011
20.259999999999998,1.1761572360322352,37.73669,0.10097745128341207
20.279999999999998,1.1303981004047399,37.18385,0.09787839069019588
20.3,1.0909168740518205,35.75171,0.08714907764355584
20.32,1.1055539853468086,34.941807,0.08831295544991269
20.34,1.1253010821075684,34.816208,0.10675963565524049
20.36,1.149174126788871,34.79168,0.1086953307507943
20.38,1.1151920784142892,34.60092,0.09951405459341878
20.4,1.1351137707280345,34.246758,0.11153798438706042
20.419999999999998,1.1422072811190056,34.206882,0.13700413752274088
20.439999999999998,1.1485286004134254,34.57155,0.11887867749230663
20.459999999999997,1.193079654628627,34.801517,0.1363022405557085
20.48,1.2445161503930462,36.67659,0.14067673419769833
20.5,1.2354917559458438,36.04325,0.14561411366315147
20.52,1.2251272744745323,35.270264,0.15763598247660704
20.54,1.2264210711387304,35.61318,0.180752597331576
20.56,1.2485470440529947,37.553894,0.1621130236669489
20.58,1.2590016031577966,38.1675,0.15214237430355793
20.599999999999998,1.2408315769526577,36.645973,0.1429229319101546
20.619999999999997,1.220900556343595,37.253765,0.1314801928191104
20.64,1.155295584704391,36.192577,0.11870089835455211
20.66,1.167519995494848,37.00106,0.12494241721219546
20.68,1.1365667305657872,35.891888,0.12866577352893827
20.7,1.148434146601604,35.689648,0.11893385129463208
20.72,1.1382431868343503,36.451397,0.12277647177137752
20.74,1.117829253272067,36.274586,0.12708718308324274
20.759999999999998,1.1088072811775191,36.064835,0.11866216325197732
20.779999999999998,1.1367717568586544,35.785984,0.1547470042788227
20.8,1.148129661053797,35.477184,0.18435780804851576
20.82,1.1035933306136834,35.003,0.1740548083955703
20.84,1.0843384778568632,34.10099,0.16349257574123677
20.86,1.098201272564856,35.29019,0.13293410473158185
20.88,1.1279108363899328,34.783756,0.17189457210656878
20.9,1.1718412222295571,36.151306,0.15991804211617333
20.919999999999998,1.1593594021919982,36.897247,0.14994945616437627
20.939999999999998,1.1803914534094453,37.37255,0.1858240003111462
20.959999999999997,1.1689871384832535,36.69817,0.17800998027051573
20.98,1.1938496331249457,37.32097,0.2054327399490239
21.0,1.2329761194026378,38.57624,0.19872188476431885
21.02,1.2475814395533293,38.81314,0.15088001608922363
21.04,1.238488292752087,38.4515,0.19296064709710425
21.06,1.1983844282840743,36.243893,0.19399516880399204
21.08,1.1892936552017799,36.488712,0.1836504063537686
21.099999999999998,1.142269595013306,36.712215,0.16727950041349282
21.119999999999997,1.1623581944354544,35.832153,0.1931574954458941
21.14,1.193032095688828,36.938015,0.1403241562610874
21.16,1.1820728264239682,37.844208,0.11354361094513998
21.18,1.2325899577887365,37.732643,0.1449371378059544
21.2,1.217785951425856,37.829323,0.1327583876077313
21.22,1.2550616990691876,37.866608,0.14565301276271314
21.24,1.224103162799236,37.3374,0.12632250974767723
21.259999999999998,1.2122133459867004,37.94428,0.12007187164014044
21.279999999999998,1.1919523445148872,36.99713,0.13794854490002673
21.3,1.2178709808600754,37.147774,0.15049742205791894
21.32,1.2064840795137945,36.168823,0.19737456911943752
21.34,1.196113023408757,36.917023,0.14604807896020788
21.36,1.1663341296315133,36.384106,0.1319176567840068
21.38,1.143076594915423,35.31257,0.16221801194284236
21.4,1.1557002721036127,36.217194,0.20048386310280397
21.419999999999998,1.1466958925742612,36.323696,0.19598725814416662
21.439999999999998,1.1457428762196458,36.44548,0.20090985070187228
21.459999999999997,1.1629207840580442,34.971275,0.23440573706169532
21.48,1.1874332599010122,36.331688,0.20028597817732452
21.5,1.1488314676957618,35.587425,0.13502538161137512
21.52,1.1762097333246675,35.42999,0.20065544898014354
21.54,1.1329026650286238,34.869675,0.1832945122482863
21.56,1.1207545604117581,35.360374,0.1449750643462362
21.58,1.129576509804065,36.72104,0.1087383434354503
21.599999999999998,1.1202531019976418,35.473103,0.09772968412904048
21.619999999999997,1.104284333279109,34.84198,0.08388882204530557
21.64,1.1083552119347173,34.12915,0.13689441363678223
21.66,1.1365814828185048,36.114662,0.17031503081365995
21.68,1.1493473037095605,35.731388,0.17223072782234705
21.7,1.1917756036397864,36.19835,0.21842195590046865
21.72,1.1517577619388204,35.892265,0.17450354202971874
21.74,1.1540410859420591,35.618046,0.1671126837149155
21.759999999999998,1.198977635882997,36.352165,0.24022329739847337
21.779999999999998,1.1568265111905476,35.02732,0.23784671205427388
21.8,1.1660531554743447,36.00375,0.17347971851938004
21.82,1.1519552230722363,35.376637,0.21297862535864565
21.84,1.1250660589413919,35.2728,0.21244775070969413
21.86,1.1597096911922802,35.336357,0.26083902675292414
21.88,1.132907918682942,34.777927,0.22914203845942405
21.9,1.146994034245702,35.010174,0.23633751230065525
21.919999999999998,1.1215318602084239,36.073055,0.13922487939681782
21.939999999999998,1.1544942470663138,37.57571,0.13631620753537976
21.959999999999997,1.1715025119598228,37.1684,0.21755626063138467
21.98,1.1347065468288144,36.322704,0.15241888558818073
22.0,1.1502378287975945,37.73259,0.11169095620969394
22.02,1.1463975253257426,37.016533,0.1970209059763881
22.04,1.1479304059016016,37.08014,0.20748559396102917
22.06,1.1680373598703067,36.631348,0.17688908180472207
22.08,1.1675139205512923,37.148914,0.1524957790582917
22.099999999999998,1.1968362713802234,38.476254,0.1563216675441127
22.119999999999997,1.1992119291561985,38.346344,0.16796946308441263
22.14,1.1902871690682282,37.300533,0.1266603471159391
22.16,1.1885680317919296,38.49441,0.18648860964694347
22.18,1.1820053436004854,38.14307,0.18077979513145537
22.2,1.1837734850249328,37.369595,0.25252638079178247
22.22,1.1684951018861587,37.433292,0.21966031020509702
22.24,1.1491923770231232,37.20198,0.23247151790623077
22.259999999999998,1.1661355912953217,36.62295,0.2814660746217036
22.279999999999998,1.1877781178515587,37.877525,0.24405935020905845
22.3,1.1745282802846313,36.282505,0.20802315498405333
22.32,1.1541810727817525,36.781372,0.19395275430709624
22.34,1.11099017075584,36.222923,0.10684397675248625
22.36,1.1553059635589433,36.52431,0.13651648004308736
22.38,1.0914548865655875,35.787296,0.1251633829699874
22.4,1.1141400284493468,36.540966,0.12422305024226976
22.419999999999998,1.0849677192125553,36.227726,0.09820244289756996
22.439999999999998,1.0952716932034559,36.09122,0.13177947341420082
22.459999999999997,1.0640524779753737,35.737614,0.15002385709522947
22.48,1.0648830798952256,36.474964,0.12936866304804595
22.5,1.0920865390671681,37.21293,0.127781550522298
22.52,1.1170748307896974,36.958218,0.13508398582157766
22.54,1.1344602235189243,38.434563,0.11598015222957825
22.56,1.1001107074376002,36.98977,0.05016859261840001
22.58,1.088555177709648,35.742588,0.03282680697357454
22.599999999999998,1.1078416413051722,36.20692,0.04488339048997314
22.619999999999997,1.1631760417037567,36.540955,0.057137810179522575
22.64,1.1719633200058248,37.178257,0.04341717210781171
22.66,1.1526577718460123,36.49556,0.04246973194522474
22.68,1.179917009977367,38.44172,0.08222385954365219
22.7,1.158188365869283,37.448067,0.07360765764698496
22.72,1.2102434923013434,37.88772,0.06449380172469432
22.74,1.1936331367850335,37.952328,0.07319024296241217
22.759999999999998,1.213576971260181,37.575092,0.1273837659062388
22.779999999999998,1.2371030176888338,37.86958,0.09128172692259728
22.8,1.2121858883752903,37.827053,0.08288456872736216
22.82,1.2432567000316426,37.454475,0.11095007221678954
22.84,1.2096365930690816,37.779408,0.1106328398508678
22.86,1.2162600443767766,35.88913,0.15003847527804381
22.88,1.2154539748215365,35.193493,0.13226382623009947
22.9,1.2005122356900377,35.1253,0.12913205928850224
22.919999999999998,1.2105206151628032,36.770527,0.12826104742611355
22.939999999999998,1.2515159072961632,36.69478,0.1274771120159517
22.959999999999997,1.2114204373639295,36.992695,0.08962018746621092
22.98,1.160778944782698,35.869907,0.06103030163031242
23.0,1.1824317313906105,36.5069,0.07328274439519256
23.02,1.1678735024741933,34.681725,0.0690716267856386
23.04,1.1436795243662643,33.91143,0.054588362711097904
23.06,1.170268462768293,35.16299,0.08391513832614728
23.08,1.1884640339900057,35.01749,0.08237356139414198
23.099999999999998,1.1846413061181642,33.46935,0.09303246029062806
23.119999999999997,1.2014426385521093,35.859077,0.05522145474280371
23.14,1.2355986680797648,36.690426,0.07607760421845966
23.16,1.235510290761975,36.93803,0.07350489654532044
23.18,1.2158619844691667,36.34356,0.08156337330329722
23.2,1.226776723100016,37.355087,0.0727602312043012
23.22,1.227033788224829,37.385777,0.07006420576271544
23.24,1.260293164992757,37.158264,0.07710909934135146
23.259999999999998,1.287573079362776,36.67644,0.09676740379020954
23.279999999999998,1.3028382810903216,37.487038,0.10041283882606211
23.3,1.299072601534654,38.85631,0.10615023838247373
23.32,1.34922653722517,38.784554,0.08875282650440297
23.34,1.3525663103717702,38.635357,0.10093045050736305
23.36,1.3036826354732316,38.269848,0.08389045376515147
23.38,1.2678887786782511,38.582138,0.0651044616403571
23.4,1.2650487919887157,38.19379,0.07799595779711499
23.419999999999998,1.2560587039861395,37.96612,0.06360422481739625
23.439999999999998,1.3468260030811736,38.93447,0.07028480134289905
23.459999999999997,1.3784774737790788,39.01037,0.07321342781963602
23.48,1.3260004800049274,38.748573,0.09154568473448699
23.5,1.269883367997984,39.218136,0.09719945281975284
23.52,1.2408011432532198,38.192936,0.13803710348477416
23.54,1.2842480240450984,38.46971,0.16452852621196024
23.56,1.2994263427626016,37.425327,0.21403616036972928
23.58,1.2468824338803008,37.11578,0.14498240138389784
23.599999999999998,1.1972957643977706,35.419113,0.1712790155088515
23.619999999999997,1.2309635624220094,35.71597,0.1721038150639519
23.64,1.2236474964814479,35.39953,0.20886161871667053
23.66,1.208538948439507,34.771217,0.22545977898426373
23.68,1.2061545710447343,34.971146,0.1812816715218991
23.7,1.190957069681645,34.70773,0.1777176715520946
23.72,1.2212894837923038,35.321133,0.15924437467534192
23.74,1.201276922154641,35.13992,0.1537495180344891
23.759999999999998,1.2066347342240802,35.30015,0.1447670837274201
23.779999999999998,1.1701219372985399,34.478516,0.17404823875402053
23.799999999999997,1.1816722793038847,34.888496,0.14898665256430565
23.82,1.1483885862649665,34.811478,0.1084001509989233
23.84,1.129346059230964,34.434673,0.12445694313755296
23.86,1.1444872287317607,35.019497,0.12771336639996533
23.88,1.1694235098204502,35.0749,0.16332136584423507
23.9,1.1858147836300248,34.834248,0.1891438121392751
23.919999999999998,1.1695306947532975,34.07692,0.2282436788644826
23.939999999999998,1.1807575989367234,33.852615,0.23830669165019058
23.959999999999997,1.2024057985420036,34.207054,0.20425374994266576
23.98,1.234351487405543,34.76977,0.2478459194053868
24.0,1.233200700394857,36.51316,0.24991851560393907
24.02,1.2107078894903245,35.005306,0.2798223024828347
24.04,1.2029727602978784,35.726223,0.293885250809508
24.06,1.1814221940528131,35.62291,0.3055216205182173
24.08,1.1990281816715995,35.819653,0.2909782882526428
24.099999999999998,1.2015188628612257,36.101765,0.29156838152747977
24.119999999999997,1.1452769881742828,35.2683,0.2731856336082755
24.14,1.1647294285964418,36.052193,0.29197086322749
24.16,1.1506035812856512,36.336666,0.23872208049703236
24.18,1.1155143840263586,35.384975,0.2551257635220089
24.2,1.1092236480992967,35.59315,0.197984328907589
24.22,1.13035035210536,35.546043,0.24876810278438255
24.24,1.0782808117730605,34.161194,0.22010216425231854
24.259999999999998,1.0867725768152592,34.665257,0.20341270043455917
24.279999999999998,1.0935491343820258,34.709988,0.1855503950289027
24.299999999999997,1.0726315260810158,33.837696,0.11743904600684862
24.32,1.0875057474734875,33.534042,0.10377784230766984
24.34,1.0720039873031824,33.631607,0.12519478091930913
24.36,1.0463761438985442,33.760246,0.10609059219131922
24.38,1.077871933696913,34.170918,0.1218734534828424
24.4,1.1095609972074916,34.79931,0.15452741705884454
24.419999999999998,1.0934599095600273,34.432888,0.08733944370693059
24.439999999999998,1.1101100984013006,34.675674,0.09250243487967413
24.459999999999997,1.1023750882376304,34.464123,0.07330842260062032
24.48,1.0518001847121676,33.60915,0.08429969733744969
24.5,1.0721907196909004,33.421085,0.13499024844311647
24.52,1.06418761377695,33.211353,0.17392929207955932
24.54,1.0688741311991468,33.89388,0.11937648773457588
24.56,1.102322531269861,33.42174,0.15803154693444454
24.58,1.0778843688040611,33.166073,0.17138841159511198
24.599999999999998,1.0616830737506011,33.540394,0.13621981230111846
24.619999999999997,1.085914554471078,34.54235,0.13895230518619606
24.64,1.113181861082593,35.72353,0.17545009115665433
24.66,1.098101165276777,35.674767,0.15416135877980552
24.68,1.1241039886218664,36.373943,0.11164814771306453
24.7,1.1145288273957479,35.70951,0.11339638820379305
24.72,1.1230963599069443,35.630867,0.14502935573938347
24.74,1.1143304559049807,35.085224,0.13620613686665783
24.759999999999998,1.0902879405790187,35.322273,0.08960878609032963
24.779999999999998,1.098480787766343,34.56132,0.08409033970675572
24.799999999999997,1.0918204818700852,35.90075,0.12202194302647562
24.82,1.0995349186698282,35.931965,0.16662763128848956
24.84,1.1436669167006963,36.142914,0.25835398499569384
24.86,1.137813247421783,34.17414,0.3008917924227391
24.88,1.1058593721489123,33.018116,0.276031954596594
24.9,1.0986673507283442,33.41886,0.2564257167738535
24.919999999999998,1.081830989803201,32.904915,0.23433324169662317
24.939999999999998,1.07783528405968,32.71029,0.3194349813651529
24.959999999999997,1.0569745339674437,32.314896,0.27843761487655994
24.98,1.0863470833828537,31.535074,0.33409839859207247
25.0,1.0735874564765597,32.533276,0.2656762004894956
25.02,1.084659317129099,32.66635,0.22709320824465118
25.04,1.0853598943315388,32.836918,0.2531588634424258
25.06,1.0820182961148772,31.785828,0.27514113127697803
25.08,1.0711329574484247,31.905748,0.2644245559062234
25.099999999999998,1.0625069501372413,31.909122,0.2287729428185551
25.119999999999997,1.0535952520287017,32.0574,0.23110597151158618
25.14,1.05439764056351,32.066578,0.16707392508533891
25.16,1.0600250708851737,32.34342,0.205233542956324
25.18,1.0681313024429315,31.985996,0.19106915016576675
25.2,1.0824099490552779,32.102077,0.21301366175019132
25.22,1.0699178625975048,32.27434,0.19318068546902878
25.24,1.0792869436286463,31.217793,0.2470291372222715
25.259999999999998,1.1087670811402466,31.426247,0.2612127632960487
25.279999999999998,1.0889779354452078,31.44594,0.2591456831206832
25.299999999999997,1.1460921703980498,32.721497,0.264037995366064
25.32,1.1477993981330477,33.695454,0.2139271323847769
25.34,1.139243482821355,34.13561,0.22841448902252937
25.36,1.164115938850575,33.68794,0.25313042588913226
25.38,1.1841889538051777,34.149754,0.24164146487272153
25.4,1.187472146581923,33.49256,0.2456053386024597
25.419999999999998,1.1716518843046446,33.922672,0.2395907732055388
25.439999999999998,1.1399721556766431,32.301292,0.2819228730754556
25.459999999999997,1.1239706046399365,31.623022,0.23221462857836517
25.48,1.1046241058119153,32.0684,0.19887818148806158
25.5,1.1288932757344525,32.35394,0.1929752480308946
25.52,1.111545934219947,32.05455,0.20971697923251487
25.54,1.1403972433350538,32.363594,0.2154475081089433
25.56,1.10332594182975,33.272694,0.12508687436625965
25.58,1.0682682379833637,33.8014,0.10157029527501216
25.599999999999998,1.0522281905842825,33.495026,0.11173302574711164
25.619999999999997,1.0444730770895312,32.012,0.1348826527272584
25.64,1.036418895340843,30.939217,0.14910455094241215
25.66,1.0190156794386669,30.643127,0.13144522377529366
25.68,0.982663809237154,30.26739,0.08893682973107253
25.7,1.0029162803693588,31.93983,0.07925966878708723
25.72,1.022090185019115,31.185354,0.13384655631975106
25.74,0.9921611628075439,31.392448,0.11097103801621455
25.759999999999998,1.008710589635867,31.454096,0.12017453951755219
25.779999999999998,1.0139042034802332,32.45157,0.08968232063084924
25.799999999999997,0.9977685661422018,31.192282,0.09878133984879922
25.82,0.9526661443285804,31.522465,0.04341064530171046
25.84,0.9308801257674186,30.786226,0.05839578831496883
25.86,0.9588812065844442,31.142347,0.06218156445490264
25.88,0.9713087705413965,31.223183,0.06600653098911125
25.9,0.9854248031516941,30.686752,0.08202035472981895
25.919999999999998,0.9722735424834195,31.675035,0.07763058729953354
25.939999999999998,0.9901636474570319,32.001488,0.10206088391235024
25.959999999999997,0.9991209028706586,32.742256,0.0955761528725555
25.98,1.0244860720313884,32.642204,0.10887787715925745
26.0,1.02436025773031,32.62597,0.10539511793715295
26.02,1.0117846500664223,32.083595,0.07908266530995833
26.04,1.0464892268012067,32.821796,0.09199283961862037
26.06,1.0444681576148247,33.01823,0.083420758398011
26.08,1.0394045608810258,32.97793,0.06860600482304424
26.099999999999998,1.0498203598237141,31.69663,0.11049360419949295
26.119999999999997,1.0900946976780814,32.984158,0.1421966901815549
26.14,1.081546084257779,32.759136,0.164493612784668
26.16,1.064493130537492,33.16947,0.145941405011619
26.18,1.0947171721821418,32.899998,0.17304939728481816
26.2,1.0986244630169895,33.825516,0.1835003896759726
26.22,1.0697347842559055,31.980297,0.19813103364859697
26.24,1.0590317517828287,32.525684,0.1710047108628474
26.259999999999998,1.0195553065224863,32.12558,0.12841916076836868
26.279999999999998,1.0361847746526156,32.81159,0.13773859534154453
26.299999999999997,1.047250015981371,33.667065,0.10878702269042939
26.32,1.0304004082206801,32.727337,0.15858227974407546
26.34,1.0073216274395518,32.5748,0.12339372634857326
26.36,1.0174438640756842,32.485657,0.12177823404080068
26.38,1.0826973258207515,32.941208,0.16047857684142441
26.4,1.0777891747428483,33.16297,0.12739837591959202
26.419999999999998,1.0774170609322464,33.003155,0.1668577347723632
26.439999999999998,1.1150832282676149,33.195763,0.19597063126184489
26.459999999999997,1.0588164836989458,32.637863,0.12307965473725935
26.48,1.0210646980990048,31.702724,0.14504326934608103
26.5,1.0239263360387245,31.485151,0.11804772654930118
26.52,1.0663155356034453,32.497677,0.21660140761393387
26.54,1.0561476588239722,32.681236,0.17329640535917246
26.56,1.0775570122271279,32.397636,0.1974090462635556
26.58,1.0624714693892805,32.755157,0.15696959961453194
26.599999999999998,1.0587730489407416,31.694313,0.21046152458450018
26.619999999999997,1.0706528505646613,32.09347,0.1940417148223197
26.64,1.0400754513071215,31.083101,0.16165789349466186
26.66,1.0559648346188775,32.09403,0.1733636177883039
26.68,1.1175752760615103,32.958836,0.20902785113927425
26.7,1.0951588140801787,32.89818,0.17858005821026912
