Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
23.38,1.867253897582905,33.16911,0.7998304595153756
23.4,1.8210880740193203,33.895145,0.7626985482779729
23.419999999999998,1.8126328206749882,33.671684,0.7761831315996668
23.439999999999998,1.7449525199012021,33.03946,0.7632950541239065
23.459999999999997,1.740404207154823,32.76006,0.7356330022232598
23.48,1.7989835620744983,33.076107,0.7628744826213576
23.5,1.849094357028701,33.386814,0.7763230108494199
23.52,1.815947314912282,32.84678,0.7788460167853084
23.54,1.8407666614493474,32.96753,0.8139153387405496
23.56,1.9386876166501308,33.76645,0.8349288278654217
23.58,1.889359802889912,33.38632,0.8291243853267651
23.599999999999998,1.851853168592594,33.936626,0.7958115271935338
23.619999999999997,1.8586127539046726,33.803898,0.787415055821457
23.64,1.832416736001567,33.178707,0.7663617558578286
23.66,1.8197113681951729,34.054092,0.7771051430940585
23.68,1.8126127240476158,33.781113,0.7800117250080634
23.7,1.7967127982367836,34.159164,0.7949512476186662
23.72,1.796513765406945,33.079304,0.7987346437606067
23.74,1.7853599851587691,32.84744,0.8085384965083808
23.759999999999998,1.8143622630451395,32.92751,0.8190655198710934
23.779999999999998,1.724777685427045,32.71778,0.7993812310710511
23.799999999999997,1.734578456371208,33.895283,0.7808393339808273
23.82,1.6417974750270112,34.233273,0.7230565587767945
23.84,1.6469968582143182,33.97703,0.6943875142007327
23.86,1.720517911038213,32.855137,0.7890942782986821
23.88,1.6899674287011328,33.00144,0.7916168321146204
23.9,1.6888694610091008,32.533905,0.77805851068972
23.919999999999998,1.7390805355253907,33.488277,0.7872896076108824
23.939999999999998,1.6658140500352039,33.569576,0.7268440633492017
23.959999999999997,1.6207361545830092,32.603436,0.7573158907016413
23.98,1.6402099726898118,32.646862,0.7731525598618763
24.0,1.6272222780380163,31.931446,0.7655475139423054
24.02,1.5708273118768534,31.794043,0.7598433217339633
24.04,1.524322332900005,32.147785,0.7288105776161398
24.06,1.5069426157904349,31.960224,0.7057336939391461
24.08,1.4306947553262814,32.65825,0.6552267924207631
24.099999999999998,1.4541895729811438,33.060665,0.6358536571658762
24.119999999999997,1.4308272428197955,32.904724,0.613856960880548
24.14,1.3146574283934005,32.97402,0.5409556474542927
24.16,1.287687962991883,32.533768,0.5446746661976851
24.18,1.2433875517512427,32.859325,0.5277092489275614
24.2,1.2888034148635483,33.61212,0.5279704153793694
24.22,1.3711129637579398,33.731174,0.587620819684114
24.24,1.481935900359768,33.066032,0.644846195307532
24.259999999999998,1.4979772019013762,32.648853,0.6710068880870979
24.279999999999998,1.4150614682649598,32.88377,0.6077492641423572
24.299999999999997,1.4925573449972147,33.421608,0.6209032768270648
24.32,1.473756228242077,33.11128,0.6365162992856992
24.34,1.522865209003931,32.94346,0.6789947010527062
24.36,1.4695299854113717,33.35317,0.6517677156415245
24.38,1.5179067884485618,33.043674,0.6606781432895164
24.4,1.4726513541432034,32.327545,0.6684615340328359
24.419999999999998,1.4770656614916335,31.979082,0.6880185540309662
24.439999999999998,1.4192144860294869,33.51111,0.6255635416859702
24.459999999999997,1.4118585804236334,33.176617,0.5988513153161665
24.48,1.4159815909579605,34.820686,0.5375053733258484
24.5,1.3455740485529954,33.17901,0.5352463589035905
24.52,1.4241441467853382,33.884678,0.5797985874896641
24.54,1.4428289449771212,33.149715,0.5821238684693661
24.56,1.4098838411181303,35.554607,0.5533805485220966
24.58,1.4494720298028114,35.238438,0.574166505669603
24.599999999999998,1.4001627148167426,35.23535,0.5714876174086296
24.619999999999997,1.4130803928931408,35.235313,0.5729797346749266
24.64,1.4136977530922448,34.18409,0.5950163075640027
24.66,1.4278708381533454,33.697548,0.5668808824749645
24.68,1.4279946455492891,34.475887,0.5309057416537162
24.7,1.4168681700290116,35.552864,0.5174764379092573
24.72,1.4049047686507208,35.4612,0.5169707563035169
24.74,1.4494512870047083,34.981434,0.5928113359257723
24.759999999999998,1.4028239883597322,34.65017,0.5661176766740819
24.779999999999998,1.3465438056892154,34.65628,0.5383806834933631
24.799999999999997,1.318143355236995,34.771324,0.466873345597113
24.82,1.353472366546867,34.028988,0.4765589925943823
24.84,1.3742418033863584,34.06282,0.43410595340321123
24.86,1.3269381813348564,35.1046,0.41720755416065425
24.88,1.2564922233272005,33.876427,0.3873960778398894
24.9,1.284977556452375,32.443245,0.40897661350001413
24.919999999999998,1.2628969006517772,32.808754,0.36342792677273594
24.939999999999998,1.2949905624549372,32.20653,0.4560377295083806
24.959999999999997,1.2832558760635275,32.977177,0.4648610388897605
24.98,1.3479653576944968,34.229992,0.5149001827061792
25.0,1.3824882817367212,33.74871,0.558651991772442
25.02,1.3536796312765424,33.281303,0.522313689566682
25.04,1.3238361023637502,33.317017,0.4818686570759324
25.06,1.3027209933312824,34.676685,0.42989202491238687
25.08,1.3741688269310524,33.628883,0.5636931044313129
25.099999999999998,1.3646199829254007,33.901447,0.5688963748317468
25.119999999999997,1.3760566922499702,32.698185,0.6069353263819586
25.14,1.3358750097400982,32.656925,0.5716424704838383
25.16,1.3217827726082505,31.227907,0.5868949600236586
25.18,1.2991602119300352,31.239368,0.5452391437398114
25.2,1.3016956912626574,31.02682,0.5613796797795854
25.22,1.3325096062993078,30.118193,0.5866030033124721
25.24,1.315266103446452,31.062294,0.5621841315883584
25.259999999999998,1.3164812446220382,30.340036,0.5957311800671643
25.279999999999998,1.316039469015427,30.466766,0.5928872353863484
25.299999999999997,1.3321676552027242,31.001345,0.567372822049873
25.32,1.3376234561545983,31.461412,0.5462379362385403
25.34,1.3063074511155564,30.672783,0.54192254759639
25.36,1.3172306920891277,31.681366,0.5590586962067872
25.38,1.3058058510749266,30.852587,0.5628121157450603
25.4,1.2904809407936915,31.602648,0.5164024769750908
25.419999999999998,1.299437232619832,30.522394,0.5606660231879694
25.439999999999998,1.2869054461584049,30.85578,0.5509707958203236
25.459999999999997,1.2543273729714546,31.36071,0.47610704605059806
25.48,1.283673186122156,30.87926,0.5451222324482319
25.5,1.2926590925832648,30.716408,0.5412324727637097
25.52,1.1838483306990575,29.99991,0.46197236246780293
25.54,1.2173107542650623,31.498665,0.4705919711457388
25.56,1.2254060281679902,31.360817,0.4946215673174206
25.58,1.2226793642719656,31.45648,0.5294818466717028
25.599999999999998,1.2330952981454202,30.437119,0.5664149129064382
25.619999999999997,1.2548022837915411,31.45673,0.5525365379602358
25.64,1.195990582252604,30.459965,0.5243947854643389
25.66,1.2135309111208086,30.646776,0.533521153393151
25.68,1.209738429160777,31.130074,0.5338265459299063
25.7,1.242556549773901,31.732218,0.5249224315561472
25.72,1.3115885716498843,31.502176,0.5766223671201502
25.74,1.2240352276885496,30.70015,0.5043052133426733
25.759999999999998,1.2843465958252316,31.560648,0.5339195570341553
25.779999999999998,1.2904041299347633,31.468002,0.5385318556900771
25.799999999999997,1.2244300238391195,30.530273,0.511010293915034
25.82,1.200050681496604,30.969738,0.4834645878986591
25.84,1.2286498892353674,30.620924,0.5275007814339197
25.86,1.3111659065631445,31.826136,0.5731162378780217
25.88,1.2740380582293103,31.060122,0.5518850075458759
25.9,1.2834124369681497,31.062183,0.5545325457474539
25.919999999999998,1.284971053475429,30.893452,0.5608442192231771
25.939999999999998,1.3010125420053489,31.38875,0.5632971071589545
25.959999999999997,1.2541092370503446,30.040146,0.531972740689689
25.98,1.228265738803985,30.568817,0.4950999664608854
26.0,1.2087526740784065,29.790237,0.48765221178057894
26.02,1.1660625325272265,29.926678,0.4382059376190953
26.04,1.1841212491775095,30.64369,0.4511154167887398
26.06,1.1302824211575537,30.175547,0.4310348886912686
26.08,1.1166613916835855,30.452188,0.4003527823530283
26.099999999999998,1.144789550713539,30.447325,0.4242949327969133
26.119999999999997,1.130765662906597,30.808765,0.36587553239800996
26.14,1.127159299164538,31.07071,0.35736778320778495
26.16,1.11914573513206,31.244398,0.3914369356189744
26.18,1.0610758310549269,29.797184,0.31753840245623444
26.2,1.0479013619254953,30.014143,0.2993074832145537
26.22,1.0805023662788882,30.178623,0.33745844225597676
26.24,1.0641804846753788,30.406143,0.34869997465541036
26.259999999999998,1.0735831445894841,29.82567,0.365147706401447
26.279999999999998,1.1164004472515552,29.52699,0.39588389935371304
26.299999999999997,1.0752664720426464,29.59498,0.36047127071473906
26.32,1.0885682157908114,29.841894,0.35360175831483687
26.34,1.1399507476928081,29.500174,0.42873137753155455
26.36,1.2017257925935059,30.136301,0.46728958848166224
26.38,1.2000242920709876,29.935732,0.45941523234615045
26.4,1.1948417013884503,30.11625,0.4806994462684897
26.419999999999998,1.1779048225491193,30.21662,0.4666500526186991
26.439999999999998,1.1319280896614996,30.055952,0.4197912198291317
26.459999999999997,1.1510161714786489,29.301958,0.4526028031959888
26.48,1.1777488019012585,29.507326,0.4668821912473581
26.5,1.1246609363294366,30.093243,0.3956500526730736
26.52,1.1010295214923835,29.751436,0.3973631582352206
26.54,1.069148055138118,29.414433,0.3556644194438373
26.56,1.0791465665683753,28.369825,0.3874511804919798
26.58,1.1498652511330238,30.302145,0.43642644135227315
26.599999999999998,1.1671359366843606,30.451033,0.4402774407528045
26.619999999999997,1.1281214699997313,29.93749,0.3925020199303434
26.64,1.1062388831465142,29.380154,0.3920503475414526
26.66,1.1223333994628937,29.657003,0.4122362077029238
26.68,1.1452463063271323,29.894018,0.42460909136966996
26.7,1.1386210645443622,29.951572,0.41753781373762955
26.72,1.2014082815433338,31.076645,0.451832365525931
26.74,1.198159091480358,30.259975,0.4722527811255257
26.759999999999998,1.1502691309998019,29.982832,0.42879560992626176
26.779999999999998,1.1651472850852682,29.979677,0.4635238012029357
26.799999999999997,1.2124583106732427,29.860373,0.5128814870556131
26.82,1.1656489574786062,29.765896,0.48248815628493835
26.84,1.2244136420774037,30.187258,0.5487145815259447
26.86,1.2289823893724134,30.152723,0.5488866383614093
26.88,1.2238238447619503,29.899437,0.5610443994101262
26.9,1.2048359877868284,29.633308,0.5443306249423785
26.919999999999998,1.293511464298812,31.429888,0.5743435508235684
26.939999999999998,1.2768025475215758,30.839375,0.5541970240178657
26.959999999999997,1.247613045345847,31.326939,0.5153588976203198
26.98,1.1770317685535425,31.069181,0.466733534220106
27.0,1.1383476094541976,30.280046,0.42328535290702207
27.02,1.1630327203232458,30.630173,0.44917547226398147
27.04,1.160807540097355,30.442553,0.4728677892760984
27.06,1.157680705255245,30.243494,0.4983191924659345
27.08,1.1663963561749866,30.233183,0.4945906757106392
27.099999999999998,1.1329492639383778,30.25646,0.49589320169178475
27.119999999999997,1.1947637696992721,30.462727,0.5553775455215515
27.139999999999997,1.1885582339474041,30.795399,0.5442832931525563
27.16,1.136004502933368,29.887869,0.5195892956600583
27.18,1.1419845309652752,30.54296,0.5013720945752767
27.2,1.155727713021823,29.746876,0.5334233456073887
27.22,1.086421284549743,29.576853,0.4308391160825773
27.24,1.1573176123308537,31.064064,0.4620179063416494
27.259999999999998,1.1025078027503314,29.636822,0.42426095667377994
27.279999999999998,1.1315541426372908,29.699781,0.45805080870082937
27.299999999999997,1.0645411510675347,28.440987,0.3952916998855831
27.32,1.1172478922840863,29.593521,0.4284165803845178
27.34,1.1788600625600114,30.961592,0.4662803809640669
27.36,1.1606901350645602,31.083286,0.4423501030009913
27.38,1.1741529480275916,29.961027,0.5037701008785316
27.4,1.1678045149310161,30.300407,0.4805145367994429
27.419999999999998,1.1763357323885373,31.276873,0.4680661627894218
27.439999999999998,1.1741124352321108,31.17969,0.4561948918216454
27.459999999999997,1.1453925193176182,30.343264,0.4633786362024199
27.48,1.1415627069900511,31.419981,0.42896133808812864
27.5,1.1418526973810716,30.574493,0.4407446752394365
27.52,1.1648748093467813,31.059301,0.4228418257054125
27.54,1.1476023034045704,30.308607,0.42750268750170706
27.56,1.152438239134734,30.117191,0.4735379112424408
27.58,1.137876879961248,28.97772,0.47050569077489945
27.599999999999998,1.1416569818081894,29.373884,0.47921422738597996
27.619999999999997,1.1269024554606293,29.339567,0.45831975479852405
27.639999999999997,1.1662962712890854,29.559673,0.49069048860551145
27.66,1.1451978933764586,29.639761,0.47541554557041055
27.68,1.1364220032970702,29.624329,0.4777645792040024
27.7,1.1524829765112017,30.188587,0.49193673574405317
27.72,1.143859311397248,29.50377,0.4882029474434556
27.74,1.1281309868807174,28.858185,0.46766352180715576
27.759999999999998,1.0987521259861581,28.930393,0.44349186383240213
27.779999999999998,1.112233115013023,28.742199,0.4705288987766738
27.799999999999997,1.115375820468184,28.80681,0.4961965816333921
27.82,1.1131556386855215,29.30156,0.5011944751144097
27.84,1.0824525221931596,28.83466,0.48653114790889407
27.86,1.094090743025177,29.146286,0.4829876664875049
27.88,1.059556053068254,29.151167,0.44164426670317436
27.9,1.0981036800619686,29.915285,0.46058480421484516
27.919999999999998,1.1017830863262787,29.456188,0.45645422032952043
27.939999999999998,1.055603692989133,27.903643,0.43529323531837427
27.959999999999997,1.0757402744808362,28.733095,0.44434071593684554
27.98,1.1229101503836791,30.509192,0.4479437932087046
28.0,1.0847524571547307,29.240482,0.4390535626710774
28.02,1.071360593007139,29.575247,0.4291343835960797
28.04,1.0761459785273921,29.021221,0.4537387222888153
28.06,1.1075958188758024,30.195013,0.4543529483340998
28.08,1.1169321846557956,30.021473,0.46945859553897507
28.099999999999998,1.116109453278199,29.277037,0.4772356083440574
28.119999999999997,1.1047439204961422,29.899614,0.47334499350030534
28.139999999999997,1.0621712993513193,29.561272,0.4242938830957407
28.16,1.040320204600515,28.200645,0.4075127688508412
28.18,1.0331468357918911,29.38396,0.3590039588385696
28.2,1.0301562042635382,28.703896,0.3766161460234019
28.22,1.0575641481968387,29.150473,0.40797174512972645
28.24,1.0330395376525208,28.714256,0.38011462540287166
28.259999999999998,1.0631119847532742,28.407818,0.45183331588821773
28.279999999999998,1.0822576366281087,29.566628,0.4261766340651385
28.299999999999997,1.0611909601076073,29.319653,0.4150909820819533
28.32,1.0640370711971197,29.286354,0.419736818917145
28.34,1.1251667263818448,30.055342,0.4517375344004325
28.36,1.0963028173715605,29.398928,0.44483812776433107
28.38,1.150406189565297,30.062551,0.4933865923338646
28.4,1.1420286874217083,29.277962,0.480743759264451
28.419999999999998,1.12349098363779,29.156038,0.4652987686017638
28.439999999999998,1.1544898462028292,30.871439,0.4627871923091351
28.459999999999997,1.1622587509980884,30.807878,0.499714719433783
28.48,1.1703983730708158,29.733063,0.5196924366048523
28.5,1.1722514306199734,29.774239,0.5327316544314293
28.52,1.1395321244358845,29.120916,0.49364338125149654
28.54,1.1593036274717603,30.312243,0.5047923095605418
28.56,1.1350127924467603,30.065245,0.48783512140895435
28.58,1.1679924265400183,29.747784,0.5389354370136277
28.599999999999998,1.2112073541309973,30.431328,0.5609533259377524
28.619999999999997,1.2019787240395514,30.072716,0.5547036333778541
28.639999999999997,1.1893554065825829,29.987055,0.5303266053754496
28.66,1.1652094644171838,29.4214,0.5324608913302948
28.68,1.2037005351763934,30.645966,0.5510708606299413
28.7,1.2277753487371443,30.615183,0.5682240835636214
28.72,1.1180596257318087,29.09326,0.48841798261567093
28.74,1.1181682968925928,29.806557,0.4550443233695908
28.759999999999998,1.1083726634933784,29.24744,0.46319174793093265
28.779999999999998,1.130160546197229,29.379148,0.4924975083229004
28.799999999999997,1.0875168260353878,29.243845,0.4543459055610948
28.82,1.083520145016962,29.098202,0.4450372557593836
28.84,1.1029664842947855,28.824495,0.4765474794421387
28.86,1.2100081596083785,30.59297,0.5563216676671849
28.88,1.1320603697097305,29.080648,0.503561274939321
28.9,1.1312476349423135,29.375107,0.4852615213522029
28.919999999999998,1.137727196605916,30.491718,0.4646853583244407
28.939999999999998,1.1156322097422549,29.4219,0.4449600289669533
28.959999999999997,1.136524914417017,29.438496,0.4861755258906246
28.98,1.1656330954841623,29.92038,0.48231007343007604
29.0,1.1345409354928513,29.545156,0.4809944025183803
29.02,1.0834705634104158,29.701143,0.39923465686620063
29.04,1.086012104706211,29.045198,0.44112883062144825
29.06,1.1240551139429955,29.121065,0.48806761937556353
29.08,1.0839058649285462,28.564613,0.4452628099042403
29.099999999999998,1.0947585885399898,28.920334,0.46221058172967544
29.119999999999997,1.0942602843976934,28.67743,0.4809223326082921
29.139999999999997,1.1074226239530807,28.278078,0.49818104285702436
29.16,1.0534901696322465,28.102043,0.4325012085869093
29.18,1.054676893960839,27.46546,0.45273484914123185
29.2,1.0111665380253823,27.402933,0.39282541720092634
29.22,1.0236787231086841,27.673271,0.3887892919585212
29.24,1.0341714652940028,27.849483,0.4153642206974888
29.259999999999998,1.0632747804867237,28.28653,0.43064183725048755
29.279999999999998,1.0203931698750015,28.331665,0.35291674867177214
29.299999999999997,1.054495796881744,28.98173,0.4067014558632056
29.32,1.109946670544627,29.830654,0.4609158659554964
29.34,1.1371799071430109,29.11309,0.5022601499876895
29.36,1.1188154850896455,28.944273,0.47432281619966
29.38,1.1335054650233014,29.724113,0.4675755088221688
29.4,1.1296159687616907,29.856241,0.46102544607898766
29.419999999999998,1.0790433812753093,29.027573,0.4164983726974467
29.439999999999998,1.1109287875614138,29.793701,0.41608107165558994
29.459999999999997,1.1674870285366359,29.491669,0.5144711798039563
29.48,1.1570898354901127,30.205729,0.4813199042609734
29.5,1.1307513216812703,30.269703,0.4370109289008315
29.52,1.124761369129645,30.001278,0.44158427491809515
29.54,1.0815105378071603,29.976171,0.40766452621713023
29.56,1.0868583275192671,29.480663,0.4215055895286627
29.58,1.073198600154783,28.64826,0.42007829742974856
29.599999999999998,1.0591819593321052,28.812216,0.3808333805284603
29.619999999999997,1.0670741056655997,29.551968,0.39137229418009145
29.639999999999997,1.0926507498144908,28.83558,0.45285091945320044
29.66,1.1193634010423574,29.281973,0.5054080245069332
29.68,1.1429388336924737,29.9518,0.5170308059213651
29.7,1.13089809994533,29.122637,0.5173649830062552
29.72,1.185517396542297,30.081974,0.5451465484638325
29.74,1.1336041134214299,28.873648,0.5293141466084033
29.759999999999998,1.1268920690962718,29.46544,0.5001839603196954
29.779999999999998,1.1920385661933872,30.274832,0.5432448836354307
29.799999999999997,1.172271623635417,31.353706,0.5156934065111267
29.82,1.1922763665199037,30.624577,0.536804275179888
29.84,1.196764946742128,30.59148,0.5200524727412565
29.86,1.2283593751115747,30.55695,0.5529932408238758
29.88,1.1842650277491715,30.52409,0.5052336808276852
29.9,1.1651642195851937,30.466158,0.49644644989484943
29.919999999999998,1.1777696427610955,30.606941,0.5115460399359928
29.939999999999998,1.148909985569961,30.07949,0.49419137061148355
29.959999999999997,1.1812168872600715,29.753729,0.5215278873299498
29.979999999999997,1.138607162827859,30.660692,0.45683859647214453
30.0,1.215426955484202,31.111095,0.5144082533172962
30.02,1.217133948238531,30.35637,0.5654131334060626
30.04,1.2239594707866066,30.695572,0.561596941136479
30.06,1.2128469558817032,30.012117,0.569067371803194
30.08,1.2294147281840788,29.864864,0.5970486293961164
30.099999999999998,1.1333707735813385,30.641912,0.4913708900254703
30.119999999999997,1.1440537395883452,30.954584,0.5197828993058582
30.139999999999997,1.198577650962968,31.266073,0.5492552956490333
30.16,1.1988915550487789,31.318335,0.5201533473656428
30.18,1.1826530645343418,31.68424,0.5217831140776397
30.2,1.205371407752131,32.272484,0.49932941265386677
30.22,1.2115963780410086,32.6219,0.5214392060678821
30.24,1.2636869222476563,32.30937,0.5772282477843778
30.259999999999998,1.2830273321438252,33.50039,0.5308456186220283
30.279999999999998,1.2741765427997784,32.51721,0.5528846253356676
30.299999999999997,1.3252917611157562,33.085686,0.6217243735022666
30.32,1.2869462311686006,32.78071,0.5982895333067679
30.34,1.2288210598254532,31.896198,0.5673915655640736
30.36,1.218445410605443,31.319458,0.5641583925074516
30.38,1.2489688785606778,30.859964,0.5905923067367886
30.4,1.2249577264821085,31.009731,0.574088095055225
30.419999999999998,1.2488403456164454,31.629383,0.606995613887731
30.439999999999998,1.208653091296091,30.766033,0.5576068180193112
30.459999999999997,1.2877158974188567,32.21852,0.5772344663507201
30.479999999999997,1.2600922056771149,32.248695,0.5414402518144403
30.5,1.246864277690852,31.41634,0.5909189698146238
30.52,1.26126206360153,32.380444,0.5683806545073726
30.54,1.2724991746597705,31.87817,0.5803371296448099
30.56,1.3141490728434566,32.936348,0.5792010920723134
30.58,1.2692909215940913,33.381832,0.5623356097519863
30.599999999999998,1.2794447790474004,33.11062,0.5478919569852201
30.619999999999997,1.2736288139981211,33.153774,0.5501980329853224
30.639999999999997,1.3344290900478217,33.379787,0.5808024874189024
30.66,1.3348749068039447,32.877583,0.6109572980126021
30.68,1.3194557862481875,33.126415,0.6046211962582968
30.7,1.3230052765721376,33.810734,0.5838492347072171
30.72,1.355238899325935,33.564358,0.6108844316953579
30.74,1.2937106480171656,32.82051,0.5335865000632454
30.759999999999998,1.231413720842258,32.373745,0.5144314847171236
30.779999999999998,1.3109053290223731,33.353615,0.5265877994652135
30.799999999999997,1.3167910338484379,33.050953,0.5517414701728076
30.82,1.305499534090395,32.99196,0.5231360400791163
30.84,1.291604425331415,32.637165,0.48386046042717124
30.86,1.294049816460301,33.243618,0.49117737951078877
30.88,1.2833871415718294,32.748795,0.46775766626778303
30.9,1.2695575009188085,32.53461,0.4836324317687498
30.919999999999998,1.289566076599502,32.265472,0.5196372035250996
30.939999999999998,1.2397900333593912,32.393505,0.38669029944608757
30.959999999999997,1.2132379674759735,32.053135,0.3870345365955318
30.979999999999997,1.241229115047071,33.352394,0.32372060136596703
31.0,1.1900580268881873,32.750065,0.2901876212013841
31.02,1.22911265832906,33.96592,0.2954113553440063
31.04,1.2703682018737434,33.223763,0.37462275582822724
31.06,1.2270870764703161,32.983498,0.320411564772654
31.08,1.221500639519496,32.309208,0.34309978234629124
31.099999999999998,1.2090674852006453,32.562515,0.2899087946290536
31.119999999999997,1.2398963785893666,32.568024,0.3679732978362693
31.139999999999997,1.1938776738048615,31.109612,0.3682843502211939
31.16,1.1838585510731967,31.60409,0.3295120838587363
31.18,1.1926652499411405,31.734367,0.34639988525596355
31.2,1.1175282111330187,31.2657,0.28300597140395045
31.22,1.1312898059742722,31.6552,0.2717999260886488
31.24,1.114799743421442,32.02459,0.2541396341249731
31.259999999999998,1.1241966469378892,31.718433,0.2683289420367929
31.279999999999998,1.115591017213628,32.022587,0.24824837350901918
31.299999999999997,1.079320142836374,31.582857,0.1994010872855384
31.32,1.1021763633981412,32.16105,0.22393293172575268
31.34,1.0775472147268625,31.576664,0.2026423371568583
31.36,1.0694683576982595,31.264032,0.2284815443728545
31.38,1.1077530909787645,31.94128,0.27401168280647437
31.4,1.1539372967198036,32.579494,0.2895569165154037
31.419999999999998,1.1731271453389291,31.34861,0.33541438318447236
31.439999999999998,1.2174305953401168,31.711912,0.40169167665381333
31.459999999999997,1.2248075014512638,32.05308,0.3858856238618035
31.479999999999997,1.2043035576357226,31.776535,0.39086536762421775
31.5,1.1860529713722139,32.07809,0.3410434893767531
31.52,1.1847773068655327,32.198177,0.2950167438352267
31.54,1.1970178941847367,31.903498,0.3490351269493992
31.56,1.1984569753248182,31.449528,0.3843074143723437
31.58,1.1997703525954981,32.11146,0.33396013205211694
31.599999999999998,1.2360119222030506,32.233715,0.3498962165968489
31.619999999999997,1.1900094107125556,31.989798,0.3190236117650712
31.639999999999997,1.1421603730660699,32.142227,0.24836977959465045
31.66,1.1787639831441266,32.403072,0.2751359867741294
31.68,1.13195826023017,32.421734,0.24602493170037787
31.7,1.1109402109278665,32.020996,0.22885880007229986
31.72,1.1253345952516087,31.763767,0.2731015813288138
31.74,1.1227533807847312,32.806217,0.23170073647039158
31.759999999999998,1.1594660529341836,32.813446,0.23916193720851264
31.779999999999998,1.185536498067812,32.674557,0.22109821731177626
31.799999999999997,1.1876645131094075,32.889923,0.23597331556271284
31.82,1.2079881479129349,33.017475,0.23296186067343294
31.84,1.2254176208734984,33.652542,0.18570457107628557
31.86,1.1884277929835114,33.776245,0.1959036997214556
31.88,1.220834348638319,33.47508,0.20364087392523422
31.9,1.2618482359362544,33.722267,0.29148066138963247
31.919999999999998,1.2674278369249667,33.971302,0.27583826930766986
31.939999999999998,1.3395173779284235,33.917187,0.3189133768932305
31.959999999999997,1.3860572672134277,33.705353,0.4116449031459428
31.979999999999997,1.3563838936492019,33.46808,0.3724230036258296
32.0,1.337820927384128,33.09598,0.3988100294116391
32.019999999999996,1.3261296437738128,32.81693,0.3988915314547401
32.04,1.3207380461811773,33.22564,0.4389157806769963
32.059999999999995,1.2644520543774733,33.098545,0.446639691301695
32.08,1.2488795079502117,32.82176,0.45871677465973915
32.1,1.2283169270169472,32.708237,0.44675558926143155
32.12,1.2810823660557373,32.569798,0.5408231817580955
32.14,1.3070422243829456,31.845995,0.5769615667340473
32.16,1.2887718117064033,31.763813,0.5642049050036446
32.18,1.2998710333283956,32.827496,0.5477719988185654
32.199999999999996,1.2548106550822997,33.41628,0.48101490156476545
32.22,1.2953454114747012,33.762154,0.5005497427838921
32.24,1.238686281288089,32.94471,0.4312660292463455
32.26,1.158684288885271,32.0778,0.3844809660360914
32.28,1.1284247967590242,31.548223,0.3660142304220526
32.3,1.114005718596665,31.597378,0.3460850741485678
32.32,1.175217925434845,32.06639,0.4409683607325998
32.339999999999996,1.1707494188829533,31.04644,0.44999985306359735
32.36,1.1884393088578582,31.684696,0.4570673134787313
32.379999999999995,1.2393479942430863,31.714264,0.4838435851698154
32.4,1.1747555463942574,31.954622,0.4061533935903776
32.42,1.2178044361293299,31.953917,0.4075188991010146
32.44,1.1906837462217008,32.44339,0.39577974708265407
32.46,1.172404788045749,32.577366,0.3871912138907957
32.48,1.2006672931569107,33.415073,0.30053411551607
32.5,1.1835033941697932,33.436676,0.2831799946266854
32.519999999999996,1.1146271985652871,33.046894,0.23524271880830283
32.54,1.1728116418283345,33.778336,0.3109328246334023
32.559999999999995,1.1937142543580546,33.539944,0.32819810962568285
32.58,1.2149814784963016,33.088604,0.38620786944642527
32.6,1.210144653094459,32.79858,0.30504749280363996
32.62,1.1911448893627057,33.179596,0.28569763344206067
32.64,1.2214904323025504,32.934868,0.3391506683959312
32.66,1.2148835198976784,33.148148,0.28629385877659397
32.68,1.2186430150567615,33.263023,0.26809602944702227
32.699999999999996,1.1727002920071379,32.919212,0.26968653932951836
32.72,1.2505782139210389,33.27924,0.3044610115189206
32.74,1.2128654424118643,32.892357,0.24803030578897023
32.76,1.1803735530971873,32.94139,0.2562107883735797
32.78,1.1823579311217036,33.48837,0.24020602530948254
32.8,1.157914299494301,33.152557,0.22709827043570363
32.82,1.238874246519785,32.67437,0.2860066120385507
32.839999999999996,1.1921283851403197,32.876328,0.24396642841821536
32.86,1.147273012437755,32.26992,0.203456617131053
32.879999999999995,1.2126633072509847,32.972878,0.25632770570313457
32.9,1.166924292567406,32.451126,0.23301009768667835
32.92,1.2261267295969047,33.14829,0.2968794823593738
32.94,1.2048607424417008,33.341084,0.24502307469613238
32.96,1.1239486625342263,32.678154,0.21568990080148098
32.98,1.1600327503677532,32.118435,0.21608719669720822
33.0,1.131452589972784,32.299816,0.16736675822528602
33.019999999999996,1.1531715424097577,33.200134,0.24970558818501387
33.04,1.155845705213883,33.132896,0.2727099506948839
33.059999999999995,1.1077363076018356,31.841156,0.19024745478203609
33.08,1.116625796783549,32.966076,0.17935213911388848
33.1,1.1402051893407839,32.772476,0.187459541406494
33.12,1.1320295898128256,32.64219,0.21586275311133896
33.14,1.120186841069291,33.192413,0.17897471029871437
33.16,1.1036559873291,32.527306,0.1990904738108943
33.18,1.1155947488248688,33.209534,0.2343439373028039
33.199999999999996,1.195871539543285,33.477974,0.28841101189541984
33.22,1.214407041179613,33.56351,0.35586711648586133
33.24,1.2501334914288214,32.928017,0.3555715656390016
33.26,1.275518121705694,32.534863,0.40623008866437416
33.28,1.2392146748144772,33.02533,0.37987139392933833
