Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
22.119999999999997,1.4170210201014317,30.926702,0.2803300466874762
22.14,1.353754241180242,30.526867,0.30926162131141677
22.16,1.4230430373136418,30.05369,0.29385932344143817
22.18,1.406582283234496,30.42374,0.3966183992156348
22.2,1.4257011332201588,29.508198,0.3543508726727631
22.22,1.2679814479830895,31.149784,0.20314047541402325
22.24,1.2326691033458947,30.69945,0.12125497528686935
22.259999999999998,1.192620438784246,30.488451,0.14629889646232241
22.279999999999998,1.3006860136956648,31.02473,0.17261889818338672
22.3,1.2882372149899262,30.74287,0.1424947219339432
22.32,1.3538625286244197,30.987183,0.1746065763117901
22.34,1.314894292644023,30.409948,0.16590847881488346
22.36,1.307525144962081,31.20201,0.07859013348984056
22.38,1.2936855172999442,30.865936,0.0865527260723834
22.4,1.262204459449877,31.44617,0.07145702804950005
22.419999999999998,1.2130594974733426,30.912891,0.07534284261688184
22.439999999999998,1.1902462080983562,30.686483,0.06895306557587533
22.459999999999997,1.2652859528916225,30.98997,0.12808246184301353
22.48,1.249747178139681,30.873981,0.1916518686398273
22.5,1.2586983919914758,32.024334,0.16869591253094973
22.52,1.3237912850797997,31.863537,0.18381595730950162
22.54,1.3605599794345433,32.028385,0.2164645996541692
22.56,1.397807971478432,30.738144,0.26951749061803265
22.58,1.3715104995222716,30.823223,0.1839492883957511
22.599999999999998,1.2374159994813734,30.979866,0.11638133051514477
22.619999999999997,1.2992473531552027,30.316357,0.15553982715677517
22.64,1.3178960154731871,31.21003,0.1647788706331026
22.66,1.2898344822205552,30.536694,0.20956714355524997
22.68,1.3545661532219857,31.166615,0.2226289205249885
22.7,1.3728927031185494,30.762325,0.21957126639412805
22.72,1.3454122275855556,31.331533,0.2147028393705992
22.74,1.3665710710090349,31.373386,0.2092426522368126
22.759999999999998,1.2535101541477134,29.882042,0.21151543138461026
22.779999999999998,1.3549788148523676,30.982494,0.25699342402189485
22.8,1.36549745955011,31.281933,0.31757448785784503
22.82,1.4413513930913657,30.847403,0.24651587070401504
22.84,1.4433489506962387,30.369526,0.2682087690100835
22.86,1.4702475895297995,30.388325,0.3570974596590495
22.88,1.4220760457774486,29.54408,0.27913099538999264
22.9,1.3605599077310273,30.302742,0.2289199054020643
22.919999999999998,1.4107496737075997,31.186134,0.2411822067048962
22.939999999999998,1.4093303910026744,31.954887,0.20845115824694538
22.959999999999997,1.4104020136572661,30.204727,0.2668195798692884
22.98,1.5024450247828514,31.19233,0.35095023861887764
23.0,1.551144289984489,30.985697,0.4113273904376201
23.02,1.5145781608404199,30.078548,0.41007931934660424
23.04,1.5002709420134004,31.74866,0.2654092617357322
23.06,1.490490138576723,31.223568,0.2872895976493841
23.08,1.450522044598987,31.193283,0.25831815435061434
23.099999999999998,1.4677441285604658,30.959475,0.3280412323121199
23.119999999999997,1.4958778330789815,30.55873,0.3988579018949433
23.14,1.4705395867012057,30.337284,0.41560667836295073
23.16,1.494517041291635,30.585018,0.4447954125550778
23.18,1.5116987861838518,30.882729,0.40646957326323074
23.2,1.4324598609043624,31.091467,0.296788028516056
23.22,1.3368729969456044,30.9245,0.25461690188133534
23.24,1.4033057283779709,31.806446,0.3435284612514826
23.259999999999998,1.4725501047453748,31.430958,0.3861828774308703
23.279999999999998,1.4975112133764872,31.069443,0.417013627135119
23.3,1.448861353534433,31.100254,0.3156101194883544
23.32,1.5482332549420457,30.757442,0.40053107020537504
23.34,1.4967551565957884,30.635458,0.37303659834331626
23.36,1.4295053387970345,30.913166,0.3785685233717786
23.38,1.4462055213741452,30.352526,0.3991995148654581
23.4,1.4297137077634876,28.737648,0.3901435997699785
23.419999999999998,1.4124324044996277,30.233847,0.45079215010089035
23.439999999999998,1.4998618679065965,29.751568,0.40404881248435076
23.459999999999997,1.4693517923748063,31.225925,0.3993124200956025
23.48,1.4195991759823203,31.058388,0.398990602462154
23.5,1.3592690246013563,31.978985,0.4041932698309375
23.52,1.4088166993272622,31.062319,0.4643114777360241
23.54,1.4410597478100255,31.21841,0.49067464316486764
23.56,1.495896563850647,30.926985,0.4727802301586327
23.58,1.5719721537510063,30.790754,0.5486974819872703
23.599999999999998,1.6609413129834847,31.703297,0.6042691706612093
23.619999999999997,1.655553016314791,31.003387,0.6912687855444972
23.64,1.6419149075055992,31.10637,0.6139596814013146
23.66,1.7649296836711745,30.94868,0.7236509821861845
23.68,1.793097801816716,30.099262,0.7342085673426693
23.7,1.8093913271182127,31.797981,0.7571120019376549
23.72,1.70742946676292,31.568254,0.691441571625651
23.74,1.6803122421270151,31.37493,0.695898869633135
23.759999999999998,1.634192646305007,31.23985,0.6705847443773538
23.779999999999998,1.636192848691997,30.146143,0.6620087595988491
23.799999999999997,1.5958645980086448,30.73168,0.6379164942317956
23.82,1.5689790306624096,29.71764,0.6570629974477411
23.84,1.5056811235663492,29.245731,0.6998249707363642
23.86,1.5258765814372508,29.088387,0.7124978422911106
23.88,1.5851433924020537,30.497387,0.6829496677100424
23.9,1.5020422512835845,30.564533,0.6857239667401172
23.919999999999998,1.5018442883379943,29.820253,0.717710733043575
23.939999999999998,1.492900310304165,30.467125,0.6843995927304871
23.959999999999997,1.5489146340060407,30.948223,0.7144059928618791
23.98,1.601778649412351,30.935904,0.6462216475676887
24.0,1.538666246277229,30.321291,0.6253381097092576
24.02,1.5349807884346909,29.404036,0.6020462698453626
24.04,1.540284158341325,29.910196,0.5820277392307556
24.06,1.5386647967814389,30.537506,0.6379168081278779
24.08,1.6110193248149625,29.92115,0.7244170087255528
24.099999999999998,1.5544522704284816,30.139511,0.7027153596542182
24.119999999999997,1.5615478725832745,30.00309,0.6459038922113418
24.14,1.6463335652033346,30.153057,0.6203725090730088
24.16,1.674640466052925,30.219774,0.719516100161953
24.18,1.7568746812722078,31.031933,0.7524205810709548
24.2,1.7840684800814575,31.505657,0.7340153584879889
24.22,1.8182171027462375,31.42787,0.784541190739912
24.24,1.7368086778854355,30.153204,0.7869685856673116
24.259999999999998,1.7217894163202603,29.007565,0.8262843836750169
24.279999999999998,1.6485746898275782,29.403088,0.7853170755851273
24.299999999999997,1.6629411965753238,28.524132,0.7821435887581343
24.32,1.5481913987075357,28.77739,0.7017119670639704
24.34,1.4991510409074693,27.923357,0.5768081815976982
24.36,1.5276757923019475,29.484478,0.5513062124390804
24.38,1.509017140174222,30.320837,0.5774047390835422
24.4,1.4772586471842142,31.17091,0.6560864527055468
24.419999999999998,1.5324754663683295,31.457981,0.7178466698950097
24.439999999999998,1.4074212023043118,30.587559,0.6374035838779166
24.459999999999997,1.4306010578029953,30.487415,0.6802589002768313
24.48,1.3786248240457752,29.458324,0.6759822789849588
24.5,1.2384841866120864,28.985054,0.6002144750290253
24.52,1.245320730525951,30.2221,0.543209460395264
24.54,1.279518694355886,31.685535,0.44925361796773433
24.56,1.273995316682626,30.146765,0.5056690574978981
24.58,1.270099449335133,28.791075,0.48569311698927387
24.599999999999998,1.2996044183751851,29.297089,0.4595229692318865
24.619999999999997,1.2082521187764608,29.10801,0.41247148315827475
24.64,1.2607340512280805,30.5631,0.4065581985702216
24.66,1.3775703948512898,30.32763,0.5678086617900888
24.68,1.4131833085688208,29.044687,0.6215686570254573
24.7,1.3704957814541867,30.38337,0.47026560813052054
24.72,1.3588898048173255,29.06163,0.4600239968188604
24.74,1.3032932907751125,28.529682,0.46499176056079505
24.759999999999998,1.2858484020679464,27.271585,0.5014883056846526
24.779999999999998,1.4111902057641679,28.712765,0.5421135741826477
24.799999999999997,1.4624783930241254,28.526436,0.536312273697735
24.82,1.501567100268035,29.331177,0.5827188971792803
24.84,1.4937647460567072,29.857117,0.5991982775209583
24.86,1.5611646644164088,29.890078,0.6497706982301787
24.88,1.533949697872267,29.661325,0.6203910693352999
24.9,1.5911257573325235,31.023382,0.6658353554999874
24.919999999999998,1.5500982277536253,29.730103,0.667726457165305
24.939999999999998,1.4747415218614506,29.984303,0.6714377282374488
24.959999999999997,1.4259898927681378,29.215277,0.5983935336989108
24.98,1.5112955894963405,28.754278,0.6544884354742149
25.0,1.5372341698350283,28.71487,0.6818793541686081
25.02,1.6180216410795567,28.616608,0.7364185275309194
25.04,1.5616990162595372,28.487518,0.7122561038534685
25.06,1.4509877117017913,27.354774,0.5980188737060292
25.08,1.397731718176369,27.518078,0.5924019417142361
25.099999999999998,1.4680022965052038,27.824524,0.6075895023367006
25.119999999999997,1.612234153438688,28.924446,0.6202783277484429
25.14,1.5644534894709519,28.890785,0.6234624279770145
25.16,1.599110171131331,28.270422,0.6923700007961491
25.18,1.5877686456066473,28.254856,0.6728444731975198
25.2,1.6101467244065486,28.53955,0.7064784190529212
25.22,1.511241606971395,29.403322,0.6023701810078042
25.24,1.5252161427250248,30.28348,0.6270713057682971
25.259999999999998,1.4509018832560143,31.132235,0.5406702711472615
25.279999999999998,1.50862950856609,30.593224,0.5459021358200069
25.299999999999997,1.5347312307685919,32.108128,0.5648679689725675
25.32,1.6337958102822905,31.0237,0.6201674734667524
25.34,1.4862078931695466,31.59066,0.5630948672921552
25.36,1.421421667763799,30.117805,0.46982995059704746
25.38,1.4117342859703292,30.011692,0.4250464017442116
25.4,1.3341047691212702,29.372528,0.43396478541129113
25.419999999999998,1.3288201093825045,29.20858,0.45475642763767055
25.439999999999998,1.316909026336469,28.562695,0.5264960931942675
25.459999999999997,1.3472467475504495,29.80061,0.5186973254550287
25.48,1.4511762509295498,30.419907,0.535208330814319
25.5,1.3974188511799401,31.522564,0.49447121386577964
25.52,1.4508830288369277,31.208176,0.5210606173154764
25.54,1.3716355389230888,30.984264,0.38230202086326803
25.56,1.4573198788039052,30.511715,0.5225205110313478
25.58,1.4178068585166181,30.478859,0.5331647431519275
25.599999999999998,1.4135285128405206,29.087202,0.5489598471546697
25.619999999999997,1.4901702018622853,28.600527,0.5995876064156478
25.64,1.495472359269919,28.875326,0.5579400345102119
25.66,1.5362857763671591,28.994446,0.6086434316788409
25.68,1.5843836350751845,28.396618,0.6503863860173049
25.7,1.532277026303205,28.36668,0.572358562832449
25.72,1.4423559966845179,26.976498,0.6079128481437788
25.74,1.3946988817390553,29.134663,0.5761229607393794
25.759999999999998,1.380594122528707,29.041752,0.532789710899146
25.779999999999998,1.374422941180106,29.253784,0.5076012745201568
25.799999999999997,1.4614965046881059,29.398737,0.5412771501299978
25.82,1.520591429567941,29.417803,0.4993386007547307
25.84,1.5158904009429126,30.073608,0.47618785903416083
25.86,1.54015393563984,30.656067,0.4358900076286959
25.88,1.5681898672039967,30.514126,0.4480475238309718
25.9,1.581876005757898,32.08775,0.39134911258100324
25.919999999999998,1.564893897459075,31.664524,0.33070572271289833
25.939999999999998,1.472867127003437,31.594727,0.2640904706761372
25.959999999999997,1.5943646010557413,31.810213,0.2817476271606282
25.98,1.5782792554319218,31.654179,0.2221674439556589
26.0,1.5991197037094593,31.51511,0.22780787590811524
26.02,1.612001719729728,32.289196,0.24136131593059662
26.04,1.5623245001848085,32.156696,0.237951909476658
26.06,1.518775023403902,32.082485,0.2067986359084234
26.08,1.5579258573620047,31.793541,0.34007530786530016
26.099999999999998,1.5844338201205026,29.993265,0.42141344062426145
26.119999999999997,1.6315118672944946,31.696632,0.44350473928535505
26.14,1.6523684257100197,31.796291,0.4016750606105106
26.16,1.573938224403321,31.159721,0.41205605829349734
26.18,1.4928426321953736,31.30027,0.3807557197550486
26.2,1.5079552385312274,31.392017,0.3974172840648843
26.22,1.5194791265575307,32.18726,0.3966780087296081
26.24,1.457507840730306,31.332966,0.5045373410863065
26.259999999999998,1.3356221465671896,29.679386,0.44114227274734474
26.279999999999998,1.355704505815346,30.347923,0.455590766357614
26.299999999999997,1.386061064493949,30.973705,0.42301215530666336
26.32,1.3408929893949708,29.769142,0.40083067776297476
26.34,1.3490429391731469,30.454472,0.3755895210167768
26.36,1.432274139081801,30.989601,0.37606631701924587
26.38,1.5890389788925312,31.94711,0.4022861047798417
26.4,1.524632081331979,30.794077,0.4157906210179044
26.419999999999998,1.4432426654135642,30.730766,0.28126937182062506
26.439999999999998,1.3494069403912377,29.806652,0.2487158784710809
26.459999999999997,1.275436904668392,28.478748,0.25872616920168146
26.48,1.2299140202886674,28.045872,0.2098566918161382
26.5,1.1968557978774403,29.839464,0.1638393318965473
26.52,1.1430311718096777,28.497656,0.15533893878930716
26.54,1.1123188691795223,29.698055,0.13264101744088497
26.56,1.1542457566749693,29.488062,0.25632056309942264
26.58,1.176745236285422,29.943367,0.20849415389079629
26.599999999999998,1.1664988008022619,30.13422,0.25457572895967584
26.619999999999997,1.1965066135252918,29.632044,0.287791718486188
26.64,1.3089157763645887,30.688843,0.29693132593812477
26.66,1.3538379057515861,30.164156,0.33675721794570757
26.68,1.350799703419669,29.72293,0.32996680657709143
26.7,1.2971915463087185,29.390156,0.33535624172050116
26.72,1.2460445182239284,29.941137,0.2955713576512047
26.74,1.1947317625277598,28.485357,0.21884916946602107
26.759999999999998,1.1179194974100153,28.18881,0.2638593235616713
26.779999999999998,1.1365485238546613,29.16677,0.3283906365513548
26.799999999999997,1.0993527841573545,27.477118,0.30925495249521073
26.82,1.1489397263801913,27.355347,0.34321350841212805
26.84,1.3004306696820778,29.962753,0.3993280893458484
26.86,1.3163849486237438,30.30137,0.4089731289819911
26.88,1.317032160214052,31.030802,0.3160030940059091
26.9,1.3302286955572402,31.4814,0.2651506598647344
26.919999999999998,1.3370548564571532,30.439226,0.31968272802218545
26.939999999999998,1.274055541303927,30.729517,0.30215994711061045
26.959999999999997,1.3098833935897185,30.211496,0.4128774730092206
26.98,1.3339964338809887,30.115835,0.40487836200623206
27.0,1.3539163745519844,31.337597,0.36231349329541795
27.02,1.489312355926437,30.984339,0.4509933438789353
27.04,1.5109289181015797,30.481632,0.535533099555936
27.06,1.4762305590605718,30.708164,0.525758127121756
27.08,1.3699921752863635,29.246384,0.4858997999409833
27.099999999999998,1.3545896656909848,29.008698,0.5187706831518679
27.119999999999997,1.361071407386567,28.12922,0.4120151607419493
27.139999999999997,1.2364967089574448,26.995903,0.41504348136256775
27.16,1.3071168717216788,27.629795,0.4770629091517633
27.18,1.258812379345977,28.492825,0.4153422959688774
27.2,1.270727410971141,28.002127,0.4823216388531817
27.22,1.2805424078295709,26.364853,0.49531235966821896
27.24,1.4079579819942152,28.016102,0.5817361054865233
27.259999999999998,1.325381343862079,28.604515,0.5339227031862124
27.279999999999998,1.3327919185398642,28.865505,0.5067953697347232
27.299999999999997,1.2734651427602897,28.027195,0.3968354610173386
27.32,1.2009645019412047,27.713291,0.3634164818799276
27.34,1.160160173238028,28.53726,0.21150193832557262
27.36,1.176798586608169,28.92183,0.23859363291795532
27.38,1.1398636032758145,27.343231,0.21893459921130476
27.4,1.0696402431410295,25.043488,0.24696154528548786
27.419999999999998,1.1293068545471459,26.694187,0.26573009048624485
27.439999999999998,1.1345076927836089,27.648504,0.24520203930970474
27.459999999999997,1.159523742039604,27.185814,0.24213637855133585
27.48,1.1409982580309797,26.902632,0.29542793127026323
27.5,1.1025019299745966,27.007244,0.25249283667010625
27.52,1.1362793690733193,26.721863,0.2112522394279418
27.54,1.1212943375056994,27.754597,0.21464753307528572
27.56,1.144060669864346,27.981129,0.25588681682675185
27.58,1.1256209855653223,27.679047,0.17348443342199626
27.599999999999998,1.1068827699253827,27.570312,0.18500173904652195
27.619999999999997,1.1161367111724572,28.065342,0.20163242334232023
27.639999999999997,1.1909282085457298,28.719265,0.23782987841788217
27.66,1.263493919138003,29.603935,0.24293801169785645
27.68,1.1907211211041855,27.214481,0.22691925483076902
27.7,1.190267419312291,27.866695,0.23991950836900944
27.72,1.2113724637028365,27.18435,0.26284119540099193
27.74,1.108240356226277,27.78244,0.21410529948910284
27.759999999999998,1.109610624653585,26.195976,0.23748150988193406
27.779999999999998,1.267867266040865,28.95976,0.30325117120095224
27.799999999999997,1.3214765687211214,30.984999,0.32541228890630136
27.82,1.3254871579920262,30.20494,0.27491239223059505
27.84,1.226928073185169,31.170135,0.19656948187081424
27.86,1.2484609293055922,29.68821,0.29770508110604743
27.88,1.2341719366276607,30.33759,0.28035165140686047
27.9,1.2718355327157955,27.797203,0.520753600123095
27.919999999999998,1.260095723989577,30.141687,0.37712858454823683
27.939999999999998,1.2430040814417644,29.336634,0.4107161459011476
27.959999999999997,1.2439229829594751,28.561298,0.3247487333074476
27.98,1.2150921834210235,27.974728,0.34761050391935955
28.0,1.2784142707755808,29.034298,0.2619004560239907
28.02,1.1822294901166122,28.242367,0.21921825123203587
28.04,1.2050497056653509,27.856106,0.22586914866941832
28.06,1.192557924693664,26.878666,0.21649814444624238
28.08,1.172966881350411,28.497467,0.19235159649942846
28.099999999999998,1.1562684892946076,28.61279,0.17687917566733835
28.119999999999997,1.194411232061021,28.507412,0.18061294419778084
28.139999999999997,1.2309610120356886,29.35204,0.19414049990909465
28.16,1.213958825956973,29.875769,0.20262747035937245
28.18,1.1785035278567297,28.77924,0.24113465903188414
28.2,1.1264602232927017,28.177322,0.1468328691678521
28.22,1.1356543512213912,27.950027,0.20470076912746626
28.24,1.2036511708969382,28.877266,0.22722305941133325
28.259999999999998,1.1971936070025229,27.7382,0.25196570153651754
28.279999999999998,1.1398628641247375,29.066149,0.2707357314278981
28.299999999999997,1.1279595103385385,28.319452,0.1883559320202568
28.32,1.1755682791558593,28.675568,0.2437711621701325
28.34,1.1532838052677585,28.763048,0.2277116018737092
28.36,1.1262402561045424,27.559425,0.2518446305503945
28.38,1.1274817234615342,29.65289,0.17614151264433875
28.4,1.0620981170887656,29.812832,0.10042340278704853
28.419999999999998,1.0076963714409066,29.355574,0.06049751118576985
28.439999999999998,1.0439255695537855,29.435966,0.0732677100475907
28.459999999999997,1.035633632278116,30.061403,0.09001603756318177
28.48,1.0665889118205303,30.102802,0.0958481320638167
28.5,1.096768676286762,30.299122,0.12753489591330003
28.52,1.11716850206248,31.243793,0.12722968333789175
28.54,1.0755135037103762,31.518778,0.06579263741692154
28.56,1.1022549708245486,30.987244,0.05165548979468204
28.58,1.0355981602309523,28.811558,0.045630168309657604
28.599999999999998,1.0591111045948394,30.20229,0.04180345935599927
28.619999999999997,1.1151565936330567,31.51218,0.07407589080250476
28.639999999999997,1.09440550446237,31.65189,0.08036812185107245
28.66,1.1545034127675924,31.62925,0.048162787605962154
28.68,1.2011781680992069,32.345497,0.12273006275983878
28.7,1.1697186960269843,31.647348,0.1425441613655939
28.72,1.19447153900763,30.376587,0.13645202171783788
28.74,1.1765614800509105,29.555822,0.15113892189437395
28.759999999999998,1.0818498582532996,29.561611,0.11858036604753919
28.779999999999998,1.038167812939448,26.904034,0.15487834204634288
28.799999999999997,1.0401542947632587,28.128925,0.14784891911063458
28.82,1.0762708422223062,27.612854,0.11703307404864915
28.84,1.1038413470049766,28.544704,0.12021481702429282
28.86,1.1125408997427118,27.669748,0.1688529839327797
28.88,1.1370481144458624,29.085823,0.09948745380636104
28.9,1.1899215257714681,29.690186,0.1370924757121441
28.919999999999998,1.2554080377124048,28.982773,0.16433946342263783
28.939999999999998,1.2315799826070835,28.799208,0.1278115702741719
28.959999999999997,1.1644555460249097,28.337294,0.15698458015172512
28.98,1.2087246339780051,29.32527,0.24803546157377354
29.0,1.1719469096359862,28.641953,0.25289704292929127
29.02,1.1699895591707126,29.619709,0.22473227368852078
29.04,1.1294525382980358,30.214508,0.1497540388721581
29.06,1.1242138183905181,28.21339,0.1871248234431211
29.08,1.063395694551245,27.84684,0.19100613026830737
29.099999999999998,1.0038665823958477,27.345274,0.20088513340871395
29.119999999999997,1.0063472013407186,27.485405,0.24808958171728257
29.139999999999997,0.995750086724733,27.599861,0.21283048720771747
29.16,1.0425151279230287,27.855553,0.2856746503282742
29.18,1.050017021124343,28.810299,0.301664949168964
29.2,0.9751205684043633,28.01198,0.2238214724019275
29.22,1.0050702626889294,29.5523,0.17500298430400485
29.24,1.061429261688916,29.95948,0.16318529890766387
29.259999999999998,1.1349401245463098,29.701622,0.1640878812904759
29.279999999999998,1.2125079903147395,29.247849,0.18976332732154733
29.299999999999997,1.20133437534592,29.863777,0.2766020201623206
29.32,1.118368218243344,27.811188,0.25618374692707646
29.34,1.091850425445286,29.027212,0.199772484865676
29.36,1.0324749583338935,26.992336,0.1450592286781449
29.38,1.0390954963278953,27.023087,0.1881565188405464
29.4,1.043533703774935,26.023247,0.198962113079436
29.419999999999998,1.006120244266315,25.714474,0.15421694061695235
29.439999999999998,1.0180270966089675,26.152252,0.15003622860204802
29.459999999999997,0.9665202750626433,27.081486,0.0851561318896138
29.48,1.0188658357902993,27.486689,0.09742448080455235
29.5,0.9876400615133374,26.691294,0.1364427362379943
29.52,0.9776318057010995,28.649155,0.09545654596810671
29.54,0.9870065212710689,26.902584,0.18740238207204307
29.56,1.0087727253348628,26.687157,0.2799450085571856
29.58,0.9586404032655272,25.565403,0.18341428212106325
29.599999999999998,0.9631227155306108,25.519207,0.1638648551315679
29.619999999999997,0.9373963301134307,25.11217,0.17918267777582053
29.639999999999997,0.958133573152841,23.746231,0.26856718067014995
29.66,1.0138585380032006,24.633114,0.3668407852845248
29.68,0.9569492031395905,24.958801,0.2534067759492301
29.7,0.9764076514942525,25.100292,0.2799499647526258
29.72,0.9363489538259204,24.161129,0.22197548077738904
29.74,0.9391978292825696,24.880161,0.17110310703786535
29.759999999999998,0.9884793572361855,26.859879,0.13990076901065773
29.779999999999998,1.0091369370455276,27.346912,0.12497557984177132
29.799999999999997,1.0155655638099028,28.49876,0.1303449977066542
29.82,1.0190227989497163,27.109833,0.1324105992817617
29.84,1.0455200013032049,26.023901,0.0836346747604223
29.86,1.1723117891783141,27.007294,0.2977799761588177
29.88,1.1746430163401755,28.588823,0.3167850774911306
29.9,1.1119612894487756,26.943138,0.23906921418785265
29.919999999999998,1.1092209240246442,26.655437,0.3055537478017063
29.939999999999998,1.088939710009021,27.842464,0.20732062786737793
29.959999999999997,1.017764862461991,27.198997,0.21237577708213273
29.979999999999997,1.0389339264996673,27.641838,0.3742585383769471
30.0,1.0094195929949255,26.520145,0.41057382635847295
30.02,1.0093171656782187,26.033825,0.3941695532487778
30.04,1.1195310629762898,28.129444,0.37065889020116316
30.06,1.1874364071170755,27.90849,0.4188590558883609
30.08,1.1594701886548842,28.45813,0.4086556343982666
30.099999999999998,1.1908961252162285,28.446281,0.4029647732650755
30.119999999999997,1.195281102703314,28.390795,0.3606883113885183
30.139999999999997,1.1652460003640075,27.670727,0.34671875040664035
30.16,1.1098971547134167,26.452778,0.26616361664979826
30.18,1.145490396006157,26.172653,0.2864094053131576
30.2,1.1348493165248634,25.922596,0.3922486658544104
30.22,1.1844549406426732,27.550158,0.41267338892719896
30.24,1.1341112822803485,28.31373,0.40120784049999514
30.259999999999998,1.1341230550412047,29.400402,0.33438847941377836
30.279999999999998,1.0860745843503448,29.408178,0.24174031386127814
30.299999999999997,1.178806558286978,30.15203,0.2000052546895721
30.32,1.1387149483091885,29.852573,0.2754477896465245
30.34,1.1256646536569739,29.059566,0.315978517270292
30.36,1.144726829499925,28.814846,0.304007749711372
30.38,1.1331772837970264,28.616007,0.42164977520406854
30.4,1.092716965410267,28.090237,0.33911758725482977
30.419999999999998,1.0785658928597173,28.230766,0.37975149758667415
30.439999999999998,1.1256188253958066,27.985958,0.29568562766831497
30.459999999999997,1.076013313363939,29.351223,0.2762442075393855
30.479999999999997,1.034078182359275,28.353264,0.2396262127356822
30.5,0.9995511010621623,28.534988,0.201548625659013
30.52,1.0052288912127274,28.393707,0.12783069136119873
30.54,0.9948030284372339,28.706161,0.11797522441861619
30.56,1.0431008986062593,29.584488,0.11584320088398425
30.58,1.0515222550929124,27.540257,0.15400749955583193
30.599999999999998,1.0768306656452227,27.31173,0.32138462275978463
30.619999999999997,1.053012434512288,27.159893,0.21826242063775914
30.639999999999997,1.110015721324081,26.214504,0.24780159869234375
30.66,1.1721727019141048,26.710117,0.2585241744376562
30.68,1.1414735657291688,26.079382,0.19653791233483697
30.7,1.155557892514204,27.339272,0.19534463401063762
30.72,1.212379768543037,27.92228,0.19913301269307437
30.74,1.1585067435696013,26.992435,0.21662408780146902
30.759999999999998,1.1201916519688282,26.185036,0.23070960781974925
30.779999999999998,1.1298321202744488,27.068266,0.2547325512298909
30.799999999999997,1.1534340169213224,26.9036,0.3419770089586661
30.82,1.1550564195823545,28.738003,0.2384124861602569
30.84,1.1681840593762876,28.985918,0.17530801103468086
30.86,1.1283800038507315,28.568516,0.23723059531160484
30.88,1.2045208500142175,29.78198,0.2603297565848387
30.9,1.2045100538502533,29.257969,0.2728682693168232
30.919999999999998,1.1953111878343625,29.758595,0.23086810176205708
30.939999999999998,1.2842290811417594,30.048073,0.19569373663948386
30.959999999999997,1.3432408162792449,31.18899,0.19312962226081354
30.979999999999997,1.3906660284928014,31.123188,0.19642521711972116
31.0,1.3379294221607545,30.772907,0.20220106362167856
31.02,1.2703852571377843,31.087896,0.2123317020290667
31.04,1.3172134193821832,30.097675,0.20054666596695658
31.06,1.3330336961472038,30.884632,0.19427380636377756
31.08,1.3180184267862551,30.399677,0.17733474249836034
31.099999999999998,1.366559524927615,32.327045,0.21854692771424156
31.119999999999997,1.3945047713845375,31.897346,0.20518437562621716
31.139999999999997,1.2940903274879694,30.48854,0.18640063961890674
31.16,1.3595859512417097,31.222126,0.2203070193989527
31.18,1.4049704671401173,32.201553,0.24973419973404531
31.2,1.416403079513701,30.997627,0.3126328169242306
31.22,1.4169688672210534,30.84924,0.32709164721320416
31.24,1.4162040774345421,30.177986,0.36382888831565985
31.259999999999998,1.5396251727916888,29.836376,0.501884526616208
31.279999999999998,1.557848119765532,31.506958,0.5502034968832461
31.299999999999997,1.6082244203440017,31.688992,0.5338520594813361
31.32,1.620728640260379,31.030514,0.5264584633517828
31.34,1.5480895608408112,30.34149,0.5198891498737477
31.36,1.4187445459163301,30.25946,0.47580616565368206
31.38,1.3891723771496534,28.946068,0.4985801073454975
31.4,1.4913415878595326,28.682701,0.5351660599680641
31.419999999999998,1.4517700047272035,27.959204,0.5498789294202902
31.439999999999998,1.4055943944099543,28.966915,0.3860759810295421
31.459999999999997,1.4200032877148387,30.177193,0.4416806529996946
31.479999999999997,1.4784036228238244,30.746208,0.4537230303353045
31.5,1.4994267511429742,30.767569,0.40454583235812414
31.52,1.6166571855916827,30.140835,0.416177980726981
31.54,1.7071098829871518,30.684507,0.5108187772208517
31.56,1.5867474751614756,28.887117,0.5679178995083947
31.58,1.5329289129569252,29.614687,0.5864910947603499
31.599999999999998,1.5786060880315544,30.423508,0.5958796300473848
31.619999999999997,1.534653729394477,29.071861,0.5748197341885461
31.639999999999997,1.5661796610625902,29.916864,0.5684280827756427
31.66,1.5269068199462716,29.511099,0.6234346264257924
31.68,1.4881345032075155,29.652454,0.5784789275814437
31.7,1.5022610176538014,30.228174,0.6229107511565011
31.72,1.4963358678291068,29.876741,0.6479341018480991
31.74,1.5290190038812694,29.489374,0.6719265105925702
31.759999999999998,1.5345534489693724,29.322176,0.6067111357378085
31.779999999999998,1.5849839757435629,29.741966,0.580909438799396
31.799999999999997,1.5587481217310504,28.972054,0.5241634108801279
31.82,1.5593207437686474,28.324268,0.5692602360360854
31.84,1.5587108974161161,28.975058,0.5690478407458721
31.86,1.5215898704551485,28.291496,0.6072644339508599
31.88,1.6074151597785102,29.434124,0.6814021758139295
31.9,1.5666353775546327,28.310541,0.7056470545899225
31.919999999999998,1.5771468441131837,28.945055,0.6772548597435861
31.939999999999998,1.6259017246051417,29.128492,0.6956662629137733
31.959999999999997,1.6605678418855823,30.4954,0.7206686689155659
31.979999999999997,1.6948781456154867,32.168324,0.7017241146519997
32.0,1.6627204045414825,30.89109,0.6707730924974142
