Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
26.459999999999997,1.0020387596408555,30.726048,0.17498110135099332
26.48,0.9932556169248695,31.403814,0.12632482326032446
26.5,0.9780197342324287,31.02975,0.12116694638849168
26.52,0.9856427917517373,30.71534,0.12683931998466436
26.54,0.9886174359605603,30.990751,0.14025396162271775
26.56,0.983272402382721,31.612598,0.10050690705387721
26.58,0.9858597235159061,31.186766,0.11539693627228598
26.599999999999998,0.9774974179633384,31.83715,0.10716020830992057
26.619999999999997,0.9730602089744621,31.82423,0.11477522124459771
26.64,0.9851331407045165,32.154293,0.1226877453133366
26.66,0.9824811939605316,31.502747,0.14831153342912407
26.68,0.9889019789943928,32.477127,0.14153201861972875
26.7,0.991879433647081,31.424532,0.1570520132458576
26.72,0.9925668529809499,31.751205,0.1643935800761409
26.74,0.9974750753094854,31.490524,0.1458467053755761
26.759999999999998,0.983098185013341,30.39701,0.1632018350691946
26.779999999999998,0.9791469272523204,31.040623,0.1548133680106627
26.799999999999997,1.0062569548082376,31.272055,0.1456691905490871
26.82,1.0030962038979243,30.779266,0.16779748550063267
26.84,0.9806310209985024,30.990072,0.1361315532462951
26.86,0.9841606328998714,31.774786,0.1381582109566627
26.88,0.9955732596961324,31.837866,0.16375928845011056
26.9,0.9909822168596423,30.823723,0.15306694073518734
26.919999999999998,0.9891635779147688,31.621128,0.15128191736175067
26.939999999999998,0.9851104307198146,30.729275,0.18382249518176952
26.959999999999997,0.9980463529296277,30.225634,0.2304975076576503
26.98,0.978717376057331,30.249437,0.17479733493068095
27.0,0.9813009537958813,29.979109,0.18440515265363033
27.02,0.9761125398932177,30.00293,0.1813781627827905
27.04,0.9936305236167756,31.346046,0.18433952262457487
27.06,1.0033654784150767,31.281004,0.19689758106622357
27.08,0.9711224756334257,30.042908,0.1645835556144677
27.099999999999998,0.9859193817735272,30.59248,0.16840175531796298
27.119999999999997,0.983901951405956,30.316288,0.16939432577766822
27.139999999999997,0.9976427362532868,30.840143,0.16047893688668957
27.16,1.0021095273110698,30.775547,0.16627629998711335
27.18,1.003396814848866,30.873892,0.15456483453469416
27.2,1.0082334170865788,31.594372,0.16920988984684981
27.22,0.9935780167083813,30.749828,0.15200574572833303
27.24,0.9893965814711054,30.627937,0.16138326856057095
27.259999999999998,0.979080572199906,30.435839,0.1430953799205229
27.279999999999998,0.952120611189208,30.76111,0.0881692398945424
27.299999999999997,0.9459515510872942,30.362867,0.08987794877343491
27.32,0.9636912902400053,31.098799,0.12230358187603474
27.34,0.9796075904646296,31.532703,0.15655750177641647
27.36,0.9784068430082792,31.277643,0.17002305243043092
27.38,0.9630659771155831,29.363285,0.1890416450112986
27.4,0.97109871168226,30.069723,0.17127248541897788
27.419999999999998,0.9898322088248506,30.945906,0.18856365887835913
27.439999999999998,0.9666950035201045,30.190641,0.16561691146684765
27.459999999999997,0.9642970972640181,30.568985,0.1399216778730813
27.48,0.9643011191510482,30.67679,0.12715761220952226
27.5,0.9713208614613257,30.970146,0.1190705511956337
27.52,0.9665604552479469,30.864481,0.10302017538235586
27.54,0.9637210279179482,30.833254,0.12123636520936798
27.56,0.9515359447044198,29.930649,0.11493760998577662
27.58,0.9732631951720113,31.56169,0.10389072647905018
27.599999999999998,0.9923270710271992,31.180065,0.13521213458682946
27.619999999999997,0.9969476824741486,31.186712,0.1685097606135456
27.639999999999997,0.9755096813102019,30.371202,0.1392839197471606
27.66,0.9888775071353226,31.183138,0.16017913756877245
27.68,0.9795584326885528,31.038641,0.1524480232341796
27.7,0.9863101322256754,31.537819,0.15634378463338416
27.72,0.9955802864018447,31.830181,0.17188220116681474
27.74,1.0062082836399424,31.599794,0.1992062304808544
27.759999999999998,1.0021876475488845,30.978025,0.20847666770363416
27.779999999999998,0.9785903504938213,31.288568,0.14704321719029323
27.799999999999997,0.9884226254119186,31.673464,0.1551358367301573
27.82,0.9879570269125514,32.065704,0.12011554074483477
27.84,0.9690335690045119,31.268585,0.11927348926224546
27.86,0.9829235006673434,31.298615,0.14587768022303815
27.88,1.0020025494689802,31.879284,0.16264407483446264
27.9,0.9964638931246682,30.651918,0.1901832118620037
27.919999999999998,0.9818742042081648,31.396322,0.15397482717742172
27.939999999999998,0.9880620750530215,32.362705,0.16001065296770955
27.959999999999997,0.9868579753435145,32.215775,0.1230221095832097
27.98,0.9814531362925867,31.781427,0.10925110255788628
28.0,1.00095067745436,31.950808,0.16491526891920993
28.02,0.985451720681421,31.99188,0.10931637472447042
28.04,0.9983631073774526,31.877213,0.12023289490396927
28.06,0.970145865261678,30.758163,0.1178281120354513
28.08,0.9587177638121916,30.449091,0.10062966573741794
28.099999999999998,0.9691438234257285,30.175426,0.12697060030812446
28.119999999999997,0.9617152162861695,30.82462,0.10761075338745985
28.139999999999997,0.9681883288649389,31.493586,0.10283282410895067
28.16,0.9856884593290601,31.717001,0.13345999472698533
28.18,0.9962276675717537,32.03796,0.15047123200645174
28.2,1.0056501745344375,31.409412,0.16793772431185428
28.22,0.9907146093740318,31.967068,0.14178351677312384
28.24,0.9933650471499403,32.454525,0.1093302404534644
28.259999999999998,0.9721439347570635,31.254824,0.14164786913731964
28.279999999999998,1.0039584653533977,31.795183,0.15961615800356943
28.299999999999997,0.9878680595339561,30.871792,0.15947733713877266
28.32,1.0042650447346635,31.836433,0.14007618744429962
28.34,0.9974231573846031,31.605797,0.11638838051290379
28.36,0.9814845631313659,31.393524,0.11441939715219751
28.38,0.9652310910960262,31.8679,0.08684231542996856
28.4,0.9587283428569547,31.250528,0.09136819830337872
28.419999999999998,0.9603639326791753,31.423275,0.09576763177741765
28.439999999999998,0.9719633758891313,31.834867,0.14052921234168414
28.459999999999997,0.9937932723888268,32.235546,0.167465863981626
28.48,0.9596573913212783,30.814346,0.1157734280139
28.5,0.9758166645857478,30.92155,0.14883595650904613
28.52,0.9852098069336241,32.794758,0.12106357154485925
28.54,0.9953497797515414,32.14633,0.15662606006315716
28.56,0.978954065438321,32.42197,0.12512941513312903
28.58,1.0100157530824425,33.253742,0.1745434788192658
28.599999999999998,1.0296568940914166,32.885918,0.22383072018991823
28.619999999999997,1.0358182712051147,33.803226,0.20455764150494682
28.639999999999997,1.0449208987212166,33.337757,0.2192314571058912
28.66,1.0228305375412257,33.449474,0.18320752855729294
28.68,1.0172064623213644,32.97116,0.19468749282107845
28.7,0.9989809565003642,32.183117,0.18304594891096537
28.72,1.0070695997437682,33.067223,0.17654034729688983
28.74,1.0049483130871144,32.431572,0.18091690824336792
28.759999999999998,1.0057896526751495,33.135853,0.14942325102482934
28.779999999999998,0.9899661094812499,32.25816,0.14412034032287402
28.799999999999997,1.0033339442399087,32.305187,0.1673088083589137
28.82,1.002195647224518,32.673668,0.1309969992703397
28.84,1.005610066625125,33.09592,0.1279603649419786
28.86,1.007941853015407,33.003456,0.11154772489325804
28.88,0.9914878194466629,32.34512,0.09710535930767872
28.9,0.9930222255940195,32.744312,0.12105392226446199
28.919999999999998,0.9802234624146076,32.33372,0.09651369074050331
28.939999999999998,0.9890870635641674,31.945187,0.12552333371022362
28.959999999999997,0.9841816472599343,31.366762,0.13343382558982153
28.98,1.0202536599003817,31.674677,0.17384004878015014
29.0,1.0056345705376764,31.947994,0.16275020696155307
29.02,1.0094018888402134,32.394653,0.1503006639630723
29.04,1.0175742515746296,32.043983,0.20421824702332836
29.06,0.9793093265249146,31.95515,0.12081029985982139
29.08,0.98178040257667,32.236282,0.10436207556903332
29.099999999999998,1.0008625274205525,33.281666,0.11170263822872772
29.119999999999997,0.9904074633300649,33.08608,0.09709302182605639
29.139999999999997,0.96780002947589,31.0098,0.10421326028656197
29.16,0.9766530293400243,32.07585,0.09556594457598566
29.18,0.9832196562804214,32.367573,0.11506409037097753
29.2,0.9827344323983644,32.31092,0.0945710423461219
29.22,0.9881057258115724,32.16144,0.10373676478051741
29.24,0.9826995879796969,30.539104,0.13693583768000173
29.259999999999998,0.9973896430159648,30.842495,0.14184088989920407
29.279999999999998,0.9648709837891775,30.280281,0.12707097551242497
29.299999999999997,0.9687254374078562,30.76988,0.12204602649797924
29.32,0.9552220092050876,29.979357,0.09681728728600625
29.34,0.9587190169611702,29.585442,0.12784611824955217
29.36,0.9771295743269623,30.343765,0.13194822178604293
29.38,0.9806622539406097,31.086655,0.1328718439286678
29.4,0.9807705047012064,30.591286,0.14466868475625327
29.419999999999998,0.9993744005139589,32.607967,0.12048608249586246
29.439999999999998,0.9909937356949582,31.807972,0.13518359284808634
29.459999999999997,0.9888065809697176,31.761858,0.13322389589517447
29.48,0.9890626590349321,31.425402,0.12215883309469311
29.5,0.9738742781436363,30.817314,0.09478987191099697
29.52,0.983980123815448,31.118826,0.11914483618272564
29.54,0.9706834827655034,30.333223,0.12892235456364998
29.56,0.9875611597469347,31.250849,0.14145680833964192
29.58,0.9838867640716426,30.215923,0.1271635161338689
29.599999999999998,0.9896302576843168,30.929533,0.1245487388585742
29.619999999999997,0.9786134640183034,31.006893,0.11390138065609146
29.639999999999997,0.9836314690989073,30.624733,0.12422046675446163
29.66,0.987562323382168,30.611284,0.1373398099897617
29.68,0.9835725494510739,30.654554,0.14058868367475374
29.7,0.9871420619578993,30.69089,0.14192348501189478
29.72,0.9923025670199502,31.272985,0.12836476615266013
29.74,0.9965139195326611,30.667332,0.15236021813702194
29.759999999999998,0.9898255537679358,30.513477,0.143757054984878
29.779999999999998,0.9942120274282432,30.962223,0.14841682430480996
29.799999999999997,0.9807785876843528,31.06316,0.1350891579287199
29.82,0.9866824617079153,30.692665,0.11463130814476796
29.84,0.97637799138816,30.990524,0.09734475093715278
29.86,0.983290470682837,30.852674,0.11074088078230893
29.88,0.9735039034098579,30.529121,0.08828127844191114
29.9,0.9758898286608607,30.63175,0.08765378759938014
29.919999999999998,0.9957590108439334,31.56019,0.10691033313134968
29.939999999999998,0.9870494206612482,31.413898,0.08046142137643819
29.959999999999997,0.9914852795488274,31.730238,0.06914604806495062
29.979999999999997,0.9869944269151197,32.505108,0.05568496657277111
30.0,0.9672720947436694,31.412247,0.047268841288810814
30.02,0.9426022782969127,31.521864,0.040104093285654674
30.04,0.9477513823295272,31.507017,0.037232291249956195
30.06,0.9605629526335345,32.069073,0.0493270170118435
30.08,0.9768308732600048,32.12563,0.03580718263245686
30.099999999999998,0.9975592635284508,33.026096,0.05461184688720211
30.119999999999997,0.997165010275747,32.98593,0.04053678410634187
30.139999999999997,0.98226931296949,32.752647,0.029523153307104866
30.16,0.9811566141464783,32.490074,0.03481606187073283
30.18,0.9571166528169145,32.88474,0.0264774189005913
30.2,0.9618241167759726,32.66583,0.03354446124046273
30.22,0.9785132624026925,33.185703,0.03177575371578434
30.24,0.9923403925049838,33.56583,0.03727862048297126
30.259999999999998,0.9692669354001208,32.448475,0.027799125915496714
30.279999999999998,0.9700282948116352,32.731804,0.026207555270138294
30.299999999999997,0.9697778501678694,32.445164,0.03661850979228631
30.32,0.9603088235925286,32.95759,0.01877342160860518
30.34,0.9732211099361056,33.319115,0.021665535846775663
30.36,0.9870865126409247,33.37491,0.023123930079349875
30.38,0.9866133488455122,33.304893,0.024924028627151817
30.4,0.9791991957771805,32.681747,0.02699638890229128
30.419999999999998,0.9704275806547498,33.06453,0.03041383537100395
30.439999999999998,0.9558062223061732,32.017376,0.027082434391233257
30.459999999999997,0.9790957131958308,32.64637,0.041196279265090174
30.479999999999997,0.9881787102686765,33.374916,0.04807767345822822
30.5,0.9964550015650925,33.23954,0.061238460559264296
30.52,0.9858486773237126,32.52806,0.052021653139670776
30.54,0.9907457057361593,33.063313,0.05710426989743789
30.56,0.9930895869305455,32.877632,0.0472815774101516
30.58,1.0071345674664933,33.357025,0.06415438259063266
30.599999999999998,0.9809972292319035,33.19472,0.04204637683002477
30.619999999999997,0.9997591812297651,33.244022,0.04546524582615663
30.639999999999997,0.9885744278763848,33.274773,0.03273711614811792
30.66,0.9792345323196603,33.894188,0.023120257106838404
30.68,0.9997675048543475,33.477448,0.027036225238673217
30.7,0.9994473390298644,33.308456,0.030618717941490292
30.72,1.0105842344389369,33.529484,0.04203186887534549
30.74,0.9831317245111695,34.564884,0.02707831854879217
30.759999999999998,0.996190071023918,34.4567,0.028274524826036096
30.779999999999998,1.0143388646465052,33.754623,0.050100994133789656
30.799999999999997,1.0254935516218293,34.616745,0.07334300032607688
30.82,1.0074476047554437,34.363194,0.05320705794246727
30.84,1.0109065525951093,34.181335,0.05444425745172743
30.86,1.015332801157481,34.447304,0.058992502563397275
30.88,1.0247356582824443,33.638676,0.08558664667261018
30.9,1.0264962460328257,33.751087,0.07466669163760997
30.919999999999998,1.0199368079971964,33.30623,0.08433990624352028
30.939999999999998,1.0318824880983841,33.71106,0.09525062098790305
30.959999999999997,1.0313323225583568,33.524105,0.11582553733180156
30.979999999999997,1.0282003543649356,32.997364,0.10399534474457794
31.0,1.0453578446877696,33.7808,0.11139133402515466
31.02,1.0480120438742873,32.687077,0.13014908941990644
31.04,1.0513133279559306,32.41435,0.1234526941692814
31.06,1.0216648755208413,32.917465,0.0899528291296049
31.08,1.0217542817489227,32.236435,0.09446447550108716
31.099999999999998,1.028211467790988,32.092968,0.10791978470198571
31.119999999999997,1.036036164368757,32.116924,0.10162382674554804
31.139999999999997,1.0438756950907577,32.93377,0.10281940158549141
31.16,1.0227135371062963,32.508167,0.07229916568758321
31.18,1.0005527378927133,32.728542,0.06168929466532325
31.2,1.0056982415569113,32.968357,0.055054667977813665
31.22,0.9764663827130433,32.143898,0.05315973316913014
31.24,0.9825313464344096,32.575504,0.04320839556784184
31.259999999999998,0.9765488177887269,33.197857,0.0330852837682013
31.279999999999998,0.9820234684372481,33.492466,0.0349916473798606
31.299999999999997,0.9703979807687949,32.734055,0.043026725059419624
31.32,0.955964119731485,32.659363,0.024465266623540538
31.34,0.9589740958545526,31.455072,0.03891878660304393
31.36,0.9551615895981803,31.935385,0.025955432081843366
31.38,0.9701831545893996,32.708797,0.03236767978384869
31.4,0.9609317744065897,32.137398,0.03555361359083731
31.419999999999998,0.9555742504394554,31.208755,0.048005513514763565
31.439999999999998,0.97415071084807,32.106426,0.05058218745465526
31.459999999999997,0.9801843378897795,32.64232,0.051352663575672586
31.479999999999997,0.9750216761951994,32.75161,0.032319314777283226
31.5,0.9795176249700798,31.58073,0.07659349503570767
31.52,0.9877821391091123,32.406254,0.07660586711082285
31.54,0.9984509790283778,32.396652,0.0886551308681034
31.56,0.9903518733349658,32.83538,0.06139802940058503
31.58,0.9870528699662545,32.231663,0.05870051491223682
31.599999999999998,0.9640968198859544,31.906977,0.050888122286777415
31.619999999999997,0.9813661186144832,31.967718,0.05062254236207009
31.639999999999997,0.9847542318918947,32.386612,0.06678900011826028
31.66,1.001344321635172,33.432705,0.06324562273642376
31.68,0.9728327353176124,32.383465,0.05526588895619411
31.7,0.9850066868861881,33.436005,0.04748802265420515
31.72,0.9704721202726495,32.684193,0.047965776566195606
31.74,0.9875563018873836,33.11477,0.058086932206365516
31.759999999999998,0.9810009314276414,32.781685,0.07466602453949855
31.779999999999998,0.9806332897920126,33.05165,0.05903919406293434
31.799999999999997,0.9783200244547384,32.792686,0.06365431920334419
31.82,0.9959892790114699,33.051987,0.09046313169447773
31.84,0.9853543110808524,33.021317,0.07672400729829554
31.86,0.9803535446197666,32.468487,0.06647211529914321
31.88,0.9739095401497551,32.487946,0.06958268600312789
31.9,0.9786411698896202,32.60272,0.0795454338937095
31.919999999999998,0.9891642570486472,33.193527,0.0611109018966316
31.939999999999998,0.9842451166341013,33.100872,0.07601652895493283
31.959999999999997,0.9691340111016394,33.008446,0.05511872511626359
31.979999999999997,0.9832613992859606,32.389214,0.05893552508326694
32.0,0.9989328951203724,33.082924,0.06623173219320944
32.019999999999996,0.9912481903062618,32.79984,0.06291329962332493
32.04,0.9888760220600267,32.392788,0.06465538559522166
32.059999999999995,0.9836166043033695,32.63781,0.04053366868774444
32.08,0.9832318444330582,33.136433,0.04173755718302319
32.1,0.9729272189650626,32.31067,0.03318720800713937
32.12,0.9854034982967743,32.52848,0.04151545583460359
32.14,0.9981552362209711,31.895855,0.05901484475662189
32.16,0.9628772605493348,31.732624,0.036574146418703046
32.18,0.9618826626392217,32.789734,0.03448611462488549
32.199999999999996,0.9681939106467871,33.045753,0.026412489543859663
32.22,0.96100654174114,32.01086,0.03706803057264063
32.24,0.966943970526373,32.074226,0.047848229825268374
32.26,0.9764162964495421,32.13055,0.057730367923993
32.28,0.9725161671130105,32.328327,0.052967299409845126
32.3,0.9687783226304707,32.5676,0.05123672363055776
32.32,0.9801095355624503,33.49204,0.06487268217120534
32.339999999999996,0.9752828791081445,32.603954,0.056025073612396614
32.36,0.9648655624865924,31.833395,0.03282876769692944
32.379999999999995,0.9951316799911705,32.066338,0.06516531389575297
32.4,0.9877957670706741,32.5977,0.052689819424026174
32.42,0.9714447790022201,31.85914,0.057537801215318374
32.44,0.9742085811715021,32.175037,0.0646237318138464
32.46,0.9751776664220195,32.50471,0.0689304131657853
32.48,0.9365013601307149,31.14968,0.03787895075874126
32.5,0.9524462209058014,31.39367,0.058885543274117325
32.519999999999996,0.9429452327321919,31.35067,0.05837559498546763
32.54,0.947228497947964,31.208462,0.05176048390908872
32.559999999999995,0.9442335031040433,31.475626,0.048921508364022426
32.58,0.960539748393655,31.83517,0.08485903213574386
32.6,0.9639722133045431,32.05459,0.07931230564221592
32.62,0.9743760462873097,31.557404,0.09751792834824502
32.64,0.950061832889381,31.747047,0.05976795348344366
32.66,0.9528028713213861,31.604963,0.06037128709699435
32.68,0.958004853127264,32.168903,0.0719143120128265
32.699999999999996,0.9613304080006667,31.895023,0.05128120171092576
32.72,0.983334964528691,32.28163,0.09019447722274998
32.74,0.9683946916293409,32.501286,0.06725102705473807
32.76,0.9734067364481149,32.710827,0.06254517923372205
32.78,0.9879550871157483,32.276375,0.08828151427602948
32.8,0.9673375561250761,31.756994,0.07352402929473412
32.82,0.9566830817864792,30.683964,0.08334992061792312
32.839999999999996,0.9673436203241653,31.65396,0.09993698292969777
32.86,0.9928589496335527,31.742683,0.11479795101402446
32.879999999999995,0.9803420340737633,32.230953,0.08654274428052211
32.9,0.9655366766697188,31.386578,0.07023593756229207
32.92,0.9740217723522258,31.80932,0.09575927793248629
32.94,0.9694258020198552,31.826164,0.06537747611502209
32.96,0.9695755308352275,30.327885,0.07652229320111492
32.98,0.9690900936798578,31.289616,0.07198639915256677
33.0,0.9677151975302187,31.176075,0.06880747193987491
33.019999999999996,0.9612726700910199,30.429007,0.07442756146787721
33.04,0.982039095411811,31.359415,0.0964086281886698
33.059999999999995,1.0036634381474667,32.37524,0.12756930214400097
33.08,1.001775579428528,32.648617,0.1067893731808528
33.1,0.984374018371911,32.34109,0.07369347560895201
33.12,0.9841310695029237,33.101772,0.06877544498416566
33.14,1.0133683713205872,33.717926,0.08353132835670896
33.16,1.0167082681951842,32.961502,0.11053530113904164
33.18,1.0316195959400727,33.91562,0.1121226207541206
33.199999999999996,1.0137053337393216,33.737835,0.09734752485398168
33.22,0.9950478735010347,32.89,0.10804504511306323
33.24,1.0155418486383572,32.73644,0.12476500135500646
33.26,0.9874735520987546,32.159985,0.09170324535031749
33.28,1.000241587873133,32.509315,0.09637180521543232
33.3,1.029551737166788,33.069504,0.15758551290199563
33.32,1.0246642780528248,31.89897,0.16770382836941444
33.339999999999996,1.018223181446246,32.074364,0.15237453995521644
33.36,1.0397325185233735,33.303448,0.15244636499681208
33.379999999999995,1.0248812146260022,32.353973,0.16684435529319064
33.4,1.011537724778593,32.338852,0.13238759511843778
33.42,1.070117438823572,32.985626,0.23337304876125875
33.44,1.0284231037832972,32.83442,0.17216744785843585
33.46,1.0349689172139773,32.85788,0.17960113196847216
33.48,1.0254854433554814,32.2533,0.17276162114352434
33.5,1.029401749344052,32.30152,0.1807970121324567
33.519999999999996,1.0101057121267403,31.55521,0.18700679255770025
33.54,0.9996962671646087,31.94043,0.13852641253019393
33.559999999999995,1.0037568973472442,32.21767,0.16020592941782352
33.58,1.0323494743594996,33.145256,0.18917555170714584
33.6,1.0433709330181928,32.594685,0.19719318036415545
33.62,1.0805661437352545,33.63558,0.24824190044261318
33.64,1.0697875382804853,33.702625,0.22258039768669202
33.66,1.082835487084102,33.879093,0.2571088017138633
33.68,1.0947226848183247,33.63663,0.2800149236048234
33.699999999999996,1.07238494936607,33.904366,0.20295997468582194
33.72,1.055437584952069,34.549847,0.15826190109218408
33.74,1.0620181748890296,34.369717,0.1556854178167454
33.76,1.0225544850443358,32.966423,0.11011835224280819
33.78,1.0303928617165439,33.895954,0.10573733811596397
33.8,1.0429083721131067,33.710766,0.1211367570287436
33.82,1.0588553695380158,33.702972,0.10471575153177348
33.839999999999996,1.027923396718167,33.42346,0.12160595034929411
33.86,1.0159272624153604,33.618347,0.10086048311037332
33.879999999999995,1.0407802998504154,33.31304,0.12919510405661316
33.9,1.059258315351877,33.15185,0.16833342684679553
33.92,1.0649568515838963,32.972687,0.2168754345487216
33.94,1.0762268810946003,32.31232,0.25608142836313963
33.96,1.0680305491524131,32.87761,0.24246888182698723
33.98,1.072366941742044,33.66916,0.2560418115321673
34.0,1.082463203529429,34.157158,0.2487812313318628
34.019999999999996,1.0725489724616142,33.45962,0.25089110810610926
34.04,1.0619253501649863,34.06201,0.2227534454441169
34.059999999999995,1.0581805283972234,33.71521,0.23022340036499445
34.08,1.0472023079759152,32.74956,0.19999568035546778
34.1,1.0802363797233487,32.98458,0.2742269315923713
34.12,1.0663503489142658,33.052925,0.26014673203221916
34.14,1.0746851643077477,32.99834,0.24498107753185328
34.16,1.0367905354083349,32.461517,0.18706247466385129
34.18,1.036737231038924,31.875427,0.17681862902403434
34.199999999999996,1.0599260709834848,32.08168,0.24942353454268007
34.22,1.0434617604372165,32.568115,0.23583582152196114
34.24,1.0594269204124378,32.02392,0.24625684779253632
34.26,1.0534087744702951,32.755226,0.23619507264396733
34.28,1.057932031477217,32.11883,0.26096038980141123
34.3,1.0636255352959554,32.403145,0.26514641891280777
34.32,1.0192941822112433,31.259342,0.2073952711574305
34.339999999999996,1.0281801255046148,31.838614,0.21231135847261706
34.36,1.0543528326801213,34.007053,0.17038277371258703
34.379999999999995,1.0743897347995466,33.262558,0.23948501581295967
34.4,1.0630808490245118,34.29838,0.21613322684048075
34.42,1.0688183185553626,33.73065,0.2210122077920348
34.44,1.063003534254307,33.534138,0.23386874806366187
34.46,1.0840381697118253,34.049267,0.2610947789815684
34.48,1.061255562030964,34.49846,0.21864679081376914
34.5,1.047580577216403,33.31428,0.21010709661591875
34.519999999999996,1.0544878950261403,32.9497,0.21727317343859387
34.54,1.040778943306443,33.265816,0.15566684902138517
34.559999999999995,1.0377468855421965,33.942703,0.17765995841925852
34.58,1.0356533493736828,33.635677,0.1894610897896708
34.6,1.0440588756191564,33.8282,0.17877755590309552
34.62,1.0455656632366503,33.499855,0.19476072899748564
34.64,1.024653221383398,33.073765,0.19932488326339093
34.66,1.0176936071112994,32.054665,0.19914100624616304
34.68,1.0246801871515856,33.205437,0.1696782405422581
34.699999999999996,1.0384259784070822,33.258858,0.15619645348894773
34.72,1.0065812721822462,32.38228,0.16552482695898474
34.739999999999995,1.0337465274103772,32.953716,0.20659600027044212
34.76,1.026758111219783,33.05865,0.1903927678618167
34.78,1.0352193606657707,33.471966,0.2147868395347836
34.8,1.0286081668620752,32.7607,0.2138572755220477
34.82,1.017946208513571,32.784184,0.16655219320169656
34.839999999999996,1.0026906645680482,32.577354,0.16908496466309764
34.86,0.9677921749966191,31.197502,0.14275889313978762
34.879999999999995,0.9921066757915166,31.253849,0.17459094243396522
34.9,1.0179443124768432,32.16938,0.22182542703895292
34.92,1.01841962330184,33.288895,0.19818509502228088
34.94,1.057361898664415,34.49536,0.23832421170043694
34.96,1.0848142658020672,34.705173,0.25819682038438574
34.98,1.043335234809832,34.23258,0.21949939937127105
35.0,1.0516345229934776,32.84202,0.2567395144142567
35.019999999999996,1.0433850900172679,32.71029,0.24058784389376853
35.04,1.0378808453130612,33.238045,0.2308704137447375
35.059999999999995,1.0549032822278537,32.64715,0.2741682516932844
35.08,1.0543432848310548,32.689106,0.2792833182325455
35.1,1.0617919834677014,34.1127,0.2295172744024654
35.12,1.0705280807220572,34.17803,0.2451298638799445
35.14,1.0733892717865954,34.64872,0.22840287217207866
35.16,1.0618100479323547,33.251007,0.2525101321103672
35.18,1.0775793415802783,33.654964,0.2724425945480866
35.199999999999996,1.072664251061749,33.357113,0.2773543584024972
35.22,1.0804792457093255,33.123257,0.2918178329332145
35.239999999999995,1.0558549225404963,32.09056,0.26378250046052487
35.26,1.0625994054989152,32.52766,0.2730470141165078
35.28,1.0842515897116007,32.207333,0.3079492091842131
35.3,1.0755874789157958,32.62656,0.2715959877240598
35.32,1.0625978179509348,33.6183,0.25598571478088605
35.339999999999996,1.0379754545156163,33.356712,0.2126836212517108
35.36,1.0636380354601178,33.232178,0.28443600037285954
35.379999999999995,1.079360235433494,33.807274,0.2898358458506569
35.4,1.0948994907983536,34.337757,0.3210898318878027
35.42,1.1012080951773442,34.293198,0.33218632884218635
35.44,1.078431403744883,33.97431,0.308205630305567
35.46,1.0626985980043033,34.357647,0.2759806282504845
35.48,1.069932242490964,33.916397,0.2808541229646303
35.5,1.0505591790667264,32.299118,0.25248608196401046
35.519999999999996,1.0690077411489685,32.85452,0.2612077798662845
35.54,1.0589288835541748,33.417027,0.2362572020050976
35.559999999999995,1.0655395758259314,33.59588,0.25263737326583724
35.58,1.0489013458671408,32.611473,0.24033925701614367
35.6,1.0476367672957665,33.670525,0.20927052018805514
35.62,1.0444881993320265,33.373547,0.22864444310622978
35.64,1.0503928825175715,32.983906,0.21703315041931392
35.66,1.064286614130518,32.870384,0.25430674435351175
35.68,1.0522118484458067,32.736,0.25051957641790035
35.699999999999996,1.0639039098015384,32.62054,0.2655935995624574
35.72,1.0640138164006434,32.663315,0.24344637842157735
35.739999999999995,1.0432297963066166,32.96813,0.18997997825280077
35.76,1.0361089962865195,32.60641,0.2094333015493931
35.78,1.0451409267980045,33.10812,0.21082754667179415
35.8,1.0623112502925518,33.0465,0.25745871871442305
35.82,1.064977121907472,32.72113,0.2861489420873603
35.839999999999996,1.0439212032583214,32.592262,0.251093950548804
35.86,1.0408408825551874,32.03627,0.2299622371311778
35.879999999999995,1.0571437243791137,32.530388,0.26419455887339227
35.9,1.0208765773283537,31.579971,0.20993751571799024
35.92,1.025122787303694,31.342466,0.21526816266310478
35.94,1.0340347839607003,30.8684,0.23615938289734462
35.96,1.0427273042389167,32.636223,0.23920753433656783
35.98,1.0358838604479441,31.196827,0.26653149765993
36.0,1.011132172933445,31.351034,0.2035835272404971
36.019999999999996,1.0314375809732048,32.134876,0.20636315659821491
36.04,1.014690500351728,33.079082,0.16712369779773195
36.059999999999995,1.0006621244842544,31.628435,0.17027060047374953
36.08,1.0119977460779308,31.836617,0.18608519021866132
36.1,1.0155263070813056,31.819374,0.17544913994745026
36.12,1.0053494287550626,31.557108,0.1691053728352384
36.14,1.0276750983831415,31.868286,0.18956238251416613
36.16,1.0160753792424881,31.602575,0.16581445951742735
36.18,0.985633430430518,30.78996,0.14334032803789976
36.199999999999996,1.0075279345164765,32.120804,0.16092155632361071
36.22,1.0044530105629643,32.205914,0.18115371454364892
36.239999999999995,1.0072840018187004,32.041096,0.2147650904325935
36.26,1.0143026296814384,31.437881,0.21203730789113862
36.28,0.9715048915300273,30.509283,0.14499042759227354
36.3,1.0042680135427622,30.728706,0.20539507128786927
36.32,1.0079229482854117,31.843687,0.20410335059370865
36.339999999999996,0.9962331518727144,31.733517,0.17768198790768486
36.36,1.0043225092085666,31.586618,0.19617776643468843
