Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
20.74,1.590035556596385,31.914845,0.45785229628482693
20.759999999999998,1.6324295304001482,32.271965,0.5202293452092679
20.779999999999998,1.5767803847910775,30.91595,0.4857586294680136
20.8,1.5935724409700325,31.858427,0.508597124310298
20.82,1.6499327035115563,31.85461,0.5860999311684925
20.84,1.676192492156037,30.600452,0.6074384099925552
20.86,1.6806233239276105,30.72646,0.6133579435064065
20.88,1.7571402533688725,31.33003,0.6469311042147363
20.9,1.6352079436100806,31.859589,0.6397269404745625
20.919999999999998,1.6998129091095293,32.171417,0.6156583739208132
20.939999999999998,1.72157424445127,31.004484,0.6920271716633053
20.959999999999997,1.6517464695101647,31.894173,0.6178520688728859
20.98,1.6903726606680112,32.16607,0.673908674197375
21.0,1.7720768971129393,31.28011,0.7295881957443808
21.02,1.7976750861039097,32.36847,0.7347728414408159
21.04,1.7791979233691457,31.888556,0.7117891330407415
21.06,1.7001179210440607,31.14671,0.7196445255771327
21.08,1.748860373675284,31.438267,0.7116397289193392
21.099999999999998,1.7804268038952846,32.229027,0.7028547368694442
21.119999999999997,1.777187415670888,32.04776,0.6826862707620172
21.14,1.710038542058838,31.362701,0.6805478474591493
21.16,1.6412679749640682,31.532158,0.6081981823780889
21.18,1.644088001291959,32.021736,0.5642901458773346
21.2,1.6022122951686357,31.341648,0.5722529399051459
21.22,1.6658466420627394,30.365845,0.603748358306103
21.24,1.6250146134191923,30.35432,0.6539585875850968
21.259999999999998,1.6106919670050024,31.847483,0.6079220840853656
21.279999999999998,1.6482656201676726,31.22828,0.5979697763098273
21.3,1.757169161628831,31.430683,0.6430261486837376
21.32,1.7840951020247413,30.666672,0.5775984568860024
21.34,1.763115418338846,31.319801,0.5808024667936449
21.36,1.7052426054506633,30.82228,0.6024234183411321
21.38,1.6621488360926848,31.55433,0.5860306608737833
21.4,1.7044209030422652,30.54734,0.6572426187422404
21.419999999999998,1.723814085821706,30.35254,0.607031859550176
21.439999999999998,1.6597655694018687,28.923649,0.6211489607287304
21.459999999999997,1.7254225823410851,29.8043,0.6664473054316706
21.48,1.627851054647532,29.385584,0.6826974021561534
21.5,1.6374179216844684,31.091637,0.5112346696295205
21.52,1.6591716213010075,31.474483,0.44663486589522705
21.54,1.6973181010715637,31.06887,0.3911640173273303
21.56,1.6069346070692363,30.693245,0.4141509733142097
21.58,1.5160161146024662,29.981472,0.38958753286606806
21.599999999999998,1.4932755795360928,30.233826,0.39878317570307475
21.619999999999997,1.4670625837909512,29.345743,0.4323648025682094
21.64,1.4640232180180004,29.529377,0.45235410429593303
21.66,1.4578363817583413,29.519175,0.4032714855556636
21.68,1.4150303546640643,29.802109,0.40491918435957275
21.7,1.4537708721772633,29.388416,0.4421498953881706
21.72,1.4933619268873752,28.621876,0.5847345927194696
21.74,1.441424340536407,28.419132,0.49684458171594814
21.759999999999998,1.3179298606410539,26.911251,0.49366190391507314
21.779999999999998,1.4460816718930145,28.14031,0.5851068303914819
21.8,1.454699523998822,29.047947,0.5328946979351943
21.82,1.367715191117011,27.675087,0.4325878298713567
21.84,1.430167238550904,28.097832,0.41292119971106767
21.86,1.424039280561047,27.925169,0.5063228264422222
21.88,1.3880492066280823,28.457378,0.5063818721579771
21.9,1.4184424025560538,29.66877,0.49217501782202167
21.919999999999998,1.3624821118441945,29.950754,0.5374818086327868
21.939999999999998,1.3648218634742562,30.010159,0.5104465984053086
21.959999999999997,1.265511967088384,29.50138,0.397222805075236
21.98,1.298355737573299,29.444742,0.392063361775256
22.0,1.2987992157940165,28.567013,0.5395252410036495
22.02,1.3221712296187131,29.518387,0.4721406526723104
22.04,1.3023611247373876,28.684185,0.4726081968275032
22.06,1.3597623772745862,27.981758,0.4701356139879048
22.08,1.299384946959307,28.370975,0.4028140116183775
22.099999999999998,1.312161403203801,27.525196,0.3904271533415259
22.119999999999997,1.3865676547247412,29.419647,0.3864801520579485
22.14,1.3358045800591627,29.73907,0.3266829701908994
22.16,1.3222036756076527,28.759647,0.42057931944422167
22.18,1.3989575607176366,29.17662,0.5102097920281443
22.2,1.4023544144218063,29.266033,0.4653958954807972
22.22,1.334537279367199,29.349413,0.45548267451913416
22.24,1.2318030214082059,29.977995,0.31020508070927755
22.259999999999998,1.2517218301737794,29.404911,0.3436604048278842
22.279999999999998,1.3219293787091084,30.556934,0.2935000168139493
22.3,1.3296114212837542,29.945387,0.35985479211558946
22.32,1.404453241127247,28.981289,0.4771043002505576
22.34,1.4690456848508293,30.079185,0.5279213602291408
22.36,1.5053030758543382,30.33575,0.5227888596728081
22.38,1.599830950607482,30.194721,0.5475993858746051
22.4,1.5379020508612165,30.980976,0.4874150472018298
22.419999999999998,1.5153454069227306,29.98639,0.47212154948299
22.439999999999998,1.5111113346374123,30.409676,0.4210819872703204
22.459999999999997,1.462770923309338,31.494799,0.419859903741742
22.48,1.6098854428227742,30.602478,0.5020780842409318
22.5,1.5226497167808264,31.37075,0.4880730308004778
22.52,1.5663457601243038,30.703926,0.5129657392781932
22.54,1.5725487000926355,30.439175,0.520862893051911
22.56,1.5900130378528412,30.363384,0.47910373381597005
22.58,1.4970454141409812,30.270523,0.45657919274154857
22.599999999999998,1.490701700341351,28.79064,0.5302451196829974
22.619999999999997,1.4730548725143948,28.395674,0.5615954515502117
22.64,1.464963914154316,28.61367,0.56629666769033
22.66,1.4487390887253044,27.847412,0.5673624539802391
22.68,1.4352353783264549,29.431362,0.4831973952243719
22.7,1.4968368136484695,30.46391,0.48584278434540484
22.72,1.466816774089651,29.651794,0.46160034869439603
22.74,1.4614259255220248,29.743347,0.44457151980494425
22.759999999999998,1.4522709995151235,30.385235,0.45291297535649955
22.779999999999998,1.4593250579098356,29.697739,0.4226316069465048
22.8,1.4153009269724364,30.145584,0.31375064673029796
22.82,1.4173491852835962,31.46933,0.24204960651188767
22.84,1.4221137686419036,31.069845,0.27529921539021773
22.86,1.442017863740646,31.907635,0.24858916544668475
22.88,1.3043817536955142,31.540367,0.24376381895891885
22.9,1.2158699741964767,31.302872,0.21637192783346182
22.919999999999998,1.2132219345537119,30.21179,0.20827595858112125
22.939999999999998,1.2857852281519875,29.725704,0.21676162910947483
22.959999999999997,1.2120222477812754,27.937267,0.1705919017499966
22.98,1.2547042221413143,30.17152,0.18888255237064344
23.0,1.2711047572656258,30.065746,0.17538325168925428
23.02,1.1074083872833562,28.210016,0.12516348636104113
23.04,1.012404315378294,26.663132,0.08178481568708607
23.06,1.1126755494861338,26.885406,0.14798991178229137
23.08,1.1426424641346582,27.597528,0.16911777696810126
23.099999999999998,1.1402178277954227,26.389,0.18453725561125822
23.119999999999997,1.18387870765742,28.074562,0.1415731036808402
23.14,1.1791781634275686,27.027035,0.16710448168437853
23.16,1.1145691976210539,27.7352,0.15781829255670277
23.18,1.1616418661024932,28.7729,0.17230687617934326
23.2,1.102634936153992,29.401245,0.1743851182144338
23.22,1.1273973888701023,27.45121,0.17479792461361676
23.24,1.1230934977508926,26.231287,0.1733852653836434
23.259999999999998,1.108389084842983,27.564684,0.15294416223993723
23.279999999999998,1.1326462731206737,28.710491,0.12468300690400669
23.3,1.1473374014368176,27.823746,0.18129526058556267
23.32,1.1217973896428153,27.674633,0.15159949025904784
23.34,1.1229951635132247,27.745197,0.18076336809870186
23.36,1.119718565446974,27.226597,0.18335428973869594
23.38,1.0348254653553843,24.890562,0.20634430979487584
23.4,1.0155230105685977,24.75313,0.18615958976600244
23.419999999999998,1.0388730670111432,26.014439,0.21307910153463427
23.439999999999998,1.0421714109635642,24.844135,0.23735676832761965
23.459999999999997,1.0370516792781348,24.024635,0.28815836252934923
23.48,1.0075294977648424,24.44976,0.2902162837878015
23.5,1.0328810346166277,24.682798,0.22444020434467638
23.52,0.9893372264399033,26.846884,0.12200735645690264
23.54,0.9859606857278291,25.904491,0.14537240043844424
23.56,1.0900301611109366,26.310448,0.261365646388552
23.58,1.0875354182282808,26.764679,0.30298068367435516
23.599999999999998,1.104360077832416,28.2156,0.25804734180452127
23.619999999999997,1.1418437851731407,28.635857,0.33287426609381354
23.64,1.0766231800790218,26.182957,0.2749159633605255
23.66,1.0526967675941208,27.349693,0.287699820297039
23.68,0.990172514794758,27.381968,0.26935007331256333
23.7,0.9642942323431766,26.269066,0.22598319992630012
23.72,0.9372688001863924,26.955364,0.19117175298386013
23.74,0.9209767632534913,25.78064,0.1459421293336024
23.759999999999998,0.9504346534572095,26.370043,0.2222876708104623
23.779999999999998,1.0867773878826574,29.176388,0.24216093215166312
23.799999999999997,1.1110104503408684,30.508057,0.20973502172779157
23.82,1.0817182474728433,30.085426,0.20386660237768117
23.84,1.121849673500784,28.956532,0.2610708932888762
23.86,1.1408908235377484,29.5447,0.2330246937769428
23.88,1.0810148487787685,27.217422,0.20649220949338398
23.9,1.1685646304505863,28.682575,0.29812791410507455
23.919999999999998,1.1320511832046152,28.508064,0.2553530986629362
23.939999999999998,1.1518284873731455,28.11724,0.3314036514183174
23.959999999999997,1.1669758871215716,28.71917,0.24465310073787416
23.98,1.2415432516512885,28.468163,0.2667221952470067
24.0,1.2291368297295062,28.289505,0.27567798336854854
24.02,1.246277671170328,28.575127,0.2848642630762044
24.04,1.312352042731565,31.030125,0.3406304983626953
24.06,1.269908645040351,30.380432,0.24172242106434372
24.08,1.3266348877988865,29.361927,0.3388886587883826
24.099999999999998,1.3356445521223326,29.97962,0.3026103200153826
24.119999999999997,1.3821359554720392,30.630913,0.3097546637049511
24.14,1.3494786715549116,29.602514,0.28775968416022235
24.16,1.3438489155902238,30.625988,0.30321701872743867
24.18,1.4595395653637069,30.89402,0.35271046250790083
24.2,1.569129447844846,30.697344,0.37779418410188903
24.22,1.5150533449330374,31.829054,0.41266891295886976
24.24,1.6176531202914228,31.30916,0.39882284694077585
24.259999999999998,1.547838090124042,30.11304,0.4469335968351149
24.279999999999998,1.5968981634496457,31.409184,0.4904089542535598
24.299999999999997,1.582479722479977,31.014296,0.514729882122126
24.32,1.5976197909746446,31.483158,0.5718875582398575
24.34,1.570709557261888,31.1002,0.5309065345650499
24.36,1.4404415106943067,30.37156,0.4826618535467817
24.38,1.4979159336886758,31.186188,0.5333051853108162
24.4,1.542550514265669,30.317741,0.5764293338269917
24.419999999999998,1.475654146758903,30.499119,0.5028360604370918
24.439999999999998,1.489418499571963,30.580189,0.5661543893474863
24.459999999999997,1.4302780057039646,29.309368,0.6331497556858137
24.48,1.3884150608901595,28.117088,0.6657138652178953
24.5,1.387539801036518,27.463554,0.6762647356633118
24.52,1.3692603565023374,27.134874,0.6618966727714146
24.54,1.3935462886409706,26.460709,0.6276373689821437
24.56,1.460071618801943,27.04404,0.5880509054927539
24.58,1.4592751510911748,28.261164,0.5235655110110362
24.599999999999998,1.4325661119470097,26.79687,0.5460455286133701
24.619999999999997,1.420897106536629,27.704876,0.5729646720545551
24.64,1.3940095128051584,27.956291,0.5612860936946447
24.66,1.3857718463176312,27.789684,0.5033706159414852
24.68,1.3070543469621625,27.975798,0.44932256938207105
24.7,1.2547949761536012,29.032156,0.4544603379073573
24.72,1.2630436505000264,28.087433,0.44832246602622905
24.74,1.2894931108310725,28.533604,0.44423281399643677
24.759999999999998,1.2619050714414113,27.5471,0.4838763186577618
24.779999999999998,1.290171628614069,28.96487,0.47280475740048045
24.799999999999997,1.300845192679182,28.689602,0.4808033235322722
24.82,1.2943325670710248,26.893131,0.5407053734071758
24.84,1.316095817317814,27.538055,0.5436554098271509
24.86,1.3653666847357326,28.95382,0.53037948199203
24.88,1.2803599115305793,28.949924,0.49438539528252456
24.9,1.254206244281084,29.727844,0.4457860754675992
24.919999999999998,1.3243649075079582,28.48404,0.5260997136777368
24.939999999999998,1.3100925448636749,29.620583,0.4654825132564927
24.959999999999997,1.286055057586458,27.792852,0.43510234675546644
24.98,1.2984320282003503,28.379776,0.4975192062527902
25.0,1.3170220456001702,27.10909,0.5231673553618015
25.02,1.3116135983719,28.238708,0.4825058824012888
25.04,1.282374601227058,28.320606,0.5405857470576507
25.06,1.3446548328373211,28.786793,0.5934935538320918
25.08,1.3445440132782471,28.05289,0.6137773374908753
25.099999999999998,1.2932080199598803,29.726803,0.48794556543774836
25.119999999999997,1.3684462066672614,30.858276,0.43780320403045914
25.14,1.301533216760705,30.569582,0.49921487219366034
25.16,1.328454743698869,29.085749,0.5523790366387571
25.18,1.4236710231319343,29.639065,0.5726065152826378
25.2,1.4814092084447652,30.981585,0.6082232996195971
25.22,1.4448437283389342,31.088383,0.5238532633517057
25.24,1.4822950080152921,30.858818,0.5852829023966353
25.259999999999998,1.489320239348487,29.780945,0.6114793871825703
25.279999999999998,1.441042249321488,29.254011,0.6338958677779063
25.299999999999997,1.5366087137682334,29.85788,0.7147864308759038
25.32,1.4678367949271571,28.804455,0.6501401309694987
25.34,1.4828708512816915,30.37072,0.6277137525138399
25.36,1.559193206170694,30.300022,0.5872919892126032
25.38,1.6362863835400083,29.664663,0.6168710682354253
25.4,1.5936132699324592,30.121803,0.6035341093559754
25.419999999999998,1.5651563205766332,30.799099,0.5812529366158374
25.439999999999998,1.7747118425545951,31.672009,0.7197811171572335
25.459999999999997,1.7228722141283248,28.999113,0.7091606426834509
25.48,1.7589096190843907,28.203518,0.6941036710055535
25.5,1.8195619653311499,28.924168,0.7067481687280255
25.52,1.9161371170756467,29.41903,0.6876012623789833
25.54,1.8687714958774233,30.482506,0.7231707838268056
25.56,1.9115199554446134,30.4091,0.6893560986818523
25.58,1.85494603352193,28.481136,0.6947678886196007
25.599999999999998,1.7380284514399555,27.949497,0.6177632342930204
25.619999999999997,1.811454928494786,28.242022,0.6822729051033669
25.64,1.7713963535648956,28.098532,0.6081069256175777
25.66,1.7687869690387428,28.72848,0.5829911140240933
25.68,1.7533108817813325,28.655045,0.6544350354381068
25.7,1.709522634027218,30.148575,0.676290829436389
25.72,1.6865282806018789,29.12799,0.7051652904332997
25.74,1.650438161329395,31.422382,0.6540641503937723
25.759999999999998,1.6706244154981342,31.947529,0.6149476781103815
25.779999999999998,1.6256078902142586,31.393784,0.6846672628111337
25.799999999999997,1.617565784448647,29.906694,0.6879252540396128
25.82,1.63044045953647,30.15918,0.7109672010147223
25.84,1.597249608756874,29.63882,0.6731082670611359
25.86,1.6968203999989995,29.161186,0.7344308567701499
25.88,1.663340506423106,29.598732,0.765064100046494
25.9,1.6071981583548496,29.245264,0.7368230830410947
25.919999999999998,1.5104251927291261,28.37901,0.6730564516010586
25.939999999999998,1.4679993885679083,28.487415,0.650124133302703
25.959999999999997,1.3300951141813897,28.139639,0.5254341091525991
25.98,1.3348631016799506,28.17845,0.5228312763769662
26.0,1.3831380076709492,28.315245,0.5815152586972827
26.02,1.5314712581931613,30.265995,0.5740241697343225
26.04,1.5659206090347124,31.122652,0.5827184896590407
26.06,1.5726900451059198,30.75126,0.5055397733745306
26.08,1.4663364657702709,29.831177,0.48611410609852435
26.099999999999998,1.5054877804345195,29.934116,0.5355913680059712
26.119999999999997,1.5729780826820896,29.282448,0.6286224372715674
26.14,1.6048457360344368,29.811941,0.6272481284570395
26.16,1.6170559750153917,28.356129,0.650270351426006
26.18,1.5278391505685656,27.933678,0.6611637249694684
26.2,1.6149392616861074,28.801355,0.6093271010882308
26.22,1.6748133698286936,28.57027,0.6278803920728941
26.24,1.7939521834563168,28.864563,0.6469242610736237
26.259999999999998,1.7632041655795578,30.203285,0.6484295831863582
26.279999999999998,1.6326811430419708,29.250319,0.6369562891224128
26.299999999999997,1.4980553540961754,28.762531,0.6066121059268645
26.32,1.382267487649802,27.767046,0.6010490249227423
26.34,1.4345774032004714,28.732796,0.6284767746385
26.36,1.4126208326066994,29.114048,0.5873999087037942
26.38,1.3748555223040504,29.046028,0.5094935790020818
26.4,1.3027197623751232,27.094952,0.5548540999881524
26.419999999999998,1.2587469857184648,27.741764,0.5433223106889287
26.439999999999998,1.1938210209890616,28.358547,0.40135325300065317
26.459999999999997,1.31494434650406,29.537983,0.4096373305837876
26.48,1.3043592705908094,29.046623,0.44302453675608555
26.5,1.4291044073700407,29.229683,0.5417182070231452
26.52,1.4934021219499087,31.419655,0.6001656865512166
26.54,1.5689249418702946,30.672085,0.6386014619086933
26.56,1.6176753214443884,30.157637,0.6994711008409393
26.58,1.4922832334644551,30.530365,0.5785173647043276
26.599999999999998,1.541832541172805,30.515858,0.5833483321057342
26.619999999999997,1.4826651289117603,30.74282,0.5240251757216658
26.64,1.4469097125233537,29.910355,0.5050287824858222
26.66,1.50113604244867,29.514484,0.48446951970426044
26.68,1.4452776098528466,30.446177,0.41631695491428944
26.7,1.509589306631933,30.740492,0.4532074021663607
26.72,1.4019516338550841,30.51553,0.41768564103535366
26.74,1.4679983142894388,31.609337,0.44626310302775873
26.759999999999998,1.4487915732872523,30.930914,0.451167628028192
26.779999999999998,1.5215300634795164,30.02864,0.5375940407280122
26.799999999999997,1.4706831726701237,30.225552,0.5644073669178751
26.82,1.439314970006113,30.842869,0.500763269945649
26.84,1.4651353434560768,29.862385,0.47372929793967944
26.86,1.4934242062660228,29.919151,0.4519425320799364
26.88,1.4657306454082961,29.407543,0.4305460204376085
26.9,1.4216340109181689,30.14579,0.3378518027991475
26.919999999999998,1.3728336045141993,29.246372,0.4098708478951625
26.939999999999998,1.3074776026098798,28.14571,0.36023368730695204
26.959999999999997,1.3256102018478022,27.714802,0.36147348403362556
26.98,1.3613262244225137,28.832676,0.3760044274269069
27.0,1.2745026814439158,29.221245,0.3403496616496936
27.02,1.19426765694506,27.553108,0.31530895324207786
27.04,1.2379527612578214,29.828539,0.3752396092351593
27.06,1.4517990735561175,30.018456,0.543018157212459
27.08,1.5651482801987098,29.404612,0.5960878850773794
27.099999999999998,1.514730657401289,29.66211,0.5331778780497114
27.119999999999997,1.5177268982370562,29.547821,0.5307832023997243
27.139999999999997,1.5432229284347707,29.306276,0.570978500644423
27.16,1.5365771398802566,28.94402,0.5934139315731406
27.18,1.5053374309101304,28.820976,0.583097287019809
27.2,1.503062117907961,29.92126,0.5521987902906837
27.22,1.4920061028330633,29.581223,0.5212647108247839
27.24,1.5673062932048356,30.691067,0.5682006335099783
27.259999999999998,1.5147794774078576,30.230368,0.47410984544249546
27.279999999999998,1.5508021432163173,30.446915,0.5448854130557992
27.299999999999997,1.4483679578681983,29.963055,0.5894884803805369
27.32,1.4624756313154326,29.99179,0.4583817008811124
27.34,1.5072134238969876,30.341963,0.4410474819249379
27.36,1.5079148223716319,30.076622,0.5144846536997878
27.38,1.5213826943823625,30.453793,0.5719858878889674
27.4,1.4447211056901692,30.066536,0.475256550120439
27.419999999999998,1.3434613406704277,29.94682,0.4306948513989376
27.439999999999998,1.3234993367713257,29.58265,0.4404499007672559
27.459999999999997,1.369862728090595,30.074154,0.5200644859340542
27.48,1.3348757481142934,29.788477,0.45291913019794194
27.5,1.3014245755805098,31.13641,0.3075030248036159
27.52,1.26065673097851,29.861057,0.3102868202621053
27.54,1.2682006923392246,30.404919,0.33497990246227327
27.56,1.2008897142919444,29.105427,0.3123520212503862
27.58,1.2018415309860504,28.988548,0.3884553900607739
27.599999999999998,1.218803508829327,29.049465,0.39989217960488654
27.619999999999997,1.3073529632937508,29.78788,0.4825728485684416
27.639999999999997,1.3014324216019273,29.315165,0.5571207232204347
27.66,1.377940377749053,27.974257,0.6523720610581547
27.68,1.4522933908955908,30.0368,0.6297355206245028
27.7,1.5509000240312991,29.613949,0.6803916749581171
27.72,1.5349130433380647,30.566196,0.6285224047705469
27.74,1.5901767206706965,29.66173,0.7164228017012595
27.759999999999998,1.5131107559730672,29.817957,0.7273451397207737
27.779999999999998,1.5172522884882456,30.93711,0.6916355949713873
27.799999999999997,1.5376801135718814,30.100983,0.67553141316373
27.82,1.491564504341962,28.952255,0.7037796851168883
27.84,1.4976666047025253,28.443382,0.6988187739690159
27.86,1.5104225090161825,30.015099,0.7193017372814934
27.88,1.462835765723408,28.791403,0.7160216645251367
27.9,1.4662491744516095,28.468657,0.7130183584566776
27.919999999999998,1.4951784145188252,28.670374,0.6642996422580136
27.939999999999998,1.4721741997410787,30.177502,0.5944028296554653
27.959999999999997,1.4632870305589205,30.656841,0.583073675696707
27.98,1.483553435707426,29.781853,0.6646665719435709
28.0,1.506994024838617,31.416847,0.6005522750775174
28.02,1.4688411235840546,31.165161,0.48377874225008344
28.04,1.5698631837454597,30.999737,0.5579554489675709
28.06,1.504810716322812,30.673397,0.477310465145131
28.08,1.5763907601116522,31.121265,0.523942927343966
28.099999999999998,1.558352814081667,29.905392,0.613969032773271
28.119999999999997,1.5669506633256571,27.783958,0.6206090589369857
28.139999999999997,1.5794629077749052,28.710114,0.5967895878443257
28.16,1.506866456578264,28.057575,0.6530291227230505
28.18,1.5193919376451488,28.552238,0.7098679273964463
28.2,1.5642775143252399,29.456894,0.7337853044340488
28.22,1.4885507056143008,28.14677,0.6913105293845432
28.24,1.4545280032735164,28.97702,0.6641653583252423
28.259999999999998,1.3341694602535188,28.157286,0.6258630547756672
28.279999999999998,1.3695576364790245,29.271107,0.5282008409247647
28.299999999999997,1.4445282481862316,28.031672,0.585026862674392
28.32,1.3695669004375162,27.824566,0.5299655401245245
28.34,1.367717607263872,28.345001,0.5483745066234031
28.36,1.3778077948704568,28.680012,0.573470128303025
28.38,1.3882019044105398,28.31724,0.5685387639419655
28.4,1.398542055490868,29.404205,0.5415757638773508
28.419999999999998,1.445703826178381,29.587399,0.5638097499386294
28.439999999999998,1.479952405687331,29.560722,0.4767536796838229
28.459999999999997,1.6193362853969488,29.763645,0.5737802757898331
28.48,1.6104662271951673,30.32437,0.5750048373236132
28.5,1.5264571338783135,30.975073,0.5089169117491739
28.52,1.4765616426227806,30.681396,0.5312904457977594
28.54,1.5581768378560041,30.033844,0.5551363965801128
28.56,1.5205883817445376,30.57412,0.5204595808897523
28.58,1.5350579623070708,29.370266,0.49098508927526086
28.599999999999998,1.62997450168404,29.66061,0.5847777562668772
28.619999999999997,1.609061595520184,29.898115,0.5956580720573943
28.639999999999997,1.5408712606711341,28.17857,0.5923374478705916
28.66,1.4773461600741318,26.699024,0.6100653355733001
28.68,1.558552770559698,28.234493,0.6171618807577455
28.7,1.4531354983553277,27.749796,0.5575787261076528
28.72,1.4737694792915392,27.832094,0.577759015694272
28.74,1.4775996090454468,27.855965,0.6382182203390467
28.759999999999998,1.5713907448108477,29.013435,0.5868841499278423
28.779999999999998,1.521468783816228,28.980589,0.6191787808113545
28.799999999999997,1.471038124139768,28.487202,0.6054438676147982
28.82,1.4383576407326943,27.935055,0.627290216059118
28.84,1.4455405907514638,28.117615,0.5873888828432419
28.86,1.4902331968171727,28.439903,0.6141465495718155
28.88,1.4327614171567677,29.350014,0.531205048906902
28.9,1.397760737832654,28.546745,0.6104386293746593
28.919999999999998,1.423508901713064,28.86013,0.6006348048647789
28.939999999999998,1.4328986905078318,28.041168,0.5964776157476555
28.959999999999997,1.3589420011709634,27.470802,0.6006638487831513
28.98,1.5040516509664097,28.16425,0.7119561047449585
29.0,1.4498527792114766,29.048836,0.6772369362201491
29.02,1.5598113221917522,28.387417,0.7312868959772023
29.04,1.5356105102211732,28.039806,0.7580439145406537
29.06,1.4715707188278768,28.370827,0.6960314764522963
29.08,1.465120723881499,28.808506,0.680310906492259
29.099999999999998,1.481821725229654,29.175816,0.6764398756024599
29.119999999999997,1.5315450519527802,29.564924,0.6124690283906871
29.139999999999997,1.615319253711879,28.798985,0.6225603260695749
29.16,1.5943361640846683,29.858994,0.5732627933860392
29.18,1.5719980605135042,29.298431,0.5917523353677452
29.2,1.527246676829431,28.603806,0.6100067343830953
29.22,1.6855861474150557,28.419523,0.7502808398986458
29.24,1.6770531972209817,27.495918,0.7506500516807659
29.259999999999998,1.7359861825338432,28.04398,0.7430007016913318
29.279999999999998,1.7476238889200153,29.083038,0.6609665744881041
29.299999999999997,1.7074555074564202,28.582863,0.6157780942948063
29.32,1.7043134634159587,28.802607,0.6368376462694065
29.34,1.6566526713822598,28.167652,0.6426654419385796
29.36,1.6174321397427482,28.430489,0.5737568069693872
29.38,1.64826317831902,28.90344,0.5593225267385586
29.4,1.735102096981505,28.66565,0.6493566517909235
29.419999999999998,1.6864877031354004,29.639973,0.5970757051104316
29.439999999999998,1.695123077506566,30.634659,0.5736397880437345
29.459999999999997,1.7665538086030903,30.43409,0.6051720415078061
29.48,1.712408063058667,31.023933,0.5837943359411912
29.5,1.7020529021410582,30.789276,0.6873007877660302
29.52,1.7678845095548472,29.756184,0.6811070976952027
29.54,1.7449932699013035,28.753485,0.7135134157039529
29.56,1.7594242023961926,30.422642,0.7496775646479765
29.58,1.7631523950334003,28.56314,0.7916503860643627
29.599999999999998,1.823980041022889,28.97384,0.8214180764126393
29.619999999999997,1.7862797728866933,29.843613,0.771874690514309
29.639999999999997,1.7332827976052223,30.49561,0.7587897471442273
29.66,1.8061180176719491,31.201012,0.729588907858808
29.68,1.8371367037905793,29.910221,0.7477370164757218
29.7,1.8057632978037166,30.542086,0.7173184824827437
29.72,1.7752310174789248,30.455858,0.7211904809357617
29.74,1.741764308404931,31.324894,0.6864347954331516
29.759999999999998,1.7359536782423786,32.13345,0.6386628727381758
29.779999999999998,1.5839873984372368,30.62212,0.6354132228835767
29.799999999999997,1.6321823802420143,31.313946,0.5999601177556408
29.82,1.6336561853024403,30.150267,0.644704012051371
29.84,1.69439896080282,30.789621,0.6257487579043395
29.86,1.7213190204400057,29.460367,0.6731761517024446
29.88,1.7900370652114808,30.69958,0.6802044579302289
29.9,1.7761671007475965,31.019474,0.6523173076150519
29.919999999999998,1.7703904093528493,29.876625,0.7242387295413537
29.939999999999998,1.793956075946933,31.107578,0.7178135334889115
29.959999999999997,1.7554878029377043,31.639513,0.6951702766443537
29.979999999999997,1.7658177957825179,32.04309,0.6913203468862315
30.0,1.8399226896986232,31.3496,0.7048988290532994
30.02,1.877571410759441,30.965544,0.7181706036461493
30.04,1.736436676954539,30.100338,0.6984848195799478
30.06,1.7312289402445005,32.15706,0.6326047355822815
30.08,1.8401635674702579,32.375587,0.6595603864600523
30.099999999999998,1.9016579926756785,32.083164,0.7102985146687157
30.119999999999997,1.8639549751792432,31.84271,0.6289096052365808
30.139999999999997,1.857897759960759,31.986015,0.654146016099542
30.16,1.8104760863046803,32.228676,0.6120811665680432
30.18,1.7471206414265614,30.342113,0.6392993135676353
30.2,1.6348891660550882,29.912226,0.6324424262399839
30.22,1.7122392340403365,30.087423,0.6312182501796864
30.24,1.7665984465580218,30.757341,0.6456695271698367
30.259999999999998,1.6694668772149606,29.215755,0.6773635828896638
30.279999999999998,1.7427199200180934,30.088871,0.6164611525353385
30.299999999999997,1.798509361003219,29.681793,0.7021714994685384
30.32,1.7375512484846014,29.381449,0.6533005620586176
30.34,1.8780613898037524,31.794247,0.6579460988052552
30.36,1.834638740127197,31.366348,0.6852316953783133
30.38,1.8964790461781402,31.362577,0.6500859576547136
30.4,1.8095449160985566,31.879147,0.639841246280795
30.419999999999998,1.6913635937574905,31.112028,0.625148804803292
30.439999999999998,1.7511866293441456,31.382227,0.5789292298800419
30.459999999999997,1.729062001275636,31.81964,0.5302278579324129
30.479999999999997,1.673995695092891,31.068039,0.5732968789525095
30.5,1.7397034230010207,31.048222,0.5518864666338652
30.52,1.793626777450225,31.701015,0.5593013500983806
30.54,1.7176270377513745,30.27041,0.5046294775395856
30.56,1.6693955206485687,31.08614,0.4173651732509639
30.58,1.6356482039226048,31.202713,0.3873537071261982
30.599999999999998,1.509695839515908,31.38678,0.3894048232372329
30.619999999999997,1.5615060179035198,31.407675,0.4443478660294615
30.639999999999997,1.5352229095255925,31.383797,0.47122637167962045
30.66,1.550108891150835,31.86095,0.455539330760375
