Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
19.22,0.8484585983654305,24.788092,0.09565397496474104
19.24,0.8495355100353871,25.022287,0.08933274606060737
19.259999999999998,0.8438657326512992,24.504227,0.09478835252721629
19.279999999999998,0.8343382532451368,23.910326,0.08945750583895828
19.3,0.8314596744247954,23.765087,0.09030139440803664
19.32,0.8323339891765563,23.47446,0.10674584984456936
19.34,0.8355197479492406,23.608253,0.10678489923062595
19.36,0.8385613387336073,23.968569,0.10875109121054971
19.38,0.844602684698084,24.63143,0.10179569326693172
19.4,0.8496517288289024,24.512554,0.09927631661887093
19.419999999999998,0.8335837948568006,23.645527,0.10423000348571665
19.439999999999998,0.8450971903832304,24.158033,0.09647604198223769
19.46,0.843503954929699,24.203634,0.11133384873197572
19.48,0.8419105449086016,24.226778,0.08865472678703767
19.5,0.8414486030171865,24.476658,0.08660631514387385
19.52,0.837003714641754,24.454369,0.07921468590678904
19.54,0.8456007552174654,24.357065,0.09022628800201049
19.56,0.838925301215693,24.20618,0.08311189711968736
19.58,0.8363510912001603,23.75745,0.08858151321569374
19.599999999999998,0.8360457389478985,24.72597,0.06515454281229727
19.619999999999997,0.8509780662228584,25.421427,0.06947855885791732
19.64,0.8425594242491526,24.978567,0.06688476316080039
19.66,0.8459921060942881,25.070862,0.09224145822747032
19.68,0.8494536774017103,25.556074,0.08664489691003252
19.7,0.854870159064299,25.257793,0.09163418242084387
19.72,0.8392585767776322,24.94279,0.07085361778503152
19.74,0.8429053602637064,25.248869,0.08032589926003231
19.759999999999998,0.8500273596379304,25.014692,0.08008082051795196
19.779999999999998,0.8438104139491321,25.14065,0.06731574528369344
19.8,0.8558537520401864,25.782011,0.06760728060741472
19.82,0.8516641040645784,25.32265,0.08616820162883654
19.84,0.8455295771961314,25.476233,0.06550518337039757
19.86,0.8396572063452468,24.699291,0.08354737841621629
19.88,0.8406488474346435,24.837982,0.08753828933070384
19.9,0.8492398546623945,24.850456,0.09950050588067538
19.919999999999998,0.850300314442635,24.72113,0.09319587428245979
19.939999999999998,0.8410762619807909,24.514929,0.0971688739289368
19.96,0.8351649680641375,23.429083,0.09902599352653241
19.98,0.8394988352287605,24.191916,0.08982836404135519
20.0,0.8439776920613187,24.878057,0.07274255022228915
20.02,0.8489664516269102,25.315681,0.06276600271891997
20.04,0.8563457632270246,25.50792,0.08863887225521938
20.06,0.8549240577169743,25.487583,0.08170392613493371
20.08,0.846462808111756,24.985546,0.09767733190295147
20.099999999999998,0.84377334453926,25.353968,0.08099165912289963
20.119999999999997,0.8393839457636033,24.374256,0.10164879896070911
20.14,0.8473470459781032,24.947428,0.10310449969106306
20.16,0.8531549433416656,25.081192,0.107714413525138
20.18,0.8373126708823515,24.632792,0.0851123934447533
20.2,0.8509474785410731,25.053617,0.09670036234127166
20.22,0.8497243806115561,25.398594,0.07816701172264784
20.24,0.8363829641395417,24.726084,0.08097727482758144
20.259999999999998,0.8462946791185659,25.16454,0.09436532366997308
20.279999999999998,0.853541414313979,25.106459,0.09925959130082296
20.3,0.8496923251917652,24.776978,0.09758957372487886
20.32,0.8449351124641005,24.630445,0.08809601285348956
20.34,0.8368390037334733,24.463177,0.0838660504430534
20.36,0.8465737724666421,24.340027,0.09182194125182097
20.38,0.8446135188504358,24.693485,0.08889173363737157
20.4,0.8553650654195638,25.095495,0.09897190986003457
20.419999999999998,0.8548025324831002,25.292866,0.10696165687683279
20.439999999999998,0.8412370232577697,24.464128,0.08388036442869806
20.459999999999997,0.8429336596792941,24.660213,0.09513267987734719
20.48,0.8340708794951764,24.13718,0.07869260709251036
20.5,0.8467130987954475,24.830603,0.0820362013689937
20.52,0.8373872008203771,24.381826,0.08870275384680393
20.54,0.8502776977458049,24.52459,0.10734251951748353
20.56,0.8446637929051836,24.69231,0.10375429501604483
20.58,0.845266414243218,25.346725,0.08867011923503798
20.599999999999998,0.8440182407941197,25.168608,0.07968272334381465
20.619999999999997,0.8510705047115926,25.09952,0.10505667230515359
20.64,0.8547377917951469,24.769993,0.1045042178562644
20.66,0.8492467504644711,24.561115,0.10383636250187367
20.68,0.8593496209973008,25.482618,0.11300810069765055
20.7,0.8478291690630584,24.718235,0.10143676597576923
20.72,0.8313837954243022,23.902256,0.09011381158015153
20.74,0.8469828293117481,24.747505,0.10115837033217712
20.759999999999998,0.839252770183467,24.238262,0.09369498678777166
20.779999999999998,0.8542914520394004,24.363426,0.11625161886152835
20.8,0.8497056851494157,25.021536,0.09080568194597105
20.82,0.8446538874653553,24.700321,0.09161990073188231
20.84,0.8384309805093844,24.342962,0.09222501781930892
20.86,0.8371524404642569,23.956032,0.09463452359047397
20.88,0.834126916139032,24.070356,0.09849030735767739
20.9,0.8341911919417915,23.50464,0.10557371580628738
20.919999999999998,0.8436148187316111,24.100538,0.10559833448425437
20.939999999999998,0.8444055393407816,24.00379,0.10972957131104422
20.959999999999997,0.8506168511727689,24.480396,0.11098799192389497
20.98,0.8324345701774272,23.553343,0.10624662345795621
21.0,0.8419529493456694,23.64204,0.11067558681490808
21.02,0.8459626794685223,24.082619,0.12076054318454799
21.04,0.8538600106934693,24.770788,0.1119793278435467
21.06,0.850827608528577,24.500658,0.10201638876036057
21.08,0.839760686306776,24.114153,0.08178820550794208
21.099999999999998,0.843853723976479,24.673834,0.08433720770555075
21.119999999999997,0.8411283169781204,24.350466,0.0905078684214673
21.14,0.8408578929722113,24.151329,0.08727296819537433
21.16,0.8498547774551665,24.561436,0.09663136805803141
21.18,0.8639144196279177,24.970823,0.10020209420516035
21.2,0.8404491437924435,24.308039,0.0883872947328006
21.22,0.8454210297982365,25.254198,0.0743531700584864
21.24,0.8262987915932345,23.729097,0.07790659638493458
21.259999999999998,0.8408114217685232,24.211586,0.09909133652682545
21.279999999999998,0.8542170096877711,24.779797,0.10191113475080926
21.3,0.8440673063981526,24.531958,0.09079520798079221
21.32,0.842530395182982,24.177477,0.08940596430339132
21.34,0.8377029639775465,24.122238,0.0728121097710216
21.36,0.8492308163972029,24.27398,0.09486550493784918
21.38,0.8439799069719918,24.532806,0.08987799212964753
21.4,0.8464018565909781,24.669214,0.10702607745255555
21.419999999999998,0.8351172044112966,23.677767,0.10545321763412496
21.439999999999998,0.8542429460716122,24.795555,0.10573795195816804
21.459999999999997,0.8412567224768436,24.863832,0.08477586744154741
21.48,0.8378903390340927,23.953304,0.09480647025219446
21.5,0.8485721644579324,24.56927,0.09909896625008852
21.52,0.8481066573469865,24.891117,0.10144216347318014
21.54,0.8402697710086117,24.675568,0.08221546426196236
21.56,0.8319510339705956,24.209705,0.08031246363047362
21.58,0.8454661156992529,24.243782,0.09114118414751948
21.599999999999998,0.8636173289248188,25.159153,0.10724255414997363
21.619999999999997,0.8510660074371669,24.29576,0.10286615075942407
21.64,0.8495794764646003,24.463135,0.09549377575333384
21.66,0.8462558866993082,23.955124,0.11032350756852605
21.68,0.8431463747724836,24.103073,0.10249608616637296
21.7,0.8536271642373243,24.83778,0.0983292726795374
21.72,0.8527223668870801,24.635134,0.09569761322718506
21.74,0.8403775302466254,24.243473,0.09000725791168984
21.759999999999998,0.8341707174833201,24.158216,0.09378550756849857
21.779999999999998,0.8478631236953104,24.239126,0.09575413655424414
21.8,0.8425696709436458,24.10807,0.10770019271157083
21.82,0.8528971854021712,24.827703,0.0998990889215069
21.84,0.8472995933503648,24.596445,0.08795162134667045
21.86,0.8566069673532664,24.761288,0.10663884383082856
21.88,0.8534128854719958,24.70335,0.0904990364834356
21.9,0.8458407133669948,24.297674,0.10163773261644848
21.919999999999998,0.8513717902909371,24.812128,0.09878719581069695
21.939999999999998,0.858841728463904,25.307823,0.08210598678928172
21.959999999999997,0.8477545305405302,24.87405,0.07934886768532645
21.98,0.8421845168520811,24.329304,0.07961596329093823
22.0,0.8421341025587231,24.006992,0.08382557685202163
22.02,0.8529675912475075,24.532677,0.11002886162187775
22.04,0.8497874760281938,24.65057,0.09872844920610246
22.06,0.8397990655905077,23.960842,0.09335478205925751
22.08,0.8373243159067062,23.767097,0.1025010450344841
22.099999999999998,0.8421433389284958,23.839262,0.11050485642805763
22.119999999999997,0.8387849797939023,24.01134,0.1067983103632435
22.14,0.8336265043655374,23.92821,0.09108351188933816
22.16,0.8461565490504618,24.607307,0.09504243826736625
22.18,0.831442804524843,23.948406,0.10344375617893209
22.2,0.842660465746054,24.078773,0.1062693160752387
22.22,0.8476869148276694,25.6156,0.0679370019869715
22.24,0.8465337613598154,24.518518,0.1054710295519401
22.259999999999998,0.8488042416552074,24.631382,0.0953745747924103
22.279999999999998,0.8609546848444842,24.770868,0.12062871592800906
22.3,0.8594073475599703,24.578089,0.12236442137357961
22.32,0.85238453818053,24.507513,0.09671078046457549
22.34,0.835661056487917,23.385551,0.09697570216516804
22.36,0.8554356736094842,25.222893,0.09847849561687894
22.38,0.8659629482051817,25.059109,0.11359388392622438
22.4,0.8607887454401586,24.893394,0.10551005071118358
22.419999999999998,0.8619065326244704,24.790642,0.12153412780489892
22.439999999999998,0.8578074252472103,24.295822,0.1126049130296598
22.459999999999997,0.8689715512818401,25.046888,0.11562441927226386
22.48,0.8626358761493622,24.979744,0.10926776118985482
22.5,0.8570590491451171,24.937735,0.10161846095564875
22.52,0.8428907329589649,24.361988,0.09997335374864369
22.54,0.8479054414348208,24.932407,0.0902931417874897
22.56,0.8397166340223245,24.868565,0.08618417900210207
22.58,0.8403243372327762,23.864683,0.10896816817931287
22.599999999999998,0.8435499296501039,23.833858,0.10320520771716979
22.619999999999997,0.8558751394371483,24.783504,0.11384789812278895
22.64,0.8501504503443816,24.70498,0.0952420853569993
22.66,0.8410154711041397,24.39948,0.08532939168274467
22.68,0.8423180239170663,24.245827,0.08007076134788471
22.7,0.8414349920040488,24.524906,0.08560802634058007
22.72,0.845045133420033,24.033207,0.10293127014674253
22.74,0.851617881026652,24.563744,0.08852104306836783
22.759999999999998,0.8467351059864409,24.621523,0.08748456611488198
22.779999999999998,0.8416933684312033,24.844767,0.08089716236263444
22.8,0.8526259675221489,24.96227,0.09252881132789126
22.82,0.8616243326721935,25.390043,0.09625634663235705
22.84,0.8398283729776831,24.62072,0.08524166181224879
22.86,0.8312372568390878,24.211311,0.08088177668706764
22.88,0.8597214222569612,25.844091,0.09789934151835789
22.9,0.865863144351157,25.461147,0.11252732390408993
22.919999999999998,0.8453718123285469,24.42125,0.10656510010846143
22.939999999999998,0.8636859109319114,25.284184,0.12701964014130773
22.959999999999997,0.8599758417699762,25.232353,0.11200103657326044
22.98,0.8541547058411753,24.686201,0.11607554997132996
23.0,0.8660827214195572,24.883097,0.12779280398640958
23.02,0.8597167739530462,24.73196,0.12477503032533777
23.04,0.8601087677892639,24.63318,0.1318619760858959
23.06,0.8648742131945328,24.705862,0.13378834803347917
23.08,0.8584484436401378,25.015186,0.10920104047882662
23.099999999999998,0.8646464941932184,25.478607,0.11731760739571429
23.119999999999997,0.8662616301019347,24.879776,0.12426321377968164
23.14,0.8753574662277445,25.340834,0.14061562549087436
23.16,0.8748039734580261,25.76287,0.12052950020838649
23.18,0.8751502800628373,26.476171,0.10133280148398094
23.2,0.8768195546796009,26.241415,0.12957514831321348
23.22,0.8727654670946764,25.334795,0.13353944909409532
23.24,0.8493280632129819,24.699453,0.11316224798140428
23.259999999999998,0.8524385030123309,24.78077,0.11521771467051167
23.279999999999998,0.8503036865470966,24.405077,0.13248792392893982
23.3,0.8639496877061813,24.722097,0.1367011840576683
23.32,0.8785765244690649,25.477358,0.14601403455286144
23.34,0.8713919679486848,25.17008,0.13229934302461221
23.36,0.8734796768958955,25.718988,0.11778919579374125
23.38,0.8867807491459996,25.495222,0.1543150411164157
23.4,0.8692188286691275,25.79653,0.10547093412483732
23.419999999999998,0.8670911913630983,25.684752,0.11327351000011365
23.439999999999998,0.8626937644258488,24.721786,0.12293135176205305
23.459999999999997,0.86437569623434,24.699232,0.12790698637088438
23.48,0.8655484658098681,24.692966,0.13651347286627846
23.5,0.8606326117638363,24.55618,0.12361254118412812
23.52,0.8537090661799838,24.242798,0.12693024169846168
23.54,0.8535555499182182,24.42728,0.1320358930623472
23.56,0.8776607717646171,24.848087,0.1365521113038607
23.58,0.8610028968060796,24.585188,0.13369643408592236
23.599999999999998,0.8631102560571288,25.0444,0.1259646666566996
23.619999999999997,0.8650854941026231,24.466122,0.13014839479997198
23.64,0.850213166842061,24.836992,0.10246673402954787
23.66,0.846548929056721,23.86069,0.12652539164839727
23.68,0.8543929218030225,24.287336,0.1271257508583633
23.7,0.8562349000401976,24.452936,0.12343510498906385
23.72,0.8482426561947058,24.631046,0.10381153951226307
23.74,0.8691984146822211,25.549189,0.12260297318530722
23.759999999999998,0.8644756768845759,25.80511,0.11298443991822771
23.779999999999998,0.8618285545997711,24.413383,0.13493673891742375
23.799999999999997,0.8676016683496656,24.83822,0.1286624973941407
23.82,0.8570783690824105,24.541729,0.10840979760484326
23.84,0.8646901162457163,24.584133,0.13747377897104507
23.86,0.8556109988887949,24.103048,0.12608019207758225
23.88,0.8576028521553587,24.490969,0.11338799319573079
23.9,0.8742790003737632,25.51969,0.1156426091487529
23.919999999999998,0.8751462349354192,25.109533,0.12683792185286047
23.939999999999998,0.8690582308385888,25.33966,0.11851586724789687
23.959999999999997,0.8651998108391417,25.203629,0.12220131966372494
23.98,0.8555700141051625,24.891258,0.11054409312719327
24.0,0.8666178340296645,25.312567,0.11763330222423463
24.02,0.8648927052008992,25.221272,0.12490754927239245
24.04,0.8543260671654889,24.757387,0.10625788431118766
24.06,0.854837639764117,24.782862,0.11576670484242901
24.08,0.8533564987467482,24.503925,0.09644030870836084
24.099999999999998,0.8697642102635466,25.361069,0.12401554804720594
24.119999999999997,0.892288748375795,25.588942,0.16296462072385032
24.14,0.8722261525437645,25.222622,0.13025257604276597
24.16,0.8705235131402641,25.510078,0.1258393900889092
24.18,0.8545554361018594,24.807697,0.11420776328794846
24.2,0.8588954208025814,24.680605,0.12785879220791474
24.22,0.8668403980483725,25.006687,0.12720261232557373
24.24,0.8610119405667283,25.207386,0.13138385048808454
24.259999999999998,0.8552061679395566,24.16227,0.13529765729275123
24.279999999999998,0.8543372013654591,24.87699,0.12075993085792902
24.299999999999997,0.8545748516664814,24.634354,0.12892665251066526
24.32,0.878360732539092,25.942131,0.1207354675019785
24.34,0.8721886702917623,25.497284,0.1405240567324476
24.36,0.8801939451382802,25.561174,0.15497302062048635
24.38,0.8739516036086792,25.46337,0.11936414344218915
24.4,0.8822372120171248,25.320704,0.1259087828640295
24.419999999999998,0.8871712750247608,25.994715,0.15900843285489086
24.439999999999998,0.8705373539875323,25.128584,0.11579834296691727
24.459999999999997,0.8500654906606717,24.754879,0.10262840411057306
24.48,0.8748180857098704,25.296673,0.13724761149741938
24.5,0.8602705127759543,24.681816,0.13125022231969596
24.52,0.8684646111033313,24.431662,0.13320274780735464
24.54,0.8534597158517666,24.779589,0.10838318989804452
24.56,0.8555617503536217,25.161957,0.11465019887189032
24.58,0.8696327259890559,25.26599,0.1423495307663315
24.599999999999998,0.8589970982279953,24.56634,0.14057581517420925
24.619999999999997,0.8582812574108816,24.592306,0.12333034557786104
24.64,0.8608552500760887,24.740646,0.11738243354726052
24.66,0.8535205782623793,24.514206,0.12411290907962436
24.68,0.8532171578327421,24.74945,0.1254974607633903
24.7,0.8486552228496814,24.554077,0.1163366268154703
24.72,0.853222877854485,24.780735,0.12060731875499686
24.74,0.8501185141705643,24.44156,0.11801173528679376
24.759999999999998,0.8630283923499589,25.29168,0.11087165980337321
24.779999999999998,0.8643622415032607,25.623598,0.10381343206799232
24.799999999999997,0.8684234063961608,25.61481,0.11090488219333627
24.82,0.8630552169694413,25.109852,0.11348337659153196
24.84,0.868990331167179,25.50562,0.10868724924610373
24.86,0.8761166859378005,25.422497,0.12541780613762854
24.88,0.8654522542045913,25.34897,0.1140088840115745
24.9,0.8588998883820892,25.091635,0.11785088712841196
24.919999999999998,0.8693575104819421,25.327227,0.11829554336745429
24.939999999999998,0.8699794463259969,26.934519,0.08891458844767852
24.959999999999997,0.8987786983028346,27.117256,0.1309356934227487
24.98,0.8928150266105525,26.564024,0.12437905052696319
25.0,0.8812087857865767,26.401062,0.11102385613200894
25.02,0.8819110366338686,25.760307,0.11767954091194477
25.04,0.8814214406376867,26.345598,0.10977792026766697
25.06,0.8763775435485128,25.868483,0.1188839098229797
25.08,0.8741129684164116,26.026627,0.11926580741484805
25.099999999999998,0.8859967594175042,26.131052,0.1268214195379933
25.119999999999997,0.8786548786975957,25.508738,0.11742372379875776
25.14,0.8764843189294291,25.81273,0.10893597098433783
25.16,0.8740522315209593,25.660559,0.10177889438202348
25.18,0.8750137103052185,25.315273,0.12247857627161929
25.2,0.8644657715042062,24.763517,0.1278768887002043
25.22,0.8653454092276761,24.944046,0.13574916142754112
25.24,0.8669433045902838,24.476755,0.1351270811485391
25.259999999999998,0.8595566280262237,24.648884,0.12004176068647798
25.279999999999998,0.8633921435626011,24.480602,0.1324032173997478
25.299999999999997,0.8749827042167192,24.939835,0.14568042286001115
25.32,0.8532542535047815,24.143402,0.12105042243873587
25.34,0.8656252484696568,24.625696,0.14880465585449787
25.36,0.8641042683640872,24.799173,0.1378812114186464
25.38,0.8597546434417102,24.367716,0.13492216178732286
25.4,0.8704626091652558,25.085642,0.1299973411366666
25.419999999999998,0.8548917210396747,24.777662,0.12955988664432427
25.439999999999998,0.8711250862277804,24.957323,0.13401732281906953
25.459999999999997,0.8582728030116493,24.578768,0.1304527215491914
25.48,0.8687378551099374,24.504929,0.14015898167733487
25.5,0.8747542522454858,24.975805,0.152533564839605
25.52,0.8635272929802242,24.842249,0.11896619890395277
25.54,0.8587016686740864,25.139772,0.10501284520443277
25.56,0.860356196581516,24.346416,0.13060223227716783
25.58,0.8697554246042248,24.639406,0.13759685731518478
25.599999999999998,0.8550806528874246,24.320734,0.1209794249922802
25.619999999999997,0.8771429161764519,24.692682,0.14984496080378606
25.64,0.8581693116341337,24.699228,0.12250376739371571
25.66,0.9001144663016734,25.99862,0.143650296211018
25.68,0.8891152822070315,25.55486,0.1495663395495197
25.7,0.8588772345448119,24.423462,0.11474166148587317
25.72,0.8826427954416047,25.09653,0.14665896148232416
25.74,0.8773996304385154,25.092766,0.14847226689896553
25.759999999999998,0.8648288595978566,24.880562,0.12982698656824632
25.779999999999998,0.8904009654017465,25.21272,0.1556590438253106
25.799999999999997,0.8893972147430907,25.72357,0.1398888187794839
25.82,0.8702317913999283,24.953045,0.11966119128029373
25.84,0.8611028031996938,24.884825,0.12572520037672208
25.86,0.8637851818703253,24.618397,0.1290348800777985
25.88,0.8812609771638533,24.829885,0.1580369404322901
25.9,0.8717138957143713,24.698313,0.12126615559401854
25.919999999999998,0.8668560181743566,24.981861,0.11863849456960507
25.939999999999998,0.868212249847374,24.810404,0.1425910168211434
25.959999999999997,0.8507594545281877,24.407421,0.11706026766169053
25.98,0.8605097924840438,24.957111,0.11135237906668627
26.0,0.8883954888098168,26.58359,0.12321804235192702
26.02,0.8843954546665296,25.876038,0.13388778715168215
26.04,0.8950541545691337,25.895761,0.1417798504479345
26.06,0.872919470743936,25.973875,0.127109884698283
26.08,0.8704959792307999,26.031212,0.12738089693322807
26.099999999999998,0.8733006315693799,25.858444,0.10583719915721856
26.119999999999997,0.8727569693546444,25.985418,0.10708658461707266
26.14,0.8635018943060627,25.975374,0.10117331673128327
26.16,0.8802183652754966,26.746738,0.10783897318896185
26.18,0.8766646945057799,26.101246,0.10769381289587932
26.2,0.8727696743937025,26.021002,0.12141394620944679
26.22,0.8574511046687372,25.581333,0.09465947416558251
26.24,0.8683151948377136,26.10247,0.10371359161634663
26.259999999999998,0.870171560024146,25.985445,0.10168833917060582
26.279999999999998,0.8751078741267202,26.33059,0.08756535184678127
26.299999999999997,0.8644607315151224,25.830368,0.08483744498660162
26.32,0.8564937290492577,25.149292,0.09350663170503337
26.34,0.8658893642260903,25.642641,0.09239599125184383
26.36,0.8500993127555254,24.371075,0.10151157237390385
26.38,0.8461579456677774,24.385595,0.08805845212356456
26.4,0.8527154378768453,24.998396,0.08075242730429488
26.419999999999998,0.8601550659653386,25.24028,0.09535193433510025
26.439999999999998,0.8758070812064123,26.072994,0.10587612353826603
26.459999999999997,0.8639738241055397,25.857885,0.08342136944795164
26.48,0.8545398340145588,25.43258,0.0735756503862739
26.5,0.8555437351844896,25.390093,0.09175949551997753
26.52,0.8628077795971887,26.261509,0.08848821515800143
26.54,0.873123292464515,26.18229,0.08824345338276351
26.56,0.8601703689555903,25.151709,0.07589798988410323
26.58,0.8691948921543382,24.903267,0.09341350926390446
26.599999999999998,0.879815498408647,25.37906,0.1138456276225529
26.619999999999997,0.8790839876855644,26.43175,0.07530417316269844
26.64,0.8600444010332507,25.391886,0.0785361559150839
26.66,0.854788838931602,24.648369,0.09470996830405387
26.68,0.838523759520221,23.963385,0.06483789787641614
26.7,0.8558728576378614,25.39117,0.0708021584773626
26.72,0.8558605814408623,24.963812,0.08686063016177659
26.74,0.8541041705263603,25.015474,0.07962412487177373
26.759999999999998,0.8676388443708998,25.766403,0.06683108069032895
26.779999999999998,0.8658712747175782,25.923555,0.0938270939219139
26.799999999999997,0.8533474341911615,25.195465,0.0781115192572931
26.82,0.8533063218420097,25.150492,0.07043189480261858
26.84,0.8548703492243074,25.288507,0.07524377127630577
26.86,0.8495843255113713,24.946453,0.0721018390558027
26.88,0.8514072740914276,24.946676,0.074292320828937
26.9,0.8679738134390754,25.68043,0.0884873316605932
26.919999999999998,0.8587922695151762,24.702875,0.09072975672416594
26.939999999999998,0.8621595534829432,25.698643,0.07993904978530642
26.959999999999997,0.8487048081420256,24.311249,0.10379515343694035
26.98,0.8465905176861043,24.362152,0.09276080596894332
27.0,0.8545043262737807,25.29987,0.10077771171245242
27.02,0.8484820181033466,25.034866,0.08724027746669272
27.04,0.8486353924147604,25.18788,0.08204130879593541
27.06,0.8502982228020515,25.132862,0.09487387032568839
27.08,0.8495981663383648,25.02661,0.08984230272588767
27.099999999999998,0.8517488138994378,24.212448,0.10620363993001236
27.119999999999997,0.8656736366197461,24.847311,0.13017470150093113
27.139999999999997,0.8571094582304495,25.018108,0.09354921016651085
27.16,0.8623583812016814,25.413773,0.10590321169922456
27.18,0.8711187875622608,25.732008,0.09734534110768622
27.2,0.8644223083259781,25.387524,0.087231830308653
27.22,0.859170472461856,25.368021,0.09250716496037781
27.24,0.8840571340174079,26.450974,0.11470540980309474
27.259999999999998,0.9131832902048962,27.096115,0.1404616365154311
27.279999999999998,0.8965497759961585,26.83955,0.11862344782982293
27.299999999999997,0.9158452963149063,27.718346,0.11505097196289038
27.32,0.8772215306345351,25.906876,0.08749117484949875
27.34,0.8902723074630919,26.622675,0.10610862405601273
27.36,0.8704038527058818,26.243793,0.08439813758359238
27.38,0.8915374119843219,26.777468,0.10145333156150227
27.4,0.9060054302987345,27.323526,0.1092282104455583
27.419999999999998,0.8963564458077521,27.177328,0.1119573574133017
27.439999999999998,0.9087736482950058,27.440908,0.13424435902195686
27.459999999999997,0.8991389835609727,27.676037,0.10635968648387661
27.48,0.8824915647411613,27.109903,0.08927572755938773
27.5,0.8901694751454953,27.020573,0.11495459852340983
27.52,0.882924080514455,26.043888,0.11234538472198408
27.54,0.8802587274450342,26.39796,0.10637689458551935
27.56,0.8775466869119798,26.749872,0.08991068698220672
27.58,0.8768762888742948,26.073902,0.11189839526692902
27.599999999999998,0.9031639310340347,27.505735,0.12369900512850773
27.619999999999997,0.9065041281496786,27.027987,0.15151827964157916
27.639999999999997,0.8930911036685933,26.334806,0.14324051768241974
27.66,0.8787123537925552,25.800577,0.14932670306542173
27.68,0.9180840629739374,26.186712,0.21365740524922605
27.7,0.9023896706584686,26.259705,0.1947099516185824
27.72,0.9365272351920692,26.541258,0.24208711618183743
27.74,0.9475044427736488,26.396223,0.26297861274909307
27.759999999999998,0.9215691119013151,26.210884,0.2202682327474399
27.779999999999998,0.9422380074338934,26.597965,0.26489098839897984
27.799999999999997,0.9381843891662561,26.128534,0.2726412526967721
27.82,0.9344806952783525,26.069721,0.26197792376848406
27.84,0.9775510156818084,25.99746,0.34557808800587
27.86,0.9739974851028519,26.361065,0.32104080900904686
27.88,0.9846060396131077,25.978539,0.35936261484418985
27.9,0.9361020664538895,26.000032,0.25229743015843054
27.919999999999998,0.9408070354512049,25.79922,0.28813292575183347
27.939999999999998,0.9582894144978747,27.376461,0.2858189035260865
27.959999999999997,0.957692918990343,26.844503,0.2960680096517966
27.98,0.9427303050883317,25.80912,0.3145900254873025
28.0,0.9619136692225455,26.090603,0.32342046933692603
28.02,0.9805745426517541,25.5579,0.37621496605509397
28.04,0.9655681717347993,25.244665,0.3557487558248955
28.06,0.9641212120799961,25.852406,0.34232928053685374
28.08,0.9814348512153477,25.964205,0.3581502354620565
28.099999999999998,0.9890341236163315,26.3329,0.36604879457777495
28.119999999999997,0.9928204480521012,25.322084,0.39712879224644093
28.139999999999997,1.0145667669238443,26.18811,0.4208149361141462
28.16,1.0280372072482395,26.730392,0.4219512537655591
28.18,1.0176136094790886,26.236208,0.42746160836298397
28.2,1.021730342797817,26.581947,0.4053963510307178
28.22,1.0506141348471438,27.075512,0.4326407711161965
28.24,1.0451997072109498,27.002447,0.4441351261923857
28.259999999999998,1.0247052448840612,26.460606,0.42866106158809925
28.279999999999998,1.0537930741674542,26.576077,0.46743229453598867
28.299999999999997,1.0452230970302832,25.649973,0.4817751489011196
28.32,1.0738731307664207,27.105953,0.47817293245726944
28.34,1.0508364376821007,27.128355,0.45098683454647503
28.36,1.0680343868973836,27.922401,0.4484252455125258
28.38,1.0227407041297685,26.285318,0.42405895906974866
28.4,1.048546028241605,26.994493,0.42883276637489
28.419999999999998,1.0222216953478291,26.908752,0.4006524123121449
28.439999999999998,1.0461763420763197,25.914679,0.46151837283887975
28.459999999999997,1.0249437606220793,25.854353,0.43798826990229744
28.48,1.0223966902418222,26.746157,0.4150004693508542
28.5,1.0219622934309316,26.480368,0.4126629209797509
28.52,1.0447671738959665,27.81184,0.39928166413010324
28.54,1.0284621449853868,27.106434,0.39059405063116137
28.56,1.0295835630101249,27.033955,0.4162139634588803
28.58,1.0311325740376316,26.738651,0.42887789671115806
28.599999999999998,1.0532476246251976,27.448854,0.4451240071409528
28.619999999999997,1.073773736047697,27.44457,0.46429023723317375
28.639999999999997,1.0451911485961536,26.892298,0.43732636829520644
28.66,1.0416441523337094,27.590328,0.4246326488899026
28.68,1.043769510750633,26.456573,0.4584463745591528
28.7,1.0705858943863458,27.309523,0.46920265787515825
28.72,1.0921943131121834,27.03238,0.5085462786942851
28.74,1.0844275438751751,27.135424,0.49890643668878387
28.759999999999998,1.0215572940850721,26.650875,0.3956580976430484
28.779999999999998,1.059755945075266,27.39388,0.449508746397863
28.799999999999997,1.050250461629076,26.959103,0.44582044064284443
28.82,1.0306429127513368,26.180363,0.4154806561555556
28.84,1.0415930028317328,27.642778,0.4082904755779888
28.86,0.9877043769577302,26.68122,0.34283322975691255
28.88,1.0112566372834475,27.632559,0.35074646427311207
28.9,1.0115462394144312,26.673016,0.3522840216730997
28.919999999999998,1.000725114824951,26.717701,0.31555961558904433
28.939999999999998,1.0465953156052747,28.053122,0.37279699480765993
28.959999999999997,1.0518005033057258,28.01697,0.36260889364981874
28.98,1.0488264244574377,27.630724,0.35684911299087463
29.0,1.016518974618201,27.763306,0.30540176854448653
29.02,0.9917929198209918,27.624298,0.2621119682585915
29.04,1.007112194618031,27.68505,0.28204666915293375
29.06,1.0513714249714403,28.501007,0.31176722409763813
29.08,1.010050004089872,28.176868,0.27365791713925613
29.099999999999998,1.0515657185435592,27.878296,0.3421428748596582
