Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
18.3,1.2808858621024692,34.317978,0.41307719257705466
18.32,1.2639928945440966,34.69313,0.39377101819552396
18.34,1.2307910201669507,34.36352,0.3607003683101998
18.36,1.2244304818779777,33.463448,0.374965680312511
18.38,1.2555962548897117,33.988922,0.39241652202863664
18.4,1.2746090046846867,34.198254,0.4015863351324799
18.419999999999998,1.2804223975436135,34.639793,0.44875259887101526
18.439999999999998,1.3089228848523358,34.22724,0.5168066855566107
18.46,1.3280080103967087,34.062996,0.5440940886068077
18.48,1.33749149532984,34.605442,0.577913777428539
18.5,1.3701398946913594,34.71891,0.5732621491633427
18.52,1.3556642251287119,35.029182,0.5624820132175736
18.54,1.3779187245884437,35.418076,0.5682986763370628
18.56,1.380695657651363,35.684242,0.6096635785212607
18.58,1.4083469278798888,36.11364,0.6287932623485455
18.599999999999998,1.3983604148431275,35.42566,0.6566561445583639
18.619999999999997,1.4094849406766954,34.99587,0.6557116521453421
18.64,1.386138967494875,34.42923,0.6692733044946149
18.66,1.3747376061872365,35.511993,0.6487973917822925
18.68,1.3675800313525133,35.366005,0.6394536737109322
18.7,1.3250078114798545,35.731903,0.5927631270713214
18.72,1.293742558816221,34.805233,0.5553465274700617
18.74,1.3243983000248096,35.469776,0.5783533213891536
18.759999999999998,1.3212459989454706,35.14912,0.600601749912441
18.779999999999998,1.315089481721213,34.451256,0.5849355478013878
18.8,1.3147981694514759,34.980343,0.5626133438446195
18.82,1.2958847160361449,34.169357,0.548737927808415
18.84,1.2736736566973117,34.878326,0.5313168829107688
18.86,1.2766089873727884,34.618248,0.5247397405682999
18.88,1.3074324069723908,34.53026,0.561439505272858
18.9,1.2927364157036818,33.669487,0.588293908629101
18.919999999999998,1.267941720686401,34.140427,0.5001367782540465
18.939999999999998,1.2907985222025251,34.1942,0.528706448482027
18.96,1.2509326486282748,33.852226,0.5031680793473448
18.98,1.2462920313968342,33.483246,0.48931402321400963
19.0,1.2453912416014061,34.2105,0.4734730057946076
19.02,1.2853087395351992,34.545223,0.5062433633982704
19.04,1.2631262032964539,34.830833,0.45757324105789987
19.06,1.3158279945552147,34.51017,0.5284819017467655
19.08,1.3395245142422885,34.857307,0.5381808610431122
19.099999999999998,1.3356468770033365,35.04719,0.565223037884321
19.119999999999997,1.3530986679398298,35.23231,0.5670006534859515
19.14,1.3863679978694352,35.99551,0.597503796461774
19.16,1.3749214928441336,35.54015,0.5685440544377625
19.18,1.369385735273138,35.025204,0.5588068714075038
19.2,1.3318188263195172,35.27516,0.540683443653885
19.22,1.327055305857633,35.379536,0.566686490820739
19.24,1.3102707126302242,34.068085,0.5664210125947648
19.259999999999998,1.317637243938724,34.353516,0.5935311285859701
19.279999999999998,1.353007574877567,34.281265,0.6281038757624986
19.3,1.277673678484987,33.928837,0.5503027981717841
19.32,1.29214354758445,34.013393,0.5804788507444185
19.34,1.2798105796802566,33.400383,0.5546251892655691
19.36,1.2784235341015193,33.6819,0.5443091515953185
19.38,1.2870023899816128,33.67582,0.5439553962832395
19.4,1.2976077395718715,34.03674,0.5661785697837003
19.419999999999998,1.3049468528403216,33.90907,0.5765364907973174
19.439999999999998,1.2657330423166797,33.794357,0.5368008712226466
19.46,1.252182532423808,33.453045,0.50095061061575
19.48,1.29836512922886,33.67026,0.5391181487463361
19.5,1.31371042770438,34.997208,0.5025585345317614
19.52,1.2625798221151983,33.754623,0.49895100019949556
19.54,1.2761490341528818,34.271263,0.4939751513575448
19.56,1.2776384396654183,34.435863,0.5033768015251268
19.58,1.2481178617315019,34.56812,0.47845925713357984
19.599999999999998,1.2523902397859674,34.59718,0.47908382240180303
19.619999999999997,1.2525362050207305,33.72888,0.47384467939088104
19.64,1.2546750648586287,34.49842,0.45737400654330884
19.66,1.2384353402133486,33.42536,0.45064528261645787
19.68,1.2198701053528387,34.18541,0.45625391792353365
19.7,1.2352385954929581,34.560455,0.4776425050382951
19.72,1.228090868753686,33.78461,0.5090864233935912
19.74,1.2797211920715967,34.66042,0.5366498252686864
19.759999999999998,1.2331566796204472,34.541756,0.48766702093247105
19.779999999999998,1.2841174779481426,34.36897,0.546651254825478
19.8,1.2946472599489354,35.298077,0.5282781958117551
19.82,1.3154694461286234,35.37853,0.5397012219463004
19.84,1.3071462697496474,34.303284,0.5351853935673119
19.86,1.3085259863531036,35.211098,0.5178925469802589
19.88,1.2840674161312884,35.60671,0.4787123361873469
19.9,1.296824141426407,34.98498,0.4979132577456259
19.919999999999998,1.3213264740702944,35.50835,0.5243965017477583
19.939999999999998,1.32330784910373,34.976105,0.5281060479092294
19.96,1.319790976921372,35.58164,0.536301907270764
19.98,1.3588266172180723,35.80502,0.6083006699015059
20.0,1.3317506686713108,35.86596,0.5617246954071069
20.02,1.3732991982429614,36.499874,0.5824933040929896
20.04,1.4198163808298165,36.32664,0.636361409051817
20.06,1.418203334158579,36.180336,0.6216219151126992
20.08,1.3891817544069829,34.974888,0.6175614975771384
20.099999999999998,1.3745761017057387,35.91521,0.584202986706803
20.119999999999997,1.3488809776921473,34.60587,0.5525600725777802
20.14,1.3549272830387464,34.911633,0.5593933971733247
20.16,1.3751140630989298,35.067318,0.5798328120496647
20.18,1.33115557952237,35.96391,0.5160536681758436
20.2,1.3008840015382512,34.610283,0.5177352082822919
20.22,1.2947422852621977,34.789616,0.47940847157764965
20.24,1.3336403399297527,34.741646,0.5260730818575932
20.259999999999998,1.3419490352642145,35.31765,0.5478410776839433
20.279999999999998,1.3213152241760562,35.033154,0.5161363271651238
20.3,1.3098950284466921,34.3315,0.501254753027637
20.32,1.2741749805155744,34.65544,0.48391299442681135
20.34,1.27714508707351,35.235794,0.4680171281408162
20.36,1.2966095055345592,35.43868,0.4806321123422388
20.38,1.2850973834078658,35.0122,0.4522227366564976
20.4,1.2698512105800048,35.04311,0.4462459332585601
20.419999999999998,1.3399778100155533,35.032326,0.5221563021387057
20.439999999999998,1.3474486184403194,35.35313,0.562673740653127
20.459999999999997,1.3447202657710888,35.356926,0.5630029429370516
20.48,1.3472405022932368,35.819263,0.5438994061092186
20.5,1.3373192287662314,35.75081,0.5507233578538506
20.52,1.323193682971026,35.815865,0.5149592514681844
20.54,1.3270590002175127,35.12205,0.5500485595282234
20.56,1.295351353915708,35.230206,0.4867033860010268
20.58,1.2702565868976319,34.29396,0.5018703999616998
20.599999999999998,1.327240654683607,34.48497,0.5244515942219117
20.619999999999997,1.327135327988565,34.618225,0.5586369767494923
20.64,1.2959272338854222,34.176323,0.5386210247124601
20.66,1.3585808637157093,36.047554,0.5738416530209374
20.68,1.338925794738272,34.687443,0.5770864964981508
20.7,1.314482341656496,33.909348,0.5290704065014722
20.72,1.3303461086139963,34.85732,0.566694764700892
20.74,1.3683977584940463,35.380783,0.5963535357229468
20.759999999999998,1.3728890524196895,35.82326,0.5964506999701409
20.779999999999998,1.35361640912591,34.875183,0.5701525374089933
20.8,1.3046404709941042,34.50375,0.5590451508948602
20.82,1.3124484273067083,34.203835,0.5742987887422148
20.84,1.3189684522466867,35.010612,0.5672134889357165
20.86,1.252937478558117,33.85691,0.4880713435269286
20.88,1.2526541083218024,34.036198,0.4846600845600505
20.9,1.2654372741250257,33.348907,0.47474540700759416
20.919999999999998,1.2341051933627498,33.085148,0.49569449346237116
20.939999999999998,1.276739577461797,34.142014,0.5110272434512941
20.959999999999997,1.2081438153487603,32.79122,0.49185527294130926
20.98,1.2562470677358144,34.32086,0.5124089035445216
21.0,1.2226758691025423,33.09491,0.49237934552444085
21.02,1.2696369034788564,33.306892,0.5420871895648349
21.04,1.2710590009375322,33.553837,0.5032523693666964
21.06,1.2706962029500235,33.739117,0.5085722509983264
21.08,1.2224355045674593,33.58772,0.43261690059870717
21.099999999999998,1.2432525008886435,33.475792,0.48376925387386915
21.119999999999997,1.2475407032503456,33.44138,0.4919671440447668
21.14,1.3152570243297899,34.33689,0.5427805985487764
21.16,1.350028773600135,34.723156,0.5850903669713361
21.18,1.2717102284650406,34.150963,0.5104878198561345
21.2,1.3422992599778556,34.927647,0.5954425760055444
21.22,1.3861988550870001,34.711273,0.6471095415987316
21.24,1.4027597073190752,35.067398,0.6536022665163272
21.259999999999998,1.3552858520136444,35.038166,0.6243661039290533
21.279999999999998,1.3211556122040327,35.344975,0.5676058228971232
21.3,1.313961181912569,35.25022,0.5685326955721648
21.32,1.3011771859546841,34.445255,0.5748689720176023
21.34,1.3327868054256897,34.63236,0.6085926050158286
21.36,1.3240684914221459,33.911545,0.5970276713115288
21.38,1.3004247800666633,34.435932,0.5668146784254315
21.4,1.3154831792785682,35.005207,0.5677525304345599
21.419999999999998,1.3002776482159284,33.94807,0.566561377048657
21.439999999999998,1.2881171307791723,34.318962,0.5591547426853425
21.459999999999997,1.3134472738146425,34.33703,0.5789332326950976
21.48,1.3073505223385637,33.994286,0.5835613026310575
21.5,1.3221274722229703,34.962414,0.5660604702125702
21.52,1.3553907982933393,35.23226,0.597667535909981
21.54,1.3286206351082843,34.350105,0.5615493665154807
21.56,1.3411623403294617,35.7474,0.5219645345729662
21.58,1.3412974640746917,35.664906,0.5356426055588048
21.599999999999998,1.2975521638025047,35.33714,0.49212777166250354
21.619999999999997,1.271100263069964,34.572285,0.4800843022408757
21.64,1.2446358953071068,34.734535,0.4406270756804437
21.66,1.2744189197484757,35.694004,0.4842736392478042
21.68,1.2824558480166064,35.34712,0.44889497094194497
21.7,1.2735014991146838,34.791557,0.42322129166851563
21.72,1.2337572586215,35.254086,0.36560488458715146
21.74,1.2530928912994543,35.03856,0.40084801451555574
21.759999999999998,1.2415439836753228,35.028988,0.3807916350135111
21.779999999999998,1.1829468556481035,35.000305,0.2842384591220365
21.8,1.2391194326973773,34.52271,0.35485714516041456
21.82,1.263102439727823,34.252033,0.38960242020219404
21.84,1.2255265309307972,35.02386,0.35876778198417036
21.86,1.222394987709149,35.047386,0.3702608662897927
21.88,1.2230296459018017,35.17162,0.35255652356342204
21.9,1.2127773486741793,34.724876,0.3142057823765747
21.919999999999998,1.236861348831836,35.1273,0.3984464605469894
21.939999999999998,1.241623458120198,35.13459,0.31937179077751754
21.959999999999997,1.2144252933999349,34.364754,0.3424009262643829
21.98,1.244624133742141,34.18292,0.40611559295714283
22.0,1.242724013929155,33.655727,0.3904804461610143
22.02,1.26056320206161,34.684223,0.4235885026663533
22.04,1.2647804977886052,34.15567,0.45142482213753043
22.06,1.2321062171698869,34.460052,0.42593071792683823
22.08,1.2558495282845206,34.121284,0.42993255456037793
22.099999999999998,1.1751105995776343,34.202385,0.30540872979874356
22.119999999999997,1.171029156528959,33.694515,0.35256259134064316
22.14,1.1701343467732743,33.21574,0.3619271674843375
22.16,1.205880417677487,33.544697,0.4042851873460801
22.18,1.1792766508685808,33.49402,0.38083889334599264
22.2,1.1825789282204757,32.338936,0.3800248190408646
22.22,1.2001541778721658,33.475716,0.43653237366181163
22.24,1.2448005469637136,33.715935,0.45294073751016517
22.259999999999998,1.2195648436034863,32.89111,0.4870896429652223
22.279999999999998,1.2401257636420027,34.01184,0.4865427962782902
22.3,1.2500044146905123,34.367065,0.49082967549954204
22.32,1.2642744635156944,33.04893,0.5272319257337761
22.34,1.3031293541344386,34.1558,0.5563439254278526
22.36,1.2959805234484343,34.323032,0.5454553319719795
22.38,1.2430687109361727,33.159008,0.5066199379673357
22.4,1.2827363194240489,33.416615,0.5396118723030006
22.419999999999998,1.2468524443572047,33.2341,0.500486570057812
22.439999999999998,1.2659449724959912,34.44418,0.4798947314166603
22.459999999999997,1.2312967125725847,34.188553,0.47510569142029957
22.48,1.2228115276910234,34.50837,0.43403267051367456
22.5,1.2121573642810648,34.388187,0.42195987929667245
22.52,1.2571735265117943,35.483852,0.4646729008767
22.54,1.234231195029591,35.568493,0.4386523787880815
22.56,1.2952121560880254,35.39412,0.4929778126049569
22.58,1.3115130914382715,35.039932,0.5150314534874523
22.599999999999998,1.3231773170737804,35.257065,0.5500912542508605
22.619999999999997,1.317502745662859,35.249485,0.5682444936964897
22.64,1.3454902777664213,35.678284,0.5883636010505637
22.66,1.3524812694400186,35.57263,0.5880174225484303
22.68,1.3060602424283672,34.814243,0.5401119865259758
22.7,1.3340656809814044,34.60143,0.5841082373723125
22.72,1.294780278161529,34.863182,0.5193247632913207
22.74,1.297340336400842,34.02936,0.5684788713949402
22.759999999999998,1.3004811546055275,33.71575,0.5771039796977393
22.779999999999998,1.299091724332406,34.045815,0.5788788469932924
22.8,1.3736508333825275,35.533527,0.6141476171173275
22.82,1.362527335315768,35.527428,0.6210437793698387
22.84,1.3492903998042742,35.910908,0.5967242683140559
22.86,1.3640137717161347,36.0882,0.6277328811640994
22.88,1.3901245975158136,36.497986,0.6223314368175321
22.9,1.3247041133151047,35.546337,0.5807110079987239
22.919999999999998,1.3427530086576065,35.548225,0.5847912789388339
22.939999999999998,1.3328759269772237,35.881947,0.5832465756867458
22.959999999999997,1.3281093989709456,35.817154,0.5782206420121556
22.98,1.3026723203226893,35.213787,0.5551769481939117
23.0,1.2799845246641313,35.391666,0.5161243763152283
23.02,1.2908318943244101,34.23138,0.5554310050590168
23.04,1.2799181538945597,34.276844,0.5402062905962781
23.06,1.2846861832924985,34.78857,0.5454415467629579
23.08,1.3165905180322337,34.542656,0.5940567834128692
23.099999999999998,1.3250815076053701,35.086506,0.580555770110506
23.119999999999997,1.3268215614213337,35.03957,0.5768130758101706
23.14,1.326063005166947,35.794464,0.5876478247881329
23.16,1.3098140044735314,34.93159,0.5620022461787781
23.18,1.3304513723639413,35.31767,0.5591362647687823
23.2,1.296955167183375,35.027287,0.5551137571749247
23.22,1.2465899192383483,34.28468,0.4718224559603933
23.24,1.2864850030416413,34.494293,0.5079757222764518
23.259999999999998,1.235280655803967,34.781975,0.44522910357427337
23.279999999999998,1.2961383930156292,35.48315,0.48301202265012055
23.3,1.3454037257442264,35.558086,0.539422268617713
23.32,1.28560451722678,34.64848,0.47449511294648405
23.34,1.2951792865000424,35.02092,0.46201451700760865
23.36,1.3072308263608037,35.446247,0.47521222435849564
23.38,1.2926333843639741,35.90242,0.4549622091657528
23.4,1.2878056065629515,35.535248,0.4952984377003262
23.419999999999998,1.2956525245425243,34.462273,0.5175703352264629
23.439999999999998,1.294856682568511,34.911053,0.4971972459012156
23.459999999999997,1.2581143627134292,35.008385,0.44592033322515523
23.48,1.2970685003913567,34.89474,0.4913330813623993
23.5,1.2878670019587248,35.046997,0.492210931425509
23.52,1.3052347286475787,34.50614,0.5061188676265316
23.54,1.3122718148669517,35.044815,0.5066933604373463
23.56,1.339351852621283,35.350513,0.5348554299666815
23.58,1.3022932584771718,35.211304,0.4880631286127104
23.599999999999998,1.2797520281394077,34.800907,0.4815390772761192
23.619999999999997,1.2980573254365793,34.916775,0.4827741733953077
23.64,1.2678741089780992,35.075638,0.4545997954287889
23.66,1.276200883165947,35.98236,0.4283340303466512
23.68,1.2448350484563562,36.31246,0.3745139256389841
23.7,1.2750391023326098,36.174194,0.3996404418322689
23.72,1.3089993143655025,36.318607,0.4819933699047332
23.74,1.3038461784310564,36.02602,0.4704597338860713
23.759999999999998,1.2774839693119877,35.365433,0.4676277813740075
23.779999999999998,1.3177526243838373,35.579647,0.48948479549242463
23.799999999999997,1.392949136484325,35.885174,0.5732976628225455
23.82,1.4043152890944601,36.446686,0.5774634636369675
23.84,1.4034914988878073,36.6962,0.5750871318637114
23.86,1.3711517038895744,36.02127,0.5970392828991224
23.88,1.4199017628493116,35.70353,0.6566216729743093
23.9,1.4018853087219143,36.006844,0.6412860348664693
23.919999999999998,1.3785204056181177,36.612476,0.6237927984137073
23.939999999999998,1.412426656431973,36.21443,0.6433721568015753
23.959999999999997,1.42247004247632,36.17528,0.6496422267988451
23.98,1.3869365526663036,35.46398,0.6262811558236809
24.0,1.3299949732512428,35.245777,0.5758086825344924
24.02,1.3676644997311227,35.714607,0.599723788112243
24.04,1.3456961490720616,35.32632,0.5748383860635868
24.06,1.3685682775068535,36.018097,0.5932906308409442
24.08,1.329511725640262,36.805225,0.5584502632417467
24.099999999999998,1.3400080297297208,36.0901,0.5810982713647292
24.119999999999997,1.3112297632959868,35.86324,0.5450118965369166
24.14,1.300761514791506,35.367702,0.5247650962433719
24.16,1.3487663700387842,35.634502,0.5792732773194709
24.18,1.392369182177213,36.045403,0.6150683063403706
24.2,1.4356797221225557,36.0762,0.668139692990718
24.22,1.4576324123896685,35.526917,0.6896817958841042
24.24,1.4551674553378398,35.63195,0.6960661475700205
24.259999999999998,1.4680827400753933,36.752472,0.6929975949600495
24.279999999999998,1.4599165737640398,36.287716,0.6955388591455227
24.299999999999997,1.4765487817749532,35.34878,0.7176826268844982
24.32,1.4548136138383612,35.552704,0.6841843101715197
24.34,1.3725621492691245,36.059315,0.6159544979283804
24.36,1.3469229904435325,36.10007,0.6016149542171123
24.38,1.3919336172259258,35.051243,0.639866748478074
24.4,1.3838978563030535,36.04356,0.6300911367959814
24.419999999999998,1.4021216964135716,37.243515,0.6180289764370239
24.439999999999998,1.3577612762365947,35.984394,0.5935208716408058
24.459999999999997,1.3689080983037663,35.38652,0.6284312861589862
24.48,1.3767098429901399,35.056942,0.6262422072173444
24.5,1.4371000110553083,35.410645,0.6722055122934159
24.52,1.443373402890657,35.618134,0.6870557262100587
24.54,1.4357795672307314,35.473183,0.6744812014691917
24.56,1.396086384009804,35.737144,0.6245630781225959
24.58,1.3922348602265715,35.298695,0.6227702923264309
24.599999999999998,1.4019244818937477,35.30102,0.6804258335448645
24.619999999999997,1.3914830816366488,35.195282,0.684258395869279
24.64,1.3900540541735302,34.52311,0.690901106791642
24.66,1.401522819910369,35.77316,0.6603197551601521
24.68,1.398632642486816,34.989162,0.6931551218542444
24.7,1.3947080981168622,35.26175,0.6709693126169693
24.72,1.3705122754411532,35.137184,0.642088909550846
24.74,1.359204243459873,35.050938,0.6280140988023426
24.759999999999998,1.3590742333909596,34.227924,0.6441931850973601
24.779999999999998,1.3647156481258134,34.911846,0.6204319079896392
24.799999999999997,1.3417584570243455,35.09826,0.6108058630464381
24.82,1.3437884585668127,34.824898,0.6206341784726246
24.84,1.3609362052381804,34.181843,0.637622598543895
24.86,1.3750779711888284,35.127464,0.6175303312533154
24.88,1.3152779105143555,34.490902,0.583183525541084
24.9,1.3365120046554924,34.579,0.6031264716599929
24.919999999999998,1.374956447110687,33.945385,0.6605447083868328
24.939999999999998,1.3676533051355537,34.976322,0.6350911100574972
24.959999999999997,1.3569460683305792,35.17687,0.6191227688517535
24.98,1.3631756148669745,36.3443,0.5882842826248957
25.0,1.3358223959294349,35.961628,0.5921854607104642
25.02,1.3594456246701356,35.419884,0.6068870410377609
25.04,1.3707971574855724,35.48481,0.6014938329040356
25.06,1.3500551224334834,35.629272,0.5888527035408893
25.08,1.3372719942762181,35.734486,0.5601414748123297
25.099999999999998,1.3357765870100735,36.253883,0.5462364911400008
25.119999999999997,1.2754837446625706,34.689724,0.5192574746824596
25.14,1.3133544981124172,34.884113,0.5514496488750074
25.16,1.3477563136860031,34.527317,0.5937404881198445
25.18,1.3204988111632665,35.960873,0.5283928267077673
25.2,1.3902411528570493,35.83427,0.579238658259106
25.22,1.386161269833518,35.863853,0.5906982823153062
25.24,1.30181413314366,35.07796,0.5222212698286588
25.259999999999998,1.275689601247126,34.02026,0.5184685741271502
25.279999999999998,1.274074117860154,35.095676,0.49560256031224226
25.299999999999997,1.3459359024213988,34.94925,0.545028427283587
25.32,1.3100186203406257,34.727074,0.504958234339828
25.34,1.36929352097602,34.084938,0.5762309791062685
25.36,1.290318401403283,34.349667,0.4705834293119092
25.38,1.3096176551628593,35.11825,0.4736414019827032
25.4,1.2521084915562406,34.30635,0.4365912229821117
25.419999999999998,1.2589137278291778,33.69732,0.4629907134196696
25.439999999999998,1.2552861688901018,33.881218,0.46116741541078243
25.459999999999997,1.2643445420991688,33.019314,0.46047167709888026
25.48,1.2808584133120675,34.613853,0.4699851993412639
25.5,1.2929620242260695,33.476982,0.5182704033454615
25.52,1.2647163391287928,33.87949,0.43786821508158036
25.54,1.259133377375096,34.010258,0.4437985527122127
25.56,1.259472900891351,34.097195,0.4756730110980929
25.58,1.2517262695243958,33.357185,0.4761081074729243
25.599999999999998,1.2518002233876064,34.792843,0.4496949985776436
25.619999999999997,1.2424942084840258,34.050728,0.4405261877790603
25.64,1.2325825137977626,33.533665,0.4557084668575896
25.66,1.2386132650495214,33.364384,0.44778216861139786
25.68,1.2273582095936566,33.11798,0.4379336827168654
25.7,1.2718930212803,34.4353,0.44870884431741553
25.72,1.2345534856112184,34.154087,0.438892887434292
25.74,1.2733385354128868,34.49913,0.4775227349467007
25.759999999999998,1.251041610830353,33.80078,0.4831305189139339
25.779999999999998,1.2608654080014476,34.340313,0.4600727917136188
25.799999999999997,1.251123704253865,33.488304,0.44520416614480784
25.82,1.2405454685169024,34.61241,0.4460299334828809
25.84,1.2531427693513317,33.35228,0.5067075925556359
25.86,1.2726799680884224,33.880543,0.5120255585044629
25.88,1.2414601485174175,32.85617,0.5015080417532372
25.9,1.3110567927342038,34.053272,0.5430896282036102
25.919999999999998,1.2669171243528374,33.137226,0.4739179993952044
25.939999999999998,1.2661731934681082,34.38727,0.44657202101427274
25.959999999999997,1.2936403030603236,35.2889,0.4514374620971402
25.98,1.2970391292990266,35.992058,0.4419308366088526
26.0,1.2670887471501904,35.32844,0.4248773840501435
26.02,1.2647162688430102,35.45326,0.40564219129816215
26.04,1.2507019547335774,34.510395,0.41902773052297004
26.06,1.2573618707332779,34.026382,0.4933608624003799
26.08,1.3161663606355531,34.6364,0.5584939639140338
26.099999999999998,1.3113623838521602,34.494637,0.557441558736687
26.119999999999997,1.2756320223005955,33.631275,0.5414439555109587
26.14,1.2939117641904099,33.12808,0.5783288062704737
26.16,1.3064177819856921,34.18057,0.5718476802313468
26.18,1.3028486813122264,33.522785,0.5765941659816662
26.2,1.2540380892257947,33.296,0.551848847085485
26.22,1.3331092125267874,34.525036,0.6062694466210639
26.24,1.376946149094716,35.071915,0.6296116259819147
26.259999999999998,1.3177763543702579,34.823597,0.5652801028151992
26.279999999999998,1.3273284066781263,35.063084,0.5671147289129705
26.299999999999997,1.3132119702834082,34.971146,0.5162984672831157
26.32,1.3372304900125647,35.323154,0.5616401700499896
26.34,1.3244489711036689,34.266594,0.5778511374999373
26.36,1.31320891815504,35.018776,0.5380884127927896
26.38,1.2943678790531425,34.524952,0.49590421366597903
26.4,1.2769091010335998,34.88799,0.48039078361513476
26.419999999999998,1.2934939892408615,34.85979,0.4942099537199427
26.439999999999998,1.268012330726839,34.747604,0.4916954433493754
26.459999999999997,1.3090168076361706,35.07024,0.5178008767597089
26.48,1.2850887747280784,34.14653,0.5128084681830409
26.5,1.2863377715336635,33.603306,0.5160185000469109
26.52,1.3163533283062818,34.500366,0.5540878002163041
26.54,1.2927363689003886,34.58827,0.5306834183076306
26.56,1.267311037766465,35.3409,0.461080199230805
26.58,1.273193669250716,34.11708,0.5237567576254716
26.599999999999998,1.2908623447831864,34.250057,0.5247602417699841
26.619999999999997,1.2821270889102787,34.47907,0.49133324847213455
26.64,1.3065369765706782,35.51921,0.5107046420776393
26.66,1.2778461376254613,35.62337,0.507324291828309
26.68,1.2495244713827125,34.454582,0.48680174263734755
26.7,1.2249902721015917,33.441147,0.45237301550349485
26.72,1.29135368596929,34.647182,0.4971195518231777
26.74,1.2414824385012013,33.49938,0.42983581913696367
26.759999999999998,1.199021049596779,34.031094,0.38532538821818385
26.779999999999998,1.1898389633412834,33.228603,0.35587031954200155
26.799999999999997,1.1978136318962758,34.30377,0.37576775755585023
26.82,1.1963750486481601,33.898033,0.38250821834638293
26.84,1.2045437940883565,33.65619,0.3628441252502276
26.86,1.1832180886211217,33.370533,0.34512092576791986
26.88,1.227043510464606,34.358555,0.4022736469579281
26.9,1.2696236779936958,34.579376,0.42771997440567766
26.919999999999998,1.2768761483107112,34.65553,0.3658683738589993
26.939999999999998,1.2492649312042885,34.176033,0.41092540658029075
26.959999999999997,1.235433922363703,34.085663,0.39753472959373726
26.98,1.26217056990837,34.619,0.4020436823269572
27.0,1.2506799961166022,34.72156,0.38121161503745826
27.02,1.2143319322339656,34.14665,0.3751155785020456
27.04,1.2744056583194552,34.318253,0.42113752634874047
27.06,1.2373742537812202,34.270004,0.38406810792132495
27.08,1.227257136492256,33.787453,0.3644595749055848
27.099999999999998,1.2879257252003666,34.200348,0.4371232242149977
27.119999999999997,1.2339691777767297,32.755184,0.41834102876726054
27.139999999999997,1.2251637272902502,33.51213,0.39966221430840765
27.16,1.2256977388682289,33.71763,0.37241612645577993
27.18,1.2314483468933142,33.95418,0.35596105759329455
27.2,1.199535431099623,33.362892,0.3469780713532806
27.22,1.258280581762047,34.08764,0.4075049448975243
27.24,1.3323001841544746,34.410385,0.4754823965782984
27.259999999999998,1.2766138504334565,34.23828,0.40779302527662487
27.279999999999998,1.3107620955704813,34.921547,0.44903670882174973
27.299999999999997,1.2940648043457825,34.69259,0.4376833616997894
27.32,1.3521642119641597,34.46893,0.5152241290800388
27.34,1.3802519640471522,35.47167,0.5223930298109123
27.36,1.3203872584906988,34.903503,0.4634658322399736
27.38,1.3196897926090858,35.548367,0.4648498391192494
27.4,1.3299385081602204,34.51901,0.5280059908073456
27.419999999999998,1.2785050824913422,33.403614,0.44029777539205783
27.439999999999998,1.2544208893660402,34.082016,0.4226966619211817
27.459999999999997,1.2375846600670428,33.99464,0.3536826340373449
27.48,1.2698376337265767,34.77207,0.3883519989975932
27.5,1.2322965335165545,34.792202,0.3392338999399972
27.52,1.1960283520395507,33.799496,0.2583847063651121
27.54,1.1724135072749342,35.019325,0.22284757295292257
27.56,1.1898547144413223,34.60904,0.2910472951372819
27.58,1.2418898979753656,34.932396,0.3778735811444204
27.599999999999998,1.2580132511885518,34.3542,0.3653370339987102
27.619999999999997,1.273600683663602,34.690746,0.3968443237126308
27.639999999999997,1.2217412805439714,34.935783,0.36067701835746746
27.66,1.2185467694648073,35.616413,0.33769428619101516
27.68,1.2022424210990836,34.315735,0.3019064639748268
27.7,1.185683229858209,34.685627,0.32486283268543026
27.72,1.1864912926660547,34.09301,0.36604640825034085
27.74,1.1618106761844649,33.46707,0.3080731005190922
27.759999999999998,1.2029895297890179,34.010452,0.3468007126044539
27.779999999999998,1.1775203734311395,34.566593,0.324447781054785
27.799999999999997,1.177728242786896,34.78761,0.31093005349262093
27.82,1.1816712239287332,35.480106,0.2827663933810196
27.84,1.1781571033144016,34.236244,0.2825666725571663
27.86,1.19384906532129,33.178375,0.34018426707623695
27.88,1.2081721703849417,33.72557,0.3991162716125133
27.9,1.2293360465670542,34.42094,0.40868207901929987
27.919999999999998,1.2378261311731098,34.596733,0.436632529998467
27.939999999999998,1.2587027845260077,34.82851,0.47383780260692365
27.959999999999997,1.2681688104256443,34.54924,0.4603288764567175
27.98,1.2949971985549928,35.167362,0.4862876899224263
28.0,1.300903796290225,34.95359,0.4747513974881248
28.02,1.2480254357848481,34.30869,0.413937754650998
28.04,1.2436453530719733,34.686687,0.38431084449632846
28.06,1.2515075015948771,35.10049,0.37754346869213207
28.08,1.1940621950818608,35.08452,0.2709595604162579
28.099999999999998,1.216504193989175,34.606316,0.34234702934932637
28.119999999999997,1.210415271667905,35.42297,0.3033834732390538
28.139999999999997,1.1778182283998895,34.283962,0.27136907417542155
28.16,1.1898302411946209,34.62559,0.28451657625512294
28.18,1.1888405626506793,34.86076,0.2548798076088933
28.2,1.1972051608085443,35.02225,0.2737600280722222
28.22,1.1573616794026047,34.956932,0.23727723527860678
28.24,1.1362952396775152,35.011898,0.24459395368753045
28.259999999999998,1.0848990851442661,34.033283,0.16726512942337057
