Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
19.38,1.4481551482776924,30.69495,0.3783644129998269
19.4,1.4078012903252901,29.852863,0.4273287255189707
19.419999999999998,1.4420185041507747,29.18362,0.44391622784164053
19.439999999999998,1.4021954319213497,29.268608,0.5017304139958954
19.46,1.459933557802218,30.215813,0.4779336626905132
19.48,1.479857895048796,31.297325,0.4377477562018217
19.5,1.4074755494540523,31.939304,0.37489067055620107
19.52,1.3708349569693092,31.737452,0.3286033360194339
19.54,1.3558624794903593,31.343245,0.296964589160584
19.56,1.3562492667783739,31.872955,0.2818228405740263
19.58,1.2848771507261376,31.134727,0.2621295961275045
19.599999999999998,1.362294334014272,31.203026,0.3553267787761183
19.619999999999997,1.3917802198411746,32.10605,0.3633713985365633
19.64,1.4424269954652897,32.111942,0.3418861210891879
19.66,1.4205704109496697,31.52473,0.40137724547030207
19.68,1.4352292805141236,30.156172,0.4148135286344581
19.7,1.451279266744924,31.319622,0.3850577611766576
19.72,1.4436653543904692,31.247793,0.3592440508540897
19.74,1.4175569609112972,30.328468,0.4345456320023806
19.759999999999998,1.451721152152484,30.974989,0.5154037205022659
19.779999999999998,1.4165736555624566,32.059456,0.42934181906379054
19.8,1.363900012623067,31.778946,0.35577727443009044
19.82,1.3754847931938639,31.712553,0.3849970919857686
19.84,1.3308496669929668,31.038975,0.4611944092156369
19.86,1.3124048380664706,30.595808,0.4437823616491263
19.88,1.3251658442964893,31.189075,0.4246814139700865
19.9,1.29243159526084,31.691242,0.42790016301066836
19.919999999999998,1.2417010201708714,31.651325,0.3906177303428653
19.939999999999998,1.1809342079804614,30.397968,0.3728806760252146
19.96,1.0976462181107138,28.415623,0.35234291289617137
19.98,1.139956981367976,29.359276,0.3283863292028424
20.0,1.127421351573812,27.794643,0.3622199213030014
20.02,1.1289146237779093,29.87177,0.30203782932392775
20.04,1.08758916389479,28.412203,0.3536536493335454
20.06,1.1316437546190339,27.841293,0.4827017959120523
20.08,1.155767185551629,27.653236,0.4707253423456158
20.099999999999998,1.1669253110615914,28.733593,0.4510494224517899
20.119999999999997,1.1345952721890662,28.917648,0.4501375166471111
20.14,1.1457632357096328,27.52377,0.507667650291721
20.16,1.1585382186239448,27.895042,0.4686932209798321
20.18,1.1566320525430291,29.137413,0.3731315673818516
20.2,1.1693837271706584,28.934017,0.3549768472739403
20.22,1.236965996648484,29.864813,0.42370490214117984
20.24,1.1990999388156662,28.371508,0.3459019207172902
20.259999999999998,1.2636448521202766,30.933289,0.3178661924584135
20.279999999999998,1.2166081686079506,30.997795,0.26138989270180646
20.3,1.2205633180323092,30.015547,0.2907187986032408
20.32,1.1895518409460912,30.640404,0.23439200478614075
20.34,1.1906359305864578,29.600595,0.33040816224536573
20.36,1.1726028330358014,30.018688,0.3109812219893019
20.38,1.2270650350383192,30.638641,0.2469516533016194
20.4,1.2169967548500118,30.226784,0.20899251482322034
20.419999999999998,1.2314066702648572,30.164968,0.23177643725447394
20.439999999999998,1.2545964589803367,31.008848,0.25199272585989463
20.459999999999997,1.2888472128935575,30.592682,0.36739784029337685
20.48,1.2981016648772017,30.740244,0.34160689933543653
20.5,1.275804771618591,30.189566,0.2912701082754685
20.52,1.2834238425272055,30.977755,0.27218031519389996
20.54,1.287835812443324,30.426704,0.3531898183287018
20.56,1.1822264127587443,28.622526,0.31752513571762064
20.58,1.2587859442045821,29.606552,0.29442445627112845
20.599999999999998,1.2789227592345107,29.333935,0.3131842804078333
20.619999999999997,1.1390766803885553,28.558971,0.2263341386440707
20.64,1.0623393812803372,27.412575,0.2882552851937483
20.66,1.083765979659681,26.90826,0.24582220220063433
20.68,1.165495860902399,27.893242,0.37383233090693757
20.7,1.1748164920591238,27.06029,0.43657972741245843
20.72,1.1065588095927656,26.753735,0.2487635370353517
20.74,1.1082793701451923,28.060307,0.3010632449883197
20.759999999999998,1.2320068844830618,26.76403,0.4221803198329477
20.779999999999998,1.259734426533173,27.030342,0.34118158761645767
20.8,1.2702335961815776,28.04982,0.314101946171487
20.82,1.1946557434063856,27.28276,0.291743531649979
20.84,1.222847364223671,26.349617,0.33752549795532805
20.86,1.3559706105710128,26.924873,0.448716405748932
20.88,1.3780252653830787,28.056427,0.408937273588723
20.9,1.3433636214600213,27.181858,0.48199880244463356
20.919999999999998,1.3509248221169192,27.5525,0.4543403775263125
20.939999999999998,1.4008348090210476,28.73774,0.4288030291610665
20.959999999999997,1.4473693021115392,28.076488,0.5280294792720646
20.98,1.395275489221892,26.334839,0.5181660121611968
21.0,1.388414687827879,28.087494,0.512143766620577
21.02,1.4397948384754546,28.60616,0.440285708720085
21.04,1.4176535515004358,29.436413,0.4591658040576716
21.06,1.4068433287173532,27.470343,0.46313835634218137
21.08,1.4462426009529188,26.792019,0.5019591379203965
21.099999999999998,1.417955275047249,26.733469,0.49385953539087013
21.119999999999997,1.4229261785888614,28.586529,0.4111667952089765
21.14,1.4221412142581003,28.313343,0.3875824336652399
21.16,1.3934718378101612,29.394918,0.3874032450149364
21.18,1.3884030037866415,28.670492,0.4334082070426829
21.2,1.4536417505252213,29.461643,0.42423070058931545
21.22,1.4634643744462992,30.445671,0.4058944986645575
21.24,1.5391276246159085,31.684114,0.47965069012004247
21.259999999999998,1.5895264004374894,30.89658,0.43225414589597033
21.279999999999998,1.7083836176249054,31.956507,0.5028649218711898
21.3,1.7265419553147883,31.76078,0.48690894834561327
21.32,1.7673837203232048,30.996733,0.6183711677592809
21.34,1.812737872849585,30.314968,0.6726986167088478
21.36,1.8981071467802393,31.124653,0.7685104973724057
21.38,1.8596876770457988,31.129457,0.7927748694966932
21.4,1.863019994284904,30.03532,0.7549100110936624
21.419999999999998,1.8660175176270304,30.514685,0.8097992136525347
21.439999999999998,1.7445464596904012,29.717594,0.7869548374289952
21.459999999999997,1.7526531410049442,29.754395,0.7627523316731692
21.48,1.7525343844906969,29.757334,0.7173973494981072
21.5,1.6724108347733058,30.458736,0.7087030921136621
21.52,1.7517675887394608,31.108559,0.6999795409584737
21.54,1.729729702367572,29.99509,0.6569619186055562
21.56,1.6328944176667708,29.562695,0.6658399440913605
21.58,1.4757194981706163,29.013508,0.5874449236819241
21.599999999999998,1.5418958537652774,28.469742,0.6220672639661444
21.619999999999997,1.5269069323646434,29.917023,0.5524154634211229
21.64,1.4759332449565559,29.547226,0.479774881401016
21.66,1.581147804983026,30.109596,0.554754322480822
21.68,1.6255105904654796,30.260895,0.5486435244780445
21.7,1.6035402482215164,30.733768,0.6174531197155506
21.72,1.6012735355784713,30.477879,0.6162331262293752
21.74,1.5729957320352286,30.422478,0.7028774621242881
21.759999999999998,1.5644131314631267,30.031464,0.7024602122275387
21.779999999999998,1.562952354875281,29.440807,0.7281121827662398
21.8,1.5976810731798303,29.011961,0.7072129672978713
21.82,1.5782258796176987,28.062027,0.6836033826683321
21.84,1.531296511378982,28.849613,0.6370426243316467
21.86,1.5303033170051905,28.52343,0.6280107122090648
21.88,1.5719384434633086,29.323517,0.5386034280773473
21.9,1.5961434060190325,29.717068,0.4557246394857445
21.919999999999998,1.537941149934576,31.311508,0.3323342807527353
21.939999999999998,1.4655492323851642,30.2726,0.3804322915181564
21.959999999999997,1.4844681190876299,31.231867,0.3851461884218804
21.98,1.496759633558192,30.092247,0.41845785697775373
22.0,1.6065873686123178,31.056793,0.5169147942148073
22.02,1.5360127637266974,31.495785,0.5480679276786946
22.04,1.550716832972146,31.787956,0.5564569638313304
22.06,1.5608626542357698,31.557228,0.5454559362992282
22.08,1.5316420012226324,31.015205,0.6115802453488794
22.099999999999998,1.5501373793700985,30.229034,0.6523686282216925
22.119999999999997,1.7454485390059453,30.453522,0.7630214249599603
22.14,1.7725098714347451,31.376389,0.7090708234667331
22.16,1.7451273825720763,30.195063,0.7416157302140398
22.18,1.7797113134273514,31.361607,0.7233211067433878
22.2,1.7631390416982355,30.823208,0.6999705668970304
22.22,1.7297314959476495,31.503641,0.6774825515224183
22.24,1.688097851512351,30.462238,0.6772157831289889
22.259999999999998,1.7445989145833143,30.908482,0.731990728376233
22.279999999999998,1.8246860364392636,30.31058,0.769695311281678
22.3,1.844655612605347,30.892502,0.7512215424571409
22.32,1.8064960278953304,31.029789,0.7281845469155943
22.34,1.881106476503276,32.061077,0.7535811394087677
22.36,1.9991596185612597,32.10048,0.7525508701876611
22.38,2.006799798334887,32.019245,0.6913145552972357
22.4,1.9705068358692048,31.249458,0.6373842001263212
22.419999999999998,1.9742238326034214,31.937492,0.677457878331007
22.439999999999998,2.034787502472233,31.744732,0.6866544534680783
22.459999999999997,1.9776652887076631,31.494963,0.6944023297940982
22.48,2.026862208311584,31.928663,0.6824559614881629
22.5,2.0913638945625497,32.754414,0.6734531798510603
22.52,2.018402116272495,31.069174,0.6991811630932558
22.54,1.8795327904248087,31.446476,0.735890638453726
22.56,1.8044949115584796,30.873955,0.7343126350901477
22.58,1.7769804597820569,30.50151,0.7257309978770472
22.599999999999998,1.7768285901569716,31.700289,0.7257639978395771
22.619999999999997,1.8766005882292036,30.894417,0.7501990848439901
22.64,1.8376120758465218,30.655922,0.7828614223635935
22.66,1.7268645083618155,30.444286,0.7463369806578977
22.68,1.729279531088947,30.835434,0.7081316503966242
22.7,1.6963057840217997,30.862923,0.6233620648121798
22.72,1.6719892702982841,31.978382,0.6130759450976073
22.74,1.5940121369811884,32.07823,0.569201164498373
22.759999999999998,1.5795049470047988,31.288717,0.6297213559230423
22.779999999999998,1.7249812254633858,32.071045,0.6733565984718035
22.8,1.7885628637009094,31.780716,0.7066412275958296
22.82,1.8105999299801823,30.52953,0.7065715219238451
22.84,1.8657148382311708,31.096489,0.7649094268726035
22.86,1.6984300451781293,29.907766,0.7608464112184607
22.88,1.6952177810617985,30.098034,0.72128181525862
22.9,1.661604826883457,29.48197,0.7245690681919676
22.919999999999998,1.52916735267231,28.950888,0.6274957033534938
22.939999999999998,1.536923212830279,28.58316,0.6643859524768603
22.959999999999997,1.4745066327939664,28.33449,0.6231496995656234
22.98,1.4825450421790367,28.746159,0.5186151011067279
23.0,1.5002897590436959,29.368288,0.5223715189988729
23.02,1.4750640739374241,28.567635,0.5224183853576321
23.04,1.494968020833519,28.3516,0.6109072980537178
23.06,1.5878537888601287,27.013325,0.7008674146475826
23.08,1.756642053454637,27.083832,0.7815745657908848
23.099999999999998,1.7486081180570285,28.49829,0.7875554866998802
23.119999999999997,1.8021387314171706,28.184296,0.8225101478364505
23.14,1.7523816315691216,27.955605,0.7899466679285625
23.16,1.729957549648605,28.550217,0.7801966162291067
23.18,1.7209017796768367,27.620548,0.829142075863551
23.2,1.7882252007058932,29.249561,0.8194277563876848
23.22,1.765476321198891,29.313408,0.7837319792463555
23.24,1.7527318584374818,28.028645,0.7943792737536668
23.259999999999998,1.7381387797851033,27.201572,0.788295229336399
23.279999999999998,1.7831142895492316,28.608044,0.7709562720344036
23.3,1.736000970633453,28.853477,0.7669280883659864
23.32,1.7213926740682115,28.214268,0.7494141749026262
23.34,1.7208512814396046,29.311192,0.7158344851834593
23.36,1.7685965347272634,30.569439,0.6885734357929416
23.38,1.860037832250502,28.835598,0.7613676155592095
23.4,1.7829949947625028,29.089415,0.7369847762516208
23.419999999999998,1.7386067351547192,28.49971,0.7276010268056416
23.439999999999998,1.6910793343431558,28.514286,0.6569781513245361
23.459999999999997,1.6746932672089214,28.217396,0.6763837143310951
23.48,1.724978245467122,27.059353,0.7681588025321895
23.5,1.7202384315715518,27.921728,0.7624911479811147
23.52,1.8291113633695122,27.874737,0.7785602015911899
23.54,1.7997340378205493,28.344727,0.7617820079879207
23.56,1.7199381265887357,29.476112,0.740605555257791
23.58,1.74943419550306,30.520533,0.6823453970624438
23.599999999999998,1.5547053018002925,30.615488,0.617731661636036
23.619999999999997,1.495917135554595,29.727997,0.5910617349254756
23.64,1.488442972278195,30.712372,0.6190270713991841
23.66,1.417886583291889,29.510193,0.6064128625523904
23.68,1.422834368737371,29.70161,0.5855269855470737
23.7,1.3886910479092835,30.498371,0.4880909755308358
23.72,1.395155403828758,29.57405,0.4361790585743469
23.74,1.4275526794214677,30.572685,0.49588250250599086
23.759999999999998,1.4612806577446902,30.82011,0.49476104468336923
23.779999999999998,1.4921413388167262,30.52174,0.4871347020665491
23.799999999999997,1.537636460267706,30.912758,0.49806856577740166
23.82,1.4614275824029743,31.566109,0.48583503888210855
23.84,1.3254526090727181,29.878174,0.45484514037138124
23.86,1.299402185165536,29.466614,0.4274563311560814
23.88,1.333172452791957,28.46039,0.45357217274944805
23.9,1.3401564697478674,28.934534,0.5238163346322939
23.919999999999998,1.3764279346427735,27.579313,0.6103011894850978
23.939999999999998,1.3543121596805596,27.82648,0.6163035440087445
23.959999999999997,1.398975459764237,28.334435,0.6667386436308167
23.98,1.3395007286591356,29.087063,0.6460856513773596
24.0,1.3417520709988324,28.600159,0.5898148564044166
24.02,1.2718926697551431,28.24132,0.5655826063734719
24.04,1.335291007835812,28.986778,0.48590670536855896
24.06,1.3798870179151241,29.14139,0.5439805909437971
24.08,1.3725869476415362,30.158854,0.5715436600018204
24.099999999999998,1.376205945323501,29.500423,0.540588173501211
24.119999999999997,1.4348792462434974,30.744545,0.5885285234514048
24.14,1.3815289779967233,30.8657,0.6211840975660603
24.16,1.42597398449828,28.525162,0.7000621406008192
24.18,1.5204668807750517,29.615715,0.7459309506224614
24.2,1.435246016900404,28.850975,0.6744746514790398
24.22,1.4177523755371422,27.666,0.7000721416659257
24.24,1.4040502149120018,26.884064,0.7493063124952657
24.259999999999998,1.4468075830622689,26.989494,0.7696129385743304
24.279999999999998,1.4151345844945458,27.159006,0.6924928289760874
24.299999999999997,1.4810310550731458,27.076351,0.7128428280609374
24.32,1.4356402424683914,28.166779,0.6498813678734519
24.34,1.47154674565508,28.509449,0.7002817193087636
24.36,1.4733452864332237,29.035755,0.7029814164057169
24.38,1.498113908357765,27.199562,0.693674700372455
24.4,1.4683602516652854,28.395113,0.6466535940853098
24.419999999999998,1.4640140318391857,28.564198,0.6785835766006962
24.439999999999998,1.4116214111484835,28.234241,0.6282832319155987
24.459999999999997,1.3658736491309542,26.857025,0.6410011172286381
24.48,1.4644353461352348,27.611494,0.6845479968974422
24.5,1.521268083012676,28.242664,0.6912792632019231
24.52,1.590727415979947,30.046913,0.6890725783894562
24.54,1.5932189216815014,29.764683,0.7523378133958427
24.56,1.5206603792436344,29.060844,0.7242236200656862
24.58,1.552551773963235,29.218052,0.7311430662926
24.599999999999998,1.5592256126783188,29.825516,0.6588802265245828
24.619999999999997,1.6196864282241064,30.556911,0.6858904469037559
24.64,1.622261694967339,30.492893,0.6900204150710463
24.66,1.465591999025304,30.25121,0.5432345205098326
24.68,1.4568370103380082,29.36803,0.5699810956829947
24.7,1.5337443119970742,29.609869,0.5669961827277554
24.72,1.5450583702500327,30.052412,0.541496819964427
24.74,1.5104018763926683,30.722507,0.5526648017297606
24.759999999999998,1.4576650416909969,29.380527,0.6005443609181358
24.779999999999998,1.462131375690159,29.269302,0.5930239271832354
24.799999999999997,1.3851676609878545,29.093948,0.5769988058486406
24.82,1.4497997114893675,28.432896,0.6428528696708167
24.84,1.5085436008083073,28.567608,0.686261868822861
24.86,1.505756473502336,28.876888,0.6933878261660831
24.88,1.600431868663852,29.686434,0.7108113999197363
24.9,1.5085084759668543,29.869019,0.6993539639445956
24.919999999999998,1.568914274885336,28.06437,0.7560003794149326
24.939999999999998,1.5966882511186247,27.066536,0.7633738330784139
24.959999999999997,1.5946438364616338,28.196611,0.746920478096637
24.98,1.4971908734802106,26.59911,0.7410793248020466
25.0,1.4293417476545578,27.064646,0.6645103291627983
25.02,1.4545791253210683,29.079325,0.6530849805338714
25.04,1.5436999628976158,31.093515,0.6779662325934426
25.06,1.453348802727417,27.597046,0.7196099244343883
25.08,1.4012769547340986,26.590225,0.7577748671718338
25.099999999999998,1.4520819057249654,26.633533,0.7814116320096691
25.119999999999997,1.3850401770117076,26.211529,0.7466081372400106
25.14,1.4232774320160528,28.747234,0.7362390864735529
25.16,1.4261822316615484,29.603405,0.7463607655416755
25.18,1.4625161788142669,29.861742,0.7324316246787781
25.2,1.5127067069962155,29.75579,0.7008640080320889
25.22,1.5055056399972147,29.431309,0.7020056363295799
25.24,1.4827164630215932,30.246862,0.652052461102991
25.259999999999998,1.5549424601879307,29.26184,0.7324158439734769
25.279999999999998,1.5953100603610408,28.575245,0.7630138356851908
25.299999999999997,1.600588262215867,28.155602,0.757188073955533
25.32,1.6414264138735728,28.812962,0.8017556296825488
25.34,1.6354099890160356,28.709545,0.7054640163804031
25.36,1.5075359933198307,29.328445,0.6165551991720122
25.38,1.4640201601155562,28.774033,0.6364414994537495
25.4,1.406181298656572,27.847485,0.6391131074193701
25.419999999999998,1.3866997892600805,28.863533,0.5994104185176528
25.439999999999998,1.4303463025614702,29.033298,0.6253848034238871
25.459999999999997,1.4753089176741034,29.124226,0.6886615660481115
25.48,1.3920591573558228,28.064695,0.7043349478030076
25.5,1.4439302662825784,26.639347,0.7853921342359702
25.52,1.425841152564621,26.58361,0.7687207046787401
25.54,1.4837053961584847,27.010357,0.7689267362789125
25.56,1.4715147975393028,27.814426,0.7438573119119316
25.58,1.535041334361423,28.258003,0.7432746534118893
25.599999999999998,1.5456902451083139,26.74641,0.7597077795140588
25.619999999999997,1.6032075753048187,27.747753,0.7638517778702065
25.64,1.49464509728108,26.167667,0.7595179255660212
25.66,1.6743900798027225,27.197227,0.7976425911911398
25.68,1.5845164439528734,27.33044,0.7145375165451113
25.7,1.580184555649801,26.900684,0.7187989138162809
25.72,1.5803819865024284,27.997604,0.7004409494212376
25.74,1.5087655286960617,26.187614,0.6120849977431311
25.759999999999998,1.369504928878707,26.695213,0.6306461124479981
25.779999999999998,1.3400819457477435,26.016455,0.567838307000154
25.799999999999997,1.3354785487677898,25.70398,0.6642029996404264
25.82,1.320977111122133,25.155838,0.6881071960390823
25.84,1.2930204768580973,25.176462,0.6591379942867837
25.86,1.2228629271188567,24.98524,0.6392078014897682
25.88,1.2275177162730202,25.39116,0.57390918733938
25.9,1.3593064248996654,26.01759,0.63577242765649
25.919999999999998,1.335884011637968,26.196056,0.6536125182660695
25.939999999999998,1.2348914294580728,27.040546,0.5184266212907047
25.959999999999997,1.2700719555597026,27.160988,0.5307988973885958
25.98,1.1805868768072814,27.192104,0.4499683943421926
26.0,1.2603773388552626,27.8468,0.5226971494243446
26.02,1.2528144209553267,27.836197,0.5324072935524979
26.04,1.240383150709334,27.57299,0.5357263221181778
26.06,1.3102530799391368,28.41686,0.6473058553081106
26.08,1.3690485785031263,28.201805,0.7264241539741505
26.099999999999998,1.398129503653467,28.813484,0.7183345365133105
26.119999999999997,1.3788612574057006,28.503033,0.6572812092219582
26.14,1.3596699248900177,27.972574,0.6555986582823474
26.16,1.4060186324983068,29.602367,0.640206717935631
26.18,1.492114350434275,29.818378,0.6672059106090324
26.2,1.6075643816158154,31.141163,0.6986782214126539
26.22,1.6661368176293574,30.197052,0.7029101326635476
26.24,1.632555124296151,29.297928,0.7044475195897411
26.259999999999998,1.6649207322760993,30.809301,0.6937236754212215
26.279999999999998,1.6322566959749762,29.735397,0.6913220006773186
26.299999999999997,1.6416522879622981,29.858635,0.6895974063817492
26.32,1.6444792674405195,30.093494,0.7134980570607505
26.34,1.6257608685204135,30.482199,0.672224031654586
26.36,1.6178383613024694,29.247307,0.6779674439525445
26.38,1.5804778670169395,31.456694,0.6555813767436112
26.4,1.6895930768685032,31.36853,0.662747433558736
26.419999999999998,1.6204434025340806,31.29396,0.6412950270307658
26.439999999999998,1.546613098857805,29.724709,0.6577527954527276
26.459999999999997,1.5048210391639565,30.723747,0.5849714970291628
26.48,1.4609242180996196,29.740065,0.6260133986221497
26.5,1.431538351417419,29.208794,0.5912168763660133
26.52,1.3810566219432656,28.748152,0.5288633356400183
26.54,1.4413899696069452,29.120918,0.6103830804562171
26.56,1.3792980766752057,30.623783,0.5384215060431856
26.58,1.3059328215653916,29.400896,0.5621605755714665
26.599999999999998,1.3431416873238777,28.163166,0.6252986305868407
26.619999999999997,1.2684331122785364,27.620161,0.5603648323375034
26.64,1.3543867813680737,28.295338,0.6057897116247035
26.66,1.3308366563104517,27.888432,0.5954403054432378
26.68,1.3552201779280406,28.819485,0.5207098454117545
26.7,1.3248352601533984,29.169964,0.5211449990834911
26.72,1.3146303553126752,28.54129,0.5539773825526286
26.74,1.2929323130363546,28.432108,0.5519003102614048
26.759999999999998,1.32116023033208,26.981989,0.6503294864701314
26.779999999999998,1.3431935133588726,28.391094,0.6412602803515062
26.799999999999997,1.4287968654417729,29.31425,0.6237428560088845
26.82,1.3414910452779738,26.638374,0.6110581428904871
26.84,1.37168889565269,27.959078,0.5712017044361963
26.86,1.3369412781065824,27.217491,0.555095374916595
26.88,1.3971686768259037,28.038982,0.624592744999749
26.9,1.4504048775969751,27.395676,0.6619821891336519
26.919999999999998,1.5139954950073062,28.747002,0.6899584502632843
26.939999999999998,1.4795218820417277,28.311644,0.7224965901936957
26.959999999999997,1.3646142467122737,28.72736,0.6386925431814281
26.98,1.3804647791203872,28.998394,0.6387573617135234
27.0,1.3223170841939715,27.699924,0.6168410817658077
27.02,1.4234424867050959,29.67172,0.5095621372191108
27.04,1.4717627038344379,28.959728,0.5726088328167607
27.06,1.4914346104993854,29.701496,0.6305397475345096
27.08,1.5642586256618396,29.027657,0.7272842694296964
27.099999999999998,1.618224525927825,29.220387,0.7565378262989411
27.119999999999997,1.7227624739788145,29.529732,0.7658734506678693
27.139999999999997,1.650371440167188,29.981224,0.7217417154739534
27.16,1.5868339929547544,29.508694,0.6544772577530782
27.18,1.518334129777988,28.967554,0.6416872199448855
27.2,1.5131156095068476,31.289288,0.5835439326472267
27.22,1.62691070411081,30.132517,0.6593263858241976
27.24,1.46657603733812,30.041975,0.528195216436854
27.259999999999998,1.4825009912648588,29.319016,0.5634050479894885
27.279999999999998,1.4899817285148111,29.646626,0.5799595335645809
27.299999999999997,1.4372314464229843,28.778675,0.5570592162898698
27.32,1.3909092264669893,29.759861,0.4799277382366125
27.34,1.334837151324798,26.96341,0.4546770274271128
27.36,1.298486629540643,28.848988,0.46010863723112105
27.38,1.352068711832395,28.790878,0.5106043599616734
27.4,1.5220447115313953,29.619347,0.5865764222558916
27.419999999999998,1.5775180763177574,28.929277,0.6436236176839973
27.439999999999998,1.5514353222468498,29.671688,0.5880998355685307
27.459999999999997,1.4724596801430594,30.14391,0.518080672161255
27.48,1.4335637255864102,30.408445,0.5080617006283488
27.5,1.505842841933644,30.523724,0.5470220714506686
27.52,1.6522297242487054,30.27152,0.6545192005477223
27.54,1.6308446215147938,30.786682,0.5874394910915066
27.56,1.6304617561616745,29.551361,0.6395355823441427
27.58,1.6685846334491963,31.119019,0.6528182294199076
27.599999999999998,1.7856680906211229,31.43827,0.6742860565677473
27.619999999999997,1.8120826703230002,31.116901,0.6484831589570175
27.639999999999997,1.7869952148987924,30.669,0.6784420826391497
27.66,1.7654492745162655,30.106806,0.7058932756400151
27.68,1.7429324445865522,30.225048,0.6640526266278601
27.7,1.7169998593701528,31.136896,0.6646880569066003
27.72,1.6779837989715338,30.687649,0.6854333756956617
27.74,1.644818995263805,29.763405,0.7327768546694873
27.759999999999998,1.6194862217557466,29.982761,0.7199442380854597
27.779999999999998,1.5826476175506172,29.239199,0.6632819317723146
27.799999999999997,1.5736632444095608,29.363256,0.6817809048068815
27.82,1.56132287752061,30.733438,0.6432084820216875
27.84,1.5831690150525508,29.717514,0.6896821156277613
27.86,1.5027015518604223,29.542545,0.616940453843746
27.88,1.6085327492013497,28.85319,0.7334850428301491
27.9,1.6879334465039513,29.881393,0.7173591033269124
27.919999999999998,1.694764667285186,30.316097,0.6645523886780664
27.939999999999998,1.6757871976417642,30.918215,0.6627887116603253
27.959999999999997,1.7283321226151462,30.763432,0.5754920311059397
27.98,1.7616006904144819,30.710941,0.6223033298040275
28.0,1.7737259503141805,30.170147,0.5835202016215069
28.02,1.71243043269968,31.290503,0.5427900782664175
28.04,1.6609700801660976,31.914547,0.5341490877923014
28.06,1.6939918857246987,32.314613,0.5453571870187675
28.08,1.5905280620923414,31.040981,0.4907395370577091
28.099999999999998,1.5922277346043796,31.431934,0.3855991008309477
28.119999999999997,1.648334229998867,31.567713,0.3607691663789523
28.139999999999997,1.5794701540041427,31.25511,0.36499303304556574
28.16,1.6080371412286245,31.524303,0.40363457550091275
28.18,1.5355736924522316,31.673023,0.32533595864939935
28.2,1.5966483896910715,32.48068,0.33998856104279496
28.22,1.6213938043752454,31.779608,0.36623126751059165
28.24,1.6216413227512358,32.013172,0.4316986489388063
28.259999999999998,1.5752831483139802,31.811132,0.4440394714434991
28.279999999999998,1.5613250036628172,30.885653,0.4779095034229838
28.299999999999997,1.6543831643523481,32.390972,0.46536468358013017
28.32,1.7176992841333907,31.980871,0.4629188602275698
28.34,1.711703968337657,31.81699,0.49793143112945937
28.36,1.6311687073810262,32.329,0.4461347841370277
28.38,1.5764453188386434,31.542492,0.4391839377434723
28.4,1.5825809694024153,31.786602,0.41711882008510737
28.419999999999998,1.489940118053194,31.193983,0.37315919815936394
28.439999999999998,1.4355728409452306,30.84951,0.32042634324059005
28.459999999999997,1.496667535625865,31.010544,0.2940248661156426
28.48,1.4755062936970333,30.9323,0.25653720139745273
28.5,1.397847198810934,30.326323,0.23896015253987235
28.52,1.3835641242315337,30.385273,0.21130691198739704
28.54,1.279022668578838,28.835331,0.2360176553912352
28.56,1.2586756680678826,28.621552,0.3295979995297095
28.58,1.2287469243151126,28.656864,0.3089156838714334
28.599999999999998,1.300397854570107,30.248909,0.35892799993754565
28.619999999999997,1.2328111990692496,29.937042,0.3654135450543595
28.639999999999997,1.2755906221514612,30.014328,0.3402839794482436
28.66,1.2928881952108278,31.034426,0.3438209087036139
28.68,1.2625061863694877,31.351439,0.28489574904192294
28.7,1.286524293827423,30.010637,0.2545510061854306
28.72,1.3499385211701427,30.832693,0.2404589648150175
28.74,1.427140710184373,31.82,0.22682010304209121
28.759999999999998,1.5378327336767263,31.81334,0.22838012563153065
28.779999999999998,1.5356845069371479,32.08772,0.25221594446397755
28.799999999999997,1.4347188465504588,31.359035,0.2538307917920497
28.82,1.4041683916861138,31.754025,0.27155550200386525
28.84,1.4953501993639615,31.595034,0.21865311804696264
28.86,1.4778823401025503,32.413643,0.20189208163603545
28.88,1.4447578996747892,31.556541,0.22957160095875317
28.9,1.4129225539604662,30.75103,0.2006124391360825
28.919999999999998,1.3680693278791765,31.204494,0.221387814088981
28.939999999999998,1.3926999046843875,31.873201,0.26872163317244224
28.959999999999997,1.3889217656225343,31.160965,0.2974201822968928
28.98,1.4189980057311777,32.086884,0.2421351520870998
29.0,1.3358137789660298,31.291416,0.2740609490112025
29.02,1.2116634622550946,29.617851,0.2866943066754908
29.04,1.1341223830804845,30.454361,0.2319158371303831
29.06,1.1928444958499087,29.663338,0.34122881877906697
29.08,1.094983317393937,28.080708,0.3618939330327491
29.099999999999998,1.0621495471981468,28.391403,0.2572614739950356
29.119999999999997,1.0754125566388333,28.926609,0.20412650480454508
29.139999999999997,1.1526843767829673,30.494127,0.2602907932631633
29.16,1.1116434091650793,28.280487,0.24366986084909903
29.18,1.1679259012596321,29.141,0.2970250480821509
29.2,1.1720783349733432,30.993134,0.2801559187057435
29.22,1.1435283138359806,29.587463,0.2366779380031233
29.24,1.1660731636016537,30.002937,0.17567984060267472
29.259999999999998,1.1174688445164518,29.04227,0.16519759555935243
29.279999999999998,1.1820876443932202,29.860138,0.15946455773802337
29.299999999999997,1.149103828860863,30.908442,0.1707693866812593
29.32,1.1785330912729393,30.440277,0.12143471287921326
