#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
7180000,14360.000002008017,-585259.5207189829,106067.70329533162,-479191.8174236513,298.6891236081164,424.9215586258169,1.0015906145328222,248
7190000,14380.000002012091,-587560.3718620832,106273.62599014927,-481286.74587193393,299.2690067142382,423.8003368110442,1.0042404596342585,248
7200000,14400.000002016166,-585797.2476178897,105883.49752043642,-479913.75009745324,298.1703958544494,425.02757926322187,1.0013407736270727,248
7210000,14420.00000202024,-585203.3014634638,107282.14807672967,-477921.15338673413,302.10902840624544,424.4268458466597,1.0027580705534347,248
7220000,14440.000002024315,-584979.7622880349,105847.61247936187,-479132.149808673,298.06934274274624,424.8447452948339,1.0017717054189297,248
7230000,14460.00000202839,-585162.9573682393,106265.5828977169,-478897.3744705224,299.24635717856347,425.49870960791077,1.0002320463543986,248
7240000,14480.000002032464,-585623.0103267785,105503.41252627753,-480119.597800501,297.10006765581,425.54515447087454,1.0001228789961596,248
7250000,14500.000002036539,-586624.951885845,107305.5278362541,-479319.42404959095,302.17486635375974,424.41129878833823,1.0027948036428924,248
7260000,14520.000002040613,-585256.6190974829,106366.78527307993,-478889.83382440294,299.53134542536355,424.8595751192794,1.0017367383394622,248
7270000,14540.000002044688,-586447.3882701145,106687.08892525727,-479760.2993448573,300.43332797221797,424.9870910009942,1.0014361707548451,248
7280000,14560.000002048762,-585299.5239138389,107171.09063290697,-478128.4332809319,301.796288057063,424.4813802786491,1.002629243131689,248
7290000,14580.000002052837,-585384.7603723696,106967.49856820423,-478417.2618041653,301.22296805964294,424.7414053858283,1.0020154372415628,248
7300000,14600.000002056911,-584631.62863879,106396.89036098792,-478234.73827780207,299.61612205429026,425.22139214814075,1.0008843696273984,248
7310000,14620.000002060986,-584817.0619576229,107369.69064701186,-477447.371310611,302.35555032369643,424.6584470425154,1.0022111840616872,248
7320000,14640.00000206506,-585494.2593989433,105895.05891113958,-479599.20048780367,298.2029530000228,426.1695970409481,0.9986574546550384,248
7330000,14660.000002069135,-586512.3682315401,107205.2190469125,-479307.1491846276,301.89239446601454,422.3628350793267,1.0076583678399222,248
7340000,14680.00000207321,-585898.2213225961,106717.31291034888,-479180.9084122472,300.5184394183839,423.2497649721214,1.0055467958979487,248
7350000,14700.000002077284,-585884.8754345449,107023.2845828128,-478861.59085173206,301.3800627764639,424.1351613453696,1.0034476832391555,248
7360000,14720.000002081359,-586075.2610629308,107613.5139768265,-478461.7470861043,303.0421625009656,424.8448721708655,1.001771406248981,248
7370000,14740.000002085433,-585736.5745463292,107518.93862404874,-478217.6359222805,302.7758361041597,425.04551933798007,1.0012985096164668,248
7380000,14760.000002089508,-585459.8152101613,106572.5491610159,-478887.2660491454,300.1107813276067,424.8133759523669,1.001845678889352,248
7390000,14780.000002093582,-584357.3907420491,105662.69006192882,-478694.70068012027,297.54859690699664,426.1819626778467,0.99862847868573,248
7400000,14800.000002097657,-585745.1237638947,107176.53396311402,-478568.58980078064,301.81161660174286,423.87744601052293,1.0040577743353465,248
7410000,14820.000002101731,-586596.7966503189,106756.37987863738,-479840.4167716815,300.6284529112529,423.8080878924936,1.0042220929493846,248
7420000,14840.000002105806,-585608.3914737394,106572.07679529981,-479036.3146784396,300.1094511347452,423.5923081297353,1.004733648048036,248
7430000,14860.00000210988,-585546.2259380007,106993.84594675252,-478552.3799912482,301.297162891467,423.4292444091017,1.0051205736301956,248
7440000,14880.000002113955,-586324.2802480776,106102.96475292667,-480221.3154951509,298.7884206942132,422.6791483922343,1.006904283429033,248
7450000,14900.00000211803,-585250.2401774395,106138.35585810343,-479111.8843193361,298.8880828709206,424.64000696878725,1.0022547052745308,248
7460000,14920.000002122104,-585576.4437434799,106749.19433914899,-478827.2494043309,300.6082182646474,426.0201758823626,0.9990077210563785,248
7470000,14940.000002126179,-585385.104638847,106910.76090160967,-478474.3437372374,301.06319346865826,424.9128646305279,1.0016111077322734,248
7480000,14960.000002130253,-585581.4763868158,107484.18606003362,-478097.29032678215,302.67797207424,423.73804674147124,1.0043880843485828,248
7490000,14980.000002134328,-585910.361854726,106939.97481809487,-478970.3870366311,301.1454605380962,425.3009586985705,1.000697121244714,248
7500000,15000.000002138402,-585619.7982033952,106572.68371864315,-479047.11448475206,300.1111602450199,425.4373410149067,1.0003763280792137,248
7510000,15020.000002142477,-584305.5654787701,106518.11411401967,-477787.4513647504,299.9574909670565,425.56540115546517,1.0000752971851667,248
7520000,15040.000002146551,-586250.4151707436,106258.33032472641,-479992.0848460172,299.22593376405433,424.2084858766568,1.0032742370835637,248
7530000,15060.000002150626,-585282.357731103,106860.21020060137,-478422.1475305016,300.92084151690625,426.1333003114566,0.9987425172386473,248
7540000,15080.0000021547,-584814.6128723514,106819.29663513985,-477995.3162372116,300.80562796337654,424.80844067802104,1.0018573179784194,248
7550000,15100.000002158775,-585616.7911090222,106701.604974293,-478915.1861347292,300.4742055044925,424.4537577369739,1.0026944920959127,248
7560000,15120.00000216285,-586208.164816252,106292.43869906355,-479915.7261171884,299.32198374083276,426.2836944403768,0.9983901579697974,248
7570000,15140.000002166924,-586933.0768386284,106104.880715331,-480828.1961232974,298.7938160889812,424.0627763244114,1.0036189658549308,248
7580000,15160.000002170998,-586666.7783915214,105151.94028538855,-481514.83810613287,296.11031363698856,424.61018938138125,1.0023250870459177,248
7590000,15180.000002175073,-586773.8342899065,106224.1585690304,-480549.67572087614,299.1297053038927,424.06200748384555,1.0036207854543289,248
7600000,15200.000002179147,-584876.1655117758,106536.14513572105,-478340.0203760547,300.0082667442481,424.77710596471536,1.0019312224129833,248
7610000,15220.000002183222,-585797.1431630352,106320.85809824127,-479476.2850647939,299.40201343102245,425.6352763753061,0.9999111179332886,248
7620000,15240.000002187297,-586047.4183394574,106620.67899397505,-479426.7393454823,300.24631605853176,425.34699434972583,1.0005888149813629,248
7630000,15260.000002191371,-584814.18183211,106620.04283078163,-478194.1390013284,300.244524608158,425.4753930129731,1.0002868603479962,248
7640000,15280.000002195446,-586434.4503302523,106133.90425269946,-480300.54607755283,298.8755470463911,424.5924032157472,1.002367074419885,248
7650000,15300.00000219952,-586499.0938919527,107802.81095588324,-478696.2829360694,303.57522720416455,423.9836445694865,1.0038062799908916,248
7660000,15320.000002203595,-585961.5265632751,106692.84839442722,-479268.6781688479,300.4495467715826,424.86915916578494,1.0017141415204665,248
7670000,15340.00000220767,-586621.0867236434,106269.03999486787,-480352.0467287755,299.2560924446828,424.5524382694815,1.002461431542013,248
7680000,15360.000002211744,-585437.5821865383,107171.1103157677,-478266.47187077056,301.7963434844574,423.67564366323006,1.0045360204151224,248
7690000,15380.000002215818,-585944.0377742602,107519.64228366688,-478424.3954905933,302.7778176260381,425.12709284685786,1.001106380170384,248
7700000,15400.000002219893,-585088.1376133324,106091.41998227593,-478996.71763105644,298.75591035109466,425.9739574884309,0.9991161139089949,248
7710000,15420.000002223967,-584945.084527791,106807.60013331613,-478137.4843944749,300.7726903417399,425.95345678392255,0.9991642003463619,248
7720000,15440.000002228042,-585657.2491526655,106558.02169335837,-479099.2274593071,300.0698716402272,424.5614951393401,1.0024400467418662,248
7730000,15460.000002232116,-584153.3672646424,107418.3906318348,-476734.9766328076,302.4926906155531,427.2029595601253,0.996241799145067,248
7740000,15480.000002236191,-586299.4952414162,105868.82181105875,-480430.6734303574,298.12906871493226,425.4428413229722,1.000363394783712,248
7750000,15500.000002240266,-584384.0590123702,105446.7345815046,-478937.3244308656,296.9404612428663,425.12489044192,1.0011115665089978,248
7760000,15520.00000224434,-586310.6372454516,107095.33535183186,-479215.3018936197,301.5829594206353,423.05292403233017,1.0060146635453866,248
7770000,15540.000002248415,-584484.5103880833,106682.03489426224,-477802.4754938211,300.41909570318893,424.9226289190045,1.0015880917309317,248
7780000,15560.00000225249,-585624.7330913479,106727.35394344048,-478897.37914790737,300.54671520150225,426.19839310158744,0.998589980443292,248
7790000,15580.000002256564,-585231.2129406789,106317.63477168357,-478913.57816899533,299.3929364683401,424.79807928117947,1.0018817546266916,248
7800000,15600.000002260638,-585181.1695898897,106142.65054906497,-479038.5190408247,298.9001768207245,423.1266341499605,1.0058394123245866,248
7810000,15620.000002264713,-586655.5944502302,106478.53192072932,-480177.0625295009,299.84602658857875,424.9657250412574,1.0014865198621794,248
7820000,15640.000002268787,-585913.0122836977,106039.34650728118,-479873.66577641654,298.6092702323198,426.22140789962026,0.9985360592974002,248
7830000,15660.000002272862,-585588.9928776114,106026.36242274614,-479562.6304548653,298.5727067477704,422.70860888680653,1.006834107668348,248
7840000,15680.000002276936,-585475.4952277779,105677.63648566377,-479797.8587421141,297.5906863844508,426.27531040335975,0.9984097944343956,248
7850000,15700.00000228101,-584159.4054543809,106697.2461555883,-477462.1592987926,300.4619309694698,425.4521663816929,1.0003414688232035,248
7860000,15720.000002285085,-585920.9143912573,106804.1260626065,-479116.7883286508,300.76290727768395,424.0021598072064,1.0037624459880006,248
7870000,15740.00000228916,-585603.9305194891,106866.43117868411,-478737.499340805,300.93835993612146,424.5944524600101,1.0023622366388807,248
7880000,15760.000002293235,-585392.0749489921,106198.48982245024,-479193.5851265419,299.0574215155014,425.51246609784397,1.0001997096235793,248
7890000,15780.000002297309,-585411.2301374404,106994.658970426,-478416.57116701436,301.29945238507304,422.8894104535108,1.0064036471754205,248
7900000,15800.000002301384,-584892.1469688714,106823.41754263145,-478068.7294262399,300.81723253488036,424.8049101578156,1.0018656443358118,248
7910000,15820.000002305458,-586848.0091242157,106147.04778450343,-480700.96133971226,298.9125595381645,425.15599113970694,1.0010383339333553,248
7920000,15840.000002309533,-585286.0352147012,106229.94790748961,-479056.0873072116,299.1460082158718,423.93812963915315,1.0039140508416542,248
7930000,15860.000002313607,-585814.0275096698,106253.86148027971,-479560.16602939006,299.21334939397883,426.68939475845804,0.9974408791509815,248
7940000,15880.000002317682,-585918.4152322095,106950.43096160714,-478967.98427060235,301.1749052818304,424.90658745342375,1.0016259046088067,248
7950000,15900.000002321756,-585486.7530189618,106564.4342598812,-478922.31875908055,300.08792957695323,425.3641567071586,1.0005484437779713,248
7960000,15920.00000232583,-586322.3507878887,106436.26238530636,-479886.0884025824,299.7269945920467,424.0603051928586,1.0036248142554134,248
7970000,15940.000002329905,-584624.7573940051,106857.78704756612,-477766.97034643893,300.91401786150516,424.92293910999837,1.0015873605781107,248
7980000,15960.00000233398,-586274.5433933116,106669.59840332012,-479604.94498999143,300.3840742549549,425.2821183724278,1.0007414528996788,248
7990000,15980.000002338054,-585189.4455201845,107303.87025878116,-477885.57526140334,302.17019857697824,423.8958223770066,1.0040142472877605,248
8000000,16000.000002342129,-584176.3856003098,106942.75978211011,-477233.6258181997,301.1533030616463,425.35039297713746,1.0005808200937818,248
8010000,16020.000002346203,-586023.6896289992,106920.93826168854,-479102.75136731064,301.091853151749,423.124575592395,1.0058443058676503,248
8020000,16040.000002350278,-585418.457546066,106634.92559135694,-478783.5319547091,300.28643480867146,424.8763077675076,1.0016972875436576,248
8030000,16060.000002354353,-586879.0419677207,107556.59257305606,-479322.44939466467,302.8818705018129,424.29866629254917,1.0030610012307506,248
8040000,16080.000002358427,-585859.0133518409,107430.7262431302,-478428.28710871073,302.52742798435173,423.75999571980924,1.0043360612871117,248
8050000,16100.000002362502,-586187.8081331733,107041.36216119945,-479146.4459719738,301.4309696583658,425.30653431591486,1.0006840024614945,248
8060000,16120.000002366576,-585331.5222450797,106984.46885109282,-478347.0533939869,301.27075677162503,423.9910346471529,1.0037887838511976,248
8070000,16140.00000237065,-585527.089438377,108200.9378805084,-477326.1515578686,304.69636189933163,425.2513979853282,1.0008137469943374,248
8080000,16160.000002374725,-585546.9791600863,106057.62495713076,-479489.3542029555,298.6607427729411,425.21096360544703,1.0009089168904595,248
8090000,16180.0000023788,-584369.5052071433,106432.33078569401,-477937.17442144925,299.7159231159413,425.62362979693347,0.9999384790626653,248
8100000,16200.000002382874,-584691.5091830306,106769.29113790195,-477922.2180451286,300.6648113181439,425.54527331223784,1.0001225996934067,248
8110000,16220.000002386949,-584342.8447832055,106238.79913657514,-478104.0456466304,299.1709334831895,425.8222986877682,0.9994719542490271,248
8120000,16240.000002391023,-583539.7247585123,106823.55361810199,-476716.17114041036,300.8176157265757,424.40893486030427,1.002800389139695,248
8130000,16260.000002395098,-584688.0333914594,108041.27288683294,-476646.76050462644,304.2467415573221,426.95010133562596,0.9968318164133986,248
8140000,16280.000002399172,-586237.1303571789,106180.49825822713,-480056.6320989517,299.0067568514879,424.26371442658126,1.0031436358103307,248
8150000,16300.000002403247,-586439.6911423523,106050.42245927418,-480389.2686830781,298.6404603711757,423.6644221380948,1.004562627384255,248
8160000,16320.000002407322,-584979.1988369981,107415.79449081869,-477563.4043461794,302.4853798219678,423.4577529519589,1.0050529056686333,248
8170000,16340.000002411396,-585962.8621253106,106751.06788656698,-479211.7942387436,300.6134942178257,423.9301986186938,1.003932832383763,248
8180000,16360.00000241547,-585926.5928123919,107031.83673395263,-478894.7560784393,301.40414583331864,424.3192395142726,1.0030123675736862,248
8190000,16380.000002419545,-585629.0565294093,105850.84159184643,-479778.2149375628,298.07843599873354,425.1770043479019,1.0009888603571575,248
8200000,16400.000002423618,-584963.2982897647,107010.21369350207,-477953.0845962626,301.3432548476438,425.879163777827,0.9993385007544126,248
8210000,16420.000002427692,-586973.110071674,107018.01922103373,-479955.09085064026,301.36523539502343,425.01592345554326,1.0013682347993114,248
8220000,16440.000002431767,-585743.4176172465,106907.2151562571,-478836.2024609894,301.05320856713786,424.2598662281069,1.0031527347049378,248
8230000,16460.00000243584,-585359.1796097369,106655.86084847606,-478703.31876126083,300.3453889804612,425.16423816319707,1.0010189165272954,248
8240000,16480.000002439916,-584780.0356342993,107517.31374021666,-477262.7218940826,302.7712603934326,426.479719648088,0.9979312624371929,248
8250000,16500.00000244399,-585684.7498224513,107439.5401982083,-478245.20962424297,302.5522482871961,424.7683774201489,1.0019518110485603,248
8260000,16520.000002448065,-585974.3373504151,107432.26920032897,-478542.0681500861,302.5317729877708,424.26815622733545,1.0031331335746745,248
8270000,16540.00000245214,-586083.1057916773,105863.84847174984,-480219.25731992745,298.11506367557126,424.55046624384505,1.00246608794873,248
8280000,16560.000002456214,-586362.6768913209,106460.05091934802,-479902.6259719728,299.79398365812506,424.12985015741293,1.0034602489646012,248
8290000,16580.00000246029,-587482.3243161673,107452.23661032287,-480030.08770584443,302.5880016795074,426.4235090940744,0.9980628083485529,248
8300000,16600.000002464363,-585506.9890340371,106805.17248499615,-478701.81654904096,300.7658540275124,423.9428919308943,1.0039027735406683,248
8310000,16620.000002468438,-585338.1960519701,106980.15064144778,-478358.0454105224,301.2585965926604,425.42198711641,1.000412432646126,248
8320000,16640.000002472512,-585305.9606809355,106592.2089929322,-478713.7516880033,300.1661438723109,425.6022731980131,0.9999886556862109,248
8330000,16660.000002476587,-585979.1866824036,106041.68867727055,-479937.498005133,298.6158658375769,423.04784732810975,1.0060267360306159,248
8340000,16680.00000248066,-585902.4787361198,106416.05743744853,-479486.4212986713,299.6700969881512,426.66837472743975,0.9974900185750883,248
8350000,16700.000002484736,-585743.5259498581,106958.57963659544,-478784.9463132627,301.1978521404425,425.30987460676414,1.0006761433079312,248
8360000,16720.00000248881,-586612.2540454147,106930.71616176993,-479681.5378836448,301.11938794618027,424.63857214230893,1.0022580918288466,248
8370000,16740.000002492885,-585856.912910095,105844.06792078927,-480012.8449893057,298.0593611832259,423.4100106244513,1.0051662321459978,248
8380000,16760.00000249696,-585905.2172020348,107341.66921774263,-478563.54798429215,302.27664132604076,424.7458741267211,1.0020048950617972,248
8390000,16780.000002501034,-586385.1922059972,106721.31999411044,-479663.87221188674,300.52972345961206,425.11107870218797,1.0011440923430492,248
8400000,16800.00000250511,-584893.1328146998,106795.95252161915,-478097.18029308063,300.73989039583927,424.57352778053456,1.0024116370539977,248
8410000,16820.000002509183,-585955.6603460768,106710.47746717703,-479245.1828788998,300.49919065116217,425.0625412398317,1.001258411975999,248
8420000,16840.000002513258,-585482.874104429,106504.88536111708,-478977.98874331196,299.92023849068397,426.0795048170751,0.9988686154125028,248
8430000,16860.000002517332,-584449.2562281499,106814.19433445501,-477635.06189369486,300.79125976577643,425.46766555217346,1.0003050278331602,248
8440000,16880.000002521407,-584163.1390080475,106157.71262784439,-478005.4263802031,298.94259198547843,425.7396831024065,0.9996659036595005,248
8450000,16900.00000252548,-585785.3135407832,106884.77582283341,-478900.53771794983,300.990018881433,425.90359512414074,0.9992811751406444,248
8460000,16920.000002529556,-585425.6473276997,106007.11832955104,-479418.5289981486,298.5185149329908,427.35694147099855,0.9958828410914173,248
8470000,16940.00000253363,-585609.0051759719,105901.0789040997,-479707.9262718722,298.2199054404502,426.58728755328565,0.9976796248976701,248
8480000,16960.000002537705,-586873.153731761,107026.6024779731,-479846.55125378794,301.3894060465344,425.42638190653594,1.0004020980668242,248
8490000,16980.00000254178,-586590.0399087481,106801.73142785253,-479788.3084808956,300.75616393042736,424.1697964034001,1.0033657479645692,248
8500000,17000.000002545854,-584705.1771016945,106716.04315675853,-477989.133944936,300.51486376269116,424.6465331160005,1.0022393022010527,248
8510000,17020.00000254993,-586146.4385095374,106279.23742890399,-479867.2010806334,299.2848086565048,423.0219889703461,1.006088232122872,248
8520000,17040.000002554003,-585732.8552768175,106810.96225259284,-478921.8930242246,300.78215814795266,424.57637607748563,1.0024049123133612,248
8530000,17060.000002558078,-584327.8597981818,107601.01606138283,-476726.84373679897,303.00696807990414,424.2658377779213,1.003138615310932,248
8540000,17080.000002562152,-584465.0762175801,107418.34127854239,-477046.7349390377,302.49255163553187,424.967614361241,1.0014820674558513,248
8550000,17100.000002566227,-584980.023980381,106164.06860628526,-478815.9553740957,298.9604905688473,426.1159790687674,0.9987831152503974,248
8560000,17120.0000025703,-585093.9595424347,106302.72729060886,-478791.2322518258,299.35095665432436,425.29082032527236,1.0007209765467537,248
8570000,17140.000002574376,-586446.3706599628,107023.37551612617,-479422.9951438366,301.3803188467928,425.0407391901247,1.001309770548613,248
8580000,17160.00000257845,-585335.8310305704,106045.75991822581,-479290.0711123446,298.62733054695724,425.82372952480597,0.9994685958605879,248
8590000,17180.000002582525,-585132.2944347952,107551.56421492706,-477580.7302198681,302.8677105281727,426.76598897342234,0.9972618625398039,248
8600000,17200.0000025866,-586060.1950512254,106791.47654514525,-479268.7185060801,300.72728594180904,423.4324218940979,1.0051130310912284,248
8610000,17220.000002590674,-586758.6493560262,105617.11119577603,-481141.5381602502,297.42024575802975,423.18008322401886,1.005712371408978,248
8620000,17240.00000259475,-586291.6386347655,106505.55735577724,-479786.0812789883,299.92213084330285,424.030606842052,1.0036951063553963,248
8630000,17260.000002598823,-586922.4192459281,106163.37747159158,-480759.0417743365,298.95854431744806,424.31134351131783,1.0030310326146734,248
8640000,17280.000002602897,-586102.2261223374,106523.15088463365,-479579.07523770374,299.9716746304504,423.8668938968353,1.0040827702289543,248
8650000,17300.000002606972,-584874.0095401593,106650.41740879178,-478223.5921313675,300.3300601274909,425.70115116967673,0.9997563874630943,248
8660000,17320.000002611047,-585020.9819049058,106357.3446981106,-478663.63720679516,299.50476054630667,425.4961606924396,1.0002380381991511,248
8670000,17340.00000261512,-586069.0383588006,107405.59140565002,-478663.44695315056,302.4566476964249,423.96358741951616,1.0038537687226987,248
8680000,17360.000002619196,-585667.5962000424,107314.6414642774,-478352.954735765,302.2005305425995,424.1381788874872,1.003440544184485,248
8690000,17380.00000262327,-585546.1339188898,106511.93018214824,-479034.20373674156,299.94007687083547,424.806261409691,1.0018624575352542,248
8700000,17400.000002627345,-585220.7113170954,106266.69637028416,-478954.01494681125,299.24949274325417,425.42040191443715,1.0004161603840407,248
8710000,17420.00000263142,-585539.4539876836,106752.36611320148,-478787.08787448215,300.6171500542741,423.3800710042651,1.0052373131847039,248
8720000,17440.000002635494,-584843.583127785,106868.71276720495,-477974.87036058004,300.9447849425518,423.5725775485657,1.0047804498946318,248
8730000,17460.00000263957,-587163.0487641725,106620.80516279297,-480542.2436013795,300.2466713528625,422.6003822344118,1.0070919547730137,248
8740000,17480.000002643643,-585727.2070831261,106766.2811179866,-478960.92596513947,300.65633503193595,424.2299727351465,1.0032234221649017,248
8750000,17500.000002647717,-584673.6862041145,105883.65018715686,-478790.0360169576,298.17082576749095,427.2481034145947,0.9961365343248431,248
8760000,17520.000002651792,-585513.4064954794,106370.3664127118,-479143.0400827676,299.541429997999,424.20938162975966,1.0032721185872508,248
8770000,17540.000002655866,-585255.9850451583,106339.76638147315,-478916.21866368514,299.45525959712205,426.2763720669835,0.9984073078425275,248
8780000,17560.00000265994,-585908.2658240497,107187.0848898348,-478721.1809342149,301.8413282572004,423.81126483009297,1.0042145651859908,248
8790000,17580.000002664015,-585199.5856487495,106792.26943532261,-478407.3162134269,300.72951873902093,424.7594923341365,1.0019727697985874,248
8800000,17600.00000266809,-585958.9031016924,106282.23852030846,-479676.664581384,299.2932597998182,425.79022346835166,0.9995472455085869,248
8810000,17620.000002672165,-584119.7033334007,106878.60440026259,-477241.09893313807,300.9726400116939,425.9410889223293,0.9991932126320046,248
8820000,17640.00000267624,-586704.220477608,106751.32714711525,-479952.8933304928,300.61422430156983,423.5584386602682,1.0048139906702316,248
8830000,17660.000002680314,-585657.4413298261,106800.65863641253,-478856.7826934136,300.7531429247388,425.29271045704616,1.000716529034563,248
8840000,17680.000002684388,-585527.5213198178,106275.64889668874,-479251.87242312904,299.2747032661823,425.12879919822296,1.0011023620016746,248
8850000,17700.000002688463,-585849.6139937723,106230.25788562058,-479619.3561081517,299.1468811215104,425.3266847476647,1.0006365936921464,248
8860000,17720.000002692537,-584834.9121675189,106448.23601362348,-478386.6761538954,299.76071260834516,423.950818879285,1.003884002765567,248
8870000,17740.00000269661,-585166.4129424593,106950.83371872536,-478215.579223734,301.1760394552586,424.8032561946584,1.001869545080074,248
8880000,17760.000002700686,-585490.8883166863,106866.17522922612,-478624.71308746014,300.9376391764847,424.15963753821114,1.0033897791463855,248
8890000,17780.00000270476,-585807.9204562679,106005.50065972225,-479802.41979654564,298.513959537065,423.8984065158647,1.0040081266886014,248
8900000,17800.000002708835,-585307.1254388327,106514.89279414248,-478792.2326446902,299.9484196552332,425.3774020842835,1.000517288757971,248
8910000,17820.00000271291,-585283.7271554028,107300.1964547172,-477983.5307006856,302.15985305914313,425.3668417968316,1.000542127906517,248
8920000,17840.000002716984,-585951.0006920928,107101.59161063982,-478849.409081453,301.60057719119465,424.87183879940005,1.0017078237873496,248
8930000,17860.00000272106,-585652.1070627444,106768.48616597347,-478883.62089677097,300.66254449843944,425.35335548566024,1.0005738512309081,248
8940000,17880.000002725134,-586006.5089909132,107457.93340120508,-478548.57558970805,302.60404397535353,423.8892785616591,1.004029746815993,248
8950000,17900.000002729208,-584532.828166686,106883.46650371247,-477649.36166297353,300.9863318082843,424.6309034752677,1.002276192215636,248
8960000,17920.000002733283,-585337.6818141863,106199.58735672719,-479138.09445745905,299.0605121975953,425.00848769546104,1.001385754294012,248
8970000,17940.000002737357,-587108.0176210911,107607.69936112015,-479500.318259971,303.0257884076696,424.5078791088694,1.0025666565381413,248
8980000,17960.00000274143,-585856.3608627128,107209.08325619914,-478647.2776065137,301.90327616939265,425.79461741982107,0.9995369307654961,248
8990000,17980.000002745506,-586516.8773527727,107440.24500550912,-479076.6323472636,302.55423304097565,423.38795309717466,1.0052185989680127,248
9000000,18000.00000274958,-585912.6380834477,107238.87464136805,-478673.76344207965,301.98716940409764,425.298236542294,1.0007035262887878,248
9010000,18020.000002753655,-585074.1731510088,105745.02174716769,-479329.1514038411,297.78044485076424,425.6841393653871,0.9997963411715556,248
9020000,18040.00000275773,-584921.907417737,106342.69015399372,-478579.2172637432,299.46349300865705,424.98510668752533,1.0014408465970115,248
9030000,18060.000002761804,-585691.7990679927,107572.21714467823,-478119.5819233145,302.9258696595168,425.7490370932364,0.9996439403316217,248
9040000,18080.00000276588,-584650.7923154524,106718.0050690081,-477932.78724644426,300.52038855329386,423.911618576884,1.0039768347493094,248
9050000,18100.000002769953,-586144.2172781113,107428.33671738522,-478715.88056072604,302.52069902418356,424.33220853084384,1.0029817121491043,248
9060000,18120.000002774028,-585524.7352659819,106361.4039632483,-479163.33130273357,299.5161915315058,425.52178340144974,1.0001778090659004,248
9070000,18140.000002778102,-586562.5466697696,105747.25008919166,-480815.2965805779,297.7867199138189,424.97067622658113,1.0014748518915721,248
9080000,18160.000002782177,-584022.0512624616,107345.8803936236,-476676.170868838,302.28850009543214,425.56687844954496,1.0000718255679177,248
9090000,18180.00000278625,-585340.4924658136,107258.66903220292,-478081.8234336107,302.0429108698515,424.3554359959577,1.0029268130698124,248
9100000,18200.000002790326,-585887.8897958924,106790.61485793983,-479097.2749379526,300.7248594105633,426.4427618083008,0.9980177485662092,248
9110000,18220.0000027944,-585483.0802665642,106684.67802008905,-478798.4022464751,300.4265388070959,423.4185119336385,1.0051460506265715,248
9120000,18240.000002798475,-585624.9855743344,106875.29809117102,-478749.6874831634,300.9633293682628,425.2881187249079,1.0007273335269655,248
9130000,18260.00000280255,-584491.316423012,107584.73426242257,-476906.5821605894,302.9611181547043,424.8391389641085,1.0017849251601842,248
9140000,18280.000002806624,-583748.9408591306,106525.93058404746,-477223.0102750831,299.97950232876013,425.03346253770286,1.0013269131592755,248
9150000,18300.0000028107,-583447.5805604579,106322.2521765962,-477125.3283838617,299.40593918814875,426.52721739292866,0.9978201335747455,248
9160000,18320.000002814773,-586034.3223661082,106449.14165220613,-479585.18071390205,299.76326290769316,423.7024053639659,1.0044725723628658,248
9170000,18340.000002818848,-585829.020626768,106765.80154565955,-479063.21908110846,300.65498454509003,423.6304916529205,1.0046430873558734,248
9180000,18360.000002822922,-586874.0016607689,106673.64272436453,-480200.35893640434,300.39546315723913,423.47804105893385,1.005004755306894,248
9190000,18380.000002826997,-584632.8798744897,106022.19242084998,-478610.68745363975,298.5609639252795,424.6255538938584,1.0022888192420494,248
9200000,18400.00000283107,-584332.3435830111,106267.08767929289,-478065.2559037182,299.2505946785393,424.31915990363865,1.003012555758567,248
9210000,18420.000002835146,-586160.6703464892,105980.67243620567,-480179.9979102835,298.44404268120303,425.06150450304114,1.0012608540730172,248
9220000,18440.00000283922,-585071.250991724,106568.46623389143,-478502.78475783253,300.0992837097016,425.6760461801056,0.9998153498451833,248
9230000,18460.000002843295,-585203.7276291535,107206.01839786686,-477997.70923128666,301.89464545692493,426.01664714894486,0.9990159959253383,248
9240000,18480.00000284737,-585402.2984577678,106371.02373456984,-479031.274723198,299.5432810316653,424.4788427861944,1.0026352367499398,248
9250000,18500.000002851444,-585090.9066652646,107319.31157426233,-477771.5950910023,302.2136816811196,424.36430152514026,1.002905860607748,248
9260000,18520.00000285552,-585957.2109744744,107238.53196032776,-478718.6790141467,301.9862044063045,422.94268969369585,1.006276867772566,248
9270000,18540.000002859593,-585812.0851841974,106649.29103406274,-479162.79415013466,300.32688823001206,424.3458560828059,1.0029494548645397,248
9280000,18560.000002863668,-585722.8752543614,105338.53782985086,-480384.33742451057,296.6357766694791,424.6777666003187,1.0021655911947551,248
9290000,18580.000002867742,-586241.443039869,106511.97444408463,-479729.46859578433,299.94020151347956,425.8641004026349,0.9993738486758894,248
9300000,18600.000002871817,-586530.6191590601,106352.74267738289,-480177.8764816772,299.49180114872115,422.43952178215505,1.0074754446193839,248
9310000,18620.00000287589,-584234.7144986414,107313.54384901666,-476921.1706496248,302.1974396324534,426.7482176611495,0.9973033920676226,248
9320000,18640.000002879966,-584803.5784127684,107935.44756646111,-476868.1308463073,303.9487349896734,427.15467527008764,0.9963544113456644,248
