Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
19.68,1.2763132134973867,32.86729,0.6029132399253496
19.7,1.2893311778347727,32.51273,0.6152453347074105
19.72,1.2778867830105478,32.664555,0.5511224668251133
19.74,1.33848111066367,33.04466,0.6078081832468674
19.759999999999998,1.2700702748168946,33.29854,0.5219081294083694
19.779999999999998,1.301219030049023,34.297787,0.5077811159312984
19.8,1.2543348419737506,34.55305,0.4945618666410462
19.82,1.2937075677596857,34.92882,0.4892076185511859
19.84,1.3338617510194917,34.61931,0.5046064434553186
19.86,1.288116686237794,34.46051,0.51920346715175
19.88,1.321288530077415,34.828773,0.4901241175516372
19.9,1.2533487087924993,34.084324,0.406039992816808
19.919999999999998,1.2380375449783045,33.601788,0.4352087105526997
19.939999999999998,1.2646313320176408,33.553368,0.48473560121919357
19.96,1.200052222605707,33.327374,0.41463922376484863
19.98,1.1946001849881056,35.38853,0.3674622332477444
20.0,1.2137057916466398,33.702747,0.39514777224057296
20.02,1.168264109632621,34.24101,0.3756471119296496
20.04,1.1959572509890526,33.337086,0.4344240483407158
20.06,1.184423342099876,32.93909,0.42268755701778726
20.08,1.208621929596404,34.39316,0.40931498009324385
20.099999999999998,1.2378376111872709,33.527905,0.48029917312069037
20.119999999999997,1.2654980078878835,33.693798,0.49709720019961146
20.14,1.2490266409587,33.91698,0.4665893184401626
20.16,1.25161649649241,33.17393,0.4548814461634578
20.18,1.2916182617658298,34.682957,0.4905819522021607
20.2,1.3115996746539007,35.35985,0.4871443837821169
20.22,1.3308497423651886,35.588562,0.5106330100292582
20.24,1.3974042848247636,35.148857,0.5213766883881743
20.259999999999998,1.3757823782560092,34.851463,0.49056946673416146
20.279999999999998,1.4160321291238984,35.124237,0.5234654092714335
20.3,1.36316487432191,35.722946,0.44242956480374784
20.32,1.3699953875480908,35.33109,0.4867141391799821
20.34,1.3577703114253619,34.765907,0.4898914893593137
20.36,1.3524037949264611,34.806183,0.48020218409211923
20.38,1.368901121182962,35.32378,0.4717163630570972
20.4,1.2852935963017766,34.09331,0.465904076708589
20.419999999999998,1.3036502825523086,33.687267,0.4813719970517635
20.439999999999998,1.3035100135867161,33.411003,0.46349344186292807
20.459999999999997,1.276217831427621,33.71277,0.48765289510049203
20.48,1.2565866530944438,32.58075,0.5337015291050076
20.5,1.2363638016032883,31.214893,0.5313225971483371
20.52,1.2769082455738088,31.260704,0.5492300279114417
20.54,1.273093956915358,31.567665,0.5392991233759363
20.56,1.2924227364419663,32.078938,0.5509631040680889
20.58,1.2906475067218626,31.507607,0.5334099091341387
20.599999999999998,1.3234205568091653,30.927172,0.5851041067926444
20.619999999999997,1.2698717398200252,30.490719,0.5623543793295429
20.64,1.2650503401046356,31.124397,0.5084927094239524
20.66,1.2116968945643887,31.561068,0.46054400469037304
20.68,1.2536323043281783,31.224125,0.5035750538562775
20.7,1.2521010058418365,31.442036,0.5267940303118279
20.72,1.218325045252501,31.34002,0.4953844537683023
20.74,1.2277953616760362,30.421993,0.518777953291629
20.759999999999998,1.2684485729520065,30.51697,0.5854748494385102
20.779999999999998,1.258923075618225,30.227905,0.6045299604387671
20.8,1.2935987934503173,30.794031,0.6056972337587267
20.82,1.245468908966593,30.425127,0.579374140210736
20.84,1.314628679706294,31.079815,0.5971792152658368
20.86,1.3061594671763186,31.180859,0.5802456154171112
20.88,1.2954131439103278,30.621765,0.5792300408116013
20.9,1.3054588322168321,30.927128,0.5766471253926164
20.919999999999998,1.287341194644817,30.787775,0.5282432972935871
20.939999999999998,1.2638934354720033,30.949654,0.5025693003734963
20.959999999999997,1.238497367003493,31.286201,0.45768540062898255
20.98,1.2417752842803038,31.912329,0.41507058182435674
21.0,1.261911572975894,32.190228,0.44738933197236863
21.02,1.272579581748704,32.14941,0.4813810493541153
21.04,1.3114406817525002,33.710167,0.49867728471785544
21.06,1.2758135661474228,33.20141,0.486154092762335
21.08,1.2843479467754817,32.83931,0.47216164671077754
21.099999999999998,1.2985885926884446,33.26131,0.48308094713063854
21.119999999999997,1.3151846247985721,32.70575,0.534872077175272
21.14,1.314428056994051,31.610025,0.553861995419753
21.16,1.2995584343283477,32.160778,0.5268723212985329
21.18,1.2689050761312792,31.304905,0.5567826341440303
21.2,1.2930852716124794,31.822424,0.5297631892455845
21.22,1.2764932361078856,31.452894,0.5305018143963114
21.24,1.2874344327415288,31.960037,0.49207035003558297
21.259999999999998,1.2698127838396163,31.871271,0.47193501282004546
21.279999999999998,1.2555622971646407,30.565004,0.5128295329714341
21.3,1.2665388861884135,31.533457,0.5349747592086356
21.32,1.264869150325232,31.105618,0.5523961877582626
21.34,1.2458071119718142,31.349392,0.5269055895283654
21.36,1.2367876881794198,30.766472,0.5241842808020221
21.38,1.210975745299108,31.633404,0.43509324547520756
21.4,1.217349636327098,32.273594,0.4170817613950105
21.419999999999998,1.2131915893735248,32.013615,0.44410440931844564
21.439999999999998,1.2101732702262464,32.240532,0.4456868025102668
21.459999999999997,1.1964682147308112,31.703419,0.4513732703718262
21.48,1.1854782785474083,30.53205,0.4775383730754086
21.5,1.24445707819403,31.003683,0.515218696413595
21.52,1.2110881837328735,31.745289,0.480182462366336
21.54,1.200489790853501,31.979912,0.47061794764438647
21.56,1.2222443806632304,31.899227,0.4939257254339916
21.58,1.2629420055410538,31.559574,0.5036759006092413
21.599999999999998,1.227478359379123,31.345486,0.49022668876327324
21.619999999999997,1.3032834018623638,32.31403,0.5333767445678979
21.64,1.3083615098036958,31.69555,0.5723383476560664
21.66,1.2522371016721536,31.730103,0.4898892619483126
21.68,1.2415349861573675,31.077137,0.5181780201734398
21.7,1.2925702199143876,31.654217,0.5579631387961859
21.72,1.2739170756772278,32.20235,0.5218623213037499
21.74,1.2544072752223885,31.807678,0.5078302363300808
21.759999999999998,1.2247340710998202,31.387697,0.5321053588872018
21.779999999999998,1.2606094764649594,32.660484,0.5251946091263038
21.8,1.2843162038683142,31.88699,0.5268422180349515
21.82,1.2563159093147576,31.421692,0.5293068408214732
21.84,1.305538474495492,32.128883,0.5726534337159417
21.86,1.303732348107363,31.547775,0.5657075344397431
21.88,1.2784578302731766,31.180893,0.5338830435292126
21.9,1.2446234480825917,31.362589,0.5107392252740219
21.919999999999998,1.28500306801173,32.872025,0.5027685046798893
21.939999999999998,1.2446853231111483,31.603241,0.44539733114305624
21.959999999999997,1.237394537312281,31.4472,0.4571535614573806
21.98,1.2275860945702768,30.92302,0.4684300216459697
22.0,1.1971231026929863,30.488493,0.4597750682052927
22.02,1.2723548292263849,30.896223,0.516812175270353
22.04,1.2713694788078456,31.419281,0.5029840826069054
22.06,1.2747068370309447,31.628338,0.5239708542272461
22.08,1.2135177635142398,31.257309,0.45105568153879916
22.099999999999998,1.198915747977001,32.079216,0.3999921034546813
22.119999999999997,1.2180307068611373,32.13466,0.41323937619905105
22.14,1.2201404005691314,33.375546,0.383748631568135
22.16,1.1570158775020294,31.782043,0.36094183297076654
22.18,1.1409627790745265,32.11231,0.3172694502153717
22.2,1.1682898512012625,33.109776,0.2979078288686927
22.22,1.1963966884693875,33.25088,0.3073933971059253
22.24,1.1616345074172205,32.761467,0.3007180364506714
22.259999999999998,1.1327131835736621,32.320534,0.29701008311196553
22.279999999999998,1.1610609211299219,31.346342,0.38119498839537336
22.3,1.2010849818489224,31.546152,0.3984916156424766
22.32,1.231801576265357,31.8989,0.40773074760294514
22.34,1.2290648583268045,31.493904,0.4102287117919904
22.36,1.2745216362463545,31.856518,0.4448182843329276
22.38,1.2844872626313637,31.60156,0.47429166386494326
22.4,1.2899469545642792,31.878468,0.4752536093854379
22.419999999999998,1.3131676088289146,32.3265,0.4803240227811144
22.439999999999998,1.2603645092965066,30.804913,0.46001956100277097
22.459999999999997,1.2929779798479866,31.128845,0.47980363577472296
22.48,1.2715740538952145,31.717457,0.4540029532057148
22.5,1.2454922046722505,32.98208,0.3644194455131118
22.52,1.2684464755935496,31.040007,0.48398174759519297
22.54,1.2061121972629751,31.079134,0.43359413825069093
22.56,1.2140539342395689,31.415274,0.41591332477075094
22.58,1.1808504140299456,30.646973,0.3927578363703499
22.599999999999998,1.179969945576997,30.329964,0.38304469572537836
22.619999999999997,1.1836001718528082,30.183859,0.40493687549991153
22.64,1.1999452397562362,31.711388,0.38467572574137654
22.66,1.2569882260325418,31.885778,0.42270876624674125
22.68,1.2225148768761296,31.760052,0.39803265518007314
22.7,1.2423783708797216,31.669716,0.42459003024862685
22.72,1.249760950721052,31.865013,0.4425298725052157
22.74,1.2451312624658066,32.083622,0.39851699501043214
22.759999999999998,1.1424635589928172,30.87299,0.31267722624239147
22.779999999999998,1.1225280427866942,30.415792,0.3290095374294624
22.8,1.1528929140549122,31.764292,0.3445217035977518
22.82,1.135796077873511,30.545162,0.31554706657956366
22.84,1.1514757246818657,30.747759,0.3320669555593082
22.86,1.179065184459834,30.819286,0.3707918583060382
22.88,1.2407641775059006,30.778141,0.42514818143037925
22.9,1.2200977162428157,30.50377,0.4029395829203909
22.919999999999998,1.242924835927308,30.791256,0.4198235517561507
22.939999999999998,1.22730545848175,30.814358,0.4336873977260288
22.959999999999997,1.2516075127465172,30.85642,0.4621697279915239
22.98,1.224352157055617,29.90303,0.47270985307489344
23.0,1.1898795597247547,28.944298,0.4770898931168638
23.02,1.2134434189260035,28.861338,0.4719014954390608
23.04,1.2068563013320113,30.16241,0.45081184433659793
23.06,1.183598484299653,30.386225,0.40869109995031805
23.08,1.1824893155610765,30.932436,0.3967840133268524
23.099999999999998,1.1729319427175957,30.620865,0.38987218242246
23.119999999999997,1.1883434818454839,31.396402,0.3960356032774951
23.14,1.1862755321600638,30.806578,0.394671841404321
23.16,1.1710658410579031,30.719236,0.36752644859695016
23.18,1.1317625405477396,31.652164,0.3202866080202318
23.2,1.1564023112220643,31.636572,0.38458874882402194
23.22,1.145401281466711,31.53741,0.4028183339608816
23.24,1.1834107688370616,31.419613,0.4357113099113461
23.259999999999998,1.1541342489611013,32.338573,0.4088639518573447
23.279999999999998,1.1180323674460166,31.110401,0.3835523966256458
23.3,1.1593043696647483,31.717953,0.42428984533293357
23.32,1.1454254273165907,32.023636,0.3897556617619643
23.34,1.192295311781832,31.850687,0.41602493870785806
23.36,1.2345421259707914,33.04029,0.39629582136203234
23.38,1.1852174872731038,32.466118,0.34215196232706835
23.4,1.1662664577578925,31.913006,0.35824776050355067
23.419999999999998,1.15302726083557,32.06638,0.34433594038637505
23.439999999999998,1.1936328829882201,32.341564,0.41125333475334136
23.459999999999997,1.186129826195655,33.67313,0.37434054282644724
23.48,1.218627550672152,33.58398,0.40696651533710027
23.5,1.2231058895355376,34.155437,0.3527666946422011
23.52,1.237775438279198,33.79024,0.3917457377333904
23.54,1.2845732460398247,34.642967,0.41955903729595645
23.56,1.247067123617011,33.25463,0.4208399431266612
23.58,1.2117025013623697,33.773174,0.3502248174774788
23.599999999999998,1.2052058934728902,34.35644,0.32949685236763115
23.619999999999997,1.1766915007905228,33.279186,0.27597780499009306
23.64,1.1647531609074995,34.067875,0.2288942474548058
23.66,1.1245534899790326,34.163654,0.1845829395727988
23.68,1.174523183072898,34.029236,0.235821326856676
23.7,1.1155171598305462,33.908928,0.18128600063255473
23.72,1.1221511527405403,34.742577,0.19844745998529367
23.74,1.1346471347354938,34.197746,0.24088945664373929
23.759999999999998,1.1379393086315563,33.98699,0.23202358408347834
23.779999999999998,1.1916434043915707,34.623993,0.3508827653603529
23.799999999999997,1.1602729239000542,33.277294,0.3565626554191377
23.82,1.1057077507020956,32.230633,0.2991818186935833
23.84,1.1124728078476562,32.71078,0.23867062027334152
23.86,1.1299994516221483,32.761036,0.28293534633375506
23.88,1.125541066302785,32.866127,0.28659068626185724
23.9,1.0841263392738063,32.833054,0.23026655981357969
23.919999999999998,1.0931074707757966,33.443607,0.22083202711615324
23.939999999999998,1.0908626256333998,33.030647,0.23819882313062535
23.959999999999997,1.0895881530784,32.7378,0.2105235379640712
23.98,1.0922073593903672,32.12638,0.23075599019951565
24.0,1.1261638655632953,32.757687,0.27775355829427917
24.02,1.1293503077868472,32.3836,0.2560709804843643
24.04,1.0880995666155633,32.449764,0.20382577274918157
24.06,1.0933258454216752,32.805717,0.20869190771499924
24.08,1.0943475037244688,32.314865,0.2219683330141231
24.099999999999998,1.086724158995677,32.405354,0.2417835074273238
24.119999999999997,1.0714585447235558,32.671093,0.20604437660379427
24.14,1.115446938155721,32.740154,0.230706577839481
24.16,1.1107711786037875,32.19169,0.24143378244874358
24.18,1.1462583224308391,32.8962,0.27121668082723005
24.2,1.1148011630136376,32.454334,0.2435472410010192
24.22,1.0790143485163968,32.21445,0.2407836676842261
24.24,1.1543032807868592,32.063435,0.29032884131603753
24.259999999999998,1.1584337406221341,32.58294,0.2966076882954517
24.279999999999998,1.1857835915060861,33.52551,0.27391153691353465
24.299999999999997,1.127540184836842,33.25629,0.21663555247730337
24.32,1.1329174725667002,33.081062,0.27158733926152423
24.34,1.1706531160920435,32.551296,0.3337713559871709
24.36,1.1669769920152082,32.849674,0.3169022491383756
24.38,1.1790247984553412,33.018818,0.3174398131909293
24.4,1.1484945933612023,33.076702,0.28659594027503776
24.419999999999998,1.1695318570784718,33.44332,0.27737626650681235
24.439999999999998,1.1069606492560302,33.3817,0.20942294746581314
24.459999999999997,1.1446532851158364,33.815792,0.24622428823029752
24.48,1.1525930850651827,33.50129,0.27539417310190484
24.5,1.1651756616386322,33.520443,0.2778621144596428
24.52,1.1716893700872442,33.75361,0.2830795398966869
24.54,1.1678883143320884,33.295956,0.30050449319884187
24.56,1.1804601921710614,33.6191,0.33123459575459036
24.58,1.1914059657092895,33.86125,0.31059894375913844
24.599999999999998,1.202811336145494,34.511314,0.27811001052585393
24.619999999999997,1.1700751052950176,33.249134,0.3003136689515996
24.64,1.1586094871181816,33.4678,0.2912403481234851
24.66,1.1388311378189049,31.860548,0.28688763477164425
24.68,1.1309232767076605,31.97783,0.2639864545593894
24.7,1.1151729366486123,31.199032,0.2581236969890711
24.72,1.152102434180188,32.670288,0.2766965728950541
24.74,1.0545695286601418,31.534847,0.1802838241304272
24.759999999999998,1.073502619537841,32.26876,0.17812789819243446
24.779999999999998,1.062225770437488,33.23931,0.15535343605606755
24.799999999999997,1.0747565348754142,33.87829,0.14033702961079597
24.82,1.0403044058932072,32.76342,0.14509262148957303
24.84,1.0350671679479444,31.674194,0.15691904581042637
24.86,1.0466622682065552,32.06816,0.19431185204273305
24.88,1.0419247485944239,31.754942,0.22716413615965292
24.9,1.0644308270469602,32.541656,0.2249760785222399
24.919999999999998,1.083980316615693,31.067944,0.2893150068887772
24.939999999999998,1.035637199440531,30.695227,0.2216222399476948
24.959999999999997,1.0545996055150377,31.085154,0.20585334800886002
24.98,1.0266169049830998,30.153242,0.20799911632501755
25.0,1.0691490301406317,31.490444,0.2095335400414451
25.02,1.073963497961519,30.380312,0.2809424776250362
25.04,1.1177057355665794,32.184258,0.2913339898823153
25.06,1.1418768942225999,32.33203,0.31217297839699953
25.08,1.1474726237466437,32.1093,0.3237619725583092
25.099999999999998,1.1590253672041897,32.053772,0.3615047837031786
25.119999999999997,1.1517491621598182,31.733658,0.36563615649377035
25.14,1.1195828876791127,32.297516,0.2761270927418893
25.16,1.131361908133873,32.36937,0.3022607343336663
25.18,1.1893389879623024,32.359802,0.33557115604233123
25.2,1.2140844024082638,33.14402,0.34682654223362375
25.22,1.2350028337361403,33.537548,0.3381964297274249
25.24,1.2169463606633342,33.561554,0.34320575626506356
25.259999999999998,1.163697170492013,32.267765,0.321940801847306
25.279999999999998,1.1452847727335298,32.190445,0.30434716856847255
25.299999999999997,1.179042315820089,31.225546,0.34085713775053916
25.32,1.1991691992993387,32.613422,0.3391088000957013
25.34,1.1909491202062514,32.29328,0.30242032484281967
25.36,1.1381475015024698,33.675816,0.20645892435327584
25.38,1.094183976137821,32.645287,0.19101183273055589
25.4,1.0810638155582222,32.24452,0.15926790267452928
25.419999999999998,1.1254595593947991,33.03802,0.1840649180601035
25.439999999999998,1.1262271769373935,32.80874,0.21999226591757415
25.459999999999997,1.1212053739296215,34.026443,0.1996552502909401
25.48,1.187931072841014,34.016026,0.24678306158753993
25.5,1.1528414823293172,34.212685,0.2031184048211262
25.52,1.1604453640640302,33.806736,0.21477261514517076
25.54,1.180960296647293,34.24644,0.27361118912217586
25.56,1.1193431469254618,32.840675,0.20606961677133828
25.58,1.1330185662913645,33.3103,0.26831176553481595
25.599999999999998,1.1869089002552111,34.43126,0.20972304722217905
25.619999999999997,1.1561679963703948,34.259964,0.20845495326103536
25.64,1.1626844981273676,33.64162,0.24461379801813854
25.66,1.1522665601686704,32.350716,0.24194765635243332
25.68,1.1417086553511868,32.875454,0.2287385264156898
25.7,1.1885752511488337,33.71249,0.2522598923146516
25.72,1.1933030420368165,33.299194,0.27229929687613763
25.74,1.1969700175992604,33.885063,0.2644503493115663
25.759999999999998,1.1752283007478967,34.305355,0.25730378172947554
25.779999999999998,1.1815957034528624,34.644073,0.22555983496401422
25.799999999999997,1.1243928959593206,34.635002,0.20423284351704818
25.82,1.1493639794851829,34.15873,0.2473512169268396
25.84,1.2339195236637561,34.30395,0.3360945801280819
25.86,1.1734354243285212,34.236183,0.2622906533964583
25.88,1.189464139872881,33.699116,0.33100037659877846
25.9,1.1648317710622875,33.277767,0.3326434815386674
25.919999999999998,1.135107379971802,33.025753,0.3287687410358434
25.939999999999998,1.115135114267188,33.64708,0.23217719834537953
25.959999999999997,1.127770720832087,33.09932,0.2505094979942163
25.98,1.099470679244529,32.630478,0.24220888928949036
26.0,1.0896179251864078,32.30549,0.23943928930421132
26.02,1.0502640882821452,31.138048,0.22340482759407798
26.04,1.088627245112881,32.210636,0.23217494974608954
26.06,1.0887322276963782,31.428257,0.28149557875998565
26.08,1.073920386323372,31.129456,0.25615739651028446
26.099999999999998,1.099633880312651,31.95855,0.2761027018503679
26.119999999999997,1.0532182042727116,31.46555,0.2363351951968401
26.14,1.0373485347903617,31.342194,0.19305292410694153
26.16,1.0491405641388922,30.59158,0.23974439062782948
26.18,1.0574325355884808,30.658524,0.2569431576757081
26.2,1.0494138055687416,30.74444,0.25338635834805145
26.22,1.0597096117476412,31.241241,0.2475065106314045
26.24,1.0688622056045152,32.591248,0.27332649396298536
26.259999999999998,1.0427637294551955,32.147503,0.20677648625745482
26.279999999999998,1.0363403279226482,31.712557,0.2078558943395915
26.299999999999997,1.070497354272804,31.707352,0.23476113013421618
26.32,1.0677901885033703,31.349392,0.24605628015821923
26.34,1.1083341216396494,31.241364,0.2867103935842126
26.36,1.0877239283545042,31.288977,0.3047205327819572
26.38,1.1311350958391486,32.742325,0.3405140688101166
26.4,1.1017716507479018,32.123474,0.30857447534675075
26.419999999999998,1.1095522205314432,32.905293,0.3041956538206554
26.439999999999998,1.126952866876369,32.389145,0.33110291493766764
26.459999999999997,1.1168176279113313,32.634262,0.31888812224460206
26.48,1.16044542619747,32.294056,0.33935746860419724
26.5,1.1643831300141947,31.988405,0.3229020725055325
26.52,1.1691565172385296,32.89903,0.2997633562175378
26.54,1.1605566495924466,34.33192,0.3018058925111512
26.56,1.1770144953957171,33.66212,0.30505494996866267
26.58,1.1822013609913977,33.383904,0.34613423959875766
26.599999999999998,1.1930423340203034,33.1703,0.35336408322304635
26.619999999999997,1.1980562803433878,34.268517,0.35369744935455083
26.64,1.1760827592626162,33.94168,0.3699224481112433
26.66,1.2238799405548844,34.392624,0.3883486231599659
26.68,1.2121179491100926,35.11449,0.38061825524337045
26.7,1.291171920930247,34.79366,0.4642633176167761
26.72,1.3142132759028367,34.186005,0.4368242085788081
26.74,1.3861597550202571,35.41223,0.5565794121622125
26.759999999999998,1.2883607628155165,32.873444,0.5333015939978656
26.779999999999998,1.2754753503719938,34.443287,0.5048534956367174
26.799999999999997,1.2245770817024404,34.421402,0.4135520135657972
26.82,1.256254726035064,35.97935,0.3989155807958211
26.84,1.2535984889615444,36.25184,0.36895032917647774
26.86,1.2008586351784383,35.625435,0.32095520487396556
26.88,1.2123779500437915,35.802547,0.3082977685127246
26.9,1.2368121202798137,36.2167,0.34044133638374174
26.919999999999998,1.2648797592299938,36.795887,0.39996266459642904
26.939999999999998,1.2425815491803769,36.671425,0.40123919939108943
26.959999999999997,1.2648442251293084,36.94451,0.3835164151129944
26.98,1.2226871851692718,36.56622,0.36201122494799975
27.0,1.2155483013667931,36.957954,0.30724511224819107
27.02,1.2283268782427812,36.949883,0.3163971422355243
27.04,1.2033753513104979,36.79113,0.3000675681575101
27.06,1.2433063687857664,36.695995,0.36814755480568406
27.08,1.2338104652057682,37.18016,0.3273411700127592
27.099999999999998,1.1921022364400957,36.076115,0.3165346493263971
27.119999999999997,1.174735194547451,36.659016,0.27326951478416883
27.139999999999997,1.2005203596563863,37.516308,0.2636300191385351
27.16,1.1916868283975806,37.655678,0.223178476893922
27.18,1.2109851703852406,37.022785,0.30021716212336813
27.2,1.1751688283194384,35.409565,0.30733603555533506
27.22,1.1967038031899173,34.884235,0.33368479123025285
27.24,1.2442779167948494,35.146656,0.3824393032081157
27.259999999999998,1.210593353609236,35.152405,0.3333932506535825
27.279999999999998,1.205499734743281,34.762913,0.2780244559890912
27.299999999999997,1.2009721637048005,35.1139,0.3105769104520937
27.32,1.197810314601933,34.148067,0.29698661412055793
27.34,1.1739814460406588,33.017895,0.26967294211522863
27.36,1.2074353651560537,33.108246,0.35190369665472443
27.38,1.2560419868140302,34.74664,0.3985870580343269
27.4,1.256884222771582,34.985912,0.37257280138664073
27.419999999999998,1.2148624930760017,34.107254,0.35202433786284315
27.439999999999998,1.194019161343615,34.53592,0.28672926432532553
27.459999999999997,1.2517354631587936,35.14037,0.3653515367237108
27.48,1.274466717303774,35.113476,0.41062663922127085
27.5,1.3036992951036181,35.464928,0.43303105908780626
27.52,1.2919412040767873,35.88796,0.372325824383153
27.54,1.2616247641851417,34.469524,0.3464937465672031
27.56,1.2391081243453634,34.775223,0.34061087445265925
27.58,1.2244719004141982,33.936855,0.31012039664514657
27.599999999999998,1.2087151404463832,33.544437,0.29611043688627237
27.619999999999997,1.2129445560096692,34.102154,0.29100146378202174
27.639999999999997,1.187855308219376,33.497967,0.2596413296283213
27.66,1.1786174467048387,33.811077,0.20568854978692552
27.68,1.2551089000849192,35.352497,0.24337610048819203
27.7,1.2220152779514757,34.80743,0.20708244521126395
27.72,1.1867838177791403,34.10576,0.15422933405655526
27.74,1.1879770743605376,34.010674,0.12958189011101662
27.759999999999998,1.2170408504828896,34.297493,0.21169431588990562
27.779999999999998,1.2007494821785196,33.37515,0.2027585723012607
27.799999999999997,1.171169632636291,33.405323,0.20398000056856924
27.82,1.166419982624102,34.070816,0.18046582846738823
27.84,1.1886377728980033,33.769215,0.19877260829442556
27.86,1.1765866887655128,33.63564,0.17297830660311686
27.88,1.1897742105056741,33.553204,0.14959509899481138
27.9,1.208319412611412,33.671764,0.17596931965826879
27.919999999999998,1.2166361338497538,34.189873,0.2575774030656671
27.939999999999998,1.197237264097339,34.00434,0.1713949784856501
27.959999999999997,1.194504593959165,34.317787,0.1870268821844976
27.98,1.1878346308299474,34.838337,0.13092694975869357
28.0,1.2027952805995321,35.656136,0.16313114811270601
28.02,1.2199141386444599,34.767696,0.17700044568693651
28.04,1.2247035476019812,33.86001,0.22310293203932674
28.06,1.2225468991158681,34.140793,0.20469933852068267
28.08,1.2314280874880108,35.027607,0.18646240418917948
28.099999999999998,1.2264016454000972,34.942814,0.1840652493091519
28.119999999999997,1.208118647815199,35.269344,0.16616388830501816
28.139999999999997,1.2166866703523442,34.850826,0.1685910615480256
28.16,1.2072776604288866,34.782898,0.1494916758637983
28.18,1.2101028065637056,34.564327,0.19146571995243977
28.2,1.224178300546974,35.55052,0.1580840218093914
28.22,1.213987537178108,34.85853,0.15545456180101558
28.24,1.1682820735144217,34.120167,0.157794975402908
28.259999999999998,1.1845779889021417,34.443336,0.17706965370598227
28.279999999999998,1.202432166094449,35.026558,0.19429848109392456
28.299999999999997,1.235746080991882,35.562065,0.14535634904642258
28.32,1.239528605704348,35.21469,0.17567488993447877
28.34,1.2430596536661773,36.176685,0.17388553136408558
28.36,1.201673786219857,34.823418,0.21206276010649794
28.38,1.2064730982455538,35.052578,0.23671794839144333
28.4,1.2294244543218573,35.558514,0.23090741297112005
28.419999999999998,1.235251290531716,35.72225,0.2516029191605442
28.439999999999998,1.2182142889977088,35.15161,0.2417242442743669
28.459999999999997,1.2113176460417263,35.173187,0.24152615825012425
28.48,1.2041632779424647,35.16715,0.2377362454940033
28.5,1.194173031025795,35.39793,0.24339784119365016
28.52,1.1949358986034602,35.191353,0.17834198655895206
28.54,1.176187383708749,35.059196,0.1563538894318275
28.56,1.178402826638348,35.85093,0.20755509708727904
28.58,1.1682963491779632,35.891518,0.22952045895869544
28.599999999999998,1.160180637742087,36.01477,0.18878449905176709
28.619999999999997,1.1664565642805542,35.971893,0.23936615612672518
28.639999999999997,1.1518681307302725,34.461014,0.2104879133842631
28.66,1.1558871995775466,34.905075,0.21365508182567394
28.68,1.2187514432804571,35.472378,0.23437995256349575
28.7,1.1695718982353989,35.564938,0.2134496691563691
28.72,1.1572154149400335,35.911278,0.169198469763289
28.74,1.1722536267955965,36.056103,0.19914512331833667
28.759999999999998,1.1927352610702324,36.190365,0.2529305113589051
28.779999999999998,1.1564098316840126,35.281754,0.2620943798742531
28.799999999999997,1.1296216299101276,34.49814,0.27698499936043164
28.82,1.0920278821242682,34.641357,0.2555217091044494
28.84,1.0979730832462469,35.77241,0.27481445351659606
28.86,1.1292879915161853,36.463833,0.3101799509739942
28.88,1.1729326779352702,36.878407,0.3873892034934333
28.9,1.1906530630669503,36.012714,0.3914252977164233
28.919999999999998,1.183888369398983,37.391567,0.31635561783395205
28.939999999999998,1.1509889404249467,36.042053,0.25706741901687236
28.959999999999997,1.1654369473619322,36.874,0.2436934259854474
28.98,1.1484390239423825,36.15779,0.229603727408218
29.0,1.1507082969402125,36.911877,0.19339454114735677
29.02,1.1354618275764763,36.161747,0.184376379766927
29.04,1.1304182802594724,35.182484,0.17791225346519046
29.06,1.0778676241596785,34.066303,0.16201139169413692
29.08,1.1168023590113711,34.55989,0.16767125328538712
29.099999999999998,1.0893786325723906,33.13719,0.20347732866609158
29.119999999999997,1.1151248643247216,34.24349,0.24500037620872794
29.139999999999997,1.1791020430354664,34.000034,0.3217097429175142
29.16,1.1555546331462638,33.394535,0.28821630573581636
29.18,1.1924573944380767,33.721527,0.2369387559384858
29.2,1.2006534059277336,33.85366,0.2198741066945591
29.22,1.1711757950267876,33.529053,0.21107953657219536
29.24,1.180829683706683,33.795486,0.2260156576523582
29.259999999999998,1.1732320968642003,34.47903,0.2109182120781543
29.279999999999998,1.124386729744881,34.75302,0.19539952902814628
29.299999999999997,1.1470795646102532,34.3288,0.1924766523134932
29.32,1.1725840947056065,34.804745,0.17478712309030542
29.34,1.1403057758598563,34.518223,0.1990667732847604
29.36,1.139090562434648,35.15858,0.16939698113326063
29.38,1.1369446954955464,33.93864,0.16651189302055613
29.4,1.1416356247292256,33.7941,0.2347442624214231
29.419999999999998,1.160334289541423,34.191833,0.2024120326861908
29.439999999999998,1.211917085293102,35.921246,0.1634369346166682
29.459999999999997,1.2272263035838948,35.96491,0.17046595289431832
29.48,1.1840368403556532,35.08154,0.15789469651931598
29.5,1.1474863523476966,33.836514,0.13475301519661365
29.52,1.158573773916362,34.788612,0.11945327763440383
29.54,1.1341764312480933,34.267517,0.09315123709558382
29.56,1.1901696221381086,35.620567,0.12933765379205786
29.58,1.2089469454628303,35.41127,0.13617163418311784
29.599999999999998,1.1849448434361693,35.827404,0.15360365890606908
