Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
24.34,1.0686587049698892,30.525845,0.29186652859451323
24.36,1.0532113441114497,30.627977,0.27374361216353227
24.38,0.9975893026444704,29.976643,0.19650246306729224
24.4,0.9934616511674528,30.045204,0.18136835859182432
24.419999999999998,0.9984747287086505,30.242378,0.1689559495582954
24.439999999999998,0.975809016157332,30.019178,0.14010498290453333
24.459999999999997,0.9694381994248638,29.984985,0.14802424931734615
24.48,0.9896297429300466,30.200031,0.17913102694031413
24.5,0.9763804935065348,30.02221,0.14555524149574872
24.52,0.971981600664758,29.36402,0.14936477615070354
24.54,0.965563818715009,29.621517,0.14434780794373947
24.56,0.9874037977232173,30.207083,0.17271495464760134
24.58,1.0158786922168348,31.022774,0.2086553857643053
24.599999999999998,0.9657260895474629,29.581215,0.1522886388561765
24.619999999999997,1.0098568540085173,30.282867,0.1988081384896736
24.64,1.008718604439209,30.213976,0.21212826464157863
24.66,0.9974889241395728,30.45257,0.19689104021010462
24.68,1.0024179397737945,30.627876,0.2190455018698365
24.7,0.9854037304140553,29.978241,0.15079428633262415
24.72,0.9723298172257583,30.042444,0.1529184083657671
24.74,0.9857433631747146,29.654716,0.1842087539271794
24.759999999999998,0.9691894272317791,30.477942,0.12881114346331568
24.779999999999998,0.9771823138563323,30.08224,0.1662610227649478
24.799999999999997,1.002740561417921,30.693014,0.17660245735471392
24.82,0.9977443289338057,30.692438,0.17599769537925125
24.84,1.0169090111059027,31.100554,0.21830065728646586
24.86,1.0103680079795583,30.401892,0.1902055015488734
24.88,0.9994398815820051,29.980642,0.18948053039331647
24.9,0.988334389759709,29.635138,0.19801908369712407
24.919999999999998,1.0078922052931187,30.445175,0.21400496240355926
24.939999999999998,1.0082340501393894,30.359818,0.21929555686508018
24.959999999999997,1.032815590358628,30.839808,0.25463129553286845
24.98,1.0129496351958145,31.128147,0.21600655095357701
25.0,1.0044953311736389,30.686462,0.19730255184654888
25.02,1.0200459954937429,30.358818,0.2310355688637884
25.04,1.0018487546297021,29.826302,0.20320277921281327
25.06,0.9903709583635343,30.104738,0.17406975021513127
25.08,1.0098288510376394,30.458345,0.22371645006138563
25.099999999999998,1.0126035589705753,30.055954,0.21055254008188484
25.119999999999997,1.0194614909046074,30.340036,0.2297412952317769
25.14,0.9983586031530561,28.806574,0.24717669132983566
25.16,1.0037126240251015,29.67057,0.1915304435144738
25.18,1.0235651162137276,30.227352,0.2402442680094551
25.2,1.0017747831398862,30.034868,0.23187745737217857
25.22,0.9912149443790117,29.70195,0.21194571801976714
25.24,1.0310926145024522,30.271162,0.23594042140308036
25.259999999999998,1.0138732435354418,29.123175,0.24058114675676912
25.279999999999998,1.005610204979489,29.791674,0.22352979436368958
25.299999999999997,1.011878500287839,29.39847,0.23394933364310777
25.32,1.0388534950441322,30.178633,0.2398508475775487
25.34,1.028503230421295,29.961775,0.26208484987826164
25.36,1.0198292707606569,29.365139,0.24433486145997063
25.38,1.0179955470723698,29.104664,0.24557890017367956
25.4,1.0063980300682083,29.637995,0.22414354611809695
25.419999999999998,1.0632940137264744,30.170538,0.32646624648223055
25.439999999999998,1.0475137876057632,30.258957,0.3067893023472257
25.459999999999997,1.0601350414508006,30.288622,0.29684922216707643
25.48,1.0522821785854273,30.214058,0.2876297325780405
25.5,1.0259174965662141,30.18034,0.25887942875708325
25.52,1.0279206705484203,30.239147,0.238447695701973
25.54,1.013092038053378,30.38375,0.23985700049285064
25.56,1.0365447632172715,30.797005,0.2695632535835165
25.58,1.0691065886337294,30.791645,0.3342430025333374
25.599999999999998,1.0362914654925395,30.385117,0.25305970795629107
25.619999999999997,1.0195065806359007,30.154829,0.241355415431721
25.64,1.0156905905398501,30.724237,0.2260068577782004
25.66,1.0044637732103636,29.555784,0.23023336212240797
25.68,1.0138913133786174,30.496862,0.21602482989266836
25.7,1.022368108572046,30.447525,0.26292717152322
25.72,1.0252963882965287,30.07058,0.2691342736658543
25.74,1.0426467424812536,30.411247,0.31598169720768443
25.759999999999998,1.042503169550207,31.353683,0.30071059111764054
25.779999999999998,1.033606126828175,30.82872,0.2990946879990254
25.799999999999997,1.035839558354637,30.682005,0.27314461660137423
25.82,1.0427959720258162,30.568974,0.26017721616231393
25.84,1.0378654308976958,30.68599,0.25415118408651394
25.86,1.0356919788205994,30.190376,0.27181627348187787
25.88,1.0237558675939604,30.441826,0.21782217769018208
25.9,0.9998460397118497,30.286556,0.1834840617872333
25.919999999999998,1.0238551822446558,30.968449,0.20775350208244925
25.939999999999998,1.0064313693053877,30.578716,0.19510474470527417
25.959999999999997,1.0040426341478625,30.28412,0.204881706434492
25.98,1.0112274212759624,29.819904,0.22034154209204526
26.0,0.9982259060173319,30.405249,0.17157522608043163
26.02,0.9985890830097819,30.772408,0.19197551270106217
26.04,0.996539298584927,29.686321,0.1879217947714047
26.06,1.0169081060081147,29.957983,0.22852717357020524
26.08,1.0169861395888733,30.65226,0.2107329835121815
26.099999999999998,0.9942334116820319,30.400267,0.17659534868463178
26.119999999999997,0.9963892904714784,30.900738,0.1604165098805429
26.14,0.9991860478254552,30.669043,0.17637850437548908
26.16,0.9841956128881981,30.006264,0.17768553940566456
26.18,1.0052594025248351,30.392796,0.17963351288166818
26.2,1.0083231960360854,30.401993,0.19463871826008838
26.22,0.9825010511847125,30.09943,0.15397878051339897
26.24,1.021101613669069,30.61149,0.19622728318804117
26.259999999999998,0.9999851534216442,30.930067,0.15095982547318032
26.279999999999998,0.9971184556897527,30.114733,0.16389977394144872
26.299999999999997,0.971902703118186,30.172508,0.13163245354601594
26.32,0.9798494792449528,29.961275,0.14816893905140027
26.34,0.9918910010099898,30.457747,0.16125906243935628
26.36,0.9935514026814486,29.560148,0.16848537172001277
26.38,1.0132577736481465,30.44103,0.20148845287323336
26.4,1.0096415999157142,30.25116,0.181418496000756
26.419999999999998,0.9963235330297352,29.995314,0.17255908538045406
26.439999999999998,0.9835017752200153,30.243614,0.16146759311345138
26.459999999999997,1.0086334433883652,30.214064,0.2216274085018416
26.48,0.9873904034240497,29.516184,0.210057745852816
26.5,0.9796197784981756,29.370707,0.20300402703421339
26.52,1.0232346582277358,30.370272,0.24229554622023752
26.54,1.0073397100423525,30.136211,0.22043090423694844
26.56,1.0338100168364146,29.799713,0.274529239708311
26.58,1.0068713890560306,30.096384,0.21161098872114825
26.599999999999998,1.0191553877879613,30.806852,0.23721174235029863
26.619999999999997,1.0191651673932682,29.759237,0.2729180904260019
26.64,1.0382027459289536,30.757431,0.28174499993597457
26.66,1.0495832622577277,31.18418,0.2973111519061622
26.68,1.043460002378153,30.528444,0.29641029944893926
26.7,1.0289120695741722,30.60485,0.2561632738944072
26.72,1.0308192990296516,30.517286,0.2390759233712909
26.74,1.0545002593630186,30.679173,0.2882006146967233
26.759999999999998,1.0314529251084148,29.815561,0.2766385095435099
26.779999999999998,1.0339341037893346,30.817818,0.22736755636901418
26.799999999999997,1.0084359768156332,30.127968,0.19852576483358764
26.82,1.0139048206383474,30.525717,0.2033611241947435
26.84,1.0042920329900762,30.436998,0.1915954731736229
26.86,1.0021883090070907,31.119267,0.1816431046424999
26.88,1.0372115697024638,31.130116,0.2466329438163044
26.9,1.0558267172080202,30.16074,0.302097393426783
26.919999999999998,1.0535855412481006,31.491056,0.2711395502607382
26.939999999999998,1.0483939105839362,30.480986,0.30073497013796235
26.959999999999997,1.0693175876813805,31.29867,0.317282772025402
26.98,1.041016281438463,30.800442,0.28192087865657156
27.0,1.0464486149091428,31.837858,0.24712311970593037
27.02,1.0578502447251095,32.090855,0.2634112429395288
27.04,1.057035886635229,31.585987,0.2732173329557208
27.06,1.082608940910245,31.7469,0.33716706988912204
27.08,1.0929748280937943,31.746828,0.34786042905086056
27.099999999999998,1.0888372133988826,31.63731,0.3459882068063993
27.119999999999997,1.0799791544842734,31.282019,0.3466978439324834
27.139999999999997,1.0627243254549799,30.996658,0.3312117459828524
27.16,1.0717300859714787,31.481955,0.32953407365916687
27.18,1.096369000041153,32.235844,0.34721043952887765
27.2,1.0849436098461047,32.46773,0.3106540762708727
27.22,1.0908547900829875,32.026028,0.35098382589326926
27.24,1.1052400728782152,31.900919,0.36148678771813425
27.259999999999998,1.1396037406064004,33.50589,0.38146527704690714
27.279999999999998,1.0736151840086567,32.055428,0.3111685464917966
27.299999999999997,1.088304545188213,31.479551,0.3494204814093641
27.32,1.0757334870053847,32.744278,0.3160834772937059
27.34,1.0792542419459945,32.25416,0.32806286437566534
27.36,1.0771888070316942,32.084824,0.3119784836509022
27.38,1.080342719322959,31.443779,0.34341702765819426
27.4,1.083615331070189,31.970102,0.3189772119959309
27.419999999999998,1.083277454943007,33.09848,0.29827402149672544
27.439999999999998,1.0609729889874344,31.447302,0.3113120116958983
27.459999999999997,1.0582966560231266,32.736145,0.2603522005709016
27.48,1.0665346394238526,32.59619,0.28471632827161975
27.5,1.0867340420310825,32.577038,0.32498214286601623
27.52,1.0508961510712953,31.52273,0.2972503774922548
27.54,1.0432246891147166,31.025158,0.2970608624262351
27.56,1.074825343779956,32.3489,0.3159932152972925
27.58,1.0448679148264077,31.887205,0.28143475249551786
27.599999999999998,1.051467648342182,31.568594,0.2831577525101807
27.619999999999997,1.0891753234823884,32.17811,0.31973771660429295
27.639999999999997,1.0844880911673924,31.570993,0.3331303810897913
27.66,1.0657091031993164,31.81035,0.28180019726415706
27.68,1.0406863932065418,31.621344,0.26540758280518073
27.7,1.066002479189913,32.519836,0.2934351468070253
27.72,1.0335191121494367,31.877213,0.24610392674014903
27.74,1.0271935629604114,31.687958,0.23990145645011451
27.759999999999998,1.0158699918040541,31.793661,0.2235864566620498
27.779999999999998,1.0502643010809016,32.143982,0.2925549221692392
27.799999999999997,1.0635200812255772,32.568073,0.3103947559190089
27.82,1.0669763384038888,32.04172,0.3257345649626655
27.84,1.0455830784257485,32.03547,0.2842763617872074
27.86,1.0790759367209177,33.21769,0.29646554217312404
27.88,1.0670507294646066,32.849674,0.30370667054269107
27.9,1.0626408105368588,32.384,0.29483411351240896
27.919999999999998,1.0556657465184398,32.657574,0.26909442807696593
27.939999999999998,1.0646181983704883,32.96652,0.2795278083406235
27.959999999999997,1.0342922627207491,31.83814,0.23673696217372386
27.98,1.0259665117547059,30.081562,0.2477494749659549
28.0,1.0122311791824743,30.013664,0.23628613395727427
28.02,1.0254080469042044,30.6922,0.2469445255726509
28.04,1.013754573520458,30.57539,0.24263118567203645
28.06,1.0134286725738377,31.021482,0.22534538114813507
28.08,1.0184573642608534,30.495258,0.2554698561451433
28.099999999999998,1.0000373253468628,30.126362,0.21733874933281772
28.119999999999997,1.0185122686063153,30.67102,0.27717274005900394
28.139999999999997,1.0140541616019927,30.646585,0.252116390004971
28.16,1.0405105972501376,30.593967,0.25709602361547335
28.18,1.0215651832174355,30.356167,0.2397743308861905
28.2,1.027656677173852,30.521692,0.25264943095472525
28.22,1.0468134018478845,31.159101,0.28276929846714227
28.24,1.0621440059047256,31.299854,0.3076642644537305
28.259999999999998,1.0917936149485026,32.315346,0.3245984108911799
28.279999999999998,1.0918072792097593,31.783693,0.3471007539025307
28.299999999999997,1.0761616559042764,31.641054,0.30172039192071787
28.32,1.045248951028187,31.125559,0.26751270114891834
28.34,1.0274595310991728,30.484354,0.2625077596364793
28.36,1.0507333298810433,30.214966,0.3122426680612388
28.38,1.0172330039131698,30.342337,0.23946854477837076
28.4,1.0424532106907733,30.246544,0.2867053756254041
28.419999999999998,1.0249467109511927,29.872236,0.2591793682594947
28.439999999999998,1.000802922583553,30.051151,0.19612086863717249
28.459999999999997,0.959741573676855,29.306547,0.15125018428501635
28.48,0.9648589139589374,29.301476,0.15923700063860236
28.5,0.9669313642770828,29.1142,0.15312650474254663
28.52,0.9978606998816627,29.931507,0.24263734818552996
28.54,0.9823567637982966,29.516546,0.1906724653180456
28.56,1.0111142597232559,29.83261,0.2293867621299106
28.58,1.0102518511495022,29.571663,0.23088882980181458
28.599999999999998,1.0011542260322417,29.938366,0.21698312273159281
28.619999999999997,1.0212166404253287,29.864481,0.2523498472503589
28.639999999999997,0.9951571751110493,29.498886,0.21208662042799808
28.66,0.9939275692697903,29.160107,0.22188307821805353
28.68,1.0159826044494802,29.896507,0.22774915525780748
28.7,1.0116410838107779,28.906942,0.25654682361759185
28.72,1.0048850270515697,29.628952,0.19694047737529485
28.74,1.0117660547275906,29.80503,0.21548116024906705
28.759999999999998,1.0548732286157914,31.359804,0.30255853837513447
28.779999999999998,1.0322276297902222,31.055468,0.22616035921432265
28.799999999999997,1.0570075489665767,31.2897,0.2633207539443667
28.82,1.0540515268381587,31.19754,0.24443630492453194
28.84,1.0543362029516246,31.592419,0.2735467150948254
28.86,1.0625998764684539,30.686964,0.2878133515954623
28.88,1.0539627126298925,30.863567,0.2623822998590972
28.9,1.0582377395218665,31.018478,0.29624559069498013
28.919999999999998,1.0507213350495952,30.065485,0.28603111923553326
28.939999999999998,1.011820284257954,30.070238,0.19417332645731666
28.959999999999997,1.0061720544391866,29.49335,0.2090076235972257
28.98,1.0308294506779372,29.824919,0.22536889600934285
29.0,1.0185545170407664,30.119526,0.2358404028705634
29.02,0.9956710628667851,29.042557,0.19628669262962994
29.04,0.9925404836570533,29.723862,0.1993274511637475
29.06,0.9883747155883408,29.640352,0.17389154542535135
29.08,1.0004762480542282,30.512766,0.1753265847091846
29.099999999999998,1.0086983051627443,30.279825,0.198795326732494
29.119999999999997,1.0028770904640978,31.486782,0.16467159297676703
29.139999999999997,1.020391192377849,31.342962,0.1826562054897135
29.16,1.0494934683064316,31.607477,0.2532625370333338
29.18,1.0435828677956869,31.42109,0.24274888657098903
29.2,1.0368851403875259,31.999979,0.20737565427079385
29.22,1.0244567094313208,31.706593,0.19979308362670734
29.24,1.0414052743502709,31.312813,0.24798901929852302
29.259999999999998,1.070183692347234,32.192192,0.2731962795315357
29.279999999999998,1.068128479675197,32.17677,0.27674281051001937
29.299999999999997,1.0892097591702465,32.824684,0.2924003163630564
29.32,1.0894963476310677,31.437906,0.2962911184681005
29.34,1.0317045524238893,30.676971,0.22087158925864914
29.36,1.0110500399930242,30.700417,0.1947490686514417
29.38,1.0267284827412442,31.066336,0.21118956599023453
29.4,1.0715452513683104,31.949535,0.27566852020080845
29.419999999999998,1.0477892416841348,32.781116,0.23469238065724107
29.439999999999998,1.0195482705410424,31.360579,0.19565074199119525
29.459999999999997,1.031460005615213,30.949043,0.22980601912015608
29.48,1.0458985929694862,31.712173,0.2471083586848668
29.5,1.0860942913031655,31.90639,0.32500479245628744
29.52,1.0959859035394077,32.25551,0.31397822216379745
29.54,1.0877721749043374,32.008465,0.2870874189814627
29.56,1.051800010641987,31.152836,0.26776843139401263
29.58,1.0559865915106756,31.66179,0.2665595031379596
29.599999999999998,1.052131457943412,31.138441,0.31081969179342017
29.619999999999997,1.0499071865072294,31.192616,0.30582116526726755
29.639999999999997,1.027949603731353,31.082998,0.2612477241404595
29.66,1.0289876160372988,31.200104,0.2496666970653021
29.68,1.013213342649328,30.624643,0.2260395107162334
29.7,1.0107625694003675,29.856857,0.2547302312300448
29.72,1.0225042358229115,29.912218,0.2718246249352062
29.74,1.0215791346048813,30.507042,0.2539335521315701
29.759999999999998,1.0457700786706217,30.062029,0.2827360522574237
29.779999999999998,1.0355731064397367,30.558445,0.28097977757683723
29.799999999999997,1.0375892475059774,30.709923,0.28287199817536424
29.82,0.9722204938748469,29.295912,0.1834784077868743
29.84,0.9745620071258506,29.78763,0.19080347197191616
29.86,0.9608052085714514,29.320272,0.1513354301636035
29.88,0.9536410318230212,28.658422,0.15582478018054235
29.9,0.9521063978324389,28.873274,0.13760287683252315
29.919999999999998,0.9484686057475401,28.979408,0.14893316658454903
29.939999999999998,0.9726177328260658,29.581938,0.18216952303260026
29.959999999999997,0.970452395595031,29.164034,0.15281129545922123
29.979999999999997,0.9696074452806953,29.36149,0.1510581090055073
30.0,0.9879876592188107,29.289968,0.18518301522534475
30.02,0.9583281762357169,29.302757,0.12440907677046298
30.04,0.971479258372257,29.311708,0.15663468127684343
30.06,0.9922796897392764,29.633133,0.19127069529280316
30.08,0.9672414425492825,29.22765,0.15379738142960397
30.099999999999998,0.9825924778842527,30.457016,0.15326519533442085
30.119999999999997,0.9905420897877634,29.303135,0.18390486876761947
30.139999999999997,0.9996495735905304,29.631523,0.20147436599357138
30.16,0.9792623693745632,29.278242,0.19542405415145792
30.18,0.9742373919595106,29.260305,0.16406239702396375
30.2,0.9642622706238421,29.509281,0.14524151705460264
30.22,0.9801925310257966,29.238838,0.17921775758818215
30.24,0.9572586014029931,29.48403,0.1234957930678362
30.259999999999998,0.9780910975632509,29.346783,0.15405229396959463
30.279999999999998,0.9584420360103612,29.002254,0.14720400245999143
30.299999999999997,0.9825752057390575,29.23863,0.1880305962110509
30.32,0.9668339768915037,29.373682,0.14814617265813113
30.34,0.994425906637067,29.412811,0.17768952404163207
30.36,0.9873325881381565,29.397224,0.17192301554442113
30.38,0.9840069935159761,29.311598,0.17743636806787466
30.4,0.976973659614451,29.330328,0.14751638957859037
30.419999999999998,0.9852106233196745,29.430754,0.16909996802741356
30.439999999999998,1.0057655631442421,30.161171,0.21522679026995795
30.459999999999997,0.9921627213330326,30.692467,0.19020524804840822
30.479999999999997,0.9882984436401674,30.332186,0.17683170289738814
30.5,0.9726035608399667,29.790693,0.14496512913218784
30.52,0.995708250085336,30.043745,0.19342255565351063
30.54,1.0072217845415792,29.401619,0.20126332464495778
30.56,0.9795996754469568,29.392817,0.14143456468630666
30.58,0.992057819031911,29.469463,0.1874902470767964
30.599999999999998,0.9859699006511913,30.706335,0.16203295463525913
30.619999999999997,0.9932700427588237,29.541628,0.18497910175546128
30.639999999999997,1.0250061877920718,29.656555,0.2658186730130905
30.66,1.0169792452412931,30.819315,0.23304418149627648
30.68,1.0147856270810602,30.488956,0.23043424009473357
30.7,1.012282578906748,29.553661,0.2435034294083137
30.72,1.0393276106422369,30.351723,0.2538044932458331
30.74,1.005160755253787,29.924675,0.23029956862094225
30.759999999999998,1.0136843183441517,30.274311,0.2226809359641776
30.779999999999998,1.0457033671700438,31.582905,0.2548205753619278
30.799999999999997,1.060926305880989,31.650661,0.2710693372880506
30.82,1.061369013769773,31.425797,0.2808638742353128
30.84,1.0662749805282894,31.640291,0.309880529726401
30.86,1.087927576041506,31.351847,0.3301728316580883
30.88,1.0640490557331308,31.212591,0.2988441694616937
30.9,1.0803262136911465,31.495043,0.3207793277686881
30.919999999999998,1.0532252302021206,31.980219,0.2728878634410914
30.939999999999998,1.0347964120873736,31.23607,0.262218186895971
30.959999999999997,1.0108234130165419,30.283718,0.18829180414828572
30.979999999999997,1.0564808346124637,31.17665,0.2672506424098554
31.0,1.038327996891491,30.315012,0.2568289135330848
31.02,1.0688919631486118,31.534378,0.28831957140643616
31.04,1.0725668298582012,31.25734,0.3012405335857009
31.06,1.0949968590518977,31.029621,0.35228966768026193
31.08,1.0902623952114459,31.05812,0.32659039529191536
31.099999999999998,1.060258190508194,30.639206,0.2628267701093754
31.119999999999997,1.0741289886065568,31.574835,0.2745390791761405
31.139999999999997,1.0689174464692128,31.543827,0.2919956594610553
31.16,1.0914686967454943,31.420416,0.32432232910333114
31.18,1.1075375192716281,31.40211,0.3349907363506378
31.2,1.084767216635125,31.30627,0.31058922379674236
31.22,1.0694223266919676,31.197903,0.2760609152161003
31.24,1.1034701508707137,31.65999,0.3390625165486547
31.259999999999998,1.0666240525205049,31.12874,0.2869223096861444
31.279999999999998,1.059414638272407,30.909834,0.28149835403381374
31.299999999999997,1.0729767854192058,31.512026,0.3136679376628444
31.32,1.0409399614294497,31.200754,0.25414790305446333
31.34,1.0476057233613525,31.236408,0.24621335766421193
31.36,1.0640942074441913,31.340603,0.29809313196869835
31.38,1.0648966246294986,31.681759,0.28435558221890334
31.4,1.0770515897774025,30.001444,0.3517824312029494
31.419999999999998,1.0560750210867633,30.360157,0.2936265302233715
31.439999999999998,1.0712258831584305,30.724306,0.32446490252500626
31.459999999999997,1.0896895962803212,31.202599,0.3423242162572593
31.479999999999997,1.0923936180287175,31.575918,0.34251344469003053
31.5,1.0819279151086805,32.348232,0.3137354737439546
31.52,1.062794266128242,31.970577,0.2726096741207721
31.54,1.065558460335611,30.737104,0.3232981339970965
31.56,1.0616524387104935,31.002165,0.29100004495240994
31.58,1.0534594427821382,30.685389,0.29363904061509183
31.599999999999998,1.074721782705906,31.359743,0.3124953241321585
31.619999999999997,1.066841169698651,31.066927,0.2763207994993917
31.639999999999997,1.0818429762059298,31.18564,0.32987888195033976
31.66,1.0967801414985439,30.808468,0.3645854011854269
31.68,1.080783359950191,30.948547,0.31974388737597914
31.7,1.0606795452935047,31.134336,0.26727275092240477
31.72,1.0694378970364637,31.318462,0.3188950945175466
31.74,1.0624900435199593,31.111599,0.2733563530369051
31.759999999999998,1.0465177122422822,31.411335,0.2584309397582064
31.779999999999998,1.0404178845307248,30.210018,0.28822006041247716
31.799999999999997,1.019921429396622,29.867561,0.23669275502289255
31.82,1.016961065663848,30.30533,0.24615464697541756
31.84,1.001766287377388,30.966969,0.1888820886900472
31.86,1.0130587768805968,31.391842,0.20898743705362666
31.88,0.9936136142146894,29.65919,0.21350527874715886
31.9,0.9822264558511223,29.04798,0.21274769814084493
31.919999999999998,1.016609337351654,30.272043,0.2589015211194784
31.939999999999998,1.0098974438617254,29.394173,0.2448667728390841
31.959999999999997,1.0244872364015776,30.187891,0.25486656682403575
31.979999999999997,1.00489740208124,30.73068,0.21121432083497726
32.0,0.9939068481090714,29.97873,0.19802863806241622
32.019999999999996,0.9929735021229499,29.988033,0.19007047192561788
32.04,0.9774911288931334,29.934156,0.16679728399465332
32.059999999999995,1.000151604494838,30.43348,0.19342773940248925
32.08,1.0023238791910385,29.383484,0.2334273780411188
32.1,0.9900015375165356,29.930748,0.20480286246466173
32.12,0.991316952600232,29.369123,0.21246995416090253
32.14,0.9988038147643798,29.515749,0.23575589571252087
32.16,1.0004318722017511,29.739893,0.2459076651738873
32.18,0.9988716984209176,29.140953,0.2456104844248186
32.199999999999996,1.0281917572516102,29.908396,0.27820832290813446
32.22,1.0012745727848333,29.866991,0.21423876844340184
32.24,0.9894646274588238,29.16007,0.2151855329329293
32.26,0.9989546013276321,29.67438,0.19191406400630628
32.28,1.0187788275083411,30.444672,0.23222552257215034
32.3,1.0371716044292725,31.15227,0.2616502094558608
32.32,1.0411641858200926,30.840252,0.28907193018743527
32.339999999999996,1.0398333194662364,30.308018,0.2939477918083465
32.36,1.0034653514613077,30.061365,0.23271238240047876
32.379999999999995,1.0139468700505883,29.860184,0.2344340478194764
32.4,0.973270694294908,29.528292,0.16193546205321852
32.42,0.9556948579078779,29.017641,0.11962425264184096
32.44,0.9555989499919091,29.12141,0.12776860083755603
32.46,0.9648687157945748,29.15836,0.15163900166311406
32.48,0.9988451621087074,29.854462,0.20536656767433015
32.5,0.994567541312624,29.966204,0.19163549200467012
32.519999999999996,0.9870876762892902,29.983593,0.19447088470084672
32.54,0.9757744340755595,29.713165,0.16391929415571216
32.559999999999995,0.9680959543247291,30.325447,0.15593745355322164
32.58,1.0101237583006946,30.224,0.2559273410584225
32.6,1.050213135536447,30.49613,0.264510796591756
32.62,1.0190344039439445,30.032993,0.2235507391202044
32.64,1.03478242149299,30.099588,0.24291318129814177
32.66,1.039907761622277,30.006226,0.27740952647404193
32.68,1.034476203852693,29.745218,0.25634388172274236
32.699999999999996,1.0428443618803298,30.378365,0.24564534362191226
32.72,1.0269039135017213,30.038834,0.24582868599842855
32.74,1.0210282685228824,29.602856,0.25688114982123633
32.76,1.0295506081776815,30.495111,0.2492546645471203
32.78,1.0222119330021264,30.161165,0.2414882026325581
32.8,1.0092789636543456,30.47727,0.22011313589857462
32.82,1.0363837139843475,30.519272,0.2500329950507535
32.839999999999996,1.0325078911256582,30.095335,0.25825427047710725
32.86,1.0254521379198556,29.943111,0.2682305355152298
32.879999999999995,1.025885143661129,29.47222,0.25913543302845643
32.9,1.0343995676889473,29.872715,0.27152221331396575
32.92,1.0107349062596027,29.383997,0.22996437230412248
32.94,1.0355828298376997,30.450663,0.26391090113683946
32.96,1.0286538328556922,29.68566,0.27959172975485835
32.98,1.0320170769207107,30.452784,0.2440950031372534
33.0,1.0336075567179206,29.684772,0.25360362197036934
33.019999999999996,1.0099019795262703,29.524235,0.22530690000082165
33.04,1.0157961164207878,29.431602,0.2317258909309292
33.059999999999995,1.0224646313570036,30.271126,0.22352046183544316
33.08,1.0354417242594445,30.13346,0.26060610030165543
33.1,1.023120251536933,30.02462,0.23967339544037392
33.12,1.00070185835253,30.412361,0.18162929843744513
33.14,1.021739811172718,30.41421,0.22051972363661387
33.16,1.0134274508977887,29.776026,0.2432490299350467
33.18,1.0458882931131939,31.227636,0.27878406210936346
33.199999999999996,1.0590339827326245,30.89818,0.30561103442098303
33.22,1.0560422415731319,31.364218,0.2828324497751179
33.24,1.076150556823054,30.944162,0.33183711253953874
33.26,1.079498289394853,30.855349,0.33022745157493083
33.28,1.051867403380566,30.95153,0.2722190160289425
33.3,1.0498125224661936,31.284405,0.2711814969664743
33.32,1.0483516452278274,30.693846,0.3247457636352904
33.339999999999996,1.0612235784164876,30.918566,0.3249135314471733
33.36,1.0538990614954886,31.286575,0.28486284605983714
33.379999999999995,1.0474163925618056,30.697992,0.2835330576320345
33.4,1.0754928583947354,31.329958,0.3481443896284171
33.42,1.0815927416816733,30.924934,0.3416455034119912
33.44,1.0419030539721321,30.906784,0.2868279823637174
33.46,1.078462841245937,30.895275,0.34171206117098174
33.48,1.0923611474535562,31.473734,0.36055299720220046
33.5,1.1099190730185389,31.990831,0.37643192645351986
33.519999999999996,1.0894604106248698,31.748749,0.3638263868366801
33.54,1.0795657310187223,31.606522,0.3500354412433353
33.559999999999995,1.0910142696928955,32.12093,0.37028375331487784
33.58,1.090201860583484,30.533728,0.39950902751907713
33.6,1.067507463006857,31.049181,0.3202872832320658
33.62,1.0506578068334604,30.391584,0.2794115064684327
33.64,1.0561002694265709,31.127853,0.2861710866660978
33.66,1.0359048405911446,30.158499,0.2658967369052928
33.68,1.0360112041618674,30.962234,0.25966941930661447
33.699999999999996,1.0449180643998046,30.825092,0.26967647502593506
33.72,1.0092188160401634,29.588957,0.22825310216682426
33.74,0.9919215034007379,30.341625,0.16008433772715736
33.76,1.0162465787429942,30.4621,0.19739749317754673
33.78,0.991348491479752,29.793339,0.15040571933910785
33.8,0.9948329394596673,29.467436,0.17017458100680094
33.82,0.9860869138320636,29.689837,0.18864512296489744
33.839999999999996,0.9763736797700028,29.037138,0.18483250084533398
33.86,0.9977594121059135,29.741182,0.17725375965926926
33.879999999999995,1.0088928164173874,30.116714,0.20566504392481844
33.9,0.9791566321189213,29.016075,0.21888920426784197
33.92,0.9694724390921493,28.663733,0.18075103059912068
33.94,0.9815437753852883,29.658955,0.18208990255918012
33.96,1.0190048560490854,29.742449,0.24695235251884673
33.98,1.0232181615746039,30.356148,0.22511101973365444
34.0,1.045496926315321,30.749365,0.26302867068641833
34.019999999999996,1.0052176679048774,30.14325,0.19748080364482135
34.04,1.0105348397292506,30.040377,0.2051702846376502
34.059999999999995,1.0311106454148995,30.0561,0.23049470402914707
34.08,1.0348813565224186,30.453018,0.22877064454280116
34.1,0.9852833711301577,29.512514,0.1754876483251151
34.12,1.0331185310993811,30.764372,0.26429192217603703
34.14,1.0345904900776874,29.303104,0.30124019737380114
34.16,1.0297993161047714,29.46545,0.2498168085836333
34.18,1.0412778963573677,30.569021,0.25293897508215835
34.199999999999996,1.0190846197981513,30.26865,0.26120172322877566
34.22,1.0037173868470397,30.363333,0.2460579523883487
