Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
20.779999999999998,1.0603839998781648,32.19617,0.249567192621028
20.8,1.030705619441537,31.915304,0.1952864997137641
20.82,1.0508011567534252,31.225927,0.2393721712805713
20.84,1.0617916697981151,32.224846,0.2343186197750412
20.86,1.0368554972949102,32.536556,0.195449868630731
20.88,1.0377206317889303,31.696404,0.18266460166598097
20.9,1.040117541956301,31.439352,0.2142836385550344
20.919999999999998,1.063604284382517,31.904125,0.2468579605055844
20.939999999999998,1.1061699846853879,32.092293,0.2890252972353037
20.959999999999997,1.047816866097816,31.818245,0.21592021635985648
20.98,1.0305591256399453,31.934364,0.17760290456411776
21.0,1.035101022625463,31.940344,0.16975827590047898
21.02,1.059864676796988,32.393597,0.20608411812350902
21.04,1.0692953584844418,31.9099,0.25042683512766073
21.06,1.0815852753710462,32.674007,0.26342112540748086
21.08,1.076268470440742,32.305386,0.25164840367485597
21.099999999999998,1.0575086216504808,31.928673,0.20490644960838877
21.119999999999997,1.0589806776048498,32.68948,0.21451419340614486
21.14,1.0399460846726774,31.924633,0.20569989913354558
21.16,1.0704479208144162,33.191624,0.2308028267889045
21.18,1.066283037839906,32.729637,0.21278822938756192
21.2,1.043708170577174,32.573303,0.1690156032514376
21.22,1.0757167938562826,32.703075,0.2581410016548956
21.24,1.0653781183346256,32.71154,0.23383688210448306
21.259999999999998,1.0571510764890768,32.72264,0.20507157922406205
21.279999999999998,1.046890180366391,33.02606,0.18753706829912042
21.3,1.0421777417589133,32.873993,0.1838033985929589
21.32,1.0364518541644123,33.37983,0.16413632288184077
21.34,1.0536545050860862,32.848766,0.17302657336766913
21.36,1.0540067938771556,32.551685,0.1465991619860133
21.38,1.0429174018917957,32.6397,0.1435134921328507
21.4,1.0892829855964714,32.946877,0.18571982902339135
21.419999999999998,1.0921560899970615,33.355858,0.2340627150723662
21.439999999999998,1.1282505945995778,34.115944,0.24444304248470627
21.459999999999997,1.1384429332555497,34.04322,0.2635475248091468
21.48,1.123695796036784,33.91562,0.24290348740278667
21.5,1.1172848387915348,33.948772,0.2144141092935321
21.52,1.084214042875226,34.07527,0.16107887407379295
21.54,1.0921121471192525,34.546383,0.1440909756032348
21.56,1.0718582205271363,34.277966,0.11438599947961425
21.58,1.07796327671355,35.824265,0.11546712097757439
21.599999999999998,1.0961747241921758,35.85052,0.11711061079897478
21.619999999999997,1.0844820646607432,35.12408,0.14779219656617792
21.64,1.0809177704300843,34.572308,0.1678121926031929
21.66,1.116109335348948,35.009373,0.2076335429452144
21.68,1.1072603650962276,35.296303,0.19488688631741047
21.7,1.1262139798269495,34.44928,0.2162277200171422
21.72,1.1522351393142753,35.982677,0.22472734945486106
21.74,1.1918498467968117,36.221416,0.24654621893610484
21.759999999999998,1.205426441944082,36.078205,0.2820890368873995
21.779999999999998,1.233304011253311,35.486694,0.323293805627627
21.8,1.2269685621154143,35.48893,0.32198872263368505
21.82,1.2259934225186482,35.61261,0.33081734532024065
21.84,1.247574210740052,35.494717,0.3642265582747982
21.86,1.221944052441163,35.48852,0.3212897495864969
21.88,1.2278023524514936,36.219975,0.3593986383417709
21.9,1.2188612713956617,35.26334,0.3165022990416272
21.919999999999998,1.2494092040971974,35.69324,0.34620163078462984
21.939999999999998,1.2267357569464108,35.476162,0.31780423055290674
21.959999999999997,1.2212932966130055,35.919594,0.32654665090829316
21.98,1.1424623895801715,34.412506,0.21270744465735203
22.0,1.1015879087381435,33.98324,0.1716578552085194
22.02,1.1070640473599846,33.88247,0.1822215790623133
22.04,1.120300643415638,34.311817,0.18949038624773162
22.06,1.1593283288121794,34.968346,0.22763448809180165
22.08,1.1448017576296663,34.91699,0.20353189779692726
22.099999999999998,1.0976382659103383,34.297176,0.1840591904059855
22.119999999999997,1.107970470455267,35.06243,0.1810528104508159
22.14,1.1075698626874892,35.358917,0.17350674821494128
22.16,1.138106157564395,34.78526,0.20338400082983532
22.18,1.1084882386458774,34.99984,0.17520630345397015
22.2,1.1162014139525718,35.137745,0.18655649272140962
22.22,1.1353148468224497,36.23581,0.18608386936439025
22.24,1.165286711729621,36.553066,0.22568104915370646
22.259999999999998,1.181449313650827,36.132416,0.2332695156278083
22.279999999999998,1.1854197546082916,36.405,0.22090514076629508
22.3,1.201604765460122,36.01329,0.2555015550842339
22.32,1.1948233169626787,35.2902,0.2590532457378024
22.34,1.164139613072261,36.337955,0.2147001081845814
22.36,1.1690370543323518,36.599075,0.22084222265386455
22.38,1.179332975611931,36.051735,0.20369238823453673
22.4,1.148426714126511,35.90897,0.20004489876475728
22.419999999999998,1.164355361107026,35.108772,0.2018823577807778
22.439999999999998,1.1334555858021844,35.23271,0.1905117357011481
22.459999999999997,1.1817578517097906,35.943035,0.23281254201709045
22.48,1.1823642499459988,35.838863,0.2734604414529648
22.5,1.228633606136565,35.494907,0.3154407880922693
22.52,1.2752743734966527,36.35248,0.3452331334089206
22.54,1.266211404072222,35.911,0.37112945128882013
22.56,1.2722083393976724,36.720345,0.34116486791402023
22.58,1.3153424280793382,36.436848,0.39058896623044115
22.599999999999998,1.2675639922059945,36.82352,0.30895898650672415
22.619999999999997,1.2132853219313193,36.35209,0.320087421849217
22.64,1.2253280756267526,36.208073,0.3221651082030508
22.66,1.220883518650902,35.866417,0.3286171527491014
22.68,1.1888365080015717,35.72376,0.28715501100688
22.7,1.205007492655571,35.741276,0.3196518275747404
22.72,1.2432538393901316,35.47611,0.36782831981680164
22.74,1.2641421789641654,35.934193,0.3758205660158723
22.759999999999998,1.256994614722746,36.597225,0.34904195453732234
22.779999999999998,1.2148557492851662,35.86269,0.2664660676805427
22.8,1.2092630592959837,35.665096,0.28879646777151846
22.82,1.2098172845660689,35.212093,0.29840562296781503
22.84,1.1692477587087653,34.722603,0.24763793597352501
22.86,1.1406175418689328,34.90207,0.2053719455609304
22.88,1.1274170515090922,35.595554,0.1882627968575662
22.9,1.1366614065252536,35.043194,0.18441371073571433
22.919999999999998,1.1629928005149144,35.756416,0.18026548703998346
22.939999999999998,1.1787564684895262,35.07537,0.24585641744958742
22.959999999999997,1.1517936997100982,34.512882,0.24221592239764644
22.98,1.1717623837564475,34.670578,0.25522834960657026
23.0,1.1521979476666295,34.641415,0.2592012529267864
23.02,1.1265882418609832,33.35819,0.23455375138579682
23.04,1.0818773639017765,33.768566,0.19268687947992258
23.06,1.0886619691630874,33.636147,0.19459511114952444
23.08,1.1452411859910858,34.578156,0.24316661610513413
23.099999999999998,1.1647446262320584,34.136463,0.3031439305410365
23.119999999999997,1.1854948474763398,34.01486,0.30657684842273825
23.14,1.1490824076449295,33.168278,0.2769639949288606
23.16,1.164342688801184,33.86891,0.2562189411508947
23.18,1.1640639348697648,33.653183,0.2717587262812695
23.2,1.163220988177529,33.316803,0.27114760755652645
23.22,1.1375419855381863,34.08958,0.25374965355040435
23.24,1.135122355259805,34.83471,0.2378746237254049
23.259999999999998,1.104658883396583,34.80027,0.18785594437043174
23.279999999999998,1.1173600964516346,35.09038,0.18522240220614727
23.3,1.117910318582786,35.309235,0.21129679310497984
23.32,1.0937164846197835,34.622925,0.16934211408850597
23.34,1.0914689344238808,35.350143,0.16239454651893082
23.36,1.0780414443876603,34.667652,0.15495799961804957
23.38,1.067083074433405,34.149803,0.13687531068140701
23.4,1.0739538445804373,34.870754,0.14316190128475392
23.419999999999998,1.0481145333390038,34.62332,0.118358136396429
23.439999999999998,1.0400463828863753,34.654236,0.11745716381406224
23.459999999999997,1.0343935936769992,34.375725,0.0985522417878274
23.48,1.0317621184883181,34.68832,0.10771999188812664
23.5,1.0220951689283793,33.92657,0.11664374559916524
23.52,1.010340286063185,33.635834,0.09697586000498815
23.54,1.010487408610043,33.313606,0.10220088092414081
23.56,1.0070199282064072,33.293804,0.09610222708514893
23.58,1.015856205588046,33.489086,0.10453769161993798
23.599999999999998,1.0356442184151535,33.87365,0.09043854001593143
23.619999999999997,1.037516870817047,34.486656,0.09070910133570431
23.64,1.0208807423141093,34.05332,0.07571507819237489
23.66,1.0479699011811616,34.61642,0.10998373502701209
23.68,1.0435994750321391,34.572964,0.11054316885444448
23.7,1.0269116183385003,34.13511,0.1033616116804682
23.72,1.0346882313556358,33.79921,0.10012688020390703
23.74,1.0350890466402987,33.6729,0.12304347644642633
23.759999999999998,1.079691878301126,33.798405,0.16573117044078167
23.779999999999998,1.0768015827718296,33.77496,0.1656720208190544
23.799999999999997,1.0817570344178453,33.84924,0.1713525128897806
23.82,1.0884527658850955,34.548706,0.1635615120040299
23.84,1.1559718551911857,34.3199,0.24520520847003568
23.86,1.1257798909777788,35.19402,0.22288011111582162
23.88,1.097271889289352,34.68322,0.17426234904452775
23.9,1.0816233682002432,33.956177,0.17057750015488882
23.919999999999998,1.0891245979479187,34.97579,0.17337375465759564
23.939999999999998,1.0858385600722362,34.30172,0.1734557986288774
23.959999999999997,1.088027226579308,34.387466,0.16477172101244408
23.98,1.0734241699480707,33.852097,0.15127902263417015
24.0,1.076401462496915,33.898792,0.14395056747181734
24.02,1.0682636796746277,34.84037,0.13538288098338513
24.04,1.0715798889653978,35.180977,0.10538363459737965
24.06,1.0806549561795127,35.527256,0.14685475106796853
24.08,1.0688789587889762,34.22195,0.15355633143213387
24.099999999999998,1.0793517030616653,34.901737,0.15333090982939712
24.119999999999997,1.064853469414434,34.53387,0.1443301384844793
24.14,1.0865018243327826,34.989216,0.15926508047405707
24.16,1.0475157607059904,34.00322,0.12956264941610196
24.18,1.0351521173308378,34.003754,0.11765978546458344
24.2,1.0476201563612113,33.903713,0.13263770352195592
24.22,1.0337496364540981,32.87415,0.13219589960163103
24.24,1.0251301526567487,33.41543,0.12592267373864663
24.259999999999998,1.0391163013456035,33.547474,0.15389482170819324
24.279999999999998,1.0222871688075927,32.901096,0.14876621455200623
24.299999999999997,1.016382041015512,31.840567,0.15884708565146333
24.32,1.0433714494176636,32.704334,0.16693573534744977
24.34,1.043228465925665,33.151546,0.1661939125981018
24.36,1.026219684228004,33.21801,0.163081804288833
24.38,1.0381404653168285,33.08161,0.17301372619685407
24.4,1.0679152181362,34.011375,0.21009534182958867
24.419999999999998,1.076322339220506,34.01263,0.21345524969175178
24.439999999999998,1.0592033723516256,34.079285,0.18833848733505731
24.459999999999997,1.0443740631534764,33.28634,0.17295076091484152
24.48,1.0481101704521039,33.119034,0.17769806078008143
24.5,1.0383109337430414,33.59539,0.15571351360191132
24.52,1.0405320185246223,33.414616,0.1452651454682381
24.54,1.0457036129495425,34.658894,0.15910352051298116
24.56,1.0662694665894337,34.49863,0.184271172316135
24.58,1.0818395779962244,35.17267,0.1795328046018705
24.599999999999998,1.0702748182458581,34.824295,0.18037400594346964
24.619999999999997,1.0586590033580827,34.715553,0.16017859238050391
24.64,1.0228300723339743,35.440804,0.10084661236812276
24.66,1.052342902218756,35.441914,0.11220147314724804
24.68,1.0796288083854901,35.070206,0.12365052092754247
24.7,1.1036711554217513,35.058624,0.12998226042321226
24.72,1.0967120252891225,35.412132,0.1301934890163663
24.74,1.1027314220767148,35.016827,0.12363503547074717
24.759999999999998,1.1099004551137357,35.43785,0.162809035527111
24.779999999999998,1.1011234910581627,35.226078,0.1394317204979224
24.799999999999997,1.1256421027749626,34.34719,0.19802574258911299
24.82,1.1381767480706815,34.678135,0.2189492493691234
24.84,1.1059573678432886,34.146885,0.1636597035986107
24.86,1.0909245417367222,35.110394,0.15004269220694977
24.88,1.0821868123294498,33.90451,0.13953574279522873
24.9,1.08408069121216,34.791634,0.12580885411750242
24.919999999999998,1.0737815650181604,35.027817,0.10239112853983257
24.939999999999998,1.0723083942105536,34.652267,0.11054208418261513
24.959999999999997,1.046097657099577,34.746353,0.09426324730680002
24.98,1.0486361679333382,34.813187,0.11200516622124113
25.0,1.0524355711966555,34.86748,0.09996570005443728
25.02,1.0103947727665619,33.40015,0.06866175945103259
25.04,1.0400713186131902,34.810974,0.07217309144719164
25.06,1.068102479476643,34.618076,0.10558633200982759
25.08,1.0397854689966068,34.678925,0.09505161400210971
25.099999999999998,1.0491095183868504,36.049328,0.08758384134156438
25.119999999999997,1.043565989272346,35.550587,0.09683712319795978
25.14,1.020573293488566,34.725273,0.0789396777361503
25.16,1.0332724959587656,34.106647,0.09147130662378755
25.18,1.0602203822813574,34.675407,0.10856917979026548
25.2,1.045308183287201,34.594086,0.09174656468726028
25.22,1.0871489859800931,35.750748,0.12087773860702933
25.24,1.1050393371571425,35.049034,0.13591960470350495
25.259999999999998,1.0829795099732185,35.093513,0.11949807909405308
25.279999999999998,1.0801195550632057,34.809326,0.12403144634045327
25.299999999999997,1.1182431004862208,35.306446,0.14644300605164928
25.32,1.0957646245412715,34.390175,0.12633393349867028
25.34,1.115852715999503,35.06936,0.1391474276957806
25.36,1.1409989475739915,34.525696,0.1664645743759645
25.38,1.1673370462702528,34.541634,0.22240401005706345
25.4,1.1366729911533817,34.274353,0.1774484772987659
25.419999999999998,1.1147708424571272,34.035076,0.15768491284750208
25.439999999999998,1.103740004247539,34.698814,0.13719779614623662
25.459999999999997,1.100300539530308,34.867138,0.14318706100476952
25.48,1.1034806388273044,34.59941,0.16018980549742745
25.5,1.0988497678849882,35.160564,0.13023413703788078
25.52,1.1365977105283485,34.956593,0.16956964864230384
25.54,1.0950098924064584,34.89856,0.14180197948004158
25.56,1.0871499296203906,34.19692,0.17778080865758805
25.58,1.0935157412655918,34.142437,0.1906958631539789
25.599999999999998,1.11938189846706,34.205647,0.2121801219090017
25.619999999999997,1.1699099886437077,33.936886,0.2977816118422545
25.64,1.1419397014088413,34.759365,0.24696644181209082
25.66,1.1649210587594043,35.114822,0.25075341835831555
25.68,1.1373561578479283,34.77762,0.1967453901464793
25.7,1.1731119921228284,35.59871,0.26673011807698266
25.72,1.1130735825230842,34.377632,0.21659915353759007
25.74,1.0949946631369518,34.661285,0.18235952843592518
25.759999999999998,1.107601360369843,34.221718,0.19951801337428532
25.779999999999998,1.1278155137532018,34.752445,0.20957848090798814
25.799999999999997,1.1262508547271988,34.412323,0.2064837327479614
25.82,1.126731312856975,34.468525,0.21292191771120905
25.84,1.1328027773715417,34.70311,0.20045704705086498
25.86,1.1313913087007001,34.69591,0.22440017648683375
25.88,1.143784733698769,34.82464,0.2417985619008357
25.9,1.1973476470207098,35.203423,0.3392045170223851
25.919999999999998,1.1601018556852882,35.252632,0.2545895420788957
25.939999999999998,1.1604860435251083,33.43338,0.31542745479518497
25.959999999999997,1.1564277845265436,35.072784,0.2765482370875665
25.98,1.1131259278283305,34.783012,0.20624343904741071
26.0,1.0695088818719112,34.702656,0.13043136113865605
26.02,1.0692972389359132,35.395355,0.1288760300673648
26.04,1.1068480391908693,35.459145,0.1328310099943102
26.06,1.1094638454324566,35.515865,0.14165193892053107
26.08,1.1662597141019198,36.354633,0.21419074819817074
26.099999999999998,1.1543626743494309,35.72942,0.22499077384697597
26.119999999999997,1.2184052241713703,35.759365,0.31395592863258104
26.14,1.1977997204648632,36.232082,0.2718563515398815
26.16,1.2064423867973892,35.50618,0.31463360045731137
26.18,1.2127711831186339,35.56803,0.3100201752612639
26.2,1.238741375223085,35.717537,0.3503150780417089
26.22,1.2362480196555623,36.522263,0.3149502262981845
26.24,1.2699609658364754,36.558125,0.3684902957433073
26.259999999999998,1.2620615761753018,36.17289,0.38171763056273955
26.279999999999998,1.247327449703407,35.715515,0.4162939600608335
26.299999999999997,1.2939551783470522,34.940945,0.49393127028983397
26.32,1.3387397049316914,35.0312,0.5608875948791212
26.34,1.3277332380943518,34.79825,0.5523304815560841
26.36,1.3281602720034003,34.656784,0.5500123584051346
26.38,1.3238458556253974,34.567734,0.5380265454634547
26.4,1.291540822066458,33.882637,0.5418966718361391
26.419999999999998,1.3418472883816952,34.29834,0.5898260013529621
26.439999999999998,1.356477682067957,35.42235,0.5875393631454056
26.459999999999997,1.376122086784083,35.67773,0.6012934961847429
26.48,1.3427047073315956,34.921352,0.5705848277718324
26.5,1.302325114814147,35.097866,0.5257104686444416
26.52,1.300555717291216,35.20285,0.5177147001165787
26.54,1.3341294853134158,34.780025,0.5727560944892527
26.56,1.3518185272879712,35.22067,0.5917835388995512
26.58,1.3808271029838766,35.713566,0.6069148536287985
26.599999999999998,1.3415078199271127,34.605595,0.5737952837493498
26.619999999999997,1.3356980892038846,35.53556,0.5639455355383582
26.64,1.3519750572259046,35.106056,0.5797612787067932
26.66,1.3648058981658273,36.057133,0.5775953984976454
26.68,1.3724252921037945,35.154198,0.5983785655083722
26.7,1.371000646363838,35.781124,0.5682877525216041
26.72,1.378649527283954,35.31314,0.5705340480826246
26.74,1.3332762451254936,34.731148,0.5540664861017022
26.759999999999998,1.3418575968451696,36.175034,0.5640883177696829
26.779999999999998,1.3747720942544361,35.72391,0.5821116751130344
26.799999999999997,1.3918874984523844,36.03767,0.590560615354611
26.82,1.389562591777788,36.073414,0.5825269734689942
26.84,1.376226723507264,35.99516,0.5674133751962596
26.86,1.336797549285119,36.347008,0.5445584581294112
26.88,1.2877883528097744,36.159325,0.48367994673690784
26.9,1.2722607298088666,35.78989,0.47968362179655344
26.919999999999998,1.2614815852612875,36.982285,0.44633866660314303
26.939999999999998,1.2945586937314297,36.612488,0.5012373961214915
26.959999999999997,1.2943891149677709,35.508137,0.49799912919196965
26.98,1.3400090800905042,36.44598,0.5414795098520113
27.0,1.355136697374134,36.886585,0.5192156658940845
27.02,1.3126939365074697,35.747154,0.510964817513234
27.04,1.3182309096815656,35.449436,0.5311821202574736
27.06,1.2566434032601352,36.155968,0.46308122343599467
27.08,1.2314256033305517,34.831367,0.4521572218802584
27.099999999999998,1.2829006640205147,36.09847,0.5034806529232805
27.119999999999997,1.2823658105248072,35.389652,0.49001271810413494
27.139999999999997,1.2794820980149657,34.929573,0.4795427124892936
27.16,1.3430828220335156,36.093414,0.537191824995555
27.18,1.341092473480372,36.922768,0.5340963247766206
27.2,1.3476893406298727,36.03091,0.5461904150565022
27.22,1.3356807765370078,36.441525,0.5302745589309754
27.24,1.3363667136366555,35.240677,0.5644460851938204
27.259999999999998,1.332675819275654,35.921314,0.5418053621118597
27.279999999999998,1.2760706773753954,35.63612,0.4714001601476463
27.299999999999997,1.3276134133640929,36.079674,0.5441283351817565
27.32,1.2963528517889666,35.487617,0.5284949950935436
27.34,1.2960439860038215,35.580276,0.4987177864077612
27.36,1.3574647359601875,35.6189,0.5768634656399547
27.38,1.3508311696272286,35.949097,0.558523474028749
27.4,1.3611633982770617,35.576954,0.5534023842049982
27.419999999999998,1.3820207039894854,35.810036,0.5940620012036255
27.439999999999998,1.4009618432598594,35.21837,0.6128535232535373
27.459999999999997,1.3569627275587395,35.783455,0.5716535326723851
27.48,1.399174827855964,36.351997,0.6083401098365706
27.5,1.3720742169859643,35.969936,0.6037607476743019
27.52,1.3721431027323328,36.246426,0.601814209170936
27.54,1.377661865010042,36.508873,0.5887834209628386
27.56,1.3917538578969173,36.274372,0.6021303850472723
27.58,1.374292215732151,35.987854,0.6148876455762413
27.599999999999998,1.2999305295768768,35.700096,0.5196126216798589
27.619999999999997,1.3211047253795039,35.319786,0.5357935335723711
27.639999999999997,1.3211840749608121,35.28207,0.5517849177714562
27.66,1.341270790739131,35.37142,0.5656575502699552
27.68,1.3064486435708835,34.266335,0.5533439827447919
27.7,1.3025173656983122,34.41309,0.5284236252100563
27.72,1.3005790377886557,35.226093,0.509866105920854
27.74,1.3163875596420658,35.729115,0.5347193367169498
27.759999999999998,1.317471313549895,35.44954,0.5215860553430118
27.779999999999998,1.2965877954039204,36.415775,0.5087619005293258
27.799999999999997,1.295008130812111,35.822884,0.48960095197475784
27.82,1.3073384592438313,35.87544,0.4906105084151695
27.84,1.2403168612330315,34.47783,0.4423079864758397
27.86,1.243895284889703,35.486046,0.42706104245509213
27.88,1.2264415513640816,35.07576,0.43772009968946246
27.9,1.251210472605291,36.140095,0.4621546450870192
27.919999999999998,1.2840125776133535,35.78211,0.5171630630964981
27.939999999999998,1.2632020846496115,35.465736,0.4890189991996622
27.959999999999997,1.2867524495243121,36.018295,0.5059185811501439
27.98,1.322085093789716,34.802624,0.5741649480521143
28.0,1.3240702663614532,35.325882,0.559934014677204
28.02,1.307952875015759,34.269253,0.5514419217383446
28.04,1.2620293690821867,34.785885,0.5028863060769766
28.06,1.2826472355578578,34.682865,0.5214672014218711
28.08,1.2509836258498779,34.605427,0.4952217638006229
28.099999999999998,1.2871070573263992,34.779804,0.5257888111285205
28.119999999999997,1.286996140375779,35.07786,0.485456885145104
28.139999999999997,1.3416649663863367,35.202698,0.5371944770832087
28.16,1.3590377883871065,34.769863,0.6098537617095618
28.18,1.3907516329713394,36.056007,0.6029543625030722
28.2,1.349182197493946,34.552067,0.5904886085645837
28.22,1.3629586466464059,35.817413,0.592755474518595
28.24,1.3890099229957227,36.02112,0.6232438461080803
28.259999999999998,1.4030646298371032,34.6866,0.6386387098438666
28.279999999999998,1.4040977530855754,36.416634,0.6102652047162107
28.299999999999997,1.4084634714125914,35.46652,0.6245391423767124
28.32,1.3617217329337552,35.985825,0.5717934332334946
28.34,1.3817649806784282,36.224804,0.5745854189909749
28.36,1.4143454151049137,36.72939,0.634855542233772
28.38,1.4168744520073575,36.907845,0.6233310688664786
28.4,1.4070358946861818,36.05263,0.6486513114482113
28.419999999999998,1.374331429052536,35.212852,0.6265483151733942
28.439999999999998,1.3677766775463096,35.203644,0.6146605027713574
28.459999999999997,1.3731080308379178,35.044132,0.5938444211547289
28.48,1.3975925413998915,36.420296,0.5950694199107243
28.5,1.3599596687197224,36.215816,0.577855646897353
28.52,1.400419787945495,36.431843,0.6335294880331044
28.54,1.4001368886211467,36.31582,0.6415251090210432
28.56,1.3758953304495536,35.967026,0.6087702882984465
28.58,1.3240341211065274,35.674454,0.5478515724159583
28.599999999999998,1.3429124412027285,36.178207,0.5755514797680115
28.619999999999997,1.4161850560304559,36.474285,0.6173159269892137
28.639999999999997,1.35500024131109,36.06711,0.5757836201672388
28.66,1.3478980267439895,36.50339,0.5531911627707216
28.68,1.3557908810881303,36.452366,0.5350403153801864
28.7,1.3276137090162223,36.91979,0.5473887463221829
28.72,1.3699792042262946,36.9676,0.5608120013489291
28.74,1.3390048326163528,36.213158,0.5797017810955267
28.759999999999998,1.3725679093067924,37.117035,0.5838224323871113
28.779999999999998,1.3857986286694708,36.666725,0.5949088488485892
28.799999999999997,1.3954154874398594,36.62015,0.5888658050799831
28.82,1.381030019671813,36.561024,0.580621465422823
28.84,1.352218588929805,37.120968,0.5364853411005774
28.86,1.3986892272269893,37.122837,0.5860002622623617
28.88,1.330258151372011,36.523983,0.5288016330353769
28.9,1.3394315640584153,35.839508,0.5387259176939221
28.919999999999998,1.2980260447255287,35.986713,0.4611520368835741
28.939999999999998,1.3503102385133907,36.490417,0.5171161558494046
28.959999999999997,1.3307752562752924,36.497246,0.5165614907648652
28.98,1.308566525716713,36.033405,0.4728163624706715
29.0,1.3281076467387671,36.53536,0.4986051390589008
29.02,1.3313195188073654,35.816387,0.49218923756217414
29.04,1.3245928136996112,35.20282,0.5100627347176625
29.06,1.372177715619266,36.031372,0.524845500203027
29.08,1.3413877140103256,35.843918,0.5002805854413406
29.099999999999998,1.2865942333555724,35.53771,0.46355556855448066
29.119999999999997,1.26638116240281,35.746384,0.4169174135419681
29.139999999999997,1.3079117315526134,36.533558,0.4338749085219543
29.16,1.286904918619896,35.285397,0.43708924690253126
29.18,1.2646952716524664,36.277817,0.3941760143143491
29.2,1.295982235551994,35.973328,0.4490380159817099
29.22,1.2869454914613019,35.981335,0.4382774629153592
29.24,1.3214557959093485,35.810844,0.4849867130083265
29.259999999999998,1.3470900902080847,37.089256,0.4892351828925706
29.279999999999998,1.3149074972490853,36.727917,0.43168503596199626
29.299999999999997,1.3325399646995226,36.32369,0.4864129555891885
29.32,1.3018105860647649,35.828434,0.4554360153539704
29.34,1.2887733397266126,36.53219,0.4001616995546049
29.36,1.294478635944553,35.680702,0.4470436327909666
29.38,1.2830763395212932,36.047222,0.4602279132348259
29.4,1.2689624327834144,35.913826,0.45192332502811305
29.419999999999998,1.28459527223148,36.04957,0.46907290097145904
29.439999999999998,1.2219410886929472,35.995876,0.3855052521448181
29.459999999999997,1.2211040002086408,36.329052,0.3577249254710728
29.48,1.2158777696781822,35.81588,0.33435658350695163
29.5,1.1986840100522116,36.271057,0.2989652996695149
29.52,1.217196626463306,36.640057,0.3199742163605941
29.54,1.202241319991049,36.30322,0.3342155351864893
29.56,1.1997635258529815,35.453407,0.32387180218804046
29.58,1.1929445649225927,35.477108,0.30898387752638024
29.599999999999998,1.229123658052179,36.807903,0.2980244789750499
29.619999999999997,1.2796410459733485,37.001766,0.30915448086591135
29.639999999999997,1.2459020549896578,36.975876,0.3026312134671607
29.66,1.2625636994072615,36.39431,0.34591051163358566
29.68,1.253573334211619,35.919746,0.3413376468452475
29.7,1.188629549077046,35.835552,0.2958003872652347
29.72,1.1893209563459777,36.542526,0.28648320857342513
29.74,1.220303391090577,37.077534,0.2868706052462875
29.759999999999998,1.1575865222019537,35.750885,0.19104684156268448
29.779999999999998,1.1345152120214728,35.64961,0.2025656289444997
29.799999999999997,1.1714133786690435,35.342613,0.27133106525603345
29.82,1.1442020534143105,35.8704,0.22914653370904992
29.84,1.1378919824461402,35.703583,0.232401061004755
29.86,1.1449692946652377,36.17589,0.21652268327392665
29.88,1.126877030013522,36.171246,0.20428840960457162
29.9,1.1635333880783996,36.06588,0.27837222762433433
29.919999999999998,1.1551568104830914,36.081715,0.26839689670161127
29.939999999999998,1.2020084545856806,35.486336,0.34986301747084037
29.959999999999997,1.2408450101820094,36.31088,0.3660173068305458
29.979999999999997,1.207392187101293,36.465878,0.3289201944915615
30.0,1.187980755254331,36.56649,0.29490453489243873
30.02,1.199303066379327,36.434235,0.27482254514831306
30.04,1.1940362276539258,36.294846,0.2981100409063523
30.06,1.242124949056842,36.191204,0.31947023252552975
30.08,1.197412412155001,36.709232,0.2551506038692596
30.099999999999998,1.1805412621615539,36.458233,0.2702552926319446
30.119999999999997,1.208004172940811,37.03169,0.3131093973343002
30.139999999999997,1.2211030901174487,35.766785,0.34123932337995033
30.16,1.2385095174625331,35.55036,0.37422874164872444
30.18,1.2327814665357724,35.623096,0.35833190786067737
30.2,1.2101526956763446,35.832104,0.3504995870950275
30.22,1.1634513712841792,34.685196,0.28844888515097533
30.24,1.2155504354500648,35.607986,0.3339794861785603
30.259999999999998,1.1685087763343585,34.879055,0.26371686919542603
30.279999999999998,1.2012102263872133,35.272873,0.34072155636940715
30.299999999999997,1.1780548300275777,35.265198,0.295093393583455
30.32,1.1507242624599676,35.015457,0.24639042819304413
30.34,1.1845053745832863,35.778835,0.2827341524633413
30.36,1.1900799710455847,36.37478,0.2741700703355727
30.38,1.1998457929854238,36.548103,0.27218016361921904
30.4,1.168680965126788,36.098038,0.259909768280033
30.419999999999998,1.1710622872793777,36.01376,0.25409082700254726
30.439999999999998,1.192302263844771,36.231075,0.2906939990988029
30.459999999999997,1.1859915104871528,36.143475,0.2817682128098884
30.479999999999997,1.206031413870549,36.67717,0.26746013124304224
30.5,1.2066105587845064,36.08871,0.2531870476148651
30.52,1.2189191350994177,37.35308,0.26591117251581897
30.54,1.1843853166641805,36.838985,0.24177477577018114
30.56,1.1940987457247605,36.604774,0.23814536377206386
30.58,1.1975674187357106,36.38643,0.22863947453439382
30.599999999999998,1.1714427189710468,36.258865,0.17904882213033202
30.619999999999997,1.1834091165112253,36.262344,0.2268055946111598
30.639999999999997,1.220657163233966,36.617584,0.2947654112789352
30.66,1.2011775119283987,35.658707,0.3027110151651988
30.68,1.2329936355950273,36.822323,0.27553469376906525
30.7,1.2372856657294022,36.47156,0.2986561123611021
