Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
16.02,0.9965881578098494,30.495611,0.25555981188872035
16.04,0.9906050029435933,30.25947,0.25685434574184507
16.06,1.0040671116925384,31.136562,0.24413076437789072
16.08,1.000635630358169,30.69,0.25272122176796363
16.099999999999998,0.9680442710183086,29.959948,0.22857407259947815
16.12,0.9821235630153714,29.93817,0.23728307963889383
16.14,0.9916596370650443,29.912067,0.2591128238600977
16.16,1.0299587717428245,31.002777,0.29990902872767145
16.18,1.0128260506815447,30.595919,0.291416530079612
16.2,1.007964501768614,30.280647,0.2701376351772673
16.22,1.019383905974809,30.135742,0.29766992494031386
16.24,1.0089244598910492,30.144356,0.2773232344919091
16.259999999999998,1.0030512475986222,30.341719,0.27541206965104914
16.279999999999998,1.001379268153206,29.911104,0.2792876454881442
16.3,1.0082093567745887,30.101633,0.2901254752325153
16.32,0.9897729730515187,29.714499,0.2715742978914051
16.34,0.9891968803157378,29.572708,0.2845456334815317
16.36,0.9741190933566034,28.935772,0.2534069725171001
16.38,0.9875983117770809,29.381262,0.2541284927210641
16.4,0.987268184988608,29.878859,0.2434446096773718
16.419999999999998,0.9993146955068358,29.987457,0.26512108678355484
16.439999999999998,1.0072746464630042,30.54074,0.25439697209541534
16.46,0.9943592536887823,30.498615,0.2434797678441596
16.48,1.009126446637379,30.58609,0.25608030143782734
16.5,1.0038629424615384,31.24382,0.24186703561707168
16.52,1.0217298348153223,30.805649,0.27880237577767264
16.54,1.0295218782176996,31.625591,0.27843324478354015
16.56,1.019681618876191,30.584562,0.2716363639068078
16.58,1.071213667035446,31.419998,0.35055646485639524
16.599999999999998,1.0730545319872757,31.24973,0.3219820389021725
16.62,1.0425715423867983,31.16382,0.28288229099112194
16.64,1.082920006755396,31.478569,0.35964447966248625
16.66,1.0437968313694201,31.132387,0.28319147194877636
16.68,1.0351603587598015,31.378841,0.27058547892670315
16.7,1.0437681200702003,31.523127,0.27257418985525605
16.72,1.034312544266609,30.987848,0.26668976117515386
16.74,1.0527546190760533,30.810577,0.3030201593816777
16.759999999999998,1.0430651502365305,30.1579,0.28044234074042973
16.779999999999998,1.0470596947981905,31.238813,0.2584619022328315
16.8,0.9974593575033425,30.853146,0.2228844256516027
16.82,1.0125150582138716,31.072998,0.2297799769001424
16.84,0.9889710322156116,30.72851,0.19450318067326666
16.86,0.9875403444768867,30.270945,0.18277496505205693
16.88,0.996378720802594,30.511772,0.1948608925515417
16.9,1.0055866905084208,30.750868,0.22499294452755147
16.919999999999998,1.012590585270761,31.136831,0.23992537996805663
16.939999999999998,1.0225931244323965,30.81163,0.25479209867241914
16.96,0.9903491776338106,30.805418,0.1902613312980025
16.98,1.0182593962709745,31.454123,0.2273467901838856
17.0,0.9878444768796569,29.784054,0.2121444700877152
17.02,0.9904042041420394,29.845806,0.21265467406403527
17.04,0.9890413578994801,30.592314,0.18509316736975734
17.06,1.0013933684717724,31.583076,0.1708672616530662
17.08,0.955375213739017,29.835987,0.14507866964201688
17.099999999999998,0.9869586335549834,30.72815,0.2003699420832662
17.12,0.9668559415700174,30.922413,0.166702899906232
17.14,0.9447762927446469,29.039387,0.1521500396214982
17.16,0.9501003122188902,29.995623,0.15083335007508358
17.18,0.94922454803855,29.304611,0.1365114972850502
17.2,0.9848228528846954,30.104006,0.18950807605870557
17.22,0.9942294477862038,30.02874,0.20249052119616473
17.24,0.9878664729187178,30.104671,0.1929859497056221
17.259999999999998,0.967335414038412,29.552912,0.16052525744615997
17.279999999999998,0.9769612436281562,29.847143,0.1821383351881526
17.3,0.9890692178633967,30.336834,0.18539387795517337
17.32,0.9688763720514093,28.96452,0.19362950941866752
17.34,0.9790798589773951,29.640406,0.17270420217889348
17.36,0.9885442390014537,30.54541,0.2114188505724819
17.38,0.9665052214833135,30.69484,0.16004080881517668
17.4,0.9737962792092454,30.597067,0.18239631909833431
17.419999999999998,0.9800005976485906,30.778679,0.18829677293182612
17.439999999999998,0.984622575239642,29.62606,0.20882626074428334
17.46,0.9748728418768748,29.959621,0.17795008493071496
17.48,0.9900811529534475,31.103117,0.20150402276239798
17.5,0.9891971643926654,31.01126,0.16493357683357224
17.52,0.9686353221193044,29.488234,0.16406048550131325
17.54,0.9617396676032081,29.502213,0.18379364369149176
17.56,0.9879510488712632,30.27738,0.19981615631339145
17.58,0.9636932058162883,30.146988,0.17944206372169358
17.599999999999998,0.9542060074341652,29.276567,0.17692664601030905
17.619999999999997,0.9829885654291122,29.910313,0.2079634058070452
17.64,1.0005444452548078,30.02154,0.2111075978084923
17.66,0.9889853851281761,29.460148,0.2332077789592908
17.68,0.968118373091004,30.00039,0.17367089915450784
17.7,0.9945992504843303,30.521536,0.20928877287866499
17.72,0.9642231783665782,29.894268,0.1825177438277492
17.74,0.9657198446191954,30.110697,0.17813164415969762
17.759999999999998,0.9508697919256881,30.211298,0.16007045093559868
17.779999999999998,0.9633833008624929,30.464607,0.19022105505591114
17.8,0.9517828972307036,29.253756,0.1809405023575964
17.82,0.9635452593968984,29.97292,0.184404826552248
17.84,0.9539951533455008,29.415915,0.17631266608542506
17.86,0.9547527523687448,29.191498,0.18865369887611239
17.88,0.9521336374687623,29.6644,0.1658468798289564
17.9,0.9481870485277585,28.938023,0.19207553257528276
17.919999999999998,0.9500804757219972,29.056164,0.18134898347812278
17.939999999999998,0.9367510401108439,29.091951,0.15271260726315117
17.96,0.9305157565666033,28.900227,0.1439695521599964
17.98,0.9367088675874409,28.95854,0.13997129846772716
18.0,0.942387724369999,29.511595,0.11925773652457117
18.02,0.9531085654404403,30.318352,0.12486091996165949
18.04,0.9346196878718487,29.754292,0.10378192143324882
18.06,0.9433529605532192,30.595724,0.10508564678906984
18.08,0.9291722268617971,29.323189,0.1139881166653206
18.099999999999998,0.9404251432403737,30.157803,0.12186553205704387
18.119999999999997,0.931993915977814,29.886942,0.10179004599200892
18.14,0.9256300804681953,28.800524,0.0997723778258226
18.16,0.9346459295031662,29.584532,0.11839304864633093
18.18,0.950082569238299,29.954594,0.14911151196175954
18.2,0.9895651553655718,30.05756,0.21606121767234232
18.22,0.9771626172431084,30.789062,0.1739936880389773
18.24,0.9781283923795604,31.159342,0.16493502364454526
18.259999999999998,0.9612457011602473,30.035686,0.16540109805843783
18.279999999999998,0.9515770871483138,29.679401,0.15299793428959252
18.3,0.9375264387276041,29.873272,0.14339384371039332
18.32,0.9384086260396768,29.97341,0.12649784424147525
18.34,0.95398614643852,30.281754,0.15605936771671158
18.36,0.9443110259699988,30.206587,0.1407494983159744
18.38,0.9375021391581077,30.17447,0.12639084199929163
18.4,0.9390248413623286,30.04354,0.12321986976974841
18.419999999999998,0.943833542920893,30.091713,0.13149690567979355
18.439999999999998,0.9318376392716581,30.263395,0.11435356065393731
18.46,0.9253876569126198,29.724669,0.1264059157058146
18.48,0.9273836150755015,29.538528,0.12585243864134865
18.5,0.9401312714487328,29.685066,0.13504219374495208
18.52,0.9366862202617908,30.298594,0.13792414693429855
18.54,0.938174499575446,29.483578,0.15189027943627254
18.56,0.9573035317398378,30.31882,0.15338567969423356
18.58,0.9409690948077913,29.378456,0.13810262806530238
18.599999999999998,0.9396472964934885,29.11854,0.15428480941429734
18.619999999999997,0.9378405829776573,28.973656,0.14485847189376833
18.64,0.9428284056935067,29.558575,0.1413603393278713
18.66,0.9633649463192221,30.13781,0.16917446450292695
18.68,0.9546499584559395,30.568035,0.15259863621057823
18.7,0.9530977221150765,30.048378,0.15321922786292486
18.72,0.9573458901873871,30.216599,0.14431793321181907
18.74,0.9374143816549042,29.46673,0.1320299806987839
18.759999999999998,0.9491879498854471,30.047993,0.14807066046683415
18.779999999999998,0.9649236448279849,30.035444,0.15181035350683958
18.8,0.9634513661031315,28.894028,0.1670355087241645
18.82,0.955692903593037,29.69968,0.14903628562180926
18.84,0.9396937379834641,29.168097,0.14743246845104985
18.86,0.9567558922858778,29.735104,0.14994656036712006
18.88,0.9793202592544692,30.727741,0.17334540460527725
18.9,0.981163056271476,30.778616,0.17704072935586657
18.919999999999998,0.9723067754569636,30.383163,0.16109960800953016
18.939999999999998,0.9720888040767596,30.179302,0.1693962680638399
18.96,0.9845469800110658,31.167177,0.17583655985147195
18.98,1.0029404657009606,31.73994,0.18907144841469659
19.0,0.9989824693061143,31.626036,0.1722861542072538
19.02,1.0068060106863932,31.18149,0.20359206674086217
19.04,1.0270434769426457,31.319317,0.221952748791178
19.06,0.9981629947618004,30.961855,0.20845764674321032
19.08,0.9844105492583695,30.883682,0.16776613550565622
19.099999999999998,0.9789412372868299,30.703035,0.1584401125723618
19.119999999999997,0.9882841439585183,31.141314,0.16721510731985345
19.14,0.9812645898612675,31.217518,0.1829767579378475
19.16,0.9859211710189606,31.411509,0.1825401746591312
19.18,0.9918583123246182,31.560774,0.18129849126789477
19.2,0.9847564897553397,31.068455,0.17766266104471928
19.22,0.9966736844710709,30.701166,0.21591850278676838
19.24,0.9950756270560918,31.65235,0.16557752405295
19.259999999999998,0.9565578303218639,30.192274,0.14915066730657578
19.279999999999998,0.9549681004478642,30.743265,0.13468990892132382
19.3,0.9603969783187796,29.573565,0.16464383883073241
19.32,0.9670917113959049,30.080454,0.17761070102765986
19.34,0.9562449900844819,29.434896,0.1736481677774494
19.36,0.9460291711420185,29.328712,0.17213488273231348
19.38,0.9487960269072793,28.40171,0.18980946287435896
19.4,0.9667216888264276,28.69254,0.19793433659978088
19.419999999999998,0.975978198478353,29.904415,0.18503599689785544
19.439999999999998,0.9651856768167066,29.204506,0.17693239882238276
19.46,0.9871156307284298,29.52791,0.2101380524293167
19.48,0.9775646495671716,29.793877,0.18223389673881707
19.5,0.9994582673656633,29.945448,0.21991372742935156
19.52,1.0050424851106372,30.537832,0.22315636084212598
19.54,0.9775659490288253,29.459425,0.1983578275370813
19.56,0.9940602773759587,29.790636,0.24650518429631862
19.58,0.9909500638758653,30.426207,0.22348749615306063
19.599999999999998,0.992802616198795,30.324612,0.2468918572694706
19.619999999999997,0.9801496860510385,30.238352,0.21122797402238647
19.64,0.9863253148277327,30.188862,0.21334816617231134
19.66,1.0054507752405142,30.477762,0.23594907339078663
19.68,0.9805154726885928,30.139248,0.17609823244306166
19.7,0.9872213460167277,30.445322,0.18281867934616014
19.72,0.974985134214872,30.567059,0.16981048964024492
19.74,0.9973900606114903,30.662874,0.19034994970909402
19.759999999999998,1.0018703987621291,31.022905,0.1852902637426489
19.779999999999998,0.9824585902026456,30.254099,0.17187597097817375
19.8,1.0108146223556371,30.66628,0.20961622561067794
19.82,0.9667881859731853,29.437628,0.16348824912297943
19.84,0.9924156724495702,30.602436,0.1973822294866301
19.86,1.0068334409560245,30.553827,0.22549713091843637
19.88,0.9953636601046606,30.593729,0.17849385834740616
19.9,1.0117237603696287,31.255632,0.1880076436661976
19.919999999999998,1.0002173837696402,30.584652,0.20802496243309154
19.939999999999998,0.990042903801007,30.77527,0.19510551685751
19.96,1.020405478925706,30.874983,0.24117503542050478
19.98,0.990654540124622,30.299477,0.18935145393078212
20.0,0.9824987580952484,30.38163,0.19936609336071232
20.02,1.0054539965013074,30.256914,0.23438855629527733
20.04,1.0181519115386979,30.4405,0.23445029552378838
20.06,1.0104770846322675,30.447443,0.22097570068912153
20.08,1.0131496010955894,30.828661,0.25625180473636355
20.099999999999998,1.0400664526880963,31.229652,0.2849283484724281
20.119999999999997,1.0446566839152933,30.569685,0.30381037885473494
20.14,1.054504738642405,30.913704,0.31520297656786167
20.16,1.0670830539607064,29.946558,0.35282073080786003
20.18,1.067703401720109,30.708391,0.33656848632281655
20.2,1.0780384132334253,31.074877,0.34603855182705
20.22,1.0340652322555388,30.60833,0.26322075029406133
20.24,1.0306306613484713,30.84471,0.2595916769318234
20.259999999999998,1.028598630211005,31.532774,0.2285585585949974
20.279999999999998,1.026185590944743,31.197163,0.23325075038187448
20.3,1.0222610560059835,31.82334,0.2052417166907886
20.32,0.9941439679096321,29.652315,0.2098935032225363
20.34,0.9783094544337897,30.258745,0.1667449911295218
20.36,0.9714916323625501,29.988274,0.1561279960506352
20.38,0.9857237958171722,30.290165,0.1710732376320665
20.4,0.9886056672164772,30.219912,0.1822112502082588
20.419999999999998,0.9854978665159696,29.799662,0.20280575927305045
20.439999999999998,0.9762867727220941,29.848045,0.17725615550033125
20.459999999999997,0.9976189688398119,30.023478,0.20809880893095434
20.48,0.9730063973923042,29.835436,0.16034975399752438
20.5,0.9851252498778781,29.908022,0.1843247878121581
20.52,1.0171330793998925,31.340519,0.2420326666551993
20.54,1.0527306989387146,32.381535,0.2513011461459794
20.56,1.0557899446467227,31.811367,0.25790342137226263
20.58,1.0243945023539085,30.331732,0.2533912505767074
20.599999999999998,1.0158371024820554,30.742931,0.2410088299202544
20.619999999999997,1.0120900316280668,30.449774,0.25868463321918145
20.64,1.02765791579176,31.096577,0.25025574904023007
20.66,1.0045150794431883,30.342276,0.22862481297615123
20.68,1.0087681935580555,31.432556,0.22843047642873893
20.7,0.9834612979509697,31.163088,0.17818662358798043
20.72,1.0183805191210493,32.47647,0.1896045165544915
20.74,0.9790154564253749,30.538923,0.20040451354989552
20.759999999999998,0.9894639587421873,30.108383,0.22540756265102224
20.779999999999998,0.9925581973020936,31.488773,0.18439474722538207
20.8,0.99050656183535,31.100498,0.18416291152794584
20.82,0.989241094238382,30.288364,0.21527386486490108
20.84,0.9960405331812177,30.386866,0.23701411398356154
20.86,1.0163864766225945,31.347849,0.24635979801984942
20.88,1.0198393029403128,31.088572,0.2562887489685747
20.9,1.0135337208168727,31.83825,0.2207779821572119
20.919999999999998,1.0281475832245652,31.254002,0.2500434390713976
20.939999999999998,1.0309085147176464,30.644138,0.2641786035288768
20.959999999999997,1.03233397981041,31.395788,0.27663254945210936
20.98,1.0003245021900085,30.465864,0.22977028324718796
21.0,1.012953986693556,31.122534,0.23111714731618815
21.02,1.0082015538703561,31.37915,0.203932056865736
21.04,1.014030350665794,30.603725,0.2051631869297721
21.06,1.0082721141655318,31.24492,0.19129961400214013
21.08,1.0070806982017733,30.72159,0.20227465901430686
21.099999999999998,0.9967615622301991,30.395601,0.19980922823156522
21.119999999999997,0.9727870922023261,30.153742,0.1769308695394204
21.14,0.9691811686702118,29.652952,0.1869440739421323
21.16,1.0081825222732994,30.636784,0.22750555586989962
21.18,1.0105702813610213,30.614763,0.22687487238958692
21.2,1.0328910374824762,31.806799,0.24092701755378787
21.22,0.9996770021950904,30.684443,0.2224558383116514
21.24,1.0044291086902473,30.547867,0.217691262423919
21.259999999999998,0.9929068827654496,30.816303,0.183106604372946
21.279999999999998,1.0048204925656117,30.525425,0.2069375656235416
21.3,0.9739072747031055,29.328342,0.19518063801558894
21.32,0.9832152774952079,30.095022,0.1935011109730692
21.34,0.9865647587787177,30.087912,0.21578202725477513
21.36,0.9875645423406272,30.71689,0.20298086268846927
21.38,0.9802625330038698,29.009348,0.21073142148859303
21.4,1.0024111983377837,29.681507,0.2375652027483609
21.419999999999998,1.0079242515452016,30.034126,0.24388028156194297
21.439999999999998,1.0031301390514276,30.416197,0.22604177195163555
21.459999999999997,1.005219872347738,29.657515,0.23261502910365883
21.48,0.9854799831439044,30.207106,0.2214703370958181
21.5,0.9778876042513343,29.23096,0.20709121277571296
21.52,0.9919348172481368,30.249298,0.20615919849719733
21.54,1.0001437729514797,30.59014,0.23734925916552363
21.56,1.0177341010836314,31.1622,0.2570486405250637
21.58,1.004329898680351,30.406275,0.22630352109349872
21.599999999999998,0.9978605880251598,29.222513,0.24691226192179017
21.619999999999997,1.0238922006988846,30.124533,0.2737516790345955
21.64,1.0127123985940591,30.468058,0.25137634445591905
21.66,0.9935021773066346,29.72004,0.24746502079459587
21.68,1.0080345946526013,30.240631,0.2523397286985033
21.7,0.9918630717983249,29.365685,0.23473871518713052
21.72,1.0078189458401903,30.900959,0.2527168965453166
21.74,0.9818015724110198,29.88625,0.21353902154896687
21.759999999999998,0.9994881526547281,29.977379,0.2501292494098224
21.779999999999998,1.0027772474824395,29.614985,0.24494912519859335
21.8,0.9741705608109139,30.371983,0.19476932945550385
21.82,1.020464569473103,29.757793,0.30427455089726296
21.84,1.0476634698924152,31.043713,0.3321485470624521
21.86,1.0391427881408475,31.81215,0.2843623289779572
21.88,1.0501585667136324,31.60119,0.2944676533300543
21.9,1.0191010175163993,30.523657,0.2687060609562475
21.919999999999998,1.0245963539610468,30.919659,0.2845955283608331
21.939999999999998,1.0150199864331793,30.686968,0.22876683551030907
21.959999999999997,1.0072433607684086,30.673018,0.24912664352874847
21.98,1.0065532767798362,30.685257,0.2214365855368018
22.0,1.017342459910677,30.538935,0.2768656916571668
22.02,1.030716496999438,30.890331,0.26952559127896236
22.04,1.0364271849394235,32.04,0.26553170185658137
22.06,1.032838983002942,31.109564,0.29209938430735516
22.08,1.0291033849296505,30.92698,0.27824313095534403
22.099999999999998,1.0239052601713403,31.647057,0.25901493782728713
22.119999999999997,0.9962580866625794,30.16481,0.23521816595963174
22.14,0.9740505796012547,29.84754,0.20608893462410016
22.16,0.967059066532406,29.796062,0.1797764662932103
22.18,0.9569864814269744,29.373652,0.15148940462865645
22.2,0.9798496948858227,30.91715,0.1685248716915283
22.22,0.977317652507807,30.381258,0.18582861638360482
22.24,0.9766900977818698,30.616026,0.17629222163293157
22.259999999999998,1.002187037757875,30.8555,0.20772781566724563
22.279999999999998,0.9965147814959736,31.234041,0.1959563735656077
22.3,0.989139921233645,31.596046,0.16836857431277352
22.32,0.9885721018137237,31.556293,0.1998395108656721
22.34,0.9621717688109322,30.553564,0.14684612550945153
22.36,0.9733623002061695,29.979034,0.16437467795817462
22.38,0.9660599974699602,30.924833,0.15189336759799754
22.4,0.9737499475173278,29.993937,0.18280755720668218
22.419999999999998,0.9585744130570315,29.939209,0.17141950759753644
22.439999999999998,0.97113129538227,30.423763,0.15621380547234975
22.459999999999997,1.0051688427558931,32.19259,0.18311710853697838
22.48,1.010969096548701,32.51665,0.17765816361903053
22.5,1.014472230887161,32.01778,0.19803352281861764
22.52,1.0054091387917472,31.723963,0.19106855033127845
22.54,1.0053480551002023,31.923529,0.1690812728699943
22.56,0.9533932655648688,30.214912,0.13636724824523994
22.58,0.9883118258108796,32.53309,0.16301421816818495
22.599999999999998,0.9971836495386577,31.505554,0.18005709147164894
22.619999999999997,0.9856135193417241,31.37379,0.14526884474640733
22.64,0.9758051822838371,31.443121,0.11168366638027805
22.66,0.9655078641656276,31.676914,0.08814774238797707
22.68,0.9378676713085408,30.637413,0.056284064031708825
22.7,0.9493063800573495,30.20506,0.09582291731053827
22.72,0.9471652430511618,31.611597,0.08024709903550387
22.74,0.9264130383839432,30.562878,0.08027365540701825
22.759999999999998,0.9290530288328067,30.223997,0.05981947093756723
22.779999999999998,0.9272475733864888,30.184397,0.07277773670225773
22.8,0.9314358358828335,31.085922,0.06073536214763109
22.82,0.930520699252883,30.546135,0.059816389299384154
22.84,0.9261081364575409,30.175297,0.07022244814178036
22.86,0.9177988489347991,29.641413,0.0759757942795517
22.88,0.9181079895795994,29.636538,0.06617366095145838
22.9,0.9120197579769781,29.671955,0.06703475922449365
22.919999999999998,0.9420263189577925,30.425167,0.07976094156639857
22.939999999999998,0.9243544564396146,29.871159,0.08090308497381771
22.959999999999997,0.9082184726829237,29.987944,0.049030215708002256
22.98,0.9092704098622387,30.455162,0.03960044939597951
23.0,0.9233703312019564,31.012564,0.06594474788143423
23.02,0.9429404651396356,30.853882,0.0811707380360216
23.04,0.9323536801142183,31.090723,0.060960996293866754
23.06,0.9245521703482134,30.489262,0.04408029112235634
23.08,0.9138586341484657,29.916012,0.050082473652364845
23.099999999999998,0.9252069001773822,30.291407,0.05817380639257963
23.119999999999997,0.9343446704840686,29.95585,0.07864226041609734
23.14,0.9246368434618482,31.041468,0.04989493456906524
23.16,0.9302568998753403,31.072487,0.057303692173375165
23.18,0.9474279051973666,31.21408,0.0718346206500533
23.2,0.9540079474782842,31.078386,0.06963795590604427
23.22,0.9582364518684157,31.724232,0.07254850047808081
23.24,0.9510123824162878,31.513535,0.08469408398934919
23.259999999999998,0.9538258984262993,31.6188,0.06760909237341584
23.279999999999998,0.96253319819477,32.443054,0.06854559086661405
23.3,0.9613139769884393,32.579365,0.08050888092879704
23.32,0.9431554174064495,32.06778,0.07780217965273772
23.34,0.9399091252954914,31.13675,0.08827272499171668
23.36,0.9562894172982334,31.302015,0.10731213860833488
23.38,0.9540053337349618,31.80469,0.08844088930538585
23.4,0.9654739798029213,31.01137,0.11967375963836213
23.419999999999998,0.9417356257927911,30.794186,0.09448596361665174
23.439999999999998,0.953571039123974,31.202011,0.09874197536356955
23.459999999999997,0.9497827950505776,30.828556,0.08980226601160723
23.48,0.9501732648877401,30.735977,0.09996939667806093
23.5,0.9640452692618489,31.33708,0.10553896278257613
23.52,0.9885148816899654,31.40863,0.1656998242844927
23.54,0.9893306215197796,32.124104,0.12425228262439314
23.56,0.974607478118285,31.067633,0.12061844184625281
23.58,0.9678924084042525,31.51713,0.10845756719089972
23.599999999999998,0.9534457139960735,31.76997,0.08838170633166753
23.619999999999997,0.961368320311812,30.987305,0.09800666718911533
23.64,0.9621099997151371,30.611609,0.10379244931792453
23.66,0.9559259448460895,31.378023,0.0993861704648461
23.68,0.9289211361533838,30.109615,0.09012404966007426
23.7,0.9327239312848319,30.03418,0.0800549544148007
23.72,0.918781058552652,29.268019,0.07382753162745392
23.74,0.9176469983579196,28.712534,0.07108081616227357
23.759999999999998,0.9050122569954798,28.736837,0.05576128994232288
23.779999999999998,0.9186864194823308,29.51903,0.06303544872840128
23.799999999999997,0.9263596279272672,29.720057,0.06007611342395647
23.82,0.930906082621833,30.077885,0.0631888408765815
23.84,0.92889667603299,30.291523,0.07762548706291328
23.86,0.9173918395317591,30.49258,0.05622417670330082
23.88,0.9457347639014996,30.329943,0.0976566538697865
23.9,0.9418116541385138,30.866356,0.07717623780152894
23.919999999999998,0.9246314331104609,29.955215,0.06390764751265421
23.939999999999998,0.9278156177880736,30.137327,0.08305176588648133
23.959999999999997,0.9312992237159735,30.07533,0.08206685717279838
23.98,0.9343244027546167,30.394238,0.06451838694617296
24.0,0.9394266141459808,30.427076,0.08161721003307876
24.02,0.9245728864489886,30.720535,0.05962185952245902
24.04,0.9402853866828734,30.659403,0.07332739778240627
24.06,0.9326723402913996,30.029959,0.07520266784712182
24.08,0.9237124283067757,30.547855,0.05966986635453475
24.099999999999998,0.9464568554979084,30.867449,0.07543120806000958
24.119999999999997,0.919076470977944,29.725195,0.07234000232422166
24.14,0.9247687547968042,29.914053,0.06720645107317569
24.16,0.9299285898092285,30.627012,0.05247164129392634
24.18,0.9170591712333401,29.841581,0.05659860173540143
24.2,0.9084185448226639,29.91356,0.05346511662086606
24.22,0.9348287696485819,30.53926,0.06176983448231421
24.24,0.9244639712274171,29.744278,0.06240767332166741
24.259999999999998,0.9243692288617479,30.192282,0.07029041605972286
24.279999999999998,0.932377372159128,30.161524,0.06143643314900038
24.299999999999997,0.9422698233185169,30.952524,0.06337903176268078
24.32,0.9357921810558902,30.922892,0.07086524867821531
24.34,0.9418365510550575,30.58989,0.07092026379850636
24.36,0.9688457740674106,31.606993,0.11072926876543687
24.38,0.9450220103741939,30.448578,0.06857521488678675
24.4,0.9408648094925713,30.436354,0.066747747233036
24.419999999999998,0.9415585070924231,30.522806,0.05851663306259536
24.439999999999998,0.9262521760061235,30.249712,0.0658885626665594
24.459999999999997,0.9493639497110443,30.433495,0.061476406029991604
24.48,0.9400177237051854,30.035755,0.06095587201870756
24.5,0.9172023011899626,29.290112,0.06208986790633919
24.52,0.9494387988510218,30.328653,0.07521598747053715
24.54,0.9393747358547887,30.718071,0.06218503082172222
24.56,0.9329520743533615,30.0316,0.07526102132802881
24.58,0.9321219431011518,29.973227,0.06643613746109533
24.599999999999998,0.9278379868243404,30.337511,0.0653422065168151
24.619999999999997,0.9345978593671828,30.19333,0.06560922254677537
24.64,0.9368064371935807,29.856977,0.08363713589366173
24.66,0.9315147044470365,29.89119,0.06716982621103318
24.68,0.9383291965667732,30.512627,0.06441091048420278
24.7,0.9340779682039868,30.47421,0.06199660795358519
24.72,0.941584660990767,30.159117,0.05976198032494506
24.74,0.9430141751545934,30.333235,0.07656199497870297
24.759999999999998,0.9300904495988362,30.08038,0.06644200810893197
24.779999999999998,0.9469946140360773,30.937437,0.06313822914734424
24.799999999999997,0.9532763719993872,31.266994,0.0734783245215278
24.82,0.9363696072660241,30.996447,0.05275990442388201
24.84,0.9288519857719539,30.06277,0.06723328330587319
24.86,0.9400666834839922,30.043257,0.07990049124800791
24.88,0.9367173584492193,30.22073,0.06333190643743747
24.9,0.9331071582888257,30.431236,0.06274651431868572
24.919999999999998,0.9449101702461175,30.575407,0.08680807111848188
24.939999999999998,0.9618831867799137,30.709078,0.10439556815280293
24.959999999999997,0.958438289146734,30.705729,0.1080030585496441
24.98,0.9565463133604989,31.088545,0.09510287737050027
25.0,0.9694845116317943,31.256355,0.1115008536274874
25.02,0.9829683025855765,31.18471,0.13103292690333956
25.04,0.9643550680008967,30.31369,0.11032816001923296
25.06,0.9496998742446777,29.832026,0.11745836327621384
25.08,0.9582465034345468,31.420515,0.0972015128439847
25.099999999999998,0.9785011719597357,32.109615,0.10204123161439915
25.119999999999997,0.9943862000115699,31.659975,0.122235873165222
25.14,0.9883849140290979,32.091656,0.11330098472366912
25.16,0.9814993367699943,32.21501,0.11903458802777434
25.18,0.9867621597498657,31.934885,0.12677245403771897
25.2,0.977587892054566,32.582973,0.10819350602915667
25.22,1.0103936214546647,32.895214,0.141069587250788
25.24,1.0369251539690956,33.255375,0.16545174889890923
25.259999999999998,0.9761623019586879,31.537447,0.11847288866103745
25.279999999999998,0.9940351154666708,32.25182,0.12153339256448559
25.299999999999997,1.0023629237637106,32.609116,0.13454644362435975
25.32,1.0268247134033117,33.25068,0.13000101427848254
25.34,0.9966159301006683,32.396793,0.12448019088300666
25.36,1.0011099552143148,33.756023,0.09253859227560779
25.38,1.002706184016931,34.455036,0.09859025637728558
25.4,1.0537694608545642,34.921654,0.11695129598792464
25.419999999999998,1.055650752213639,34.504997,0.1269182592963547
25.439999999999998,1.03843862492828,33.77838,0.12619785134979167
25.459999999999997,1.0542677975995782,34.415466,0.13190843745081904
25.48,1.0253581491742698,33.591084,0.1275130867449773
25.5,1.040794326267619,33.83137,0.12703896912031332
25.52,1.0395674123712588,34.68673,0.12635603581384325
25.54,1.0001467133951496,33.889988,0.09847891609450776
25.56,1.07148983762003,34.159187,0.15586821572407472
25.58,1.0623823713383425,35.146187,0.13227758338524886
25.599999999999998,1.068122949968425,34.70411,0.14211596768754975
25.619999999999997,1.0670339250665677,35.85186,0.13867078452221537
25.64,1.0490107449710768,34.026253,0.13580640096049257
25.66,1.0320971861686694,33.782337,0.12151366700667598
25.68,1.02026646214352,33.32995,0.11465936136021615
25.7,1.0176961199058199,33.179317,0.13009451489042434
25.72,0.9954917690361182,32.674633,0.11378423609813981
25.74,1.0192839763698105,33.92946,0.11955495937361349
25.759999999999998,1.0185203635048818,33.898026,0.09763876535604032
25.779999999999998,1.0177485658628893,34.13899,0.11082052279232424
25.799999999999997,1.0112948872106982,34.22348,0.09429283336256
25.82,1.014828865270175,34.215412,0.09888511397228483
25.84,1.0069994891013911,33.159214,0.09622768119369274
25.86,1.0113079975450974,33.0943,0.10520172482221579
25.88,1.0128572729782976,33.093807,0.09793576070512755
25.9,1.0079427324472527,32.998146,0.08304930044021364
25.919999999999998,1.0165953596009178,33.239166,0.10153481160659183
25.939999999999998,1.0385293324809086,33.93148,0.11176553986160875
25.959999999999997,1.0546770220849553,33.93036,0.12824804042711602
25.98,1.051630878544177,34.002514,0.12514554493026164
