#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
7810000,15620.000002264713,-586108.7109838072,106740.8728798402,-479367.838103967,300.5847848413634,424.7465178090587,1.0020033765729432,235
7820000,15640.000002268787,-585587.799994023,106819.419271397,-478768.38072262605,300.8059733099338,424.5562369169291,1.0024524621824158,235
7830000,15660.000002272862,-585428.4797884459,106764.87529537937,-478663.6044930665,300.6523762027216,426.1987373449976,0.9985891738758619,235
7840000,15680.000002276936,-583970.9795890916,106503.46210203046,-477467.51748706115,299.91623055993745,425.54834830031695,1.0001153728645775,235
7850000,15700.00000228101,-584425.0544713587,105599.86406382424,-478825.1904075344,297.37167743263586,426.37341818947056,0.9981800620674501,235
7860000,15720.000002285085,-585705.7187481606,107514.7946891074,-478190.92405905324,302.76416668682094,423.71307903388055,1.0044472688987856,235
7870000,15740.00000228916,-585310.1591020846,107803.35787652779,-477506.80122555676,303.57676734544157,424.59666791903277,1.0023570065166756,235
7880000,15760.000002293235,-586799.5464803954,106549.67917333863,-480249.86730705673,300.0463789094905,426.13968227832487,0.9987275598387149,235
7890000,15780.000002297309,-585878.9607476611,105365.25138599981,-480513.7093616612,296.7110026659577,424.97958007872467,1.0014538697446063,235
7900000,15800.000002301384,-585198.8317708201,106375.38303807215,-478823.44873274793,299.5555569318893,423.9075504119683,1.0039864697353609,235
7910000,15820.000002305458,-586055.2228586329,106772.81540723098,-479282.40745140193,300.6747357426817,425.3153850342182,1.0006631784505884,235
7920000,15840.000002309533,-585089.3316630456,106537.75444659521,-478551.57721645036,300.01279860116284,423.85601427413235,1.00410854323048,235
7930000,15860.000002313607,-584163.5942044179,106523.25137496827,-477640.3428294496,299.97195761357386,425.84837064759137,0.9994107630024903,235
7940000,15880.000002317682,-586249.9782715724,107110.17192577338,-479139.806345799,301.6247395585119,425.0295845688298,1.0013360492635421,235
7950000,15900.000002321756,-586645.9774456061,106942.02329554927,-479703.9541500569,301.1512290983325,424.15043698614505,1.003411544395459,235
7960000,15920.00000232583,-585654.4469527099,106616.37362336987,-479038.0733293401,300.23419203460253,422.17573565881435,1.0081049408681022,235
7970000,15940.000002329905,-585907.2294683773,106810.35695652038,-479096.87251185696,300.7804536201106,424.6928533691071,1.002129990311806,235
7980000,15960.00000233398,-585771.9875371992,106314.91254931962,-479457.07498787955,299.38527062674183,425.184160719584,1.000972012485115,235
7990000,15980.000002338054,-584958.2324912581,106082.11415024893,-478876.11834100913,298.7297049113026,425.28843868594555,1.0007265806408605,235
8000000,16000.000002342129,-586119.7658197293,107576.71753600883,-478543.0482837205,302.93854286635235,424.844379540697,1.0017725678574205,235
8010000,16020.000002346203,-585407.1133285044,106613.75156974024,-478793.36175876413,300.2268082704938,423.59520580666475,1.0047267749921742,235
8020000,16040.000002350278,-586410.8586762282,106508.00231891195,-479902.85635731625,299.9290159164521,424.6794821464926,1.0021615428208217,235
8030000,16060.000002354353,-585563.4984096843,106613.34550577623,-478950.15290390805,300.22566478491086,424.74264368371644,1.0020125159582438,235
8040000,16080.000002358427,-585300.40563918,106719.69493321027,-478580.7107059697,300.525147250257,424.1578493499063,1.0033940092929476,235
8050000,16100.000002362502,-585301.0389094441,106085.23862981127,-479215.80027963285,298.7385035185432,423.0116804912062,1.0061127497426732,235
8060000,16120.000002366576,-583747.5634974563,106331.47938535671,-477416.08411209955,299.43192322299063,425.1762815849768,1.000990561951692,235
8070000,16140.00000237065,-585322.0960989855,106218.67577467911,-479103.4203243064,299.11426562726325,423.4168832702573,1.0051499168979228,235
8080000,16160.000002374725,-585504.8232197552,106610.1563425503,-478894.6668772049,300.2166840269666,424.3729240700739,1.002885483245393,235
8090000,16180.0000023788,-587035.4209013353,106230.07726507867,-480805.34363625664,299.14637248985633,424.00148827378104,1.0037640357466506,235
8100000,16200.000002382874,-585482.9359603366,106645.15838147857,-478837.777578858,300.31525058405396,425.0598858349508,1.0012646669686787,235
8110000,16220.000002386949,-585895.892436807,106106.9046131282,-479788.9878236789,298.79951543233017,424.4432834472992,1.0027192363031483,235
8120000,16240.000002391023,-586007.5397546077,107160.9446967732,-478846.5950578345,301.7677168645338,424.660744459512,1.0022057620935902,235
8130000,16260.000002395098,-586584.944297547,106006.63761381753,-480578.30668372946,298.5171612262856,424.670621989942,1.0021824515149922,235
8140000,16280.000002399172,-585892.6108550443,107451.05227963295,-478441.5585754114,302.5846665766924,424.4982390045867,1.0025894242347564,235
8150000,16300.000002403247,-585155.2689477331,106809.10658478935,-478346.16236294375,300.7769325441853,425.6222015563791,0.9999418345095441,235
8160000,16320.000002407322,-586819.0388802816,106777.08166898211,-480041.9572112995,300.6867496351668,423.83465499084986,1.0041591456023455,235
8170000,16340.000002411396,-584324.1279920759,106992.04908156209,-477332.0789105138,301.29210287722805,424.72923055810173,1.0020441599299252,235
8180000,16360.00000241547,-585555.7139910269,106417.43132515997,-479138.2826658669,299.673965887955,425.4720526560171,1.0002947135434084,235
8190000,16380.000002419545,-585329.5630542333,106274.9583151899,-479054.6047390434,299.2727585725927,424.1932169416337,1.0033103501766651,235
8200000,16400.000002423618,-584728.4451030418,106938.83344168983,-477789.611661352,301.1422463955483,425.05893802777877,1.0012668996139604,235
8210000,16420.000002427692,-583810.0698409351,106068.10841923041,-477741.9614217046,298.6902644464538,425.1237675219567,1.001114210840483,235
8220000,16440.000002431767,-586005.1484265425,106348.84857630474,-479656.2998502378,299.48083526936165,424.26184822432407,1.0031480483421793,235
8230000,16460.00000243584,-585463.9856320545,107005.77598091721,-478458.2096511373,301.3307581456165,426.2763108756991,0.9984074511623039,235
8240000,16480.000002439916,-585761.2105183024,106106.2788981385,-479654.9316201639,298.7977534043415,423.40511345612094,1.0051778580524462,235
8250000,16500.00000244399,-586762.1514175008,106404.24263712988,-480357.90878037096,299.6368262351968,423.12850096226975,1.0058349746339281,235
8260000,16520.000002448065,-585502.7048024433,105497.37969675261,-480005.32510569063,297.083079067317,423.6115275092377,1.0046880629871329,235
8270000,16540.00000245214,-585807.1260645539,106623.8258766717,-479183.30018788215,300.2551777535205,424.6259480572626,1.002287888857143,235
8280000,16560.000002456214,-585043.723605122,105848.87868990813,-479194.8449152138,298.07290842114423,425.8088964020825,0.9995034125130016,235
8290000,16580.00000246029,-585133.2984753051,106486.80974632391,-478646.4887289812,299.869337138307,423.2418348024671,1.0055656365607357,235
8300000,16600.000002464363,-585722.841604141,105950.37715985542,-479772.4644442856,298.35873047719184,424.9401158945559,1.0015468747551333,235
8310000,16620.000002468438,-585035.4639828186,106982.19343870186,-478053.2705441168,301.2643491573203,425.49802246986,1.0002336616321728,235
8320000,16640.000002472512,-584766.5352344438,106986.40764375532,-477780.1275906885,301.2762164569319,423.3460048192552,1.0053182035200323,235
8330000,16660.000002476587,-586030.3925362751,105497.03468097013,-480533.35785530496,297.0821074948355,425.50544462238395,1.0002162144128948,235
8340000,16680.00000248066,-586023.7669227435,106070.5973671544,-479953.1695555891,298.6972733817944,424.1721693686975,1.0033601347907863,235
8350000,16700.000002484736,-585706.7776903152,106983.50300805547,-478723.27468225965,301.26803693512994,424.4809898428633,1.0026301653457474,235
8360000,16720.00000248881,-584823.930295873,106559.41768662794,-478264.512609245,300.0738027897977,423.8458472524061,1.0041326293302748,235
8370000,16740.000002492885,-586008.2085578935,106790.4862492776,-479217.7223086159,300.7244972455741,424.2814586615966,1.003101682488863,235
8380000,16760.00000249696,-585976.7437667595,106299.43849866977,-479677.30526808975,299.3416953396028,424.3811343884296,1.0028660808534757,235
8390000,16780.000002501034,-585659.6501955525,106703.34988919523,-478956.30030635727,300.4791192255096,427.56632718387675,0.9953951421652681,235
8400000,16800.00000250511,-585612.2638049866,106300.93038103008,-479311.33342395653,299.34589651508674,424.9740818620698,1.0014668263237971,235
8410000,16820.000002509183,-584735.2347535072,106899.49136072822,-477835.74339277897,301.03145817898223,424.64056814937226,1.0022533807522782,235
8420000,16840.000002513258,-586280.9007465024,106574.52245669824,-479706.3782898042,300.1163381742213,423.3341265803917,1.0053464115217159,235
8430000,16860.000002517332,-585881.3771392154,106393.01720082341,-479488.35993839195,299.6052151450315,426.7312234496102,0.9973431088351858,235
8440000,16880.000002521407,-584219.8842193866,106671.2218205072,-477548.6623988794,300.3886458355755,424.9357005771018,1.0015572813822797,235
8450000,16900.00000252548,-585731.7189827873,106433.50914985163,-479298.2098329357,299.7192414168623,424.2287439328491,1.003226328057686,235
8460000,16920.000002529556,-586038.0219959291,106535.34620377078,-479502.6757921583,300.0060169332629,424.0426404510887,1.0036666231950964,235
8470000,16940.00000253363,-584714.0733910338,106815.05637241271,-477899.0170186211,300.7936872847488,424.2437787563574,1.0031907746057875,235
8480000,16960.000002537705,-585696.8752653375,106018.08544767756,-479678.78981766,298.54939859314317,424.31588691130975,1.0030202925709324,235
8490000,16980.00000254178,-585170.9062445727,106636.66964630637,-478534.23659826635,300.2913461080414,423.71951777958066,1.0044320055458782,235
8500000,17000.000002545854,-586641.9706792971,106318.58465449873,-480323.3860247984,299.3956113604776,424.97855087376666,1.001456295046509,235
8510000,17020.00000254993,-586361.4756010557,106213.3775649512,-480148.09803610446,299.09934574523356,424.2022463285509,1.0032889941432441,235
8520000,17040.000002554003,-584864.6842902168,106632.22227735608,-478232.4620128607,300.27882221346414,424.9305129122166,1.0015695086603436,235
8530000,17060.000002558078,-585782.2063265666,105561.00966956982,-480221.19665699685,297.26226255319926,423.86893459835613,1.0040779361090906,235
8540000,17080.000002562152,-585118.048803451,106767.56922827644,-478350.47957517457,300.6599623805221,422.7541423258236,1.0067256649238499,235
8550000,17100.000002566227,-586511.6594779305,105979.63043469953,-480532.029043231,298.4411083806855,424.38984476752313,1.0028454975528809,235
8560000,17120.0000025703,-585576.9702659328,106767.7648355614,-478809.20543037145,300.6605132151937,424.022185374505,1.00371504065614,235
8570000,17140.000002574376,-585365.0354807116,105887.00845931035,-479478.02702140127,298.18028274011505,426.27111359048297,0.9984196241858097,235
8580000,17160.00000257845,-585970.2805448165,106752.36226386012,-479217.9182809564,300.6171392144392,424.48069472709,1.0026308624139069,235
8590000,17180.000002582525,-585385.6966230664,106949.17010018195,-478436.5265228845,301.1713546666819,425.16247356042373,1.0010230711760852,235
8600000,17200.0000025866,-585027.8320462578,107413.18639816437,-477614.6456480934,302.4780353722908,426.86658443474687,0.9970268476176206,235
8610000,17220.000002590674,-586055.5419255476,106836.38239620929,-479219.15952933836,300.8537418646062,424.40199318817037,1.0028167913046917,235
8620000,17240.00000259475,-584160.545718302,106569.15679526277,-477591.38892303925,300.10122834661166,426.24398294173864,0.9984831741084064,235
8630000,17260.000002598823,-584946.9741409677,106139.29668445577,-478807.67745651194,298.8907322598479,425.1336917945666,1.0010908409440626,235
8640000,17280.000002602897,-583982.4426476946,107507.92593659693,-476474.5167110977,302.7448241197257,427.0903790496331,0.9965044072856929,235
8650000,17300.000002606972,-585278.5023718742,107797.81080379663,-477480.69156807754,303.56114665939685,425.15669146157956,1.0010366850141341,235
8660000,17320.000002611047,-585643.093322508,106812.38264138013,-478830.7106811279,300.78615799586936,425.22505614350484,1.000875745404443,235
8670000,17340.00000261512,-585445.709854213,106589.52640490941,-478856.1834493036,300.15858964194075,425.36863798179036,1.0005379029624089,235
8680000,17360.000002619196,-584280.7919752374,106484.91575370706,-477795.8762215304,299.8640036109723,425.4639526288596,1.0003137572586165,235
8690000,17380.00000262327,-585000.2797677652,106357.6495399109,-478642.6302278543,299.5056189879184,424.32575259074093,1.002996972099316,235
8700000,17400.000002627345,-586139.2512402716,107156.67251331103,-478982.5787269606,301.7556862963725,424.6906002206687,1.0021353070002885,235
8710000,17420.00000263142,-584397.7818547413,106212.6599532834,-478185.1219014579,299.09732493405835,424.3771985065612,1.002875381924405,235
8720000,17440.000002635494,-586114.665649659,106522.34644464235,-479592.31920501665,299.9694093086933,422.63964444129255,1.0069983983516126,235
8730000,17460.00000263957,-585245.9912915421,106733.88638527412,-478512.10490626795,300.5651107098964,424.74338051002115,1.0020107777106024,235
8740000,17480.000002643643,-584942.4572656988,106562.9676792669,-478379.4895864319,300.0837996517755,426.17502993458555,0.9986447237361664,235
8750000,17500.000002647717,-585953.0803811494,107425.03162909485,-478528.0487520546,302.51139181855706,423.6243386962821,1.0046576793535207,235
8760000,17520.000002651792,-585667.6797149805,106281.44314744102,-479386.2365675395,299.29102001129314,424.1295587130008,1.0034609385012683,235
8770000,17540.000002655866,-584597.8131041676,106426.10492739,-478171.7081767776,299.6983909539093,425.6955815823151,0.9997694677739577,235
8780000,17560.00000265994,-586110.9343692227,106680.64033168623,-479430.2940375365,300.41516858248485,422.9197621016166,1.0063314206868785,235
8790000,17580.000002664015,-586468.5785546079,106534.85842424311,-479933.7201303648,300.00464333474883,424.06259926532783,1.0036193848964938,235
8800000,17600.00000266809,-585511.0657512313,106247.054610071,-479264.01114116027,299.19418108888704,426.8944277975236,0.9969618184712823,235
8810000,17620.000002672165,-585650.7628404596,107531.81964922906,-478118.94319123053,302.81210937116515,424.2500319462652,1.00317598817808,235
8820000,17640.00000267624,-585904.2486946261,105918.70438601199,-479985.54430861416,298.26953920814753,423.68424302464337,1.0045156317213382,235
8830000,17660.000002680314,-586184.417682814,107738.98444356845,-478445.4332392455,303.3954902584782,424.41483377736694,1.0027864512754756,235
8840000,17680.000002684388,-585724.7465476827,107000.11838587536,-478724.6281618073,301.31482622617006,424.94996491737595,1.0015236620034231,235
8850000,17700.000002688463,-585882.3334228192,106913.50363288455,-478968.8297899346,301.0709170638275,422.955781771312,1.0062457197059738,235
8860000,17720.000002692537,-585175.6393720112,106018.59206678043,-479157.04730523075,298.5508252443399,424.93516672571303,1.0015585396512758,235
8870000,17740.00000269661,-585458.6255156342,105982.78514850256,-479475.84036713163,298.4499921282523,423.8257255367443,1.004180301923128,235
8880000,17760.000002700686,-587019.1671564681,106901.02307221515,-480118.144084253,301.03577151421473,425.21739608617196,1.0008937756300724,235
8890000,17780.00000270476,-584924.3528722622,106767.60882579238,-478156.74404646986,300.6600738880495,424.2923751060761,1.0030758740971344,235
8900000,17800.000002708835,-585693.5046182075,108495.78390665146,-477197.72071155603,305.52665517817064,425.1823889312502,1.000976183661016,235
8910000,17820.00000271291,-585472.5265759616,107321.02358314482,-478151.5029928168,302.2185027380185,427.0815952001579,0.9965249025372171,235
8920000,17840.000002716984,-585931.723063624,107613.44428097422,-478318.2787826498,303.0419662358218,424.33161080887754,1.0029831249691392,235
8930000,17860.00000272106,-585831.5874645403,106414.94546229392,-479416.64200224634,299.66696564020947,424.60407841744467,1.0023395126550227,235
8940000,17880.000002725134,-585116.7260850403,106190.56793326768,-478926.1581517726,299.0351132910019,424.92618279264894,1.0015797149406422,235
8950000,17900.000002729208,-586170.0908593726,106798.66209425637,-479371.42876511626,300.74752061551237,424.4486149607195,1.0027066411128787,235
8960000,17920.000002733283,-584832.5118841887,106537.45238583122,-478295.0594983575,300.01194799101415,424.0436837098232,1.003664153911833,235
8970000,17940.000002737357,-586053.534825048,107001.27663991507,-479052.2581851329,301.31808789653047,422.8068556916932,1.0066001515893541,235
8980000,17960.00000274143,-586069.439727636,105741.1338354511,-480328.30589218496,297.76949640079107,425.16318874469084,1.0010213873145224,235
8990000,17980.000002745506,-585128.3539554086,106478.37036566711,-478649.98358974146,299.8455716457597,426.5508729484952,0.9977647967061275,235
9000000,18000.00000274958,-587194.7187362332,105618.8378866401,-481575.8808495931,297.4251081597309,425.082406294555,1.0012116209236022,235
9010000,18020.000002753655,-585323.7335200724,106126.88620370679,-479196.84731636563,298.85578405692365,426.09414947386847,0.9988342847649863,235
9020000,18040.00000275773,-585557.709196419,106428.85412121017,-479128.8550752088,299.7061327477567,424.2297545083017,1.0032239382302641,235
9030000,18060.000002761804,-584828.0282003134,106965.78257502092,-477862.24562529253,301.2181357828601,424.1451978849906,1.0034239386760186,235
9040000,18080.00000276588,-585587.7568148854,105577.00579751737,-480010.75101736805,297.30730802217175,425.6234626825912,0.9999388716727442,235
9050000,18100.000002769953,-585730.429395122,106428.70302457386,-479301.72637054813,299.7057072561086,425.5016155457271,1.000225215329504,235
9060000,18120.000002774028,-585041.9185706433,107244.23358115874,-477797.68498948455,302.00226030339894,424.13070897953344,1.003458217058303,235
9070000,18140.000002778102,-586404.0789298164,107559.30598199024,-478844.77294782613,302.88951152458765,425.09690182657494,1.0011774802487408,235
9080000,18160.000002782177,-584239.5429593627,106400.63140388683,-477838.9115554759,299.6266569182511,425.80168132275696,0.9995203487927857,235
9090000,18180.00000278625,-586144.0992530221,106027.88402047474,-480116.2152325474,298.5769916024238,423.0311537326659,1.0060664357151161,235
9100000,18200.000002790326,-586106.4151379112,106433.07348525897,-479673.34165265225,299.7180145752194,425.2954287226426,1.000710132978718,235
9110000,18220.0000027944,-586286.0834563416,106621.82116309059,-479664.26229325106,300.249532433371,424.24273930795744,1.003193232550141,235
9120000,18240.000002798475,-585171.4357671076,107257.79332449578,-477913.64244261186,302.04044485654623,424.4646475168376,1.002668767639581,235
9130000,18260.00000280255,-585253.2556569041,106311.29832408647,-478941.9573328176,299.37509288428225,425.8315716422158,0.9994501896394477,235
9140000,18280.000002806624,-586177.0163711286,106371.94535736623,-479805.0710137624,299.54587634293154,422.5524709868838,1.0072061442175007,235
9150000,18300.0000028107,-585964.7309285547,106847.44414516515,-479117.2867833895,300.8848920073787,423.943727804162,1.0039007941848324,235
9160000,18320.000002814773,-584715.5701322923,105865.79074329406,-478849.7793889983,298.1205331574902,424.2957569859875,1.0030678790085852,235
9170000,18340.000002818848,-586177.2734359237,106824.70417425164,-479352.5692616721,300.82085571949835,423.9651264854969,1.003850124561685,235
9180000,18360.000002822922,-586275.2665138775,106536.69155827664,-479738.5749556009,300.009805482895,426.11675696142896,0.9987812919330948,235
9190000,18380.000002826997,-585206.7362426128,105443.97226060648,-479762.76398200635,296.93268248286165,425.1065124478154,1.0011548460681872,235
9200000,18400.00000283107,-585696.9159060493,106595.69862366427,-479101.21728238504,300.1759707537526,426.127238997971,0.9987567235388656,235
9210000,18420.000002835146,-585450.0608449131,106270.66617785717,-479179.3946670559,299.26067181386696,424.81382796622216,1.001844612897386,235
9220000,18440.00000283922,-585949.787004693,107122.6935928344,-478827.09341185854,301.66000086468125,424.4800268671357,1.0026324399133406,235
9230000,18460.000002843295,-586308.7709792918,106532.29274546751,-479776.47823382425,299.99741832354243,423.63045535275796,1.0046431734420054,235
9240000,18480.00000284737,-584339.9599100663,106592.83030945816,-477747.12960060814,300.16789351412325,425.08332138771647,1.0012094655769643,235
9250000,18500.000002851444,-585648.2797751869,107026.85097053624,-478621.42880465067,301.39010580738153,424.79115930256984,1.0018980755885565,235
9260000,18520.00000285552,-586404.5973821376,105847.32517844765,-480557.2722036899,298.06853369667834,424.2671201282432,1.0031355833174893,235
9270000,18540.000002859593,-585360.0541350767,107103.28910641861,-478256.7650286581,301.6053573788554,425.85254003665136,0.9994009780842148,235
9280000,18560.000002863668,-586175.3781441022,107406.90711786621,-478768.47102623596,302.4603527726787,423.23364632758233,1.0055850916513964,235
9290000,18580.000002867742,-585062.4935848094,107119.19362880057,-477943.2999560088,301.65014488442097,425.0279973028946,1.0013397887503777,235
9300000,18600.000002871817,-583984.7285548644,105659.95319822757,-478324.77535663685,297.5408898350514,426.69450887025465,0.9974289244057001,235
9310000,18620.00000287589,-584725.173647387,107469.18395959662,-477255.98968779034,302.6357258098957,424.1559903919277,1.0033984068903918,235
9320000,18640.000002879966,-586151.4402328674,106475.80181466154,-479675.63841820584,299.83833854628676,423.4072000822786,1.0051729043567807,235
9330000,18660.00000288404,-584943.1258765804,106778.73766684865,-478164.3882097317,300.6914129637398,424.80709414970596,1.0018604936062865,235
9340000,18680.000002888115,-585694.2873463724,106924.54502742735,-478769.742318945,301.1020098880986,424.9457376134285,1.0015336250282405,235
9350000,18700.00000289219,-585806.6268109782,106752.93330281926,-479053.6935081589,300.61874727345196,424.08341669356025,1.003570119177309,235
9360000,18720.000002896264,-585564.5431794501,106575.30652884814,-478989.23665060196,300.1185461396625,425.6976533381111,0.9997646021652957,235
9370000,18740.00000290034,-585172.7520217136,107464.929002296,-477707.82301941764,302.62374375100666,423.0411377900473,1.0060426918658156,235
9380000,18760.000002904413,-586036.1494661765,106501.06154789601,-479535.0879182805,299.9094705435675,424.4942468603503,1.0025988530588712,235
9390000,18780.000002908488,-585394.8066132772,107038.2145205746,-478356.5920927026,301.4221058290336,425.9823909524313,0.9990963337256875,235
9400000,18800.000002912562,-585840.6127838679,107859.09193796373,-477981.52084590413,303.73371576091796,423.90435277276544,1.0039940431100474,235
9410000,18820.000002916637,-585390.7788429433,106988.52603361249,-478402.25280933076,301.28218189212316,426.1415200335513,0.9987232527794244,235
9420000,18840.00000292071,-586700.4312959597,106057.3267269542,-480643.10456900555,298.6599029498159,423.48528159486744,1.004987572246796,235
9430000,18860.000002924786,-584930.9680116917,106190.91594815085,-478740.05206354085,299.0360933090209,424.71991308997445,1.0020661426866422,235
9440000,18880.00000292886,-586220.2468034667,106534.29733653925,-479685.94946692744,300.0030632987027,424.0710347179093,1.0035994212983272,235
9450000,18900.000002932935,-586264.6504304926,108127.90382191597,-478136.7466085766,304.49069628881324,424.80455172791915,1.0018664896624396,235
9460000,18920.00000293701,-584461.999333709,106967.55710323012,-477494.44223047886,301.22313289563965,425.286690785682,1.0007306935611375,235
9470000,18940.000002941084,-585202.890297146,107159.76305714273,-478043.1272400033,301.764389339805,425.55762653938467,1.0000935678047076,235
9480000,18960.00000294516,-586648.8159663551,108164.74950254266,-478484.0664638125,304.59445458387586,424.4511881776834,1.0027005622472502,235
9490000,18980.000002949233,-585639.0818789406,106637.75031041173,-479001.33156852884,300.29438928333906,423.9333175883258,1.0039254462315386,235
9500000,19000.000002953308,-585085.0454447162,105882.13073748443,-479202.9147072318,298.16654696181376,424.1950350624184,1.0033060499391555,235
9510000,19020.000002957382,-584655.1463372088,107237.52359249012,-477417.6227447187,301.98336481898116,425.2195559954938,1.0008886915746338,235
9520000,19040.000002961457,-585383.0489238244,105831.42732399983,-479551.62159982463,298.0237649681706,425.4891987955423,1.0002544041941386,235
9530000,19060.00000296553,-586008.9118175642,107296.88212581095,-478712.0296917532,302.1505198317271,424.82926006614355,1.0018082204742993,235
9540000,19080.000002969606,-584521.5062817745,106713.59134077572,-477807.9149409988,300.50795939176203,425.07851363303223,1.001220789530878,235
9550000,19100.00000297368,-585420.0018159915,106557.3667763324,-478862.6350396591,300.06802737862404,425.23455005979025,1.000853399547227,235
9560000,19120.000002977755,-587088.6230871379,107591.46050221799,-479497.16258491995,302.9800594026739,423.2598625700037,1.0055228068356854,235
9570000,19140.00000298183,-585113.7869576537,105658.08453322732,-479455.7024244264,297.5356276308752,424.86808256714903,1.0017166798238186,235
9580000,19160.000002985904,-584198.9339882741,107078.41363136319,-477120.5203569109,301.53530746155917,425.91707941699286,0.9992495384661405,235
9590000,19180.00000298998,-584460.0305271796,106863.8652191679,-477596.1653080117,300.9311341343429,426.42807784853863,0.9980521150941729,235
9600000,19200.000002994053,-585718.9581486178,106253.56708379608,-479465.3910648217,299.2125203666222,423.97186000155375,1.0038341814259015,235
9610000,19220.000002998127,-585455.238255681,105711.85501876834,-479743.38323691266,297.6870465708848,425.4955009668421,1.0002395890560603,235
9620000,19240.000003002202,-585945.3564598793,107078.22744393913,-478867.1290159402,301.5347831534353,425.24963181099395,1.0008179036388614,235
9630000,19260.000003006277,-585122.2130373246,106303.2498702798,-478818.9631670448,299.3524282508526,425.42022327855335,1.0004165804633298,235
9640000,19280.00000301035,-584982.0709060868,106203.73604911467,-478778.33485697216,299.0721950120132,426.68486141168177,0.9974514765398342,235
9650000,19300.000003014426,-585828.7584466902,106951.16499051181,-478877.5934561783,301.1769723243271,424.35378477791386,1.0029307155938614,235
9660000,19320.0000030185,-586425.1008403553,106371.85557397286,-480053.2452663824,299.5456235108041,424.0345060101718,1.0036858769745198,235
9670000,19340.000003022575,-584964.8377466514,107046.00033264328,-477918.8374140081,301.4440308572101,425.51113656293586,1.0002028348071872,235
9680000,19360.00000302665,-585293.6788497902,106426.43097373459,-478867.24787605566,299.6993091080118,423.92331823208247,1.0039491264768727,235
9690000,19380.000003030724,-583818.0058947471,106762.28350761771,-477055.7223871294,300.6450776680022,426.16996221480093,0.9986565989316823,235
9700000,19400.0000030348,-587110.363616107,107323.75637195667,-479786.60724415036,302.2261983349802,423.33794466927895,1.0053373442930158,235
9710000,19420.000003038873,-586104.7174906172,106918.8632415043,-479185.8542491129,301.08600984656704,424.8493847203638,1.001760765906264,235
9720000,19440.000003042947,-584906.0401127711,105888.89374135205,-479017.1463714191,298.1855917382671,426.27063065239616,0.9984207553330867,235
9730000,19460.000003047022,-585410.7381892153,106206.93710715974,-479203.80108205555,299.0812092660453,424.8731338095675,1.001704770589316,235
9740000,19480.000003051096,-586005.3564730217,107215.62131707673,-478789.73515594495,301.92168750114547,423.956562623779,1.0038704021901264,235
9750000,19500.00000305517,-586507.7550323885,106240.40385357267,-480267.3511788158,299.1754524036407,425.5457045862412,1.0001215861080908,235
9760000,19520.000003059246,-586360.8626054102,107226.98643765267,-479133.8761677575,301.9536919454679,421.6991352923833,1.0092442915188584,235
9770000,19540.00000306332,-585525.4712394029,106775.63755727178,-478749.83368213114,300.6826829829461,423.22407825862126,1.0056078254890901,235
9780000,19560.000003067395,-585536.9898111881,107083.5134982717,-478453.4763129164,301.5496688055884,424.20077913120315,1.0032924642522674,235
9790000,19580.00000307147,-585495.101892571,106691.08044955973,-478804.02144301124,300.44456819764684,425.0167711960562,1.001366237465374,235
9800000,19600.000003075544,-585413.3418529844,106828.39526194788,-478584.9465910365,300.83124990844465,424.31933862821705,1.0030121332866693,235
9810000,19620.00000307962,-584919.0179476626,106489.90995572187,-478429.10799194075,299.87806740019926,424.76650099391446,1.0019562372183723,235
9820000,19640.000003083693,-584544.9864598289,106247.86141924473,-478297.1250405842,299.19645308231696,424.9769155642311,1.0014601486464778,235
9830000,19660.000003087767,-585715.1896646866,106568.26985705737,-479146.9198076292,300.09873070796175,424.981764901537,1.0014487212901528,235
9840000,19680.00000309184,-584176.757402265,106837.59944449377,-477339.1579577712,300.8571691009297,425.93546050141293,0.9992064162285563,235
9850000,19700.000003095916,-585826.3883824586,106023.80019298993,-479802.58818946866,298.56549144908297,425.7137496890779,0.9997268007977516,235
9860000,19720.00000309999,-585580.5913471603,106159.02448613511,-479421.5668610252,298.94628620898834,424.44856453792676,1.0027067602304194,235
9870000,19740.000003104065,-585878.8232504432,106867.56661521771,-479011.2566352255,300.941557351853,425.3568656222965,1.0005655942795895,235
9880000,19760.00000310814,-586806.6437664344,106415.20667389128,-480391.4370925431,299.66770121815324,422.33463404837164,1.0077256533584011,235
9890000,19780.000003112214,-585111.3617032617,106316.30508383352,-478795.0566194282,299.38919203637573,423.80138372982486,1.004237978853785,235
9900000,19800.00000311629,-585513.9690234698,106548.73976315705,-478965.2292603128,300.0437335085331,423.91917577549503,1.0039589368744912,235
9910000,19820.000003120364,-585558.9959944836,106585.71800400992,-478973.27799047367,300.147865096281,426.90172204679425,0.9969447838995255,235
9920000,19840.000003124438,-586397.0324121886,107563.85964407824,-478833.17276811035,302.90233474311714,424.92034720270397,1.0015934700092146,235
9930000,19860.000003128513,-584925.9621743658,106787.66829744396,-478138.2938769218,300.71656182755896,425.44627553722887,1.0003553198223603,235
9940000,19880.000003132587,-585627.9337577801,106626.64169481184,-479001.29206296825,300.2631071630051,424.4648552376193,1.0026682769625845,235
9950000,19900.00000313666,-583414.0694605648,106628.47520465788,-476785.5942559069,300.26827036944803,425.0719635183488,1.001236217767877,235
