Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
51.62,0.9425516695123393,29.145828,0.1536422262668039
51.64,0.9261622145696689,28.621302,0.13553924559714803
51.66,0.9445373903355074,29.794872,0.17381781045328193
51.68,0.9346365750620526,29.284576,0.14138562385280407
51.699999999999996,0.9417268602093878,29.431854,0.15812343285385322
51.72,0.9507800377226053,29.71394,0.16722372014878084
51.739999999999995,0.9511055465218028,29.92218,0.1614321367252466
51.76,0.9551438202938557,29.38302,0.1900069650087599
51.78,0.9456497705357514,29.089128,0.17272938900895807
51.8,0.9523367711401687,29.369566,0.19643067788870905
51.82,0.9730362774615586,30.116838,0.20379285890908694
51.839999999999996,0.9674335067725065,30.294548,0.18159309013793878
51.86,0.972521838424978,30.603992,0.14935498356141974
51.879999999999995,0.9630971451510439,30.051577,0.17964434739170743
51.9,0.9449780984527437,29.357477,0.1474710416543572
51.919999999999995,0.9686885623068133,29.650948,0.2005935536517125
51.94,0.9713215425961607,30.390741,0.20125959940750493
51.96,0.965686782139394,30.070501,0.19796904941748916
51.98,0.9726099453640539,30.012796,0.21494451904220224
52.0,0.9828257970666148,29.353798,0.2381742734836002
52.019999999999996,0.9748323139533596,29.832989,0.20214122178667548
52.04,0.9897378403740135,30.363388,0.21300207956975903
52.059999999999995,0.9956703410492329,30.424751,0.2219757542868227
52.08,1.0305325668168004,30.64533,0.2867063642358857
52.099999999999994,0.9936844686853844,29.946789,0.20591530008456282
52.12,0.9764684494163317,29.1714,0.2028594791762075
52.14,1.0268836532003012,30.633135,0.2811686582256825
52.16,1.0090328261473624,30.280128,0.24493042397743825
52.18,1.0167355773910067,30.563555,0.2543022443315357
52.199999999999996,1.045483024740635,31.623133,0.2818473778600793
52.22,1.0277206074314962,30.677567,0.26531112350912034
52.239999999999995,1.0080850972835307,30.333143,0.2540791032914539
52.26,1.0058256768681924,30.187164,0.23702284780915484
52.28,0.987543459782494,30.293694,0.1966799981460785
52.3,0.9944655454425887,30.249313,0.20030599213849598
52.32,1.0124952196179742,30.528292,0.23641523206725645
52.339999999999996,0.9920511222208616,30.111237,0.2133297940617398
52.36,1.0124691697957582,29.750788,0.24254506095938344
52.379999999999995,1.0563575322263785,31.624353,0.25343798926219363
52.4,1.0267945901593936,31.56809,0.2432947451808114
52.419999999999995,1.040831486841479,31.196423,0.25294020801661754
52.44,1.0660098757281902,31.990412,0.26227008956711595
52.46,1.0629098974811155,31.716082,0.253520609822136
52.48,1.0326158608463212,31.991226,0.22443006317636738
52.5,1.0248047876064967,31.481464,0.21475606685665594
52.519999999999996,1.0290361784460216,31.527975,0.2480436792812989
52.54,1.0205048800493783,31.287287,0.23346728310057796
52.559999999999995,1.053407222296602,31.573423,0.27990751239100764
52.58,1.0253901306218167,30.35499,0.27323598677907235
52.599999999999994,1.0383216685352255,31.394987,0.2859187938915052
52.62,1.0212447842799983,30.669918,0.23548189538895048
52.64,0.9981700345902761,29.82844,0.2158159146156463
52.66,0.9920406843630376,29.849245,0.1996749895366049
52.68,0.9993168108467211,29.994986,0.22500664647018043
52.699999999999996,1.0089464727370456,29.775108,0.2502681359417992
52.72,0.9900014569541037,29.289629,0.23044341912164645
52.739999999999995,1.003361843150561,29.974947,0.2451807805669911
52.76,0.9816302666272302,29.616657,0.17609864297182032
52.78,0.9957492106201326,29.77092,0.22398669088304446
52.8,1.0002531630609621,30.577557,0.21406181625091614
52.82,1.0057695143698544,30.349459,0.251553167079525
52.839999999999996,0.9935112525403564,29.481644,0.2464962059274196
52.86,0.9584535306177113,28.51836,0.1951645523911113
52.879999999999995,0.9923782280960648,29.33195,0.24180748418507614
52.9,0.9797994006248432,29.950008,0.21948824260453648
52.919999999999995,0.998773784499888,29.34127,0.25682219820744234
52.94,0.9819316026339499,29.722824,0.21265911854195207
52.96,0.9760589986368637,29.056278,0.22028112800773392
52.98,0.978177070792646,28.590239,0.23396771705969044
53.0,0.9875383003632612,29.14831,0.23963936265644126
53.019999999999996,0.9735355718137266,28.813366,0.23945755736154128
53.04,1.0041141781695102,29.500795,0.27202483922147913
53.059999999999995,1.029804734744241,29.802294,0.30113268307576047
53.08,1.0185545232033557,30.294113,0.2785506306808462
53.099999999999994,0.9799906570357659,30.392128,0.20261653161477644
53.12,0.9968606024542211,30.00741,0.23622637874462749
53.14,1.010351345565063,30.842428,0.2469044357707123
53.16,0.9962371142228688,29.814434,0.23119416500130785
53.18,1.0187971717615532,30.984604,0.2538563043226445
53.199999999999996,1.0247781559508744,30.749056,0.2680596011846842
53.22,0.9991857942767012,29.63059,0.25535450662969217
53.239999999999995,0.9902239664861723,29.611202,0.23930189827347303
53.26,1.0262916008148915,30.79428,0.25505811233913256
53.28,1.0470751939433456,30.664457,0.29192192568290676
53.3,1.0394214202651442,30.602377,0.29300823572741397
53.32,1.0840894508700598,30.205738,0.39148547079456053
53.339999999999996,1.0553513853902246,30.937592,0.30196751371234387
53.36,1.0733510473317056,31.094807,0.3380095470297074
53.379999999999995,1.0555302452979758,30.306593,0.3217700659944618
53.4,1.071297697012933,30.860903,0.3414865820393328
53.419999999999995,1.0417469114125775,30.70468,0.32181664009302935
53.44,1.0528354974004925,30.575294,0.3203502267321575
53.46,1.0346547016362913,31.291664,0.2841782006567829
53.48,1.050091576664738,30.642036,0.3181989573172036
53.5,1.0539102575868813,31.099771,0.31695621944721897
53.519999999999996,1.0315675030611298,30.403994,0.3078098955078693
53.54,1.047206871361929,30.96573,0.31157034929327976
53.559999999999995,1.0346834214347858,30.309637,0.2886713616701664
53.58,1.0610276920497028,31.879967,0.28825964639089374
53.599999999999994,1.0586557989430017,30.646704,0.3423254588328881
53.62,1.1007200630016187,31.776348,0.3923375690904408
53.64,1.0935638811574662,31.460392,0.3599575827252416
53.66,1.0892039217656424,31.266354,0.37920920083387955
53.68,1.1160869762974386,32.048424,0.393723591420867
53.699999999999996,1.0639610787734342,31.433693,0.31343751333476066
53.72,1.0854032341426851,31.315823,0.35662035786943813
53.739999999999995,1.0961972917882168,31.907043,0.3347361252122688
53.76,1.0943483816574624,31.976868,0.3159820323812085
53.779999999999994,1.0728941826071403,32.60552,0.28883119514685096
53.8,1.078830113093596,32.298027,0.2905689331821957
53.82,1.065137080954853,32.22836,0.2731325314643709
53.839999999999996,1.0617042136653339,31.379868,0.28439591889174154
53.86,1.0752605974337475,31.764908,0.31049368448293846
53.879999999999995,1.0745425187138082,31.392467,0.31176391392988767
53.9,1.0655157702382076,31.706573,0.30495769300561815
53.919999999999995,1.0506370843672916,31.7661,0.2763698614055331
53.94,1.1012786735769509,32.48865,0.31958382315605993
53.96,1.0886269852495845,33.44079,0.29952476222234636
53.98,1.0604020607387907,32.50673,0.26910770941044515
54.0,1.0566194782913918,33.045315,0.2643963744114415
54.019999999999996,1.028834623451453,32.86359,0.22858361524228343
54.04,1.020381106627081,32.729385,0.20611264945563057
54.059999999999995,1.0288873389610693,32.17471,0.2206760589975686
54.08,1.0325712857533929,32.267708,0.23927066072902936
54.099999999999994,1.0249668448268339,32.899784,0.19167110737299675
54.12,1.0166038844238774,32.133305,0.20936520261157188
54.14,1.0228610650170207,32.417072,0.2254732324131309
54.16,1.0291687801064602,32.37992,0.22086046424580996
54.18,1.0321963428313374,32.11837,0.2568115354327348
54.199999999999996,1.0705332115610415,32.653416,0.3157175635395324
54.22,1.1059300552253992,31.844833,0.3807272119495817
54.239999999999995,1.0773285577627256,32.3851,0.3464112775521053
54.26,1.0812244887518547,32.108154,0.37339493907250676
54.279999999999994,1.1195469751134894,32.19567,0.40361754889670776
54.3,1.09933709761277,32.372154,0.3764614912859072
54.32,1.085281246122328,31.464804,0.3652271486543922
54.339999999999996,1.0774336297165503,31.606539,0.36568461056708235
54.36,1.0873311458207817,32.689686,0.37188872187814415
54.379999999999995,1.050393659853003,31.50179,0.3072354860940225
54.4,1.071510278926044,31.45412,0.35483452900284196
54.419999999999995,1.06021090224446,30.80061,0.36822340348843774
54.44,1.0935412807952933,30.963106,0.4190879870917792
54.46,1.072803562670496,31.323568,0.37861530204511995
54.48,1.0734183420989387,31.044327,0.37226832084500705
54.5,1.0827100872259203,30.74904,0.3839688156094382
54.519999999999996,1.0929066886419738,31.08333,0.4052506076515272
54.54,1.0197755768329904,30.800627,0.2929104880867227
54.559999999999995,1.073010466428,30.895948,0.3652491370200589
54.58,1.0598697002329485,30.753397,0.3499268476330998
54.599999999999994,1.0695261117581099,30.715925,0.36466791745901783
54.62,1.0710742474518868,31.439173,0.35646660340822556
54.64,1.0684335682191697,31.942116,0.35978849285232384
54.66,1.0287748136038795,31.161861,0.29353793820814533
54.68,1.0682380098488606,31.785816,0.3465081304736335
54.699999999999996,1.0389366823878494,31.053175,0.32139590448590993
54.72,1.0614213329114217,30.919676,0.3459329262077423
54.739999999999995,1.0380891362070856,31.157698,0.3090107622196987
54.76,1.0645992798100885,31.528885,0.3541207850640765
54.779999999999994,1.0641210890724908,30.986658,0.36889128776262803
54.8,1.063754356705673,30.851702,0.3684131063322025
54.82,1.089337795957009,31.106161,0.40380544106423066
54.839999999999996,1.0367851464515625,29.887344,0.35250224489331416
54.86,1.0424609958998967,31.03233,0.34330929356255746
54.879999999999995,1.0218335751819896,30.24697,0.33682114163838517
54.9,1.0024663524377522,30.448944,0.28294956754404565
54.919999999999995,1.0012143738447024,30.456236,0.29375540854043214
54.94,1.0215046712729945,30.967585,0.3114990688432936
54.96,1.0111180819235162,30.606424,0.29210179160747574
54.98,1.0222549121505633,30.04214,0.3255261106580051
55.0,1.0285563572256538,30.50602,0.32014291466523714
55.019999999999996,1.05106883853134,30.485067,0.3593329835764604
55.04,1.0291777496019185,31.061153,0.30850073820344137
55.059999999999995,1.048435411871961,30.897276,0.33854898207551565
55.08,1.0553465517300873,31.795467,0.30470983964238896
55.099999999999994,1.0449195378473992,31.571213,0.29891637757914846
55.12,1.0603092387102688,32.549084,0.32797364929945183
55.14,1.0514782311587048,31.091597,0.34387697117280047
55.16,1.0552504569386219,31.730457,0.3457432231082582
55.18,1.045162804081907,30.393799,0.34871484910422934
55.199999999999996,1.0327820190184023,30.610023,0.3252589493482778
55.22,1.0304051366910485,30.18835,0.31801370206071444
55.239999999999995,1.040267424874109,30.129175,0.33873426725439126
55.26,1.053847120698044,30.417788,0.3322867447838952
55.279999999999994,1.0261960279135836,30.906685,0.27635653232889734
55.3,1.0084467829634,29.661095,0.2759267478244438
55.32,1.0167884848798046,29.382217,0.31849853322001
55.339999999999996,1.0227587176699307,30.329885,0.29558613851392446
55.36,0.9932263492511617,29.893019,0.257355109464232
55.379999999999995,0.9916184443989147,29.283552,0.28201741645912315
55.4,1.0130635193963071,30.872272,0.26672234692269803
55.419999999999995,1.0240276991413038,31.143244,0.28160058954334466
55.44,1.0198961209420048,30.452078,0.2892594386163575
55.46,1.0301117208011425,29.697037,0.3104977943689188
55.48,1.0464664501014236,31.030008,0.295319720524862
55.5,1.0296301595416322,30.473862,0.29899558526223924
55.519999999999996,1.0511990629719983,31.325851,0.30790592207799317
55.54,1.0241361999238439,30.063406,0.27500031074499753
55.559999999999995,1.035049863801413,30.087748,0.3051560662928535
55.58,1.030997869779591,30.460745,0.28611760378399775
55.599999999999994,1.0597304659932696,30.36744,0.35423770754958384
55.62,1.0303524153198964,30.600788,0.2917154230408755
55.64,1.0249856182259378,30.963701,0.28762395385189055
55.66,1.0617894354778517,30.967861,0.3251999177685354
55.68,1.084058111234418,32.312202,0.35706779874005945
55.699999999999996,1.0889465548439634,31.919287,0.35671510264016515
55.72,1.0720642874270434,31.02662,0.34020175458979307
55.739999999999995,1.069015135887134,31.664886,0.33667860664499627
55.76,1.0774151737616673,32.185905,0.3186839636940155
55.779999999999994,1.0840130883778767,32.43531,0.35844015838917775
55.8,1.0616492944729248,32.20616,0.3000687940935983
55.82,1.090588877172729,32.418945,0.3247855772057675
55.839999999999996,1.0759346084195125,31.181726,0.3538263152388691
55.86,1.09684474454754,31.852665,0.37741308603528123
55.879999999999995,1.0673467527305587,31.210268,0.3419407638532993
55.9,1.0445180952696653,31.000893,0.31817553018536515
55.919999999999995,1.0828420401418322,31.584795,0.369982544823923
55.94,1.093365359007967,31.815699,0.399746677172943
55.96,1.100287575386184,31.74071,0.4162780091300876
55.98,1.1160936466018943,31.848776,0.4341838227778083
56.0,1.1272339151179498,31.696089,0.4265809673485408
56.019999999999996,1.0862673825419489,32.010147,0.35896939179453113
56.04,1.0904549731789281,31.432348,0.37775175360476954
56.059999999999995,1.0985914565231292,31.683374,0.38331616356524745
56.08,1.1204110503191433,32.16922,0.40548456947330735
56.099999999999994,1.1324539895847223,31.257153,0.4521858405489252
56.12,1.1078887065760035,31.860037,0.39505734845030194
56.14,1.1012299465268716,30.317997,0.4164730347907458
56.16,1.0598987041265933,30.336502,0.3401405868165991
56.18,1.1124968612896386,31.017088,0.3968459561706994
56.199999999999996,1.1031564594939862,31.01249,0.3798206467836889
56.22,1.072194825144425,31.169394,0.3454095355572069
56.239999999999995,1.1090780448948978,31.439829,0.3762959879652935
56.26,1.1216589364899148,31.242764,0.4064133612354245
56.279999999999994,1.1272399206020678,31.114428,0.42019737444080163
56.3,1.0998518373427189,30.721262,0.4050353364516164
56.32,1.111831843067115,30.844414,0.42065110086879554
56.339999999999996,1.1321298421340487,30.937412,0.4391574551804037
56.36,1.123948805875945,31.368958,0.4374571984490605
56.379999999999995,1.1290530102457006,31.045778,0.441044867205177
56.4,1.1476567817535757,32.25957,0.4354504811809925
56.419999999999995,1.1268294855833088,32.4341,0.40641444031405805
56.44,1.1067100531923373,31.912584,0.378190330064877
56.46,1.1127058916785775,31.962585,0.39694375819794436
56.48,1.0822990019682681,31.572533,0.3721883074429566
56.5,1.0751654172054785,31.830753,0.3617830949107673
56.519999999999996,1.122707685114001,32.51949,0.391175069680858
56.54,1.1023073932449259,32.32135,0.3712283290781342
56.559999999999995,1.0928334710876801,31.921326,0.3631671145608869
56.58,1.0988447075899086,32.763554,0.3610272071086551
56.599999999999994,1.0971215598980648,31.568878,0.3423821041884275
56.62,1.1056471299564001,31.638527,0.3745246305113369
56.64,1.1122655180371437,31.929342,0.37767716913868643
56.66,1.103735968266969,31.85225,0.35565332396428595
56.68,1.129539472369084,32.204113,0.3991907914598014
56.699999999999996,1.1227634286383787,32.11355,0.40259334891549414
56.72,1.136617269403412,33.49058,0.4149139895753087
56.739999999999995,1.1511474924518257,33.124104,0.4390454338375622
56.76,1.1089897904897037,32.900623,0.4036878430558347
56.779999999999994,1.1246190041086879,33.953922,0.3980601894450728
56.8,1.142362681532076,34.534092,0.41150578288135575
56.82,1.154979567570199,34.2099,0.4376312360093111
56.839999999999996,1.1242551211591114,33.67063,0.3968876689508881
56.86,1.11865338290627,33.185238,0.38115217961290915
56.879999999999995,1.1191461781697658,32.754147,0.37901241310157274
56.9,1.1265157205553458,33.684723,0.36859850654657544
56.919999999999995,1.145399965836203,33.35306,0.4061822492020607
56.94,1.1513534327494874,34.328606,0.41298454822957553
56.96,1.1421051251729728,33.859657,0.4253838711577428
56.98,1.1150198431855136,34.10711,0.376372011876705
57.0,1.1296568956299329,33.320007,0.40153684858220606
57.019999999999996,1.133885745867062,33.334133,0.4141942587299201
57.04,1.1452550054425965,33.64433,0.4123488937541411
57.059999999999995,1.1603415802215071,34.13164,0.432909142730029
57.08,1.1715947053604618,33.68768,0.4175513989238977
57.099999999999994,1.150218349130733,34.524975,0.3914441151194823
57.12,1.134864601522985,33.208233,0.3996377848217112
57.14,1.1089394415450884,33.388035,0.32848731409763343
57.16,1.1777551397443056,33.591923,0.41099717903293187
57.18,1.1737614108411587,33.01182,0.43830421127866726
57.199999999999996,1.1906886752499453,33.947796,0.43674750089259406
57.22,1.13653401589382,33.18026,0.39537497059103754
57.239999999999995,1.1538900802369918,33.87595,0.43508868014347746
57.26,1.1456153562831286,33.662563,0.4233241379668259
57.279999999999994,1.1101059020436252,33.270916,0.3880124275183735
57.3,1.123250745354285,32.5541,0.4130868979713551
57.32,1.1396150952082664,34.093754,0.39442477821414057
57.339999999999996,1.1236911320260952,33.827095,0.36948396474829936
57.36,1.1221747749691182,34.047863,0.36663896092011405
57.379999999999995,1.1434940992604725,33.922417,0.4029859596820228
57.4,1.1375809434331818,33.717377,0.3688587200279655
57.419999999999995,1.1341598629645726,33.045906,0.4053933204272163
57.44,1.0813605653780887,31.725746,0.3690882742912702
57.46,1.0621030077829754,33.027065,0.3134094998213184
57.48,1.0372149737597507,31.436914,0.3015739589582894
57.5,1.0487553194686983,31.015966,0.32484727142287473
57.519999999999996,1.0519017304417666,31.945877,0.31251145138282965
57.54,1.0572469704875564,32.519943,0.3025746224791347
57.559999999999995,1.0636549421205692,32.241646,0.3292693026604834
57.58,1.0423049863645764,30.85115,0.30291450087601246
57.599999999999994,1.0626565923750322,31.76138,0.3356470358622692
57.62,1.119784700914702,33.282642,0.38817676158106607
57.64,1.0929533884630565,33.41249,0.3525914189494419
57.66,1.097824086796585,33.11293,0.3529986779232902
57.68,1.1029527479250512,32.68767,0.3624572466760736
57.699999999999996,1.110951040257261,32.823826,0.35670350596419165
57.72,1.1071742675973935,32.333023,0.3847828271490361
57.739999999999995,1.1232890081633515,32.674488,0.39660483174965755
57.76,1.09413399183691,32.134315,0.37004475593697395
57.779999999999994,1.065490233901969,33.02531,0.29551861068141794
57.8,1.0510147878199945,32.26487,0.30486990775459166
57.82,1.07890515420985,32.27379,0.33916534217155947
57.839999999999996,1.0691067104381844,31.907124,0.31733057545884713
57.86,1.0626589302209355,32.214207,0.3105240271357176
57.879999999999995,1.0588183037703915,32.34645,0.2827738881427956
57.9,1.062784865774897,32.4914,0.29207071752027447
57.919999999999995,1.010038175666546,30.529444,0.2426078680661865
57.94,1.031128737935212,30.518812,0.29151908678255445
57.96,1.0220978922791917,30.517302,0.27126498929117027
57.98,1.0458033465665857,30.781515,0.2997189811619212
58.0,1.018828316866942,31.234362,0.24054796797040223
58.019999999999996,1.0210330816376885,31.510538,0.24030631353356458
58.04,1.0194632106495272,31.012024,0.25261322344615733
58.059999999999995,1.0114267454081227,30.194275,0.2463653940182967
58.08,1.0115356752406732,30.705069,0.23442609367970724
58.099999999999994,1.0115890002298307,30.59296,0.23496357636491105
58.12,0.9992257847101758,30.78811,0.2135896793082589
58.14,1.0140654110491516,31.563614,0.22707522195353003
58.16,1.0162215672735961,31.314524,0.24683022946071187
58.18,1.0235976067401578,30.80062,0.25764406514108207
58.199999999999996,1.0061881108437842,30.635698,0.24235641730484703
58.22,1.0368865119559534,31.283436,0.27938623842854793
58.239999999999995,1.0335947870014124,32.04775,0.23453510731473803
58.26,1.0489002127657607,32.043274,0.2857731470618623
58.279999999999994,1.002681013588145,31.170195,0.21472358930115798
58.3,1.0303311950481957,32.162403,0.26268568387618707
58.32,0.9915501729970799,31.478868,0.19052502748655575
58.339999999999996,1.0567722030571287,32.05588,0.29541427300226086
58.36,1.0106460120973038,31.284729,0.23967594888947685
58.379999999999995,0.9961239299272487,29.948755,0.2245926692842931
58.4,1.0161528424844675,31.262844,0.2430157363053732
58.419999999999995,1.0048652337765984,31.255087,0.21248062280811708
58.44,0.9892560178414149,30.973766,0.18790505069531238
58.46,1.0105549914526837,32.65949,0.19582793249009534
58.48,1.0201111094932398,32.096516,0.23101458632652816
58.5,1.0222607074660892,31.604858,0.2424455794823539
58.519999999999996,1.0250494018485836,31.831223,0.2571217457811158
58.54,1.0549923565572779,32.039143,0.2773031120098346
58.559999999999995,1.0833068305053206,32.269897,0.3370502771348939
58.58,1.084440362213949,31.466166,0.3366949753477063
58.599999999999994,1.035205167139368,31.539482,0.25227674970001324
58.62,1.048808016984903,31.469166,0.2973398070475818
58.64,1.0431451407089976,32.34168,0.2347666355094179
58.66,1.0759009297993813,34.114567,0.24658098205471446
58.68,1.0571443331755264,32.684723,0.2409343218626222
58.699999999999996,1.033668400374723,32.42195,0.25396699957987245
58.72,1.0386179575562209,33.11665,0.23617347153045076
58.739999999999995,1.0529351550048967,32.65413,0.2811883578565435
58.76,1.0273211642469213,31.59619,0.24231360454580864
58.779999999999994,1.055220406027755,32.841606,0.27188936417658216
58.8,1.0682966141994077,34.76022,0.2596835547162416
58.82,1.0327462491167214,32.446014,0.2348319149592032
58.839999999999996,1.0317006077541595,32.702682,0.23947584256881704
58.86,1.013796281693763,32.441902,0.19529859392052185
58.879999999999995,0.9853800288583466,31.558834,0.17268154479804199
58.9,0.9942041110096009,31.489756,0.21581450982249384
58.919999999999995,1.0123471705060552,32.68332,0.22665786981931824
58.94,0.9959048232059182,30.83045,0.22658570167629433
58.96,1.0208480510410647,33.1779,0.21477458215407252
58.98,0.9966334585849256,31.56083,0.21483806419902485
59.0,0.993318229264346,31.296202,0.21203511719370505
59.019999999999996,1.0158928555599844,31.14261,0.268274582690029
59.04,1.0254359158210395,32.38729,0.23794200224441198
59.059999999999995,1.011105722359545,30.6294,0.2671410305210069
59.08,1.0428013485241896,32.13081,0.2802744519871557
59.099999999999994,1.0295591203119676,32.022568,0.2822230693942894
59.12,1.0147653664544143,31.059818,0.25047809129569254
59.14,1.0091070910553088,30.835958,0.26145485906454047
59.16,1.0084355365473614,31.485579,0.233056946232979
59.18,0.9773337275548706,30.744907,0.19198409529938398
59.199999999999996,0.9922107189894891,31.498857,0.19078111903048944
59.22,1.001717855738897,31.404045,0.21700507073459063
59.239999999999995,1.0302861295882018,31.392965,0.2533677568730368
59.26,1.018422823494734,30.699669,0.2565514512693853
59.279999999999994,1.0004140481351962,30.66284,0.25096495824786835
59.3,1.0080999516758533,30.332163,0.2630298021625139
59.32,0.9768458279007239,30.149805,0.18577709192113634
59.339999999999996,0.9775602013654829,30.827248,0.18397633213291587
59.36,0.9736980267951268,30.529718,0.20284615789474414
59.379999999999995,1.010135172651816,31.07041,0.22559374945374477
59.4,0.9956567535969237,30.519897,0.21810811145790765
59.419999999999995,0.9900549496042661,31.54408,0.1817053031645649
59.44,1.020358298555516,31.654173,0.24215387491809082
59.46,1.0230637204241808,30.629364,0.2750595187372966
59.48,1.0733716038330718,32.381886,0.3240213481785351
59.5,1.0367940491411634,30.967693,0.290509079612867
59.519999999999996,1.0183037590277642,31.234415,0.24924837019786283
59.54,1.0109919527359104,31.821854,0.22283040889306693
59.559999999999995,1.0376487686195235,32.072678,0.27540081804219185
59.58,0.9906371479242349,30.405313,0.20647529416898414
59.599999999999994,1.0127667718218512,31.723387,0.22847087118766918
59.62,1.0320427061938442,31.21203,0.2700506931041934
59.64,1.0170015277101583,30.715794,0.2725469248251813
59.66,1.0169505641252503,30.441416,0.2843010966957763
59.68,1.0438259678768782,31.27884,0.3113977832078154
59.699999999999996,1.050522255004479,31.254282,0.3169523486989756
59.72,1.031064473718615,30.985727,0.3002580535568202
59.739999999999995,1.0115115693799237,31.450617,0.2462874205939014
59.76,1.059907170004291,30.667597,0.3573396894023173
59.779999999999994,1.0514816867985444,31.881714,0.32833580173439714
59.8,1.0374685082686992,31.270313,0.3126394469772268
59.82,1.0751393988473907,31.119953,0.37196258735629706
59.839999999999996,1.0859840726515082,30.06635,0.41076172186408466
59.86,1.077975817614744,30.49679,0.39109350613715643
59.879999999999995,1.070243144883606,30.264572,0.3941854915174169
59.9,1.1019332338369847,31.383461,0.4034981500682987
59.919999999999995,1.0773384640131245,30.388073,0.40875395791100744
59.94,1.103315111192007,30.393385,0.4416371681779033
59.959999999999994,1.1086241797423044,30.498642,0.4592960537773104
59.98,1.1135887479686717,31.648485,0.45385974545000907
60.0,1.1273724843576736,31.197966,0.48079961743426214
60.019999999999996,1.091074455497531,30.47232,0.43250293626675906
60.04,1.1191563989276794,30.92192,0.4590784405231342
60.059999999999995,1.104721743276596,31.283495,0.420798008099874
60.08,1.1197269023313037,31.540102,0.4526657224334446
60.099999999999994,1.1459130472237606,31.694977,0.4961768369364704
60.12,1.0973728889466794,30.62933,0.441230651597981
60.14,1.0893903436829682,30.818897,0.4407524805878429
60.16,1.1036139407240524,30.46243,0.45541619932430344
60.18,1.1103836950989219,30.980608,0.4524476166605431
60.199999999999996,1.11373386486936,31.561163,0.43485456628484476
60.22,1.114389667063738,31.036793,0.46255439653036956
60.239999999999995,1.1210564183299776,31.654835,0.4542951881196968
60.26,1.124175928712626,31.973362,0.4420991189931426
60.279999999999994,1.1348439351569124,31.459463,0.45298495982924314
60.3,1.091749293536265,31.47689,0.3831694767972643
60.32,1.0976918254237398,32.040623,0.3916444598642619
60.339999999999996,1.1078594011044012,31.471764,0.4117890377798624
60.36,1.0839251755413124,30.901276,0.38826925312475424
60.379999999999995,1.0816840997048405,31.683973,0.35693158523735136
60.4,1.131580638080372,32.004807,0.43563694980580037
60.419999999999995,1.093370624151299,30.808369,0.40498752592513976
60.44,1.085498988888123,31.24619,0.4004245752686053
60.459999999999994,1.107084326162437,31.45474,0.4297542093357958
60.48,1.122291710968535,31.849407,0.45824071165438074
60.5,1.117301005020058,32.425606,0.4291452293181671
60.519999999999996,1.1114711707279015,31.573544,0.4380402377483251
60.54,1.1280456894630506,31.28106,0.4706145638604414
60.559999999999995,1.1173090815520679,31.22497,0.4617454044723118
60.58,1.092962818350806,30.902414,0.4164833340666555
60.599999999999994,1.1015512848687132,31.611809,0.4339608979986005
60.62,1.1073435134420548,31.40812,0.43629995640771524
60.64,1.1043373559750471,31.344692,0.41945188368658426
60.66,1.1534863765742855,31.660633,0.46911483471492144
60.68,1.116268745733771,31.323149,0.42251219968096787
60.699999999999996,1.112735107707898,31.578716,0.4208863105309375
60.72,1.0789271813481662,31.183208,0.37574094885185516
60.739999999999995,1.0989626140180648,31.789267,0.40220957390009915
60.76,1.0938059084975327,30.888687,0.40583807199946265
60.779999999999994,1.1122418821769184,31.03628,0.40074711858447776
60.8,1.1293974256535857,31.864986,0.41500115916731295
60.82,1.1309679119754321,31.844168,0.4340474317301718
60.839999999999996,1.1193535918229942,32.135933,0.40773883238658315
60.86,1.1387090909154192,32.57723,0.4497096561080396
60.879999999999995,1.1734437966466607,31.691208,0.5150019562477588
60.9,1.1618664505759033,32.38309,0.47572201407633097
60.919999999999995,1.1509624283305562,31.980175,0.453583208837555
60.94,1.1578209998836897,32.876656,0.44090917222396975
60.959999999999994,1.1832358842356019,34.167187,0.46709623654268273
60.98,1.17276391471511,33.97478,0.44667434885037094
61.0,1.1777969311945764,33.56125,0.4860118045087216
61.019999999999996,1.1450975645303405,33.28168,0.42132549275544817
61.04,1.1399245646069023,32.701977,0.43240054258937066
61.059999999999995,1.148762596301647,33.126453,0.44511954593616243
61.08,1.1768396935757122,33.225864,0.49415143315918997
61.099999999999994,1.2007354996363773,33.78494,0.49570450454494164
61.12,1.1877246335161442,33.243855,0.481406807057836
61.14,1.1707985197261688,33.222466,0.4811179321034431
61.16,1.194688147633434,34.123257,0.4746710660249005
61.18,1.1912656963224475,34.02317,0.4763575833072812
61.199999999999996,1.1897476933205389,34.573017,0.4448277237446083
61.22,1.1679135823678177,33.629833,0.42139996609826247
61.239999999999995,1.1919444520347724,34.046684,0.4572079983085444
61.26,1.2206467785239647,34.561558,0.4658432625518839
61.279999999999994,1.219010925051317,33.652714,0.47977028294758006
61.3,1.2319288165975346,33.88236,0.48777502325404287
61.32,1.2313921729756336,33.837555,0.46530515110070525
61.339999999999996,1.2435926572273073,33.950302,0.4913970540673933
61.36,1.2015129995314482,34.11785,0.4406738563087549
61.379999999999995,1.2142273328161122,33.98705,0.4719978588575803
61.4,1.2119068090950966,34.287857,0.4845654099642075
61.419999999999995,1.1314306932241291,32.110294,0.3974576027198583
61.44,1.1295632904469228,33.9745,0.33489726510945694
61.459999999999994,1.106339852812239,32.365643,0.3410870352632257
61.48,1.117821475354449,32.36575,0.3378372887458143
