#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
180000,360.00000000099084,-576315.7063905275,105884.06330279005,-470431.6430877375,299.6488348079306,423.3269736601473,1.0000469814960469,241
190000,380.00000000108633,-576615.3299700399,106628.3443176013,-469986.9856524386,301.75512853997304,424.20340487747796,0.997980820820996,241
200000,400.00000000118183,-577037.1835022816,106576.2895893802,-470460.89391290135,301.6078151655978,424.3761029843833,0.9975746966371142,239
210000,420.00000000127733,-576722.4970928123,105510.42630382505,-471212.0707889873,298.59145291410556,424.65818272969585,0.9969120563588817,239
220000,440.0000000013728,-575826.5767756687,106382.99227244902,-469443.58450321964,301.06078935280584,425.80871437710465,0.9942184081741514,240
230000,460.0000000014683,-574725.2590165297,105498.44040772249,-469226.81860880717,298.55753317501325,422.904242962123,1.001046618093646,239
240000,480.0000000015638,-574263.1039063339,105902.02875430486,-468361.07515202905,299.69967651578816,423.6250243086148,0.9993433765760605,240
250000,500.0000000016593,-576226.6722773588,105963.27277805499,-470263.39949930384,299.8729953305676,424.0627141507771,0.9983119196000908,239
260000,520.0000000015274,-575549.9401419982,106289.14740865154,-469260.7927333467,300.7952111041773,425.66473375164867,0.9945547014512266,239
270000,540.0000000010544,-576669.743855522,106346.40445015712,-470323.3394053649,300.95724687459,424.68479262343527,0.9968495918573314,240
280000,560.0000000005815,-574513.2074512616,106395.77479571919,-468117.4326555424,301.09696352372765,426.1385025981395,0.9934489834022692,240
290000,580.0000000001086,-576198.4544772073,106475.53391915691,-469722.9205580504,301.3226795347865,423.092370712655,1.0006015033587186,239
300000,599.9999999996356,-575119.2719033607,107178.07375196315,-467941.1981513976,303.310846929766,422.9289530568694,1.0009881308309512,240
310000,619.9999999991627,-577751.6787520857,105731.90826578997,-472019.7704862957,299.218240456665,423.69563132719003,0.9991768403856073,240
320000,639.9999999986898,-575551.0119568319,106620.8038000203,-468930.2081568116,301.73378909344524,422.5655380562126,1.001849001085295,239
330000,659.9999999982168,-575702.0971651739,106028.70798762981,-469673.38917754404,300.05817507993595,424.1229817289361,0.9981700601766841,240
340000,679.9999999977439,-575395.1695959545,105231.53739680955,-470163.6321991449,297.80220537843934,425.1923581329938,0.9956596211032331,240
350000,699.999999997271,-575989.9012167854,106670.73167399125,-469319.1695427942,301.87508353184484,423.96016779295735,0.9985533886320895,240
360000,719.999999996798,-575345.3163510356,105162.2582534574,-470183.05809757824,297.6061474077266,423.73354060848214,0.999087449123711,240
370000,739.9999999963251,-575602.5728240702,106060.89528613025,-469541.67753794,300.1492642031753,423.34092040560733,1.0000140354706883,241
380000,759.9999999958521,-575823.1881305375,106331.77054599114,-469491.4175845464,300.915833349313,424.37561732925883,0.9975758382608164,240
390000,779.9999999953792,-576301.7365778186,106139.836307402,-470161.90027041663,300.3726650087808,423.2716216135862,1.0001777595691717,240
400000,799.9999999949063,-573550.4475557772,107015.93031861562,-466534.5172371615,302.85198570590643,423.2756950575439,1.0001681342396314,241
410000,819.9999999944333,-576011.0178253283,106357.00965347793,-469654.00817185035,300.9872592930679,425.97346939605455,0.9938338713791454,240
420000,839.9999999939604,-575903.4434263329,106249.15238265877,-469654.2910436741,300.68202633809426,424.165300860968,0.9980704723733415,240
430000,859.9999999934874,-575758.5635304982,106386.12521824276,-469372.4383122554,301.069655498733,424.7825787820134,0.9966201142442254,240
440000,879.9999999930145,-576946.7642042357,106800.77776511462,-470145.98643912113,302.24311020612356,424.9192259298487,0.9962996173408696,240
450000,899.9999999925416,-574742.9371815105,106180.2718219994,-468562.6653595111,300.487096344867,423.64245805115,0.9993022515783169,240
460000,919.9999999920686,-575539.0270200605,106074.15055777432,-469464.8764622861,300.1867762383137,425.3390982650364,0.9953161228806007,241
470000,939.9999999915957,-576301.1470108838,106157.86558705894,-470143.28142382484,300.42368734843336,423.0201525517355,1.0007723264269577,240
480000,959.9999999911228,-574976.8349331869,106448.85941646819,-468527.9755167187,301.24719146415123,424.04567210889235,0.9983520409234927,240
490000,979.9999999906498,-577057.128521503,105272.98850989295,-471784.14001161,297.91951082884896,423.4395488342921,0.999781110102114,241
500000,999.9999999901769,-576255.292941656,105920.22484994074,-470335.0680917152,299.7511709398334,423.03100342927604,1.0007466563037941,240
510000,1019.999999989704,-577052.7364339363,106633.01406324422,-470419.72237069206,301.7683437849977,423.9512434293943,0.998574408628175,240
520000,1039.9999999892311,-575813.2276790044,107068.87729092734,-468744.3503880771,303.00182410523615,422.2831850095708,1.0025188717497522,241
530000,1059.9999999887582,-574978.567848376,106366.14514269598,-468612.42270568,301.0131124631693,425.28209744490044,0.9954495257104861,240
540000,1079.9999999882853,-577391.0117540294,105603.00948347745,-471788.002270552,298.85346063311727,423.6608033448275,0.9992589799489071,241
550000,1099.9999999878123,-575661.3199279476,106138.61050816192,-469522.70941978565,300.36919603240665,424.4142572745589,0.9974850159682981,241
560000,1119.9999999873394,-574515.2467123899,106486.40981704881,-468028.83689534105,301.3534580110666,425.44773025271854,0.9950619831564649,240
570000,1139.9999999868664,-574957.7555073542,105890.16198637604,-469067.5935209781,299.66609390597995,424.4210184287967,0.9974691257325419,241
580000,1159.9999999863935,-575145.9032912757,106081.65016077529,-469064.25313050044,300.207999897764,425.37849649063656,0.9952239374751881,241
590000,1179.9999999859206,-575589.2413131273,105786.55982999515,-469802.6814831322,299.3729028017214,425.5537894928922,0.994813987437792,241
600000,1199.9999999854476,-575417.2554594637,105323.10485603166,-470094.15060343203,298.0613386380288,423.92307220426727,0.9986407675180681,241
610000,1219.9999999849747,-575606.9454668127,106816.29249512241,-468790.6529716903,302.2870164430414,423.3020120814092,1.0001059529886407,240
620000,1239.9999999845018,-575931.0366237648,105536.95593243535,-470394.08069132944,298.6665309952917,423.03166218818654,1.000745097907967,241
630000,1259.9999999840288,-575929.4016516791,105267.76981486147,-470661.6318368176,297.90474207294153,423.5154986355498,0.9996018175452699,241
640000,1279.9999999835559,-575350.6092179841,105636.77737929381,-469713.8318386903,298.94902280101735,425.5941104530378,0.9947197383536186,241
650000,1299.999999983083,-575807.6177750938,106418.95558462277,-469388.66219047096,301.1625644854609,423.96367007580295,0.9985451397734013,241
660000,1319.99999998261,-576036.993035031,106148.28471272613,-469888.7083223049,300.3965737513469,423.0101409959362,1.000796012119137,241
670000,1339.999999982137,-576121.6815422862,105848.97113861667,-470272.7104036695,299.54952499890516,423.5123748628359,0.9996091904794927,241
680000,1359.9999999816641,-574589.045516605,106438.63834228541,-468150.4071743196,301.21826612001706,425.49532020931576,0.994950689437496,241
690000,1379.9999999811912,-575848.6809221916,105359.65493988001,-470489.0259823116,298.1647743175415,422.88633009328134,1.0010890210173118,241
700000,1399.9999999807183,-576236.5881803287,105619.94558105606,-470616.64259927266,298.9013892991254,425.0956193967931,0.995886202721666,242
710000,1419.9999999802453,-575199.6205739048,105650.6879133205,-469548.93266058434,298.9883892097349,424.12052832956715,0.9981758342659633,241
720000,1439.9999999797724,-576285.6540530263,105746.31533956807,-470539.3387134583,299.2590120585089,423.17587053789896,1.0004040675962231,242
730000,1459.9999999792994,-576070.0492484057,105527.66659227281,-470542.3826561329,298.64024243146997,423.1607213861125,1.0004398820570222,242
740000,1479.9999999788265,-576374.928432825,105910.61255310039,-470464.3158797246,299.72396841795995,423.14724367077736,1.000471747191776,241
750000,1499.9999999783536,-574663.1985448739,105818.51792594278,-468844.6806189311,299.4633432883695,423.2494961059328,1.000230044192964,242
760000,1519.9999999778806,-575926.9430929413,106095.82915322081,-469831.1139397205,300.24812603603755,425.2952447390032,0.9954187530464583,242
770000,1539.9999999774077,-575925.8187759421,106065.25263116485,-469860.5661447772,300.16159536351944,423.5764223451217,0.9994580431338367,241
780000,1559.9999999769348,-574775.8910125694,106299.26999156218,-468476.62102100725,300.8238577208617,423.56887103079924,0.9994758613030931,242
790000,1579.9999999764618,-577523.4821727481,105695.42347458587,-471828.0586981622,299.1149895534459,423.1155580904894,1.0005466688704174,241
800000,1599.9999999759889,-576001.1523286696,106114.41100739039,-469886.7413212792,300.30071214556915,426.1178843715233,0.9934970526268255,242
810000,1619.999999975516,-576464.0155384988,106158.20695791172,-470305.80858058704,300.4246534180673,423.4513525118358,0.9997532412719213,242
820000,1639.999999975043,-575501.3572302489,105876.65398107609,-469624.7032491728,299.62786664190963,422.8940087360119,1.0010708438741622,242
830000,1659.99999997457,-575559.1638101568,105931.0344388138,-469628.12937134295,299.7817617635091,424.85089738495304,0.9964598516808512,242
840000,1679.9999999740971,-576817.2553936853,106042.88944476501,-470774.3659489203,300.0983081932099,424.5522646549969,0.9971607678001916,242
850000,1699.9999999736242,-575666.9564059703,106275.68818257845,-469391.26822339185,300.75712188390736,425.5047204285837,0.9949287090593886,242
860000,1719.9999999731513,-575016.2917942363,106514.57288618467,-468501.7189080516,301.4331586816674,423.86692064644427,0.9987730619531143,242
870000,1739.9999999726783,-576487.5312888413,105342.73958899424,-471144.79169984703,298.11690436407366,426.95223854557514,0.9915555511240084,242
880000,1759.9999999722054,-577351.2927292804,106206.67404111807,-471144.61868816236,300.56181386087906,423.47463199608296,0.9996982822777508,242
890000,1779.9999999717324,-576288.385596897,106039.15318315243,-470249.23241374455,300.08773468097564,425.776092252745,0.994294583227524,242
900000,1799.9999999712595,-575607.6229542815,106193.81023164024,-469413.8127226413,300.52540965234203,425.06563797896547,0.9959564461798163,242
910000,1819.9999999707866,-573875.7818678888,106429.64352337865,-467446.1383445101,301.19281104282555,424.5232313474748,0.9972289640096866,242
920000,1839.9999999703136,-575829.2747086175,106028.9251729499,-469800.34953566757,300.0587897081063,423.4765149373485,0.9996938372304287,242
930000,1859.9999999698407,-576336.0449002497,106058.40468120051,-470277.6402190492,300.14221586330353,423.7357846995072,0.9990821579888607,242
940000,1879.9999999693678,-575987.2533055451,105529.07235031949,-470458.1809552256,298.64422068605865,424.99928871563515,0.9961119310906565,242
950000,1899.9999999688948,-575782.7190270419,105473.41963174014,-470309.2993953018,298.4867251030973,424.39860965789404,0.9975217933346789,242
960000,1919.999999968422,-575333.8399689873,106506.51633210736,-468827.3236368799,301.41035886678947,424.49088149162765,0.9973049614330448,242
970000,1939.999999967949,-575463.5697857388,105836.75848849874,-469626.8112972401,299.51496355251174,423.9163367810783,0.9986566344889757,242
980000,1959.999999967476,-576698.8496398022,106004.60555049265,-470694.2440893096,299.98996588037465,423.25981970973857,1.0002056478807935,242
990000,1979.999999967003,-575653.5546896239,105689.54384588753,-469964.01084373635,299.09835037438904,422.66515494619347,1.0016128778076825,242
1000000,1999.9999999665301,-576407.4095118628,106915.79396464379,-469491.615547219,302.56860272216346,423.645351493452,0.9992954264747319,242
1010000,2019.9999999660572,-576697.850834413,105140.22542359371,-471557.62541081925,297.54379513685376,425.2522781044499,0.9955193281544396,242
1020000,2039.9999999655843,-576010.4323594845,106482.17811420113,-469528.2542452834,301.3414824144753,425.7447486440868,0.994367783849274,242
1030000,2059.9999999651113,-576555.4714294686,105631.5852460214,-470923.8861834472,298.93432921411943,423.6127362504469,0.9993723652926174,242
1040000,2079.9999999646384,-576807.1189810243,105749.98105506931,-471057.13792595494,299.26938592728976,424.38287348635237,0.9975587815710972,242
1050000,2099.9999999641655,-576640.2073790822,105814.00073514774,-470826.2066439345,299.45055976914944,422.07759369547824,1.0030071923223776,242
1060000,2119.9999999636925,-576043.9253826998,105187.8310110714,-470856.0943716284,297.6785175716855,425.7982975459299,0.9942427309705749,242
1070000,2139.9999999632196,-576749.0318382564,106413.97093179537,-470335.06090646103,301.14845806221774,426.1570843406691,0.9934056660108559,242
1080000,2159.9999999627466,-575448.0021827943,106301.37623425385,-469146.6259485404,300.8298183267234,424.42136735820185,0.9974683056835635,242
1090000,2179.9999999622737,-576936.6039868421,106508.95409049181,-470427.6498963503,301.41725765246747,425.48915245010244,0.9949651119350996,242
1100000,2199.9999999618008,-575813.8207360767,106103.972246725,-469709.8484893517,300.27117075498916,424.2568034444461,0.997855211177825,242
1110000,2219.999999961328,-576885.7865085932,106487.41281774343,-470398.3736908498,301.35629647400503,422.58899483544064,1.0017933911401107,242
1120000,2239.999999960855,-574898.3673382509,105411.55424594309,-469486.81309230777,298.31164785170756,423.859012762582,0.9987916959355021,242
1130000,2259.999999960382,-575480.5835458594,106120.33156989084,-469360.2519759686,300.3174671661013,424.544057280182,0.9971800451214299,242
1140000,2279.999999959909,-575538.8972908962,105445.66530813792,-470093.23198275827,298.4081811705273,423.9343987130454,0.9986140862356484,242
1150000,2299.999999959436,-576327.7475042734,107892.16883204598,-468435.57867222745,305.3317153401234,423.4793574938705,0.9996871269004284,242
1160000,2319.999999958963,-575008.87300308,106003.97262254001,-469004.90038054,299.98817471258593,425.7246155947417,0.9944148087450073,242
1170000,2339.99999995849,-575683.2512463927,105960.42811777978,-469722.82312861294,299.8649450243147,423.7665079213625,0.9990097241786894,242
1180000,2359.9999999580173,-576204.1626776126,106776.50468224927,-469427.65799536335,302.17441808409006,424.8247261804623,0.9965212383020576,242
1190000,2379.9999999575443,-576064.7376968642,106327.6546229524,-469737.0830739118,300.9041854062303,424.92201456408753,0.9962930789288086,242
1200000,2399.9999999570714,-576272.3193792547,107092.60628635366,-469179.71309290105,303.0689764755634,422.11787159794534,1.002911486765744,242
1210000,2419.9999999565985,-575512.4829140939,105365.99471008684,-470146.48820400704,298.18271568375064,422.9851330799638,1.0008551816279905,243
1220000,2439.9999999561255,-575097.6650688178,105245.07111264928,-469852.5939561685,297.8405054025931,425.2191709012823,0.9955968384430388,242
1230000,2459.9999999556526,-576999.3004876766,105628.81621962422,-471370.4842680524,298.9264929495525,423.4477011947866,0.9997618619730012,243
1240000,2479.9999999551796,-575380.8385011954,105810.47698620986,-469570.36151498556,299.4405876616343,422.5835850301585,1.001806215838871,243
1250000,2499.9999999547067,-575620.9864715533,105125.56023308745,-470495.4262384659,297.50229307213914,425.39608486458263,0.9951827890692786,242
1260000,2519.9999999542338,-576959.8949246798,106595.50361806003,-470364.39130661974,301.6621903106979,423.4639541300651,0.9997234901950066,243
1270000,2539.999999953761,-576106.7394625954,106355.86975253373,-469750.8697100617,300.9840334063852,426.1086661596588,0.9935185454220797,243
1280000,2559.999999953288,-577224.274683617,105640.8499449302,-471583.4247386869,298.9605480439063,422.92866330336597,1.000988816619934,243
1290000,2579.999999952815,-576022.3617055886,105683.92573913757,-470338.43596645107,299.08245129487756,425.8314361145349,0.9941653581461285,243
1300000,2599.999999952342,-576126.6038979888,106074.82678842079,-470051.777109568,300.18868995147267,423.57275079990103,0.9994667064753632,243
1310000,2619.999999951869,-575857.7684983518,106009.29670856684,-469848.47178978496,300.0032417219601,423.8955314944911,0.9987056497201803,243
1320000,2639.999999951396,-575738.9840028062,106220.70835521596,-469518.2756475903,300.6015305636159,424.003865937746,0.9984504769983497,243
1330000,2659.999999950923,-576971.081474035,105499.25943419943,-471471.8220398356,298.55985099623996,422.61032993306566,1.001742816513117,243
1340000,2679.9999999504503,-576935.7246053522,106565.63579864957,-470370.0888067026,301.5776652461563,423.79545527120905,0.9989414868164758,243
1350000,2699.9999999499773,-576132.4877497419,105582.88558811194,-470549.60216162994,298.7965105916287,423.349804177875,0.9999930507037936,243
1360000,2719.9999999495044,-576072.5313806431,105491.71464012761,-470580.8167405155,298.5384994473669,423.9203580447827,0.9986471613377076,243
1370000,2739.9999999490315,-577049.5560615957,106727.08407584211,-470322.47198575357,302.03455919821545,423.0557040310064,1.0006882265406332,243
1380000,2759.9999999485585,-575307.7283252757,106193.00722433132,-469114.7211009444,300.5231371648972,424.1354374224436,0.9981407466620825,243
1390000,2779.9999999480856,-574940.9483850626,106000.320947806,-468940.6274372566,299.97784057877004,424.50574684241116,0.9972700377878404,243
1400000,2799.9999999476127,-577411.1702561444,105631.85924023978,-471779.3110159046,298.93510460982793,424.2201511217833,0.9979414251661852,243
1410000,2819.9999999471397,-576357.3547733235,106563.42195003491,-469793.9328232886,301.57140011864675,424.9886103958645,0.996136959530166,243
1420000,2839.999999946667,-576702.5190059277,106240.51091877773,-470462.00808715,300.6575712453993,423.39875880752516,0.9998774285191944,243
1430000,2859.999999946194,-576606.0742934993,106223.45649382588,-470382.61779967346,300.6093077163494,424.46628129606984,0.9973627608347005,243
1440000,2879.999999945721,-575998.8159990828,106595.81673424953,-469402.9992648332,301.66307642045246,424.7823192502681,0.9966207231550626,243
1450000,2899.999999945248,-576121.1585034179,106204.38363739775,-469916.7748660201,300.555332084636,425.7736727368367,0.9943002334396334,243
1460000,2919.999999944775,-576610.4144199667,105370.39669734566,-471240.0177226211,298.19517318029733,423.77559289707494,0.9989883072324739,243
1470000,2939.999999944302,-574871.2527457229,106371.71022852685,-468499.54251719604,301.02886149501416,423.74019479812364,0.9990717599881592,243
1480000,2959.999999943829,-575664.4191560191,106237.45835967339,-469426.9607963457,300.6489325914767,423.27865970881953,1.0001611290441956,243
1490000,2979.999999943356,-574989.9020436066,106271.31307589187,-468718.58896771475,300.74474045860217,425.0888954097015,0.9959019554878382,243
1500000,2999.9999999428833,-574559.5795605714,106573.08768531121,-467986.49187526014,301.5987538697473,425.0438888138934,0.9960074084962328,243
1510000,3019.9999999424103,-575425.3076312765,104418.87874714495,-471006.4288841316,295.5024049186456,423.81292912994064,0.9989003003372017,243
1520000,3039.9999999419374,-576229.5930431075,107176.68200027733,-469052.9110428302,303.30690831277315,424.38559532796813,0.9975523836230148,243
1530000,3059.9999999414645,-575805.5543249114,105752.92504027986,-470052.6292846316,299.2777173202352,424.1536758431026,0.9980978270509809,243
1540000,3079.9999999409915,-577403.2334444979,106049.79326479381,-471353.4401797041,300.11784580409136,423.8992014980523,0.9986970031993136,243
1550000,3099.9999999405186,-576372.5191791616,106270.61138331809,-470101.90779584355,300.7427546889257,424.2622104817643,0.9978424939472265,243
1560000,3119.9999999400457,-575421.9428073643,105490.69274867733,-469931.25005868694,298.5356075241367,424.32266692320553,0.9977003238229192,243
1570000,3139.9999999395727,-575770.7719283937,106465.1717435416,-469305.60018485214,301.2933548776819,425.52418216058294,0.994883205098143,243
1580000,3159.9999999391,-574767.5447376221,106089.85882261064,-468677.6859150115,300.2312301731952,423.2394560944999,1.0002537714729578,243
1590000,3179.999999938627,-575435.7931342167,106548.47907257368,-468887.314061643,301.529112207886,423.8144463171213,0.9988967244356637,243
1600000,3199.999999938154,-575394.0831100815,106118.76876041986,-469275.31434966164,300.3130444605269,423.86259570197006,0.9987832530812748,243
1610000,3219.999999937681,-577503.5245334944,106477.86281402572,-471025.66171946866,301.3292702398659,423.2154733332525,1.0003104538224927,243
1620000,3239.999999937208,-576087.7361591952,106559.0932643906,-469528.6428948046,301.5591500635477,423.95127220106986,0.9985743408593987,243
1630000,3259.999999936735,-577956.8436643775,106377.69739099976,-471579.1462733777,301.045804991541,423.3648509487304,0.9999575100436343,243
1640000,3279.999999936262,-574048.3741079392,105565.01648104616,-468483.35762689303,298.7459415357736,425.27616882262976,0.9954634029146655,243
1650000,3299.999999935789,-575928.975971037,105995.96924843651,-469933.00672260055,299.96552539549475,423.92615992597126,0.998633493787254,243
1660000,3319.9999999353163,-576291.1193882558,106318.55156475608,-469972.5678234997,300.8784240149819,424.22548497468307,0.997928877893678,243
1670000,3339.9999999348433,-576058.6330098072,106433.29106441484,-469625.34194539237,301.20313347839635,422.8131870949841,1.0012622006975929,243
1680000,3359.9999999343704,-575848.27373213,106155.52398946631,-469692.74974266364,300.4170606950132,423.398265156289,0.999878594302735,243
1690000,3379.9999999338975,-576092.1394960559,106431.0673610544,-469661.0721350015,301.19684046224137,422.60429216901025,1.0017571284519269,243
1700000,3399.9999999334245,-575052.9756601276,105813.0240302438,-469239.9516298838,299.4477957225376,424.03092874131727,0.9983867531817526,243
1710000,3419.9999999329516,-575777.7251252779,106395.88199996628,-469381.8431253116,301.0972669086444,423.27281711652415,1.0001749346406583,243
1720000,3439.9999999324787,-574214.2120453021,105467.37339546089,-468746.83864984126,298.4696144294082,425.1089004283132,0.9958550897620562,243
1730000,3459.9999999320057,-576610.3678008458,105725.14972042138,-470885.21808042435,299.1991139688676,424.33053572850946,0.9976818224214438,243
1740000,3479.999999931533,-577579.4557285034,105635.30069716845,-471944.15503133496,298.94484383333855,422.75354039593986,1.0014034697336687,243
1750000,3499.99999993106,-577097.8853968615,107007.59589521671,-470090.2895016448,302.82839952889003,423.98800819060847,0.998487820448843,244
1760000,3519.999999930587,-575335.8091308181,106468.41526023042,-468867.3938705877,301.3025339360422,424.5203686082247,0.9972356887906577,243
1770000,3539.999999930114,-575603.8522207765,105784.41393009707,-469819.4382906794,299.3668299671133,425.25213202824324,0.9955196701202432,244
1780000,3559.999999929641,-575270.2766871708,105356.46990226791,-469913.80678490293,298.1557607532759,424.7864522990912,0.9966110263248442,244
1790000,3579.999999929168,-575965.7759794723,106717.72627456929,-469248.04970490304,302.0080768914329,424.917987160596,0.9963025218668482,244
1800000,3599.999999928695,-575173.9545072434,106856.58296635828,-468317.37154088507,302.4010373106121,424.5576088113307,0.9971482159511081,244
1810000,3619.999999928222,-577217.3014973411,107192.8079966671,-470024.493500674,303.35254441586164,424.54742290891636,0.9971721399084146,244
1820000,3639.9999999277493,-576358.5194426347,106278.20350371936,-470080.3159389153,300.76424016994144,423.79076328919507,0.9989525465560811,244
1830000,3659.9999999272763,-576968.8564408533,105917.51080499875,-471051.3456358546,299.74349027119337,424.51540091771915,0.9972473584691952,244
1840000,3679.9999999268034,-576725.6687181331,107240.20896723727,-469485.45975089585,303.48668779076684,423.17434038535225,1.0004076849488972,244
1850000,3699.9999999263305,-575167.4405495999,105570.7492514432,-469596.69129815674,298.7621651100879,424.0084176562767,0.998439758660343,244
1860000,3719.9999999258575,-575414.2531015147,105290.67979209346,-470123.5733094212,297.96957664548165,424.21146449396525,0.9979618601295704,244
1870000,3739.9999999253846,-575669.8671389357,106800.41162732907,-468869.45551160665,302.2420740467867,425.03993322943154,0.9960166777227709,244
1880000,3759.9999999249117,-574795.1425059014,106544.16503462108,-468250.9774712803,301.5169036053306,424.61663982842236,0.9970095904996833,244
1890000,3779.9999999244387,-575811.0533696371,107037.29857114312,-468773.754798494,302.9124572421511,424.6522696761942,0.9969259378208369,244
1900000,3799.999999923966,-576871.9309152812,105535.52922347895,-471336.4016918022,298.66249345023476,423.3557392477108,0.999979031693205,244
1910000,3819.999999923493,-576776.786199796,106377.92697174568,-470398.85922805034,301.04645469840773,422.74516093363906,1.0014233190977726,244
1920000,3839.99999992302,-577315.1614889405,105172.58026473213,-472142.58122420835,297.6353584009098,423.6451447471985,0.9992959141484091,244
1930000,3859.999999922547,-575046.2880383921,105936.95798766377,-469109.3300507283,299.79852523532395,424.995633421534,0.9961204984305996,244
1940000,3879.999999922074,-575442.0066385278,106140.82417117752,-469301.1824673503,300.37546063467624,425.49942137973665,0.9949410996187259,244
1950000,3899.999999921601,-575138.5061366344,105812.60903060972,-469325.89710602467,299.4466212855835,424.6047030565643,0.9970376191011951,244
1960000,3919.999999921128,-576457.2157852626,105966.91463634283,-470490.3011489198,299.88330168412494,422.7524931691202,1.0014059503732575,244
1970000,3939.9999999206552,-576186.4622644898,106254.76185913273,-469931.7004053571,300.69790099417446,422.0770865948336,1.0030083973761696,244
1980000,3959.9999999201823,-576588.4005108285,106110.86722304975,-470477.53328777873,300.29068333844407,423.2806061032549,1.0001565299483997,244
1990000,3979.9999999197094,-575526.9073140454,106971.29696638888,-468555.6103476565,302.7256746108168,425.0620208187361,0.9959649214937022,244
2000000,3999.9999999192364,-574662.0333483662,105753.66365537443,-468908.3696929917,299.27980757957687,424.3656261173135,0.9975993250632768,244
2010000,4019.9999999187635,-577507.4910066067,106292.1967448761,-471215.2942617306,300.8038406374435,421.52986925357874,1.0043104725753493,244
2020000,4039.9999999182905,-575791.8646350964,106020.90270721586,-469770.96192788053,300.0360863622533,422.6849383362742,1.0015659982137477,244
2030000,4059.9999999178176,-575100.9117984734,107238.18320705573,-467862.7285914177,303.4809549480796,423.93287956557407,0.9986176647315308,244
2040000,4079.9999999173447,-576849.0694732056,105822.46807726333,-471026.60139594227,299.4745221022873,422.5075424029606,1.0019865202570177,244
2050000,4099.999999917781,-575162.4939036318,105656.41826309718,-469506.07564053463,299.0046059337636,423.5058578244395,0.9996245727731621,244
2060000,4119.999999921855,-575697.0811508261,106381.35212371673,-469315.72902710934,301.0561477793602,425.8346643627495,0.9941578213887646,244
2070000,4139.99999992593,-575260.9638551925,106235.18840319104,-469025.7754520015,300.6425086803253,422.9871199038893,1.0008504804847942,244
2080000,4159.999999930004,-575924.3226369796,106738.0183940723,-469186.3042429073,302.0655030023621,424.1517563296016,0.998102343977354,244
2090000,4179.999999934079,-575870.3395128204,105656.16070690574,-470214.1788059146,299.0038770571957,421.9341781106351,1.0033481148419348,244
2100000,4199.999999938153,-576286.176132522,105560.86288379748,-470725.31324872456,298.7341869757671,423.56519983536623,0.9994845241281289,244
2110000,4219.999999942228,-575919.0042150263,107197.4845660245,-468721.51964900177,303.3657789718008,423.7400410817957,0.999072122412352,244
2120000,4239.9999999463025,-574830.9366821535,106283.86578852579,-468547.0708936277,300.7802642720742,424.7696317659476,0.9966504913137371,244
2130000,4259.999999950377,-575806.5668767598,105357.51356054237,-470449.0533162174,298.1587142759886,423.89046656582815,0.9987175829276242,244
