Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
16.98,0.844787360026778,21.825323,0.19234727723940193
17.0,0.8439270986902714,21.396408,0.21672823699183486
17.02,0.8837338462521097,23.674847,0.12598509712970207
17.04,0.8868523925465928,21.594242,0.16307174237460764
17.06,0.8552103633606309,20.878565,0.12469493911264118
17.08,0.9227658850498021,21.241436,0.21506052554211608
17.099999999999998,0.8117645818364748,20.586376,0.1033820089652101
17.12,0.844763645248375,19.842995,0.24133811008035455
17.14,0.8298727349841223,20.6105,0.1940129431377512
17.16,0.8634401231356498,20.65542,0.19288364407111336
17.18,0.9250638270465479,21.327854,0.2313269932129215
17.2,0.8892968860432785,21.165941,0.2427339551273625
17.22,0.855599505694592,19.791325,0.218493677941054
17.24,0.858485868459347,20.748692,0.27162458912978205
17.259999999999998,0.8208519260995446,20.12597,0.18701361056345267
17.279999999999998,0.8452331798502357,20.643993,0.23850670120828255
17.3,0.8741507588185305,21.299486,0.2324729364651983
17.32,0.8510185820577157,19.962978,0.28841004710417406
17.34,0.875798402562576,20.828896,0.32570067151646964
17.36,0.8485954318852735,20.026142,0.3065302634039442
17.38,0.9753230415305707,21.99558,0.4150346919950363
17.4,0.9786231843997871,21.884483,0.4115984547022513
17.419999999999998,0.999909053249736,22.78075,0.406769734259374
17.439999999999998,0.9685639290660816,21.132572,0.40062552955815056
17.46,0.9721169572939404,19.829851,0.4437820368659313
17.48,0.9168134982286422,20.12518,0.35950876659735553
17.5,0.9407295408002875,19.97551,0.40757909954272986
17.52,0.9271149568376925,20.923235,0.35828805082228277
17.54,0.9928778088641057,21.480732,0.42346075640252123
17.56,0.959645792583863,20.957848,0.4232612065931788
17.58,0.9481540688223766,22.032417,0.35415389464104796
17.599999999999998,0.8926078719238849,22.135754,0.24756067275458338
17.619999999999997,0.9127342021856328,21.274994,0.3318093296388238
17.64,0.950786737836726,21.95206,0.42577410072819144
17.66,0.9883951021908397,22.343323,0.4192652896902993
17.68,1.0525551693652555,26.026497,0.37927014651025603
17.7,1.0465922725416383,26.487404,0.3188025880283065
17.72,0.9883494995714794,25.598684,0.16401123788229832
17.74,0.9755825119049414,24.85366,0.2334954604602698
17.759999999999998,0.9636998742763763,24.033138,0.329665274984023
17.779999999999998,0.9839974295206182,23.511696,0.25248758141894434
17.8,0.9143114637849237,23.658384,0.1774166386297965
17.82,0.9591925730819875,23.262756,0.2847737802508107
17.84,0.9842220848239046,23.023865,0.27107366584931647
17.86,0.9299410195229358,22.203709,0.25045833565786735
17.88,0.8885441861655893,20.975513,0.2171005856609166
17.9,0.8775786509884862,20.893364,0.24536068586666426
17.919999999999998,0.8368370690641236,20.743313,0.16149897352349274
17.939999999999998,0.9091153338205721,23.169659,0.17724397830338112
17.96,0.9112529328315185,23.466928,0.14426141797309422
17.98,0.9067953824423732,21.995636,0.16440647500315675
18.0,0.8835416451577845,21.212196,0.14025888989506063
18.02,0.8906895016860725,21.810835,0.1533366867418584
18.04,0.9472981326558483,22.339102,0.22300616421794084
18.06,0.9172542478892756,20.95533,0.2176293746494219
18.08,0.9180595080905177,22.479416,0.1804898141992356
18.099999999999998,0.9012363434893579,21.854198,0.1936090748166066
18.119999999999997,0.9377100271320177,22.20084,0.2609017565921322
18.14,0.8981846006555733,21.341665,0.1890531442104394
18.16,0.8546122071530337,21.100475,0.18048653672086734
18.18,0.9512996754484176,22.629303,0.18849081015639124
18.2,0.933167105687766,22.837866,0.18239375504833244
18.22,0.937598003898653,24.111126,0.1748115842077791
18.24,0.9107023240330363,22.373943,0.19307983431849152
18.259999999999998,0.8748240953491455,22.16782,0.2001862151692183
18.279999999999998,0.8791702385091479,21.72773,0.24418978983006379
18.3,0.8271385399383546,20.326036,0.14929525112032027
18.32,0.8821869115769143,20.448551,0.33019300018118347
18.34,0.9163005501798428,21.801338,0.3091995824318926
18.36,0.8975411806231127,20.75552,0.28630040397834255
18.38,1.000614312050517,23.134659,0.38184606548012523
18.4,0.8821455648721508,21.546528,0.25269236483253654
18.419999999999998,0.8858979291756941,21.953094,0.24700312340204233
18.439999999999998,0.8752581912169891,22.782467,0.1917940159380711
18.46,0.8855728620303362,22.756905,0.1958233533031365
18.48,0.8625560805421972,22.392899,0.17272044274918885
18.5,0.9243844542899102,22.949953,0.3244820806062828
18.52,0.9221280049473243,23.839748,0.28468728568470003
18.54,0.9002594910143156,22.434826,0.24025731534113404
18.56,0.9113048448620387,20.296589,0.3910533293585644
18.58,0.9170593267663433,22.741539,0.2988005203095625
18.599999999999998,0.9800931998889483,24.057663,0.368621993896748
18.619999999999997,1.0101612380318068,21.721296,0.5052574045774678
18.64,0.9467544657033945,20.253286,0.4219150268700599
18.66,1.0018774205720806,22.082897,0.49043565558330304
18.68,1.016915823831054,22.695173,0.5161768248719707
18.7,0.9855698029200549,23.532043,0.42032037256695565
18.72,0.9560680698435462,21.62408,0.4672756512360434
18.74,0.9150118975988943,21.266674,0.42825961798841183
18.759999999999998,0.8957138771368823,21.124472,0.32185506568705335
18.779999999999998,0.9184530908869615,21.72308,0.34200177609254356
18.8,0.886937236957706,21.592312,0.27764183550962884
18.82,0.903971735389209,22.201296,0.28525552491209594
18.84,0.9363635642115457,23.40923,0.30379258722044644
18.86,0.9700056999470218,24.098967,0.33386824173613705
18.88,0.9880563044651349,25.574957,0.33427923964729545
18.9,1.0456286378162094,25.94568,0.44412760552067454
18.919999999999998,1.0752835059140482,25.76685,0.45227199440324684
18.939999999999998,1.038655720808108,23.862064,0.5092401288086204
18.96,1.1132696671430473,23.831837,0.6399729146943824
18.98,1.1262334374673177,23.00064,0.671633386016806
19.0,1.0382811363555158,23.893898,0.48653106265819135
19.02,1.1384131459574582,22.38439,0.6653589189880909
19.04,1.0690983107705114,23.034605,0.5062006481718557
19.06,1.016929770624057,21.301327,0.5155762952040366
19.08,0.9932712814132395,21.743635,0.5025915047609262
19.099999999999998,1.0242647810152785,22.228786,0.517762781677447
19.119999999999997,1.1012820972984856,22.050936,0.6227143786219977
19.14,1.029536201250541,21.363293,0.5761282668083907
19.16,1.0461178987787243,21.416115,0.5906090275090798
19.18,1.008326015570877,21.42554,0.5441062160211851
19.2,1.0278096103506276,22.704506,0.40713408267567763
19.22,1.008860612358906,22.936123,0.3195242866377458
19.24,1.0291299646447114,22.867151,0.35303057064236043
19.259999999999998,0.9876944605227729,22.078743,0.41425702054152147
19.279999999999998,0.9775371001707911,23.890438,0.27533659014363177
19.3,0.9388261915485084,22.560719,0.29195193842450917
19.32,1.000841514040629,24.684452,0.2958960981281511
19.34,1.0312097759555894,25.262852,0.29595978152072255
19.36,1.101620826739475,25.064655,0.4393842477473131
19.38,1.1267258772625177,25.61297,0.4349897321993529
19.4,1.1636795765070107,25.109993,0.4642911989326245
19.419999999999998,1.1930025430836118,25.047394,0.5332982550732097
19.439999999999998,1.1885135709616477,25.00459,0.5590682872703139
19.46,1.0795321446797916,23.64375,0.4377159548081533
19.48,1.1458141775047217,23.32642,0.5886543819983705
19.5,1.19446124462143,23.619576,0.5400054376632233
19.52,1.1452717096084863,23.02452,0.5718845996914348
19.54,1.1330480137903765,22.520367,0.5773263049616528
19.56,1.1525115777017843,22.076897,0.6165918352404152
19.58,1.1008364858007846,22.67583,0.537124819198475
19.599999999999998,1.088788598374119,22.63475,0.5139895715003824
19.619999999999997,1.1260781128631827,26.13288,0.42647714704368833
19.64,1.1881907251716812,25.323635,0.5644030687309312
19.66,1.2076842403434553,26.365488,0.5090326131667215
19.68,1.1223687218943386,25.755386,0.43542242524865904
19.7,1.0803284558195794,25.937298,0.3191129897803233
19.72,1.1326009652652398,26.35596,0.4039086754082878
19.74,1.1091189045894505,27.030525,0.41960463527234115
19.759999999999998,1.2206446222310197,26.364456,0.5186287088425363
19.779999999999998,1.2820957512436975,26.509624,0.5795667635983657
19.8,1.3239730927697118,26.802486,0.5446658002909628
19.82,1.3667969132489353,27.425844,0.6010334857845847
19.84,1.3342814209275538,26.726189,0.5817802838717558
19.86,1.371075606624531,25.66947,0.6542909732010245
19.88,1.2836868105247297,23.789505,0.6725362617267019
19.9,1.3511867758150213,24.035973,0.7662036910228309
19.919999999999998,1.305077406062744,26.19851,0.6467712025196339
19.939999999999998,1.223030950704612,24.92936,0.5917613812825511
19.96,1.192216900757024,24.797432,0.6205876760807916
19.98,1.1168280334049323,24.267845,0.5187574906182169
20.0,1.0366620280637149,23.63747,0.4983657886951234
20.02,1.0500435328995323,24.141665,0.49416887668918397
20.04,1.0275990172009166,23.205738,0.49079221528348727
20.06,1.0717674479459984,23.54651,0.53004709046765
20.08,1.1412183134050193,23.39093,0.577445807145023
20.099999999999998,1.0803306592145405,22.741558,0.5603872449605116
20.119999999999997,1.0436514480642824,23.327862,0.42333366324041277
20.14,1.0614474909646303,22.445005,0.5028950870328448
20.16,1.0080011383206433,21.819117,0.501955158092604
20.18,1.0457331685863132,22.65361,0.5134269334102932
20.2,0.9295067315284742,22.092545,0.3553398707388681
20.22,0.9175509364656587,20.54875,0.2992670231369601
20.24,0.9539968541138798,20.899807,0.3678253640292377
20.259999999999998,0.9830183616953052,21.290247,0.36590750878378164
20.279999999999998,0.9557622301646022,21.288551,0.35024161810495136
20.3,0.9580286324994493,20.819485,0.4557332793729465
20.32,0.997565486203452,22.784416,0.4445196801597566
20.34,0.9484614449841322,21.632687,0.37804197091283087
20.36,0.975509555485562,22.15482,0.45971329112543846
20.38,1.0026381043346122,22.628746,0.48665758388917635
20.4,0.9142404689247722,21.1982,0.40577864555995247
20.419999999999998,0.9365041058028764,21.763908,0.4297796738121651
20.439999999999998,0.948318992717819,21.101269,0.41420238579163837
20.459999999999997,1.0194259702055852,21.875078,0.39048954360538424
20.48,0.978602621174638,21.79452,0.37472690105507467
20.5,1.0062165848079838,22.90284,0.35380890260889464
20.52,1.0950293402124613,23.612713,0.4821354252072857
20.54,1.0739504150104724,22.993694,0.4255711207720898
20.56,1.017854661924894,22.071915,0.40154811072069807
20.58,1.0083697156528995,23.005451,0.3347795336414373
20.599999999999998,1.0442546725822555,23.878447,0.4052524925161176
20.619999999999997,0.9669225207686587,23.35608,0.32432194501804545
20.64,0.9785806222176422,21.716782,0.36714869878473555
20.66,0.9950464241472702,23.494179,0.2867903861621961
20.68,1.0681472532788077,24.51965,0.35360762994400885
20.7,1.052023510146757,24.082825,0.4044875874879188
20.72,1.0657949488456477,25.125233,0.3792665266860764
20.74,1.0275579607461465,23.63311,0.3017945092934089
20.759999999999998,1.0496218134142936,24.239866,0.27647941157695377
20.779999999999998,0.9604629907555632,23.052809,0.25556817621284456
20.8,0.9793162946190785,23.47633,0.2723267358419662
20.82,0.929279224722009,21.506578,0.3023577026787623
20.84,0.9148103267810532,20.730333,0.3630279305478412
20.86,0.8889242575169705,20.91528,0.28638671238646674
20.88,0.9262131694729325,21.345379,0.33040372841440857
20.9,0.9202092551613166,21.133892,0.376293987181366
20.919999999999998,0.9481009016794186,21.646135,0.3723596779849091
20.939999999999998,0.9477739801456228,22.300013,0.2897635829499202
20.959999999999997,0.9942061947459505,23.239017,0.31613733769645025
20.98,0.9142509308837858,21.358093,0.25126365581846477
21.0,0.9622165033793614,22.301445,0.2385538718414676
21.02,0.9532420078134509,22.706345,0.2266517803531567
21.04,0.930072031695097,21.692928,0.24442598741007304
21.06,0.9013552631885954,20.865007,0.1624555643198473
21.08,0.9208562400269522,22.234829,0.17545854784196735
21.099999999999998,0.8849223772232786,22.442646,0.14516345900405891
21.119999999999997,0.8442024748869607,21.542084,0.10292333849441315
21.14,0.9008661747777369,23.254078,0.14611040845270762
21.16,0.8751388319828411,20.524084,0.19758087882998487
21.18,0.854294559995553,20.651108,0.16485485182706527
21.2,0.8611091848764953,20.70877,0.17513120363170953
21.22,0.8556398164133185,20.387228,0.25563374906288727
21.24,0.9092242107691777,22.366581,0.272206844135652
21.259999999999998,0.8823786847385527,20.657768,0.2818429273148251
21.279999999999998,0.8637173441552684,22.023617,0.20219171859691987
21.3,0.8482723437289286,21.60985,0.2271138908675363
21.32,0.8124795426132654,21.114132,0.13338816542151166
21.34,0.7844271904471414,20.557087,0.07627413531092309
21.36,0.7443796689999342,18.408981,0.06134402620010948
21.38,0.776285421333481,18.535376,0.14247970424380352
21.4,0.758494434298694,18.953953,0.10693025939970768
21.419999999999998,0.7961519698009293,19.7109,0.16058071943119057
21.439999999999998,0.8216891585242466,20.44093,0.17332525058777626
21.459999999999997,0.7858935605044082,18.120914,0.23419862201320418
21.48,0.7776536435551391,18.984274,0.14010556827293885
21.5,0.7924047539549349,19.230015,0.17985994542221762
21.52,0.7966378324435425,18.5281,0.25932659262361946
21.54,0.8071066046409244,19.959011,0.1881402326189442
21.56,0.8108174166608025,19.401096,0.2013631869111988
21.58,0.7981353322561793,19.017004,0.1938313416519396
21.599999999999998,0.7777806463219713,18.87835,0.18034090653846424
21.619999999999997,0.7739273278705869,18.32437,0.12698087159660776
21.64,0.7848461305918305,19.33184,0.10939661247990706
21.66,0.7768023406244869,18.199179,0.1239768941611008
21.68,0.7727047100840801,18.088158,0.12205248368236776
21.7,0.7415742250851655,18.394724,0.058663623166834045
21.72,0.7593406119880649,19.393192,0.057154634012538064
21.74,0.7259855263959715,18.417229,0.04743589551337879
21.759999999999998,0.7502385890837621,19.43013,0.028217968250591308
21.779999999999998,0.7413328478845417,19.066984,0.03394726176245266
21.8,0.7545277526407637,18.87854,0.08201282088369444
21.82,0.7537219652829046,18.909176,0.07261819779161527
21.84,0.7568994959997374,19.40083,0.04697402651444027
21.86,0.7497098029716583,19.27582,0.021119718747861338
21.88,0.7702776324736016,18.755793,0.06564406272560452
21.9,0.7721853899793799,19.51801,0.05941202632499143
21.919999999999998,0.7822322604530358,20.11052,0.03952126837960779
21.939999999999998,0.8119298353700563,20.907093,0.0648986415937578
21.959999999999997,0.7870761732902863,20.756168,0.02181445543054139
21.98,0.7854254852668279,19.557201,0.08507032888207067
22.0,0.7617216372179905,18.98979,0.09906094347028005
22.02,0.821852384123269,21.036095,0.1278607230776121
22.04,0.793088585859951,20.356632,0.11585912991784408
22.06,0.8306428415785616,21.344646,0.14438902037347512
22.08,0.7719066425064953,18.845402,0.1304906880441905
22.099999999999998,0.7934336367800116,20.155521,0.12857380818772912
22.119999999999997,0.7373892536603602,18.063807,0.06104640529782135
22.14,0.7623187047286852,19.094202,0.1064981301672917
22.16,0.7637516351715036,19.044977,0.09792992727614058
22.18,0.7289589715364307,18.124249,0.06113655759735237
22.2,0.7193678541298865,17.33982,0.09597227742779235
22.22,0.7281146524074364,17.48071,0.061017679136384895
22.24,0.7440851467058729,19.288671,0.04706910981692869
22.259999999999998,0.732537061437243,18.284761,0.0679349879164981
22.279999999999998,0.7551657011020617,18.74194,0.10988486049263324
22.3,0.7602430904835462,18.910292,0.12296245123403826
22.32,0.7510831227573813,17.536087,0.1705188816657418
22.34,0.7419410473016215,18.278074,0.09364087752289874
22.36,0.7536744867694865,18.259779,0.106146722858107
22.38,0.7659761949269721,18.70351,0.15494129265773215
22.4,0.8347259337225785,20.916773,0.15135213934357006
22.419999999999998,0.79904494270626,20.005949,0.12512784805657118
22.439999999999998,0.8006733784752149,19.215786,0.16256669016411485
22.459999999999997,0.7864402752734336,18.86436,0.15826572102487402
22.48,0.7733110744786024,19.297256,0.12758434424983445
22.5,0.7637008006375232,19.343472,0.08489438998860876
22.52,0.7120892233634816,17.814423,0.026529388460738268
22.54,0.7231180591655768,18.210835,0.046185458923670986
22.56,0.7035334667996528,16.90207,0.07704271366773452
22.58,0.7061424078175162,16.223465,0.11558378596118879
22.599999999999998,0.7201846774192444,17.087029,0.06501792250348015
22.619999999999997,0.7254476412260974,17.404724,0.06218196678842269
22.64,0.7600203203641823,18.922588,0.08576098258069897
22.66,0.7346992066286483,18.128532,0.05716273925527693
22.68,0.7303115613966193,18.042618,0.048058126532620205
22.7,0.729008418306713,17.224895,0.06590071283651977
22.72,0.7735591228487414,18.88749,0.11880372049381183
22.74,0.7533374246674587,17.45688,0.1727386711324499
22.759999999999998,0.7461421548718168,17.510042,0.10350822162351803
22.779999999999998,0.7810701251820922,18.727901,0.12584885544294955
22.8,0.7393777751760877,17.773376,0.1112301953627639
22.82,0.7479159998069396,17.336452,0.18450639949617664
22.84,0.779147217202462,18.618921,0.17075603244685522
22.86,0.7729054146209503,19.232727,0.11865485458833902
22.88,0.7463330697669174,18.349678,0.10667539490372158
22.9,0.7741310283910786,18.382706,0.13044308708375707
22.919999999999998,0.7561724556183749,18.688673,0.08577619723653285
22.939999999999998,0.7990754002954101,20.506016,0.1336893877917672
22.959999999999997,0.8217339248299917,20.944355,0.12338736542654649
22.98,0.7850691027707466,18.741581,0.16749495444470552
23.0,0.7739682745393556,18.295021,0.14667324302189155
23.02,0.786569364076084,18.392952,0.16960825446046168
23.04,0.7774834877808657,18.094074,0.12196605794831161
23.06,0.7679768962863097,18.604412,0.10459383815213896
23.08,0.7700423709856316,19.544907,0.09067867008852948
23.099999999999998,0.780326611965997,19.323215,0.09995366550946483
23.119999999999997,0.7847856221128297,19.201519,0.10612644335209531
23.14,0.8256580608754545,20.168777,0.14851244371699002
23.16,0.8398747265855964,19.840496,0.25209113392773563
23.18,0.7992857778244825,19.343475,0.16984580827624718
23.2,0.8084162261704829,19.489576,0.11552157643255967
23.22,0.8446044718640955,20.061152,0.1595507172520435
23.24,0.8586925610120623,20.288044,0.23862384336781506
23.259999999999998,0.8318362516120684,19.532585,0.27327387282779303
23.279999999999998,0.8636703100185512,20.205948,0.24578744082677761
23.3,0.8528862165211188,20.1888,0.3259759839944847
23.32,0.7966575409694594,18.461437,0.22252869328491265
23.34,0.7793496231382884,19.277105,0.10587976181927894
23.36,0.8015243131969291,20.773924,0.10941311579775803
23.38,0.7679231452662213,19.86369,0.0806194889413614
23.4,0.7504181557899557,18.736204,0.06904143535068263
23.419999999999998,0.7508067854507728,18.937822,0.06681286814026188
23.439999999999998,0.7532290203427235,18.990196,0.07727994973544794
23.459999999999997,0.7750195187158222,19.549448,0.11933669821270065
23.48,0.7776809282367413,19.441368,0.11384502823379006
23.5,0.7366995195201711,17.880156,0.0799354810458397
23.52,0.7733688834820307,19.099728,0.08673031033371315
23.54,0.7850553768365686,19.286022,0.08006250044058338
23.56,0.7829006693542099,19.5772,0.08879196087718355
23.58,0.775357420708204,19.512278,0.07309825091551303
23.599999999999998,0.8139480359310753,19.97155,0.1443659348099391
23.619999999999997,0.8295735488326357,21.189898,0.13886607585153288
23.64,0.8627206368867919,21.988766,0.13150342432449902
23.66,0.7913541974691637,19.255318,0.11992196250541431
23.68,0.769277658108778,18.82409,0.10265535018454686
23.7,0.7526058223573246,18.68332,0.0898090592023234
23.72,0.7711467728323401,19.077837,0.10625227131794612
23.74,0.8023971472315278,20.158245,0.06447235994166045
23.759999999999998,0.7687410053474778,19.050896,0.06279837545923894
23.779999999999998,0.8162756224867745,20.306036,0.11871218551834573
23.799999999999997,0.8156568936219131,20.780027,0.14177275165280545
23.82,0.812269825694686,20.09072,0.12798818446308458
23.84,0.7775204263522556,18.698296,0.1404734506463613
23.86,0.7652286201230544,19.406292,0.15731609003636027
23.88,0.7789495638025,18.942963,0.14850083398264957
23.9,0.7572033743196642,18.766453,0.1352914397294861
23.919999999999998,0.7237491609892633,18.164593,0.062066354808861024
23.939999999999998,0.7484492034912981,18.443073,0.0929630603678282
23.959999999999997,0.7083762560517949,16.797688,0.09186652748925317
23.98,0.7277388564948913,17.046661,0.1479271725428175
24.0,0.7262871757324387,16.579306,0.16441322928169932
24.02,0.703377688694355,16.915167,0.0696968010807898
24.04,0.7263078975614904,17.294235,0.11407209268020257
24.06,0.7113800236094402,16.767982,0.06055609912958859
24.08,0.7393324170667764,17.87378,0.12411352394791031
24.099999999999998,0.7297946909590399,17.384687,0.12450522359590366
24.119999999999997,0.7249169073394239,17.501331,0.047551787328855455
24.14,0.717088874289059,17.764458,0.026529364654888976
24.16,0.6902780372801928,16.49665,0.055310435238191014
24.18,0.7191687198602886,17.235334,0.060349110982058196
24.2,0.7486179526123461,18.146267,0.1206783980160483
24.22,0.7047353876932478,16.778498,0.04017320905256694
24.24,0.6895299584105302,16.204855,0.04088909670797447
24.259999999999998,0.6945551957757579,17.024162,0.027457528299520417
24.279999999999998,0.6952367995095912,17.042242,0.025066394968807915
24.299999999999997,0.6882469532565252,16.7745,0.015234590242143686
24.32,0.6938040111626634,16.981026,0.029247792742634338
24.34,0.7311495635406031,17.859716,0.0885177405470019
24.36,0.7532017712442235,17.761372,0.1516597892690148
24.38,0.7796116375951518,18.310944,0.16916387097404129
24.4,0.7928367603886728,19.292461,0.1749001402862289
24.419999999999998,0.7666751434940479,17.794186,0.1747601494638975
24.439999999999998,0.7874006259364422,18.946686,0.13720119582032364
24.459999999999997,0.8169780011307264,19.736244,0.15984299189026696
24.48,0.812205685809975,19.223692,0.1723320542634016
24.5,0.7798188970585446,18.837933,0.13539295328214185
24.52,0.7990854125317527,19.926712,0.14772571212848695
24.54,0.7763691442086199,20.055035,0.040208915551123936
24.56,0.7942751716770591,20.082203,0.06195468385569902
24.58,0.8247048279024088,21.10028,0.07992996694397025
24.599999999999998,0.7767411551885323,19.666445,0.06229284591643558
24.619999999999997,0.8524340777864624,21.198347,0.16631607139283577
24.64,0.8846058499719971,23.312199,0.08518688525973717
24.66,0.877896073436912,21.583405,0.17559868250188926
24.68,0.9714796862031652,23.819283,0.21342928759504476
24.7,0.8852232758679212,21.198065,0.23270277905355607
24.72,0.8821092584322061,21.785782,0.23025606995829073
24.74,0.9247059680224718,23.274132,0.24389564211660608
24.759999999999998,0.9417462964014939,23.80059,0.17111239088107877
24.779999999999998,0.9864290404674982,24.279716,0.19754699645565366
24.799999999999997,0.9605052957567128,22.267633,0.3231985668465176
24.82,0.9563511204176518,22.273256,0.2787941575483667
24.84,0.9652994604484786,24.241709,0.21125173938637343
24.86,0.8749106434258881,22.54956,0.19245003046738873
24.88,0.9367034641111708,23.434908,0.21998124653307605
24.9,0.9122652435503955,23.018158,0.1591879675929163
24.919999999999998,0.9619020522549863,24.710228,0.12574329967856002
24.939999999999998,0.9136656329479113,24.915743,0.09412537605693794
24.959999999999997,0.9061560151703861,23.627983,0.126261918216372
24.98,0.8871834622868131,25.384254,0.1032739422534712
25.0,0.8744321560987823,23.935144,0.11489367499789493
25.02,0.8989281639311699,24.940294,0.12065177573179764
25.04,0.8700335711156567,22.562681,0.15226506939134143
25.06,0.8904832316675955,23.448883,0.16366986451568744
25.08,0.8968472865036772,22.63998,0.17358442344411706
25.099999999999998,0.9385518140407436,22.922306,0.2049543555689517
25.119999999999997,0.9705684807011041,26.574377,0.15331143175755457
25.14,0.9895567282423725,27.71932,0.11905025322046725
25.16,1.0226559430351174,26.8537,0.15404963643373004
25.18,0.9730499277944874,27.406296,0.10458099175430113
25.2,1.0116980770848634,26.937698,0.1552898655297663
25.22,1.0439269915271912,26.37453,0.0976765822256006
25.24,1.0257369431164816,27.877869,0.08633711819567336
25.259999999999998,1.0287625690448963,27.914177,0.05996935334975151
25.279999999999998,1.0149565041988051,31.160107,0.046036660127768414
25.299999999999997,0.9976172594881519,28.097145,0.07221923674764663
25.32,0.9877592409800406,28.335262,0.04801240687033648
25.34,0.9271452840525757,26.03359,0.06658221687906007
25.36,0.942189506746727,26.365547,0.06256204016012334
25.38,0.9279646922110416,26.392963,0.03813391188434567
25.4,0.9220528239456933,26.303003,0.08515512623095978
25.419999999999998,0.9538545066590152,26.496613,0.1595280676177162
25.439999999999998,0.9152926337392975,25.766075,0.15112969864488024
25.459999999999997,0.8949758053289012,24.1604,0.1596775456991092
25.48,0.9083289510422622,24.15868,0.15706099333720236
25.5,0.8667091681792598,23.073742,0.15301029998619609
25.52,0.8828572513984031,22.97755,0.15304757287229265
25.54,0.9702287886037871,24.367144,0.266884571701723
25.56,0.9602806134457591,23.695198,0.18343308950758985
25.58,0.8760365129554928,22.735716,0.17858441145436865
25.599999999999998,0.857528694002543,22.681892,0.15558766637422716
25.619999999999997,0.7823450996823679,19.981453,0.039013796061930894
25.64,0.7891404222353534,19.617556,0.07183055551282158
25.66,0.7732930677240959,19.16032,0.08103886624152801
25.68,0.7464524621138361,18.865295,0.01898383765505285
25.7,0.7371843750528837,18.270878,0.041528724935016026
25.72,0.7206043395105313,18.046787,0.030759164054486865
25.74,0.743155258789515,17.484058,0.09610718122064232
25.759999999999998,0.7383612775027077,17.205626,0.12463736521849167
25.779999999999998,0.7190061541770432,16.728077,0.06561753584517871
25.799999999999997,0.73511477282581,18.663395,0.04401633484115908
25.82,0.7712501257537666,18.814903,0.08699339545218976
25.84,0.7985209439821911,19.778505,0.10165879452826465
25.86,0.7778784876994194,18.43808,0.10129012799340209
25.88,0.7660611042899533,18.751755,0.0744197209308769
25.9,0.7948912098340017,19.154118,0.08270463094519065
25.919999999999998,0.8265631957618604,21.089603,0.07255935222337284
25.939999999999998,0.815637028536186,21.166824,0.1107842972114127
25.959999999999997,0.8464098423762533,21.539783,0.08546776921657062
25.98,0.8036792717393211,20.212015,0.10831960835330967
26.0,0.7855301089193109,19.10551,0.04748909496725651
26.02,0.7717484947347107,19.921436,0.014183269045302205
26.04,0.7919724209923664,20.250235,0.06764206244753534
26.06,0.7781903012122513,20.838543,0.07313194737923012
26.08,0.8076139666673049,20.765041,0.10746157017349345
26.099999999999998,0.8064819017911826,20.342411,0.14482447805536847
26.119999999999997,0.8001021403999564,19.868374,0.134744972864151
26.14,0.803324543333221,20.85511,0.06626003988508178
26.16,0.8908807419332486,22.85733,0.13280958225082273
26.18,0.8608736256240949,21.900349,0.12757448606502375
26.2,1.0059290213330587,25.465237,0.18867124129841817
26.22,0.9313949501353402,24.598953,0.1643621565143346
26.24,0.9724741256034286,24.896193,0.1919847922716753
26.259999999999998,1.0173035504652226,25.15533,0.1911943968093448
26.279999999999998,0.9641248894730983,24.290909,0.2314051566089127
26.299999999999997,0.9960232441629577,24.33937,0.3358482117696837
26.32,0.9857297642848446,23.621506,0.2524255124679978
26.34,1.0017694129043386,23.810295,0.3083635657411682
26.36,1.0363828251003107,24.481634,0.36481154338418775
26.38,1.0344210439221329,24.883207,0.33124921466287416
26.4,1.1047992172633854,26.3028,0.3736155167912738
26.419999999999998,1.0343706824041379,23.311562,0.4229618478425833
26.439999999999998,1.0773346784260405,23.489468,0.4887272152904314
26.459999999999997,1.056293665311457,23.614708,0.4509586150548769
26.48,1.0666443729680748,22.815533,0.5128853063606045
26.5,1.0926235856166706,23.866755,0.4840350269863115
26.52,1.042103497870558,23.143269,0.44682934382667494
26.54,1.115384899668294,23.762535,0.5072864106697434
26.56,1.010929202248842,21.762964,0.4989956876727153
26.58,1.0017693852597873,22.857899,0.4533718622524182
26.599999999999998,1.079952357851163,23.960552,0.4930655062219659
26.619999999999997,0.938480904226871,21.592722,0.3793867055005432
26.64,0.9572163472518856,21.809006,0.433952185946218
26.66,0.9386352527235061,20.916515,0.34462549204929616
26.68,0.906827156806998,21.460934,0.2474934886537824
26.7,0.9117064515070019,21.879303,0.35142422537636986
26.72,0.8883432241630271,21.634281,0.32535304546141
26.74,0.8681883108708295,20.974518,0.25357445133256185
26.759999999999998,0.8499156044249779,20.962831,0.19951988186659675
26.779999999999998,0.8612730116059469,20.947578,0.23972945119441047
26.799999999999997,0.8096806132094665,20.98093,0.09507994606708381
26.82,0.7861003217757251,20.5332,0.08063198850459219
26.84,0.7272715826784909,18.409857,0.05402746958279647
26.86,0.7229401108061942,18.605637,0.043709988381765985
26.88,0.7156704069897898,17.22956,0.05095073499502267
26.9,0.7507378288749027,18.67844,0.0673144640413027
26.919999999999998,0.7583200546502322,18.583761,0.06678251570900529
