Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
20.119999999999997,1.275275170373086,27.824715,0.31929438127101706
20.14,1.2570226213578315,28.242409,0.3737301431483977
20.16,1.2671839548650479,29.29229,0.41048179289292586
20.18,1.2743640030300167,28.372807,0.4480947795022101
20.2,1.3265711294208755,29.378784,0.5036619886851033
20.22,1.3518427456215727,30.349625,0.5287018008513664
20.24,1.4110188570264697,30.86359,0.6048674000782737
20.259999999999998,1.3882711066674767,29.982094,0.5592990091021592
20.279999999999998,1.354371677639966,30.681463,0.4952313904469564
20.3,1.3737705687013206,30.411701,0.42139621392363547
20.32,1.398249161589786,30.189068,0.3928230387525994
20.34,1.415315724924052,30.058147,0.409955196557072
20.36,1.395508315615152,30.085678,0.3838981410190627
20.38,1.2713831749587845,30.089882,0.35590166301876625
20.4,1.3020990685685088,30.332546,0.36711280233142374
20.419999999999998,1.2813410560518639,29.535156,0.3160785284867317
20.439999999999998,1.3607318096733354,30.095615,0.40379862512210696
20.459999999999997,1.4283863960663414,29.5972,0.4622740763862986
20.48,1.4656675706209474,30.389334,0.4709863982708282
20.5,1.3251559275608507,29.198439,0.4484012044452653
20.52,1.39362198294144,28.922138,0.3512106918941883
20.54,1.379473901634955,28.58284,0.3794861155385847
20.56,1.378817023947229,29.135695,0.35091098645333607
20.58,1.3852550272226056,29.690556,0.3784602049673288
20.599999999999998,1.4765696789970415,29.703476,0.4604938844255766
20.619999999999997,1.3535196878970448,28.734161,0.459171031314903
20.64,1.408133057927717,28.990726,0.44371940756838824
20.66,1.4756431656176878,30.322456,0.49905521585758905
20.68,1.4267351938022532,29.19747,0.45402040145543987
20.7,1.4021923047042564,29.348207,0.5065349233555305
20.72,1.3148244603642256,28.549665,0.4440901750291876
20.74,1.2589094004010906,28.773962,0.48026862026993367
20.759999999999998,1.0726746839180086,27.336319,0.31347520170712784
20.779999999999998,1.0970685443688275,27.908476,0.332319158658702
20.8,1.1088859073435389,28.222315,0.3171968610091902
20.82,1.1692409117514475,29.62576,0.40001503655343507
20.84,1.131514331709738,28.127962,0.3571561694571388
20.86,1.1021446568965678,28.43498,0.2974498833939293
20.88,1.0953842586239562,28.104935,0.25131064708504713
20.9,1.0155284661591153,27.806301,0.16494011169134604
20.919999999999998,1.0015035339700087,25.70066,0.19759929310061997
20.939999999999998,1.079424986240839,27.500504,0.15651465984662138
20.959999999999997,1.0293654324616803,27.851433,0.13357998655242764
20.98,1.0156779657972321,27.006653,0.1668572509612818
21.0,1.014160436379488,26.28352,0.15071978599910107
21.02,1.0097837595687738,26.893845,0.20091580682336863
21.04,0.9825826924662228,27.9641,0.13810461164888155
21.06,0.9562574694237659,26.332039,0.17643138284938564
21.08,1.0080583579344637,27.986902,0.10917608213795738
21.099999999999998,1.0185274717111632,28.039696,0.08219024701048128
21.119999999999997,1.0606691877961423,29.91412,0.1371398784836173
21.14,1.0718781520568699,30.62492,0.15496067786067114
21.16,1.0445648189323484,29.226938,0.20834040184896552
21.18,1.0436245022782855,29.62875,0.15872420865435488
21.2,1.0521738158628116,28.942032,0.16109529137861023
21.22,1.0830849753798475,29.468634,0.16884747938439437
21.24,1.16618131494358,29.647762,0.21019286275215077
21.259999999999998,1.1700095898231184,28.156729,0.15759670460708008
21.279999999999998,1.164868368454567,27.803137,0.23599438683126905
21.3,1.2803924697306746,28.332527,0.2572374183695466
21.32,1.1509157917252906,28.473385,0.2151122615399672
21.34,1.1494539691519716,29.259186,0.21548854036294063
21.36,1.2744394001501531,28.7092,0.2297402744916186
21.38,1.285382250436068,30.543465,0.2185611835841017
21.4,1.241746196968862,31.074371,0.164601649630435
21.419999999999998,1.1882348328922057,28.148426,0.16373642277824174
21.439999999999998,1.2047656896552625,28.748028,0.2179076073846411
21.459999999999997,1.2444289598731544,28.953423,0.2723830558344549
21.48,1.1985675026303617,29.01255,0.24541947844186351
21.5,1.1832641150655991,28.981783,0.21645923087842356
21.52,1.0222338977797032,26.248863,0.17877413703688194
21.54,1.0745451039444192,28.041832,0.13606719610060336
21.56,1.049199455457237,26.61987,0.12519465615802805
21.58,0.9865240556276669,27.409164,0.15187255436183
21.599999999999998,1.0061908183299821,27.41735,0.13890711976639858
21.619999999999997,1.010165914487081,26.005646,0.11867529495157236
21.64,1.0124493824543868,24.962767,0.13021162362384864
21.66,0.9764377688876789,25.367397,0.1278594638633067
21.68,1.0103918122076299,26.101372,0.12260403463337244
21.7,1.0296997718685117,28.282843,0.08398006147477222
21.72,1.0179701435649406,27.817345,0.13232725478072793
21.74,1.0810261774550616,29.540504,0.13795226136852146
21.759999999999998,1.1094390874296187,29.265842,0.18357207036089795
21.779999999999998,1.0811880856074956,28.788837,0.13708421380055358
21.8,1.1002313871595975,29.92817,0.1451444364446811
21.82,1.0948550415468778,29.009228,0.20747911674160358
21.84,1.0901884877531252,28.969948,0.18828021962765462
21.86,1.127559615122249,28.672482,0.21286764176556572
21.88,1.155444877799156,30.57496,0.241126157516396
21.9,1.1833922943326052,30.907246,0.30739074427105895
21.919999999999998,1.1677662292651623,29.761875,0.28600187698492474
21.939999999999998,1.1583181314433988,29.592915,0.25081742276198205
21.959999999999997,1.0809536831502526,29.55141,0.14802070150047586
21.98,1.0956045043677847,28.360718,0.1414457548378446
22.0,1.0483750160320355,26.98276,0.14507591372637418
22.02,1.040415307917442,26.499718,0.2276191255047526
22.04,1.0387751706171853,25.800636,0.2747817863279006
22.06,1.0151404990135435,25.08987,0.2372068585973358
22.08,1.0172719174430536,26.555916,0.21314425138498794
22.099999999999998,0.9913982524069082,27.154396,0.16295921201634866
22.119999999999997,0.9937446091599872,27.19176,0.14140109604730156
22.14,0.9640686063018359,26.180714,0.14158468824313586
22.16,1.0102207659137898,27.498459,0.10014782518237608
22.18,1.0443003278584868,25.94891,0.0715835048963408
22.2,1.044855244546028,25.877491,0.1040819983178295
22.22,1.0669647934111377,26.493538,0.09697890765209749
22.24,1.0614263585523787,25.615475,0.11015577394380349
22.259999999999998,1.0412054686214485,26.061,0.19478246653984477
22.279999999999998,1.0009414754565582,26.268219,0.16731482132801112
22.3,0.975345177372241,25.906988,0.15004659304926593
22.32,0.9921452406665306,25.953571,0.13056984603351107
22.34,0.9784511594674202,26.490047,0.10437286116562261
22.36,1.014830414893241,29.017082,0.04814769452200496
22.38,1.011116131483397,26.879784,0.0549364798091212
22.4,1.0132004840877953,25.958885,0.08146331172455124
22.419999999999998,1.0283708495323067,25.544456,0.10260259209569078
22.439999999999998,1.0419975142098334,25.496307,0.16327531580432242
22.459999999999997,1.0022923672740987,25.31595,0.1384286895190413
22.48,1.0080981132265097,25.841026,0.08681741869631188
22.5,1.0609361930494314,26.879164,0.18100783131410259
22.52,1.1192634387729288,26.273197,0.2978533378606165
22.54,1.161653657748326,27.528854,0.3093610394257532
22.56,1.1182156245311428,26.403084,0.3763892997606457
22.58,1.1258315722382235,26.399132,0.4149607712617951
22.599999999999998,1.0719902845210305,25.539505,0.3726058655565846
22.619999999999997,1.0710434178896004,25.978739,0.31729970556702536
22.64,1.0550076166684148,27.086243,0.2878025348962111
22.66,1.0315075736961463,24.412754,0.4317325838332824
22.68,1.0055594713459213,24.33584,0.3864882110114155
22.7,1.0653803048274348,25.28725,0.4596075736920944
22.72,1.0731922602294681,25.357813,0.4057079755611278
22.74,1.0980535782867547,26.433886,0.39463403202340674
22.759999999999998,1.0887728094655784,26.06579,0.3852141382872888
22.779999999999998,1.0797161050567043,25.789228,0.370135133936526
22.8,1.0747789455701908,26.333187,0.3542830556499733
22.82,1.0358438367144363,25.591118,0.334850876654911
22.84,1.012879224536556,25.191628,0.24453616014431945
22.86,1.0504915325994897,25.814356,0.26181543511111893
22.88,1.0432451046180824,25.929766,0.2899998699017198
22.9,1.0015005197990157,26.068573,0.20878434436119997
22.919999999999998,1.0705007530221617,26.005928,0.24057621057628598
22.939999999999998,1.0750328752705631,27.388214,0.25424641983102503
22.959999999999997,1.1803580973543883,28.716133,0.3057019676858127
22.98,1.2478012338729167,31.739552,0.2995861886748944
23.0,1.2509523040277732,31.267502,0.2707578589643488
23.02,1.2163958919963533,30.533306,0.19743001610339528
23.04,1.1882337470649444,30.178085,0.25985699663259
23.06,1.235958758176258,29.59399,0.4459044213117579
23.08,1.2693783683701725,30.5507,0.4551976127503894
23.099999999999998,1.1934279767240663,29.697655,0.37104789297269924
23.119999999999997,1.313893777185272,31.232216,0.4249106738303322
23.14,1.3833271511647236,30.111404,0.3491808394371543
23.16,1.424544238257312,31.002193,0.276136527455341
23.18,1.519793138059811,31.231277,0.27581693583188704
23.2,1.4872722023305815,31.108212,0.2727223372213561
23.22,1.4852328198012086,29.802242,0.236220377008315
23.24,1.4916335823526297,30.425209,0.22274420123257876
23.259999999999998,1.4412992029279392,30.771137,0.2531973157922276
23.279999999999998,1.4309514640603258,31.087248,0.22012992429314104
23.3,1.3644311255530235,30.495811,0.2950817253380862
23.32,1.2710116460605447,27.835773,0.27317688334390056
23.34,1.3204103887728658,29.35713,0.22020668266230847
23.36,1.322074132618707,29.552013,0.2049157842051471
23.38,1.2943544465795225,28.83078,0.19920851438001264
23.4,1.2188363665002002,29.114822,0.17499813044487678
23.419999999999998,1.2444034206448036,28.786682,0.26241209312239966
23.439999999999998,1.256004640332324,29.105946,0.2704436579203
23.459999999999997,1.360384290169791,29.91705,0.3077262873120119
23.48,1.2335661805194658,29.38221,0.27262653841627826
23.5,1.1976987715043386,29.33783,0.1684488919824405
23.52,1.193845922402495,29.99745,0.1645565674386349
23.54,1.2107683656996104,29.319809,0.23391604210399486
23.56,1.2961405989999117,28.475048,0.2850036875520906
23.58,1.3115128458970515,28.436003,0.2385026919921367
23.599999999999998,1.2913319880250334,29.5131,0.31518603291234104
23.619999999999997,1.275689001580264,30.076504,0.3597039349649507
23.64,1.3399831306625791,30.275072,0.3488329671589735
23.66,1.4282497612725644,30.734516,0.4090003150104866
23.68,1.3525470775141621,28.77869,0.3964907314225725
23.7,1.283394437682265,28.789417,0.36003696141644703
23.72,1.2786198988419863,27.408089,0.39557981955891763
23.74,1.3483380580399085,27.906128,0.4883240730308275
23.759999999999998,1.3942354399610812,29.48372,0.45233590668190427
23.779999999999998,1.3841026376501677,30.45449,0.4255799960903198
23.799999999999997,1.3501729409081633,29.129395,0.48619996638284224
23.82,1.497436644547506,29.589716,0.5789287095490603
23.84,1.4877161500045,30.325531,0.5239898249148205
23.86,1.538187004471001,31.826015,0.45255288255923176
23.88,1.4518729427545822,30.732002,0.38904170582185615
23.9,1.4858280677251954,31.121536,0.40218613299264994
23.919999999999998,1.4610406432501017,31.1378,0.3019175681661834
23.939999999999998,1.401457669379371,31.459736,0.3198263853367137
23.959999999999997,1.4686936815831473,30.470264,0.3658146680716208
23.98,1.5925031465566664,31.759605,0.42703505436623823
24.0,1.5518246801326931,31.378521,0.3927325242828602
24.02,1.4094314812919857,29.254292,0.4167242686437721
24.04,1.4671067508690385,29.995369,0.4383580905448484
24.06,1.4462211328627743,30.77861,0.4364166812544731
24.08,1.4430325039663061,31.174103,0.46766976038969843
24.099999999999998,1.4027427083686088,30.058985,0.36559051730431746
24.119999999999997,1.3366876947877186,31.331623,0.3200646341044878
24.14,1.4126419083549597,31.726719,0.4063157822447735
24.16,1.350385322362653,30.681612,0.38218078789473686
24.18,1.3668207429989114,31.209793,0.4615839232286867
24.2,1.2980617833652044,31.020569,0.4235312109526935
24.22,1.3556687131002636,31.680368,0.3974638721501761
24.24,1.3813017726403134,31.936779,0.3905329559289379
24.259999999999998,1.4024186995348218,31.79304,0.3435756477294464
24.279999999999998,1.4324612982419336,31.73338,0.3435070633211671
24.299999999999997,1.3815587633592301,31.694141,0.31398285815238935
24.32,1.4239249500476456,32.26469,0.2649228073318808
24.34,1.3998156885230346,29.956833,0.28609166640933237
24.36,1.3489201462477396,30.667347,0.19764219392231797
24.38,1.4136230004444226,30.7271,0.21807917938198762
24.4,1.4278854034392119,30.774094,0.24773870594260838
24.419999999999998,1.391243366230787,31.998146,0.20947860418539088
24.439999999999998,1.4481481116601633,30.910957,0.2707186750032171
24.459999999999997,1.451479050157746,31.321903,0.26879923554387986
24.48,1.5574328338912378,31.894527,0.36414481956395217
24.5,1.4505702007010965,31.650185,0.34185650239132115
24.52,1.555162516068217,31.237337,0.4707522345963645
24.54,1.4650449218584194,30.872826,0.34579682496275155
24.56,1.4684069856364836,30.51632,0.42582560854220375
24.58,1.4944424711752133,31.400097,0.4036629029069334
24.599999999999998,1.4477387558927504,30.879406,0.42654620580753366
24.619999999999997,1.486096567278249,31.337872,0.4978740506610605
24.64,1.4427711341955303,31.039272,0.5456657303444228
24.66,1.4703266793832097,30.631363,0.6141908729517516
24.68,1.515303689065939,31.635601,0.5663067180230696
24.7,1.4968801650907744,31.646427,0.597358606116722
24.72,1.409574209779788,30.468803,0.5156791306964588
24.74,1.4889937645952396,31.289677,0.5363367954761362
24.759999999999998,1.4435059462210091,31.511995,0.45583506772035687
24.779999999999998,1.4971241922850633,30.916052,0.5464714297539104
24.799999999999997,1.3754204312699767,30.612284,0.47073042461148573
24.82,1.3933172724118041,30.53255,0.4661252069878049
24.84,1.46030111279025,31.382494,0.47097049602494245
24.86,1.4789108473183008,30.63029,0.5726901055628866
24.88,1.5109391424068452,29.657055,0.4876880492434531
24.9,1.5581452702010956,30.220194,0.5903202454648742
24.919999999999998,1.6233456203272427,31.297054,0.63542642426339
24.939999999999998,1.599081453833566,29.787003,0.6351479964800251
24.959999999999997,1.6614268206324376,30.408417,0.6070308732647305
24.98,1.6379129812998519,31.174942,0.5436652236658197
25.0,1.5754228347822337,30.578806,0.5232158862206271
25.02,1.5394595498332229,29.513916,0.45538372924001425
25.04,1.65774490631574,29.941551,0.6056437334402789
25.06,1.566902892409151,29.472687,0.5277406096756823
25.08,1.5943923405100886,29.859373,0.43654268570458865
25.099999999999998,1.6747717915778182,30.903275,0.5072284011543933
25.119999999999997,1.6255659875966388,30.219452,0.5326470288415868
25.14,1.665509441698595,30.889729,0.5545028039093187
25.16,1.6212157887414467,30.77695,0.5220938793396257
25.18,1.610366466153465,30.23989,0.4975211472701422
25.2,1.6374178853482368,31.201025,0.47756483233208713
25.22,1.596808962954517,30.536972,0.46681786858127905
25.24,1.7000786292690955,31.937422,0.5395832962576363
25.259999999999998,1.6751338844302095,32.64606,0.529356899395671
25.279999999999998,1.5317896157169368,31.260124,0.45910754948391963
25.299999999999997,1.5254244278338607,31.465466,0.558021377106005
25.32,1.5044456124050087,30.97886,0.5195011197154651
25.34,1.488975382039377,31.26952,0.5450745201989491
25.36,1.5469356027783334,30.979012,0.5342001911438938
25.38,1.4912939866821675,31.300709,0.5507116420039855
25.4,1.6071622478678822,31.11739,0.6417901557777572
25.419999999999998,1.6238655936637938,32.411247,0.5461298793674871
25.439999999999998,1.615374774056326,31.788746,0.6079071586992812
25.459999999999997,1.6111134402948926,31.014343,0.6333951359488466
25.48,1.5526672959376555,30.833538,0.5801963821803784
25.5,1.540587034671381,29.34502,0.6357805123349005
25.52,1.4559687868307574,30.725286,0.5555267957661467
25.54,1.4219681965561077,30.685078,0.5410693149077235
25.56,1.4059535473214064,30.92713,0.40573617827581254
25.58,1.4138097514331347,29.844688,0.4464355120560394
25.599999999999998,1.5282942035219274,30.685455,0.484026824773072
25.619999999999997,1.612489900925164,30.9463,0.5486457911207561
25.64,1.5005651266169842,30.285421,0.45453681068776686
25.66,1.4479230276778325,31.07793,0.3640441030741507
25.68,1.45684390041872,30.481182,0.33898341381044605
25.7,1.5012131263506807,29.055012,0.48304086546018743
25.72,1.4010649473858117,28.652946,0.3681865067175051
25.74,1.476133581330351,29.01634,0.3592661502275526
25.759999999999998,1.4446074368723356,29.329233,0.3760896889841483
25.779999999999998,1.4707095676361808,30.366806,0.3223114320480398
25.799999999999997,1.407902874019335,29.89893,0.2273012766788658
25.82,1.4137185429129384,30.601307,0.1930983479417716
25.84,1.4314372257510637,30.589901,0.2667398501843321
25.86,1.4418688577974705,30.794079,0.29440126083416396
25.88,1.4709954205377591,29.89357,0.350694554111483
25.9,1.5105450241124863,30.363186,0.3536817920595906
25.919999999999998,1.4478921608226025,30.926825,0.3357318139608526
25.939999999999998,1.4356871534765236,31.32076,0.3426138185021056
25.959999999999997,1.408653901189945,30.384775,0.3704387667594977
25.98,1.4039036056899052,30.652777,0.37444254679236344
26.0,1.5183775427897939,30.894033,0.5814225361596375
26.02,1.4849288042304734,30.504906,0.5986222902160456
26.04,1.4123349316536697,30.515411,0.5649808261751235
26.06,1.522213783220506,29.476383,0.5908310024424039
26.08,1.4476359832206933,29.37622,0.572223310124288
26.099999999999998,1.5230803709026082,29.731398,0.6328991119385463
26.119999999999997,1.5827489667593857,30.493267,0.5506213813070715
26.14,1.6088137568336234,30.919815,0.5505646548495635
26.16,1.4772770884753301,29.851414,0.46202769688552003
26.18,1.440428807629737,30.443735,0.4643572678538658
26.2,1.4943257060337132,31.487957,0.4674374332754041
26.22,1.519515980194162,30.610056,0.5138912168229084
26.24,1.547911866042432,30.780602,0.5111019261542022
26.259999999999998,1.6268473790278903,31.350111,0.4401954957477575
26.279999999999998,1.5804371271113944,31.011103,0.45970976592925106
26.299999999999997,1.581370160885811,31.538372,0.49676580220839084
26.32,1.5502089094908238,32.024883,0.5169948793469994
26.34,1.5726357452116155,32.150898,0.521766432987363
26.36,1.5703904717434214,30.536411,0.5999738367969365
26.38,1.6388126091383637,29.612593,0.6588735441766804
26.4,1.592517142160239,29.99889,0.6615763863498674
26.419999999999998,1.637256305639795,30.697102,0.6397840438389817
26.439999999999998,1.6911142481872565,31.891666,0.5869774584409007
26.459999999999997,1.6872843761273646,31.457458,0.5778103393899845
26.48,1.5947636587694614,32.214325,0.5921257168566267
26.5,1.6157818392512031,31.691568,0.5757142146531662
26.52,1.6448108376309085,31.340836,0.5738136090900938
26.54,1.5906230248199482,31.310665,0.5713294976504879
26.56,1.5839176901101661,31.951965,0.5355804447938788
26.58,1.62592545464865,32.13003,0.5077328595484307
26.599999999999998,1.6368765463137083,31.712584,0.6086005943538413
26.619999999999997,1.5536852545522986,31.567028,0.6114590685621579
26.64,1.592651372860367,31.060738,0.6057081190208724
26.66,1.4974206112027402,29.265133,0.6037828381290886
26.68,1.4104359428669104,28.685823,0.6057025276636441
26.7,1.504433093552391,30.026846,0.5781333684097536
26.72,1.4966640218605063,29.101261,0.5580578612581235
26.74,1.497984496406603,29.916418,0.5528544184075479
26.759999999999998,1.4840968782639352,29.95167,0.5888349574054557
26.779999999999998,1.4261552693595274,29.81783,0.4484493822744736
26.799999999999997,1.4713293945567731,29.548138,0.4903696469377218
26.82,1.4745864471080192,29.943321,0.48752862531802166
26.84,1.4361620888101279,31.06572,0.3858602402306893
26.86,1.3881906194156421,30.401184,0.39119729065211417
26.88,1.391968151023114,31.43766,0.4043922933063405
26.9,1.3663321262321522,30.32034,0.40343593853089477
26.919999999999998,1.428905487041564,29.870136,0.4481966352892258
26.939999999999998,1.3990133398985232,31.275126,0.3744188493454361
26.959999999999997,1.4116944665921258,31.39431,0.3322985607023271
26.98,1.347064718779847,30.461807,0.3462580482843399
27.0,1.3083878310906136,30.796534,0.317590974880951
27.02,1.287652953748461,30.751007,0.33971005787321396
27.04,1.343779866274063,31.477787,0.35588712748119
27.06,1.3925224506422396,31.249603,0.3407227659993093
27.08,1.3915978868470185,31.246124,0.33184240896795136
27.099999999999998,1.3449221838832004,29.986729,0.2543519660913901
27.119999999999997,1.3570024712072761,31.530205,0.31637012717715596
27.139999999999997,1.381949453369225,31.567005,0.429329083777225
27.16,1.4386917561617403,31.59098,0.3567489274426058
27.18,1.3915248581037631,30.460327,0.3546240532479953
27.2,1.4332122236508513,29.514431,0.4140534922172353
27.22,1.457326550459646,30.049694,0.41514416895223805
27.24,1.5476914427745676,29.632305,0.4824863772791622
27.259999999999998,1.6291730498878472,30.237923,0.5185286599145291
27.279999999999998,1.6076773129519162,30.717018,0.48944558648751035
27.299999999999997,1.6882898228062861,31.303009,0.5174665655792099
27.32,1.8259582493061624,31.508537,0.5397245141768947
27.34,1.7871478547324149,30.6942,0.5262484095067279
27.36,1.7114275116143696,30.29206,0.5795634671160566
27.38,1.591434862875676,28.5616,0.6056333936983784
27.4,1.4321265466374928,27.93929,0.5889392473232766
27.419999999999998,1.4298516382148843,28.690617,0.44805277986596104
27.439999999999998,1.4155692487744844,29.76265,0.4505033268198324
27.459999999999997,1.570736495856673,28.95074,0.6305011304591361
27.48,1.5766046147987614,29.630722,0.6439433381545201
27.5,1.5936362632066354,28.59737,0.7189239469477888
27.52,1.6427706070312573,28.88702,0.6870887931597207
27.54,1.6900766555491171,29.782064,0.6481808049183153
27.56,1.738762637872119,30.527868,0.6793088021735514
27.58,1.7572220884825132,30.26297,0.6877485409109252
27.599999999999998,1.732519549791654,30.613228,0.7112437191979883
27.619999999999997,1.5827839433896242,29.56928,0.5651996389958374
27.639999999999997,1.5603565004657847,30.386532,0.577858326948743
27.66,1.6116348212205505,31.557867,0.5582598527296907
27.68,1.5740241819689806,30.984385,0.5663750385079023
27.7,1.6507266079193794,32.1006,0.5982149318518852
27.72,1.5853826598303504,31.011421,0.5518416938065225
27.74,1.5062520070789687,31.672253,0.5038205882289863
27.759999999999998,1.524736871588422,31.541851,0.4898682382807298
27.779999999999998,1.586940882124785,31.458874,0.5346877282039701
27.799999999999997,1.6824129137008954,31.642017,0.6321794103987703
27.82,1.5071239064557376,30.9525,0.6104762556583392
27.84,1.4723194578317416,30.939396,0.5373267826897807
27.86,1.4135597703086376,30.783447,0.5278277257326929
27.88,1.4799228855009683,29.860058,0.6145554360735797
27.9,1.5406244574691845,30.651648,0.663736610153393
27.919999999999998,1.5388511456058005,29.710468,0.6776824773020951
27.939999999999998,1.5688059415916793,29.360458,0.6643000743798613
27.959999999999997,1.5544572313393643,30.564789,0.6426935947846981
27.98,1.6499558258195939,29.902885,0.6540600412172946
28.0,1.5614864726702888,29.948444,0.6245656980270116
28.02,1.5292778327918042,29.14273,0.6386580185214177
28.04,1.4511751406901927,29.977776,0.5650328478735547
28.06,1.5056666933241605,29.674723,0.5974898259785315
28.08,1.5108263966705384,30.388912,0.5817376864651453
28.099999999999998,1.5922132485682263,29.931213,0.5901893202484161
28.119999999999997,1.5961485037813155,29.869282,0.6368029216487032
28.139999999999997,1.6569548931690903,30.554035,0.5081710442882958
28.16,1.6086283186990258,31.141909,0.4722338405576125
28.18,1.6068741105317852,31.131786,0.49141629781967444
28.2,1.638209404564979,31.708324,0.49834288606447386
28.22,1.6017074356201262,31.727715,0.43903146983559627
28.24,1.5214322863392855,31.141216,0.5175258502577444
28.259999999999998,1.5208791741773062,30.440062,0.5418557661497168
28.279999999999998,1.5006045331692863,31.507248,0.5568158338336673
28.299999999999997,1.4245761808923743,30.77228,0.6167744248062097
28.32,1.5151455022646707,31.081793,0.677794797202325
28.34,1.56961135129985,31.769226,0.729105863875555
28.36,1.625499397666178,30.854633,0.7184192139937713
28.38,1.6573327404352494,31.079441,0.7548779919675654
28.4,1.6752607638780452,30.691322,0.7465250342434038
28.419999999999998,1.7083247225584575,31.488121,0.7392535157991289
28.439999999999998,1.677194705741756,31.677975,0.7004987003946095
28.459999999999997,1.739174977575304,31.446577,0.7434919177956236
28.48,1.7512022021633438,31.359776,0.7529851751219576
28.5,1.7090174466077113,32.174614,0.6672416056610313
28.52,1.6927826464422346,31.607922,0.7104241129096016
28.54,1.6883666355478124,29.973822,0.7214843496173098
28.56,1.612379160517958,30.537241,0.6353735922474966
28.58,1.5206647509377114,31.724405,0.6024633437611482
28.599999999999998,1.4860516622098079,29.063133,0.6568365503468521
28.619999999999997,1.4370698943341107,29.245266,0.6028911664710901
28.639999999999997,1.388185042240521,27.607624,0.5911741207489207
28.66,1.4784302448026114,27.408363,0.6813827884405323
28.68,1.4524617347765423,28.598106,0.6850800641059418
28.7,1.5360574783098186,30.125935,0.621882375657212
28.72,1.5418485107317663,30.385315,0.6261806402115413
28.74,1.5285029843453202,29.90488,0.7055069140990451
28.759999999999998,1.5356917154668626,30.054424,0.6496179137661062
28.779999999999998,1.617343809956478,30.554398,0.7032724601348008
28.799999999999997,1.6048827198736095,29.464264,0.7192800752542698
28.82,1.6000627564629888,29.502434,0.6705476877483474
28.84,1.5248640813958318,28.075668,0.6511135450026639
28.86,1.5920709518843423,29.6209,0.6612602251358208
28.88,1.4972029119972485,28.283287,0.695205372415953
28.9,1.5646289770437511,30.545658,0.7160181859678112
28.919999999999998,1.55761740701609,30.877308,0.731688713462912
28.939999999999998,1.5939270522970912,31.07959,0.6967318421978286
28.959999999999997,1.5235465757524775,30.425726,0.709649373046314
28.98,1.4877948685929039,30.87812,0.6566570845571242
29.0,1.4030877095798664,28.943691,0.6179079219740347
29.02,1.4515162434816131,30.00893,0.5224212041472294
29.04,1.4051315508069124,30.24989,0.5449651531441613
29.06,1.3391938123545561,29.761368,0.5205989490082676
29.08,1.3196055544717433,29.249245,0.4746689426482351
29.099999999999998,1.268000233814877,28.950817,0.41446561797878734
29.119999999999997,1.3941595738734927,30.291624,0.4541601858992078
29.139999999999997,1.3810195708165602,29.924488,0.419642645406773
29.16,1.469390294164301,28.679249,0.48147331799379833
29.18,1.5280330664878976,30.312332,0.5463797597650815
29.2,1.3767408302733355,29.053804,0.467302809044284
29.22,1.3433324438408936,29.208483,0.45422056238955466
29.24,1.230957696997488,27.643423,0.38977107434782
29.259999999999998,1.1374929011085733,27.473564,0.28486654249473276
29.279999999999998,1.2055722626022505,27.080414,0.36146607047320944
29.299999999999997,1.1855637012093232,27.55664,0.3191265460022801
29.32,1.0906220468355228,27.193645,0.2404993014529634
29.34,1.1188269628007093,27.46722,0.24529401988637112
29.36,1.1321714796162965,28.961575,0.21231034894036926
29.38,1.1139310820813653,29.558235,0.18198204543880414
29.4,1.1326392798196587,30.064579,0.22110109976022507
29.419999999999998,1.137492868179756,29.958168,0.26200215189360765
29.439999999999998,1.0657370398520714,28.582985,0.23099262284149458
29.459999999999997,1.0713607839940673,28.18083,0.2222760212116336
29.48,1.0418668328816438,27.49736,0.19990093434073752
29.5,1.1518120592212238,29.541008,0.22888023636224364
29.52,1.1442915041670363,29.740559,0.2754000247440229
29.54,1.0645626598062294,30.504887,0.2180923682099266
29.56,1.0517873197560952,29.535557,0.22190278533951213
29.58,1.029325664111856,29.675636,0.1630838499431463
29.599999999999998,1.0322299102776593,28.654629,0.18896216981678327
29.619999999999997,1.023757680954269,28.130606,0.1409263730917928
29.639999999999997,1.031226794328225,28.639603,0.12971397723547073
29.66,1.033179790760298,28.73774,0.14477778970330457
29.68,1.0110395038113433,28.554134,0.11351305216364804
29.7,1.0723276812672318,29.806007,0.1601426655151278
29.72,1.0265136792276217,28.833664,0.09548096748203638
29.74,1.0197876234799936,29.81646,0.09177240881473625
29.759999999999998,0.977770258080883,28.9411,0.06680705468532977
29.779999999999998,1.0458524779385447,29.439022,0.05166676611554244
29.799999999999997,0.952632756516587,26.28463,0.10769056137373101
29.82,0.9706094472965453,26.1302,0.1540270800806508
29.84,1.0034582749035323,27.329937,0.10941569637449433
29.86,1.0049741781573245,27.081009,0.10223834762884154
29.88,1.043344586665136,28.47165,0.05234290061530167
29.9,0.9978550004599178,27.01405,0.05830349316272687
29.919999999999998,0.989638249546046,27.771618,0.06760950430708679
29.939999999999998,1.0367296763818687,28.266434,0.11414902324125809
29.959999999999997,1.042998784964464,28.809862,0.1312972093603283
29.979999999999997,1.0262990032388442,29.376827,0.0595645753338212
30.0,0.9874957290731544,27.032036,0.1514021205768149
30.02,1.0131110996242154,28.872683,0.1546230877025302
30.04,0.9901265406393318,27.918238,0.09680382812890087
