Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
24.259999999999998,1.744581254046854,35.69656,0.7569457763496719
24.279999999999998,1.6624353359987079,35.175064,0.7635946732297623
24.299999999999997,1.6442057709206008,35.190884,0.7345026893090953
24.32,1.589195164115646,35.332073,0.6991175757929504
24.34,1.6115040045014624,35.765793,0.6932595306958025
24.36,1.6181690626998362,38.29936,0.6671092910720022
24.38,1.5770525082762101,37.384964,0.6556202526247266
24.4,1.5868737683689482,38.035534,0.6510655043302469
24.419999999999998,1.6461741111683965,38.216484,0.6669816651405487
24.439999999999998,1.6594786930992087,39.033344,0.6538752243570747
24.459999999999997,1.6461595820128239,37.716587,0.6992336130772308
24.48,1.668380177576167,38.513435,0.7073843086930083
24.5,1.723304131722398,38.190453,0.7079999814313671
24.52,1.7002140006454172,37.999977,0.7099724529973899
24.54,1.7340678507049385,38.554314,0.7066008205712706
24.56,1.7497668968671487,38.290108,0.7220083664263677
24.58,1.7255202334303452,38.622765,0.6711583522904883
24.599999999999998,1.764280351587192,38.588158,0.704198349368363
24.619999999999997,1.726920451756389,38.462124,0.6948019216731611
24.64,1.6565896754370482,37.80411,0.6898511559878955
24.66,1.6864477448238853,37.916306,0.6764743124755845
24.68,1.6073453135664133,37.486343,0.6739420916294667
24.7,1.6258125488592685,35.474377,0.6906256669447932
24.72,1.5889972209364742,35.59616,0.680734278483307
24.74,1.5551861674308578,34.801094,0.7029436817931978
24.759999999999998,1.520700658485856,34.697697,0.6925461479284936
24.779999999999998,1.5101983417042477,35.332405,0.6655345488677
24.799999999999997,1.4598252969467345,35.74603,0.6084194720915941
24.82,1.443463361362967,37.17723,0.5942976323923896
24.84,1.4308793490969163,36.031048,0.598944270323444
24.86,1.4303460728925168,35.27116,0.5972562394015968
24.88,1.4316759721655368,35.077034,0.5927251416184507
24.9,1.449996723956803,36.467995,0.5831540330077518
24.919999999999998,1.4608349119341901,35.338917,0.6013078994537508
24.939999999999998,1.527762394926071,35.36702,0.6126630858304598
24.959999999999997,1.5146889014562415,36.305508,0.6264753501953244
24.98,1.5236807636607383,34.9984,0.6322240090772748
25.0,1.5448315678064157,36.047318,0.607987511110536
25.02,1.5670594969226237,35.909252,0.6388684667059386
25.04,1.6302223979596853,36.72798,0.5998088068878773
25.06,1.6238217525218936,37.0209,0.5895423115840335
25.08,1.5940599661319228,37.418533,0.5185519609571627
25.099999999999998,1.637961532923588,37.76657,0.5148599014201147
25.119999999999997,1.641174390999401,37.556465,0.5832472115225822
25.14,1.6143859179893376,37.288128,0.6076647158711663
25.16,1.608961717676713,36.52586,0.634192508152686
25.18,1.5302183967443042,35.466537,0.6576059635050968
25.2,1.5521203159607826,36.009754,0.6445844916359322
25.22,1.5239656823813226,35.4526,0.6081802883237122
25.24,1.5633929841061687,35.597374,0.6636566020305787
25.259999999999998,1.539484940567434,34.845196,0.652843430375375
25.279999999999998,1.5306789814277921,34.651398,0.6402631982304117
25.299999999999997,1.5252984928853563,35.061283,0.6012882182240091
25.32,1.4860055377664563,35.340885,0.5587343772597273
25.34,1.4788164811475886,34.908695,0.5694517910860479
25.36,1.465780234438689,35.357075,0.5626902275652941
25.38,1.4830292832753802,35.476463,0.5792146099763216
25.4,1.4964285034033917,34.867638,0.5904935641253832
25.419999999999998,1.5138162870880003,35.26246,0.6174003901207687
25.439999999999998,1.51291712519771,35.12869,0.555581065181475
25.459999999999997,1.5321193813039713,36.143116,0.567094143768403
25.48,1.4308163701460908,34.870697,0.5058771481269375
25.5,1.4593067504430803,35.41542,0.511140868366563
25.52,1.3965888221652958,34.53246,0.5034306263737787
25.54,1.4214208030580457,35.02196,0.5381689030648793
25.56,1.4391802490006766,34.266552,0.5617235771694147
25.58,1.40768806979714,35.089108,0.5432691674866044
25.599999999999998,1.3926345400039941,34.448536,0.5253063659371546
25.619999999999997,1.439577112311106,34.229156,0.5930593020543118
25.64,1.405788645847175,33.72713,0.5682300311133517
25.66,1.4016546803139907,33.55049,0.567184793435517
25.68,1.4145380352139636,34.653244,0.5327795122700427
25.7,1.3552098827851355,33.837086,0.5068877272397043
25.72,1.3378256795718564,33.649952,0.4785236622870923
25.74,1.3237640043451169,33.886475,0.496680782469764
25.759999999999998,1.340741825897372,33.986248,0.5208046975349243
25.779999999999998,1.3361573061327208,33.288322,0.5232122299264412
25.799999999999997,1.3814537826360949,34.076637,0.5735757080483848
25.82,1.4139673639863326,34.404522,0.5979499715196313
25.84,1.4525408080387274,34.510193,0.6207250054659637
25.86,1.4247973757819488,33.92476,0.6107902316525078
25.88,1.395586255227432,34.85237,0.5862964766734082
25.9,1.3901103411385503,34.648117,0.5893734635952363
25.919999999999998,1.4132821287719364,34.644337,0.617382351669306
25.939999999999998,1.3708953098449577,34.700226,0.5628681417971897
25.959999999999997,1.381183462210457,34.23966,0.5988115397351657
25.98,1.3241391487005116,33.628105,0.5198528823163433
26.0,1.3307668938363781,33.936954,0.5400188706457856
26.02,1.3855178650703501,35.359997,0.5865667918037398
26.04,1.3417605122898912,35.82021,0.5429964320767959
26.06,1.3877829229136962,38.567665,0.5603213396837188
26.08,1.388657120115427,38.810745,0.5140739460768837
26.099999999999998,1.3652479112431377,38.457355,0.4908821540205681
26.119999999999997,1.3232084948387024,38.07375,0.4785702709581743
26.14,1.2876354264879766,38.29781,0.43066301421073805
26.16,1.3132183015081098,39.362408,0.41821270544625677
26.18,1.3404414241457843,38.200275,0.43750543978919776
26.2,1.335668005992555,38.223568,0.47087524759084776
26.22,1.334057719030957,38.3952,0.43902319549781477
26.24,1.306186086689626,37.69658,0.400419331047392
26.259999999999998,1.2924405168868867,37.98417,0.4050656130194201
26.279999999999998,1.3234583294701456,39.123447,0.40749089336556454
26.299999999999997,1.3524522955544391,38.109,0.47234482897538044
26.32,1.3568709101296534,38.576378,0.3955142478503113
26.34,1.424127847100444,37.921482,0.49784559757947333
26.36,1.3895084041121069,37.30085,0.5154072169605957
26.38,1.4273111493072417,37.794487,0.5563359976774416
26.4,1.4813772174307023,37.752495,0.6199553434239689
26.419999999999998,1.392577523520015,37.076164,0.5558067826813238
26.439999999999998,1.3977547345954295,37.217308,0.515861059727506
26.459999999999997,1.3542473511492013,35.720943,0.5400729452516373
26.48,1.4116388138384572,36.271248,0.584201904260794
26.5,1.4163161296512279,36.728172,0.6076919338802642
26.52,1.3390659431773817,36.512733,0.502689279349908
26.54,1.3648451438935314,36.714348,0.5020575926331556
26.56,1.3465427339412936,37.145893,0.4902204754694479
26.58,1.343649609137215,35.908745,0.5135655629467932
26.599999999999998,1.3723310533458675,34.828785,0.5932210458888982
26.619999999999997,1.3488939260494899,36.507492,0.5118414667376214
26.64,1.3721454710121015,37.204193,0.5151421467047457
26.66,1.3477368664625025,37.02531,0.48879599943842134
26.68,1.2745836115104625,36.14667,0.44718552707913517
26.7,1.327466404308731,36.216103,0.466562004280232
26.72,1.4147681225114397,37.704674,0.5259423217289505
26.74,1.3784961158844458,37.314854,0.48904155699009044
26.759999999999998,1.373147870041217,37.29175,0.47157712230909743
26.779999999999998,1.3901866320186012,37.018337,0.4916664353710062
26.799999999999997,1.426398039792146,36.928688,0.5494018443151039
26.82,1.4624629963613531,36.72873,0.5773102721786241
26.84,1.447311405377911,37.590008,0.5814870141027204
26.86,1.3977435850130477,36.915672,0.5612592246369483
26.88,1.3797865921606356,36.49762,0.5489031160680866
26.9,1.4513276430507887,37.16352,0.5963565054042232
26.919999999999998,1.456439414295704,37.54884,0.5637223384315657
26.939999999999998,1.4743848147119585,37.486736,0.5707823681937858
26.959999999999997,1.4143040326060936,37.521656,0.5538201857608325
26.98,1.3968191129342304,37.629288,0.5461571173463717
27.0,1.4075371654400604,35.82309,0.5772913117151399
27.02,1.4517837952689372,36.8222,0.5771836144478553
27.04,1.5214443233571733,37.983494,0.5961007020658899
27.06,1.4332728324302726,36.660965,0.5348159105667312
27.08,1.4564340192579701,37.48092,0.5978552189868251
27.099999999999998,1.5095729874117254,36.486626,0.6304149676423694
27.119999999999997,1.5718938715942516,37.448265,0.6409280673941635
27.139999999999997,1.5970657793319707,36.967342,0.6588827491355165
27.16,1.6170904492370497,37.8585,0.6882774003376715
27.18,1.6134885063505657,37.46106,0.700282249194921
27.2,1.586250187859621,36.313618,0.6830475015235702
27.22,1.6231087659412429,36.620296,0.7207399814678475
27.24,1.660554132071822,36.163986,0.7220712362365331
27.259999999999998,1.6424378742339554,36.73741,0.704343810755351
27.279999999999998,1.6415266757849074,37.936806,0.6836081458589709
27.299999999999997,1.6574630809563138,37.520103,0.7164827232614137
27.32,1.5945167657156292,38.032417,0.6875824850574142
27.34,1.5950072962048438,37.37808,0.6925763762304076
27.36,1.5965609645625467,36.35555,0.7213184560429395
27.38,1.6268557270627821,36.59311,0.7449290472502648
27.4,1.606959652868179,35.092823,0.7414935769290119
27.419999999999998,1.659141533374153,35.015106,0.7850917949735048
27.439999999999998,1.645083955909353,36.45729,0.7584773672848619
27.459999999999997,1.6156787462579123,34.206676,0.782612648822248
27.48,1.646721587136814,35.395493,0.774244452629693
27.5,1.5744383104333914,35.067894,0.7421429384588145
27.52,1.6039140079215048,35.667732,0.7539871708664907
27.54,1.576053934096106,34.50071,0.7407724081346265
27.56,1.6137854112267105,34.960125,0.7632286362767919
27.58,1.5686070115421296,34.604904,0.7543289945775826
27.599999999999998,1.5925753272920125,34.38115,0.7631210304131677
27.619999999999997,1.619790712856806,35.489655,0.7569988155002843
27.639999999999997,1.618388460968372,35.54043,0.7509647457802564
27.66,1.5916317178246326,35.454037,0.7089071592112903
27.68,1.5451196374912908,35.18463,0.7136832769558592
27.7,1.5361937329407682,34.319668,0.7212974076895007
27.72,1.5090972562359248,33.78682,0.719830999147872
27.74,1.5070302242421028,33.45825,0.7301222718664189
27.759999999999998,1.5249436124567197,34.16801,0.7153121882883304
27.779999999999998,1.470680848512637,34.141136,0.6895269120418146
27.799999999999997,1.5049054803838708,35.148186,0.702321560651755
27.82,1.518595589319897,35.06787,0.712496806946767
27.84,1.5510620122225238,34.908478,0.7401244503392632
27.86,1.5050192901001953,34.641106,0.7164374714638002
27.88,1.5563479479455176,36.367786,0.7069673332462778
27.9,1.568471419346798,35.165092,0.7387218621512508
27.919999999999998,1.565518973575455,35.57203,0.7156639211111926
27.939999999999998,1.5625201652290805,34.47895,0.7522892587527679
27.959999999999997,1.5493144620916175,34.24289,0.7464901209309449
27.98,1.548929223308878,34.697704,0.7258508394327963
28.0,1.5398021295003206,35.189636,0.7132459957259296
28.02,1.5545457981623816,34.675434,0.7292628135449493
28.04,1.531275679273272,34.141052,0.7078146954402125
28.06,1.5660500839610783,35.48968,0.7218489246835114
28.08,1.5896077614594017,35.107246,0.7529541677580904
28.099999999999998,1.605729564244444,34.508556,0.7516845284149216
28.119999999999997,1.5942195100107575,34.795902,0.7319157587200735
28.139999999999997,1.6040370560028545,35.7377,0.7293833328504362
28.16,1.5782100243569612,34.9299,0.7313050335198603
28.18,1.5527520365561798,34.737186,0.7144169848832451
28.2,1.6022596655946937,35.31231,0.7581876098033957
28.22,1.6092266451692592,35.485073,0.7623009363813396
28.24,1.649647476170641,36.000267,0.7577465194174742
28.259999999999998,1.6147869286116772,35.522102,0.7447574710615423
28.279999999999998,1.6456404019233548,35.935516,0.7345016852209834
28.299999999999997,1.6047031942850496,35.07543,0.7180021292088974
28.32,1.5422611978410223,35.551163,0.6535695047382388
28.34,1.603210905148468,36.288208,0.669620449395653
28.36,1.5530742597045235,36.495995,0.6253205558830437
28.38,1.5552353606794636,35.373447,0.6790249123315624
28.4,1.5204205456766433,35.74484,0.6396802908668391
28.419999999999998,1.5146636332680763,35.469425,0.6690959394243352
28.439999999999998,1.499389223702166,35.402035,0.6328132997167963
28.459999999999997,1.469839901920689,33.97885,0.6630771669384812
28.48,1.5248280665370701,34.67151,0.6464880910347779
28.5,1.4667172150111092,36.14261,0.5952246040101228
28.52,1.500775356306986,35.542816,0.6255058130534557
28.54,1.4857436065737306,35.213047,0.6111421438501485
28.56,1.52097921224902,35.798897,0.6475739826243878
28.58,1.494587359952665,34.876915,0.6218367363355712
28.599999999999998,1.4623571823297945,34.609592,0.6403346327805159
28.619999999999997,1.43956042546885,34.690952,0.6143745269675911
28.639999999999997,1.46634552439218,35.339703,0.5904386185793056
28.66,1.4766899121137775,35.97457,0.5406955841032857
28.68,1.4930411401162396,37.06442,0.5562151738391059
28.7,1.47481032492018,36.36523,0.5398488698595287
28.72,1.4463925099426378,36.613964,0.5196345616691798
28.74,1.47469185116933,37.17083,0.5685273702421656
28.759999999999998,1.5932298048195324,38.951,0.6087121857893101
28.779999999999998,1.5015629924543168,37.693233,0.5506218148570379
28.799999999999997,1.4854041298299097,38.399532,0.5290254809256425
28.82,1.4520903128815432,37.585278,0.5396040394447872
28.84,1.3478594698947393,36.77322,0.4326390449455022
28.86,1.3890074506779715,37.21297,0.4540299308449778
28.88,1.4141688239030938,37.08684,0.4833411830101295
28.9,1.3373215218117775,36.36609,0.42899067952266345
28.919999999999998,1.3402793106681723,36.234047,0.4657247590402068
28.939999999999998,1.3351134232988273,36.0684,0.4822084156182833
28.959999999999997,1.3017907175998311,36.358532,0.3759949726727736
28.98,1.309964595680014,36.77714,0.39307514788396214
29.0,1.2867080179381845,35.882328,0.3999840950359963
29.02,1.266221696665657,36.53767,0.3882589722363745
29.04,1.2061517918820774,36.853905,0.3218999179655905
29.06,1.2285383187885681,36.158752,0.3917328911620014
29.08,1.1949208759238266,35.77023,0.32965763211221133
29.099999999999998,1.2403455606759686,35.3552,0.3579617366804668
29.119999999999997,1.2204160665266455,35.142357,0.343368884115535
29.139999999999997,1.217461800017732,35.127792,0.34305926572376844
29.16,1.2296389399924832,35.100304,0.34073475056921154
29.18,1.2254014882331683,34.921143,0.3404694117658864
29.2,1.2730800952847565,35.458103,0.3598735400231361
29.22,1.2468845209340156,35.608612,0.3647625489387002
29.24,1.2436161974638316,35.645287,0.3537118416532641
29.259999999999998,1.2391312808383688,34.946712,0.3385495195160201
29.279999999999998,1.2568113678713173,34.79172,0.3943264234270476
29.299999999999997,1.2596977894641401,35.594063,0.4080760955888315
29.32,1.2302763653271607,35.079346,0.4063440571161937
29.34,1.1935416513374673,34.521965,0.35015988997644865
29.36,1.2635658131378507,35.19725,0.42467162554803883
29.38,1.2390147327260652,35.739563,0.4090415786609577
29.4,1.2627993083586433,35.572647,0.41616689868993495
29.419999999999998,1.293218399803557,36.454594,0.406060089752616
29.439999999999998,1.368818717887697,36.54881,0.47098727755543257
29.459999999999997,1.3929309100807217,36.24879,0.47241103829265196
29.48,1.4258967817522004,35.78503,0.4868616617149367
29.5,1.4020910536324906,35.593212,0.4436520610538601
29.52,1.3917607826614093,36.110218,0.4201989737092383
29.54,1.369897999738439,36.02058,0.44450623857553173
29.56,1.37011602591354,35.550186,0.46796371743306564
29.58,1.4199852945950235,36.48007,0.4800276981317606
29.599999999999998,1.406839876487617,36.733932,0.4723388259544554
29.619999999999997,1.444505012453759,36.93662,0.5206332490859618
29.639999999999997,1.4241166543955581,35.17415,0.5186075595286952
29.66,1.4479552523587038,36.97691,0.4852144443277998
29.68,1.3333571765194105,34.693913,0.5102007189626758
29.7,1.3286556263353557,34.925922,0.47267614034589944
29.72,1.3487977678327157,34.60643,0.5147385242751716
29.74,1.3351608360169387,34.580475,0.4833267083975924
29.759999999999998,1.3287571507375227,35.060135,0.47189823282066
29.779999999999998,1.3033906084358509,34.281662,0.439410695646254
29.799999999999997,1.3425320687197762,35.000256,0.4387322960744441
29.82,1.3567369028058416,35.47988,0.45828217605404276
29.84,1.3503701290003405,34.811924,0.4749894878941723
29.86,1.3706922845853051,34.06121,0.5547415227252428
29.88,1.4215232018642407,34.130062,0.6060072591047785
29.9,1.3537108121394854,34.860584,0.5389458738922841
29.919999999999998,1.357919660562839,34.219795,0.5413569579086472
29.939999999999998,1.3335417780150693,33.998245,0.542534594615188
29.959999999999997,1.3292696028251185,34.361637,0.5141192098285485
29.979999999999997,1.3244607500796366,35.047134,0.4796847511349138
30.0,1.3137715787314328,35.16093,0.4627684048570687
30.02,1.285409488789915,33.78406,0.41262848079339154
30.04,1.3160019438222368,34.754616,0.4328433084599077
30.06,1.3295030819629674,35.033257,0.45823362044858296
30.08,1.3042133302457233,35.01229,0.4030870086966666
30.099999999999998,1.2574555413854962,34.67807,0.34922831784905717
30.119999999999997,1.282723016220292,34.775726,0.35392459280488064
30.139999999999997,1.325353914636991,34.918507,0.40503703960600457
30.16,1.3028517264992325,35.857605,0.31104373281668873
30.18,1.3169356841841975,35.086258,0.3395154477358592
30.2,1.2999132800428195,35.520184,0.2576595216243328
30.22,1.3018509026909189,35.404354,0.30183438621480974
30.24,1.3299869394701627,35.89065,0.3536614106047914
30.259999999999998,1.2850441888251978,34.956276,0.3666697371573152
30.279999999999998,1.2099263679875027,34.33442,0.28042442472511997
30.299999999999997,1.2357793400524901,34.029358,0.31168420126049334
30.32,1.2522326495397895,33.900097,0.3362898762101074
30.34,1.3011554950193016,34.32608,0.3476416021200446
30.36,1.2871396833921933,34.41788,0.3331424884909908
30.38,1.2551571355896352,34.17325,0.3254302184058019
30.4,1.2468332810785594,34.456074,0.29196750989086406
30.419999999999998,1.2548185292897727,34.430534,0.3346683822202058
30.439999999999998,1.203421234626464,35.148735,0.27002208052831
30.459999999999997,1.2221545863110888,35.010273,0.2803376157511688
30.479999999999997,1.2186432710698942,35.022736,0.2427990060707499
30.5,1.224213741673338,34.474117,0.2706138196082464
30.52,1.2804631361005725,34.27842,0.3328234899817909
30.54,1.2801000152729072,33.949287,0.3894471040354127
30.56,1.2926449272830753,34.362045,0.3868598311453998
30.58,1.261613826119012,34.038666,0.34471496171625815
30.599999999999998,1.2259531526093985,34.206314,0.28659470203793025
30.619999999999997,1.246868131136124,34.188545,0.307770208596732
30.639999999999997,1.268765319091352,34.244003,0.3248695695903775
30.66,1.235724730150079,34.583496,0.24934032914038473
30.68,1.2860883565140182,34.7633,0.2825010762112101
30.7,1.2423162018781766,34.326485,0.23445762906211998
30.72,1.220655315920122,34.125168,0.22660817297699987
30.74,1.2055496390656768,33.331524,0.24244389489404106
30.759999999999998,1.1562934002957357,34.25204,0.1982219130149111
30.779999999999998,1.1933657509648121,34.24066,0.2910336797564791
30.799999999999997,1.2416627153000275,34.043045,0.32375717649349023
30.82,1.2008147602529056,33.827824,0.29331433917256167
30.84,1.178269863074559,33.706505,0.28026053496899384
30.86,1.1994443347794403,34.450115,0.2658880401237965
30.88,1.1595295941853054,33.80815,0.25140173245997
30.9,1.1711363619250492,33.7375,0.2668143649423884
30.919999999999998,1.2104063957295552,34.298016,0.34400622028394945
30.939999999999998,1.2100246082582544,33.858395,0.34447544633668525
30.959999999999997,1.2024916032611537,32.75096,0.349223204464414
30.979999999999997,1.2380003319850885,33.610176,0.384014283428067
31.0,1.2152808013970287,34.228085,0.3296019770129536
31.02,1.2009314347295494,36.065952,0.17523716767872066
31.04,1.167920506697763,34.37839,0.20020672865452194
31.06,1.1797232767016812,35.93543,0.14371434469302646
31.08,1.1843004136227044,36.45565,0.15174077176571088
31.099999999999998,1.149864423151734,34.990265,0.1437805636539563
31.119999999999997,1.1369047029642094,35.126266,0.17803318954806324
31.139999999999997,1.1158156779032768,34.9119,0.17255335522463433
31.16,1.148014083653781,34.912586,0.18815289582954942
31.18,1.1862014411769783,34.929653,0.2149163824543584
31.2,1.1666237188270188,35.14886,0.1754864812588416
31.22,1.1795733904255061,34.193974,0.23232860130232835
31.24,1.1816190196163954,34.047096,0.2781505045423631
31.259999999999998,1.2486898524547458,35.63991,0.27781231753628377
31.279999999999998,1.2411036673696836,35.83567,0.27622587341007
31.299999999999997,1.2563097513000376,36.167618,0.2250217609332189
31.32,1.29363391053493,36.693245,0.23623774463340952
31.34,1.311630230883941,36.642544,0.23195181998854064
31.36,1.325213199244256,37.254566,0.24714861567074253
31.38,1.2575966621776373,36.55212,0.24325526411700293
31.4,1.3085748074502916,36.407623,0.27636384739013053
31.419999999999998,1.2869934954290168,36.34442,0.23880481615554394
31.439999999999998,1.309538241907716,36.09679,0.2532589136071913
31.459999999999997,1.2410100953964966,35.314854,0.24258696762814025
31.479999999999997,1.2237375093470222,35.01885,0.24556155655624157
31.5,1.2464651807386955,35.67767,0.28439607611010587
31.52,1.2011154677770945,34.992195,0.254553869956467
31.54,1.268918387363749,35.334698,0.3305896772728726
31.56,1.279428949954075,34.87927,0.36002912429944967
31.58,1.293963390439983,35.427303,0.37596445330464956
31.599999999999998,1.3282288427509052,35.1902,0.3989440164161996
31.619999999999997,1.291256953381715,35.089756,0.37122837886639015
31.639999999999997,1.3250555045230263,35.371933,0.39456978689572675
31.66,1.2924824239655373,35.3722,0.3703058022785991
31.68,1.298924167840072,35.00602,0.3429585563320128
31.7,1.2707671849767366,35.34153,0.3509069779536228
31.72,1.2464774757142325,35.4574,0.29790421292848224
31.74,1.2574195776016415,35.17473,0.35062089285114884
31.759999999999998,1.2345263756893043,36.359695,0.2843583616367529
31.779999999999998,1.224940807701077,34.81067,0.2977536026227663
31.799999999999997,1.2239718951971261,35.37413,0.25976011468634974
31.82,1.247629072642029,35.569523,0.2871750298273038
31.84,1.281554269384061,35.809536,0.3135076615989042
31.86,1.2781473777878491,35.998634,0.2937021496147316
31.88,1.291245804851857,35.91168,0.31670289804650387
31.9,1.228386932631241,35.580727,0.25309572336185593
31.919999999999998,1.228139394411409,34.439594,0.2948593657620536
31.939999999999998,1.2418281155420274,35.444115,0.26568034275072105
31.959999999999997,1.2304546395406541,34.608376,0.2603236270813126
31.979999999999997,1.2001320541975808,35.11752,0.22277264615775116
32.0,1.2144285688519194,34.830597,0.2641875087098253
32.019999999999996,1.2125909892216773,34.722668,0.2683822926054009
32.04,1.236023188533574,34.75545,0.2897054469116974
32.059999999999995,1.2788762624479835,36.71022,0.27602460946008833
32.08,1.2610799008854248,35.785767,0.34400575688670265
32.1,1.2351524873521302,36.02016,0.2886698208109927
32.12,1.2201647159919193,36.15381,0.2642969797771423
32.14,1.1990516951461323,36.79532,0.20001662672248144
32.16,1.230721186513041,35.266644,0.24612028383914575
32.18,1.2087302673020595,35.36837,0.24566052227221502
32.199999999999996,1.2019852475016537,33.713684,0.2804258994998975
32.22,1.1893799455338114,34.55814,0.2463869463886298
32.24,1.145469481110987,34.47329,0.22102391355421647
32.26,1.171855406128436,35.087326,0.2055904329747099
32.28,1.1817691554394532,35.496513,0.24385258460279358
32.3,1.1590997476566733,34.9558,0.2695919100558589
32.32,1.1367035121894795,34.142483,0.22539237559149872
32.339999999999996,1.133441167668429,33.535965,0.2695253821800242
32.36,1.1492917513442227,33.169613,0.2935633024388167
32.379999999999995,1.1571795166182235,33.034176,0.29228837978407096
32.4,1.129811639624117,32.471233,0.2836189726994731
32.42,1.1131913105591495,32.535175,0.2607795680194239
32.44,1.1308547834858749,32.858067,0.26485995667496365
32.46,1.1525595920580958,32.890617,0.3078354302503733
32.48,1.1312551210704098,33.223923,0.26130085382903445
32.5,1.128571463511639,33.193645,0.30180274960634557
32.519999999999996,1.145004767469971,33.389095,0.22443080654927228
32.54,1.1426917681424529,34.54739,0.2303578116387296
32.559999999999995,1.1276891055897547,34.024063,0.20039554363602108
32.58,1.0802717370676946,34.12546,0.17223466595712367
32.6,1.0816021318894258,33.760918,0.2057858507544298
32.62,1.0731879265675925,33.220245,0.21183273030504346
32.64,1.0832234309129996,32.839626,0.21564925111655808
32.66,1.0612930851299465,32.2153,0.23186009181473977
32.68,1.0536112417853971,32.066032,0.23440940774770647
32.699999999999996,1.0514154514416834,33.567543,0.19186072206855098
32.72,1.048584669842299,32.49685,0.19628116680141827
32.74,1.0590968419664035,32.545673,0.1860527774388271
32.76,1.0552084007992055,32.826828,0.1545611125563534
32.78,1.052383230162458,32.579865,0.15216451345175208
32.8,1.0331000599872975,33.028713,0.16015474854856593
32.82,1.0006652777122864,32.94281,0.11702880002777682
32.839999999999996,1.011716655154804,32.612717,0.1372661365531126
32.86,1.02538222931902,32.242844,0.15495991870581105
32.879999999999995,1.022450160616283,32.761814,0.14378305046198692
32.9,1.0424116590015238,33.671276,0.1620279052159599
32.92,1.044802076885118,33.68399,0.15154161865896032
32.94,1.043507385129026,32.370457,0.16549689509851717
32.96,1.0289003272703365,33.260086,0.1792300643521464
32.98,1.056219762960339,33.736458,0.24133500348008263
33.0,1.0525501296726223,34.558384,0.22587471584072716
33.019999999999996,1.044562203412098,31.758835,0.3002432883267603
33.04,1.0462068267466595,31.237816,0.32973795695217145
33.059999999999995,1.0569252111458907,32.0322,0.3156915246920511
33.08,1.046692751633422,32.430878,0.307475297111214
33.1,1.0870503013222215,33.551594,0.34782477126092004
33.12,1.1178545381830396,33.51927,0.3945437212816292
33.14,1.1210882506334563,33.738136,0.36738654799311354
33.16,1.1508573127961836,34.349003,0.375651847194553
33.18,1.1179881693121496,34.263546,0.35768867852175346
33.199999999999996,1.1077063608984496,32.349102,0.38960769488130054
33.22,1.1199835798602649,33.742317,0.37491371540775553
33.24,1.1438717526255728,34.611732,0.3712185461737223
33.26,1.1518349538352624,33.79616,0.4062663153095669
33.28,1.1424948182635046,33.916363,0.4197550705813172
33.3,1.119736393293719,34.341537,0.35502587018995047
33.32,1.0989901849525425,34.15153,0.32846121549839524
33.339999999999996,1.091093211635802,34.22437,0.29589520597285046
33.36,1.0906527296617645,34.539974,0.29243808806040716
33.379999999999995,1.1146739714233382,35.228954,0.32995955952051204
33.4,1.1440220962110124,35.19374,0.3201342859971955
33.42,1.1649188352308915,34.9749,0.3045276354188683
33.44,1.0874697160519398,34.391026,0.22144095524157803
33.46,1.0600412132808004,34.150272,0.225498805349992
33.48,1.0818821446332212,35.334755,0.26150148753643565
33.5,1.1187021280474834,34.98085,0.2809131830438608
33.519999999999996,1.1036651417241523,33.500614,0.2816039754601657
33.54,1.097846278511892,34.37729,0.2803748747765312
33.559999999999995,1.0831247471200534,35.3398,0.18269538264232554
33.58,1.1206852750279896,36.227383,0.2555223400155143
33.6,1.1358213176956853,36.266827,0.23125412421934233
33.62,1.175480105136823,36.560005,0.33409715933759676
33.64,1.1795271201756967,36.295677,0.3377770675966483
33.66,1.1567603873017271,36.54745,0.23297463039997823
33.68,1.2016646313305408,37.67835,0.24844790393223037
33.699999999999996,1.1629137255726905,36.553463,0.24964277544126467
33.72,1.1850227485946885,37.074738,0.23897623477613572
33.74,1.1788876606380996,37.550556,0.1459435532620773
33.76,1.1701860266298023,37.80486,0.10311260594992677
33.78,1.1652724838992197,38.146347,0.06277176282659747
33.8,1.1440188368949566,38.054424,0.03798061485181248
33.82,1.1900922824366427,38.28933,0.06888385142777065
33.839999999999996,1.2304603123531601,39.411617,0.09379247131342727
33.86,1.1982424873933066,38.762608,0.04888670502138348
33.879999999999995,1.24451756813685,38.943592,0.07886860942431406
33.9,1.2912876101171056,39.3266,0.09810964475622264
33.92,1.2408534968732359,38.884254,0.07105789430374998
33.94,1.2218154563762502,38.59529,0.08172850134385645
33.96,1.267220646172264,38.81756,0.09393204675023636
33.98,1.281296414028597,38.461025,0.10860771215783382
34.0,1.2582443974959632,39.010956,0.11789560366203711
34.019999999999996,1.2669890238973207,38.32502,0.09231198356369175
34.04,1.2261318495922298,38.317837,0.10497482078863352
34.059999999999995,1.2351233001198754,38.608673,0.0986902620491864
34.08,1.1962494683569131,38.206642,0.0783934655209414
34.1,1.2324221407431846,37.16781,0.07474085140685471
34.12,1.1872592074600796,38.526917,0.07409355917613158
34.14,1.2220514455965883,38.44257,0.0818248477046335
34.16,1.250853902335105,37.86614,0.09268352678174796
34.18,1.2137599121637868,37.856762,0.07548370737035126
