#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
9780000,19560.000003067395,-580345.6412647795,106706.457922406,-473639.18334237346,299.813974503465,425.5553495542348,1.0003720126877975,233
9790000,19580.00000307147,-579942.6470329855,106999.71713280278,-472942.9299001827,300.63794721458936,425.1413546366722,1.0013461567563706,233
9800000,19600.000003075544,-580928.2589007132,107027.91486796655,-473900.3440327466,300.71717461296856,426.00919007005245,0.9993062860301797,233
9810000,19620.00000307962,-580043.1157563175,106992.63278524322,-473050.4829710743,300.61804226750417,425.842670690243,0.999697049742796,233
9820000,19640.000003083693,-580122.1228253413,107086.86996109522,-473035.2528642461,300.882821202053,428.6573523688028,0.9931327648787389,233
9830000,19660.000003087767,-580048.6784924776,106398.55617078149,-473650.12232169614,298.94886052903007,426.7965117527691,0.9974628419414837,233
9840000,19680.00000309184,-579814.897473495,107396.10973993887,-472418.7877335561,301.7516946420945,423.6238203825531,1.0049332475194352,233
9850000,19700.000003095916,-579860.0822407468,106517.90127290963,-473342.1809678372,299.28418540161255,427.6928703424401,0.9953723596158466,233
9860000,19720.00000309999,-579140.5138997538,106794.74980114633,-472345.76409860747,300.0620488899353,426.3199115945627,0.9985779457293791,233
9870000,19740.000003104065,-579383.9855765617,106651.23844731622,-472732.7471292454,299.6588239097802,426.8946491028215,0.9972335386220591,233
9880000,19760.00000310814,-579416.7200010577,107182.15004425531,-472234.5699568024,301.150530401472,426.4802631374177,0.998202492213475,233
9890000,19780.000003112214,-580416.8021572982,107105.941009698,-473310.8611476002,300.9364052773833,425.79746867911797,0.9998031760598555,233
9900000,19800.00000311629,-580663.0152932736,107551.70431344648,-473111.31097982713,302.18886993966095,424.7938688662901,1.002165268250678,233
9910000,19820.000003120364,-580822.017889794,106260.97826506989,-474561.0396247241,298.56230680474425,426.813223863859,0.9974237857246413,233
9920000,19840.000003124438,-579613.6881911876,107486.31722778897,-472127.3709633986,302.0051513305545,426.5874956604534,0.9979515711882939,233
9930000,19860.000003128513,-580434.8286349396,106204.86918491946,-474229.95945002016,298.40465668072017,426.67686762584987,0.9977425397172797,233
9940000,19880.000003132587,-580243.2682785247,106028.84828764258,-474214.41999088216,297.91008938052346,426.11191372992573,0.9990653812450098,233
9950000,19900.00000313666,-579567.454885073,106377.2735073336,-473190.1813777394,298.8890624620661,426.66373848018804,0.9977732418978389,233
9960000,19920.000003140736,-579830.7089967481,106753.54023675458,-473077.1687599935,299.94626205258345,424.49064721103167,1.0028811337555554,233
9970000,19940.00000314481,-580087.94244627,107257.25213375525,-472830.6903125148,301.3615453333224,426.01607958696343,0.999290125284408,233
9980000,19960.000003148885,-580471.1221619775,106546.7471532505,-473924.37500872696,299.3652338985961,426.9585166558693,0.9970843651931561,233
9990000,19980.00000315296,-580809.7338197543,106916.82075532083,-473892.9130644335,300.4050326104623,425.9599603783298,0.9994217793745637,233
10000000,20000.000003157034,-581164.9831130458,107084.2504878394,-474080.7326252064,300.8754612474333,426.24525422794363,0.9987528478521656,233
10010000,20020.00000316111,-579332.4798544706,106660.98651506903,-472671.49333940155,299.68621313245336,425.8826500440093,0.9996032040742612,233
10020000,20040.000003165183,-579014.5138984616,107195.71698838094,-471818.79691008065,301.1886495511408,425.9309329981453,0.9994898904078487,233
10030000,20060.000003169258,-580329.5136793982,106614.68361580747,-473714.8300635908,299.55611551203816,425.853245108399,0.999672226133361,233
10040000,20080.000003173333,-579656.0602611699,106558.94354094559,-473097.1167202243,299.39950218507704,426.15942509374963,0.9989539981427783,233
10050000,20100.000003177407,-580733.4994165017,107094.1908544018,-473639.30856209993,300.903390773585,425.7252671250439,0.9999727392703438,233
10060000,20120.00000318148,-580347.9075104832,107134.2757112947,-473213.63179918844,301.01601751142687,425.0112512312723,1.0016526863943527,233
10070000,20140.000003185556,-579215.8507972746,106414.82777284575,-472801.02302442887,298.99457897739217,426.3108898771641,0.9985990779318185,233
10080000,20160.00000318963,-578770.0233212728,106759.33636326343,-472010.6869580094,299.9625474748454,426.76063372798336,0.9975466992463469,233
10090000,20180.000003193705,-580412.8946752059,107122.58655500272,-473290.3081202032,300.9831743970107,424.2657872156623,1.003412658695552,233
10100000,20200.00000319778,-579981.554642783,106555.77359674033,-473425.7810460427,299.390595567899,425.3058311814181,1.000958910817371,233
10110000,20220.000003201854,-580384.1605524938,105470.33122857675,-474913.82932391705,296.3408196046652,425.68270525333736,1.0000727215127831,233
10120000,20240.00000320593,-580802.8703177315,107369.10694187379,-473433.7633758577,301.67582466788457,427.1149665068098,0.9967191387025337,233
10130000,20260.000003210003,-579482.7722445694,107048.68760180939,-472434.08464276,300.7755399267085,425.8005667056398,0.9997959017229986,233
10140000,20280.000003214078,-582082.5253228648,107055.72221911734,-475026.8031037474,300.7953051463145,425.05069129024736,1.0015597439716406,233
10150000,20300.000003218152,-581639.2851221324,107585.30613591781,-474053.9789862146,302.28328124467316,425.4628998012613,1.0005893856843566,233
10160000,20320.000003222227,-580435.650837637,106821.56842665991,-473614.0824109771,300.137401393078,425.65783424780255,1.0001311553349537,233
10170000,20340.0000032263,-579519.3052075217,108209.14562766673,-471310.1595798549,304.0360879736668,425.82304633047175,0.9997431214966278,233
10180000,20360.000003230376,-579544.8890537168,107397.50665220362,-472147.38240151317,301.75561955747713,426.2290703792194,0.9987907703359324,233
10190000,20380.00000323445,-579801.5949429278,106165.71082573233,-473635.8841171955,298.29463313077287,425.2500098049599,1.001090303887075,233
10200000,20400.000003238525,-579014.5064973324,107408.1933550915,-471606.31314224086,301.7856460706755,426.2687750710788,0.998697738234856,233
10210000,20420.0000032426,-580794.8912960454,107030.10775341664,-473764.78354262875,300.72333598047356,424.8324241645347,1.0020743176108258,233
10220000,20440.000003246674,-580825.7522890107,106715.27843473072,-474110.47385427996,299.83875756635285,424.9240998158739,1.0018581241405167,233
10230000,20460.00000325075,-580392.7012840295,107036.29195406323,-473356.4093299663,300.7407117776941,425.34234654275485,1.0008729791517168,233
10240000,20480.000003254823,-580049.4302754719,106605.48059666739,-473443.9496788045,299.5302577167412,424.6480619415545,1.0025093711653892,233
10250000,20500.000003258898,-581474.8631552635,106340.8310699705,-475134.032085293,298.78666985903953,424.39759956092524,1.0031010118437647,233
10260000,20520.000003262972,-578684.4593819482,106577.50673891013,-472106.9526430381,299.45165934847284,424.9801046147022,1.0017260971065736,233
10270000,20540.000003267047,-580828.061239115,106684.81272790306,-474143.2485112119,299.75315783014287,426.02968285193856,0.9992582176288892,233
10280000,20560.00000327112,-579773.8934244104,106939.55976397963,-472834.33366043074,300.4689225820254,425.5292651551496,1.000433334211249,233
10290000,20580.000003275196,-579959.7870254288,107359.92986117653,-472599.8571642523,301.6500397520345,425.74725773788896,0.9999210888769114,233
10300000,20600.00000327927,-580141.4494076939,107130.83857881563,-473010.6108288783,301.0063601732534,426.1190572084738,0.9990486328691786,233
10310000,20620.000003283345,-580577.8683843026,107497.67337698226,-473080.1950073203,302.03705879230506,425.04108709042873,1.0015823751482575,233
10320000,20640.00000328742,-581351.7176840864,106330.57211929043,-475021.145564796,298.75784520458546,426.48050387204347,0.9982019287600435,233
10330000,20660.000003291494,-581289.2313725837,106570.5603798976,-474718.67099268606,299.432142108894,425.96021402073063,0.9994211842585615,233
10340000,20680.00000329557,-580901.3083025985,107166.79133869437,-473734.51696390414,301.10737692559894,426.05590919712637,0.9991967071783082,233
10350000,20700.000003299643,-580205.4786480814,106601.68604841875,-473603.7925996627,299.5195961446675,426.1938308183176,0.9988733547039695,233
10360000,20720.000003303718,-580827.8766546967,107719.80219028774,-473108.0744644089,302.6611758669931,425.32422331772005,1.0009156267255863,233
10370000,20740.000003307792,-579397.0815591207,106718.66206884137,-472678.4194902793,299.84826458973953,425.89801540914937,0.9995671408204537,233
10380000,20760.000003311867,-580986.9250632748,106973.33106742977,-474013.59399584506,300.5638100790774,426.0956524627123,0.999103508996453,233
10390000,20780.00000331594,-581479.7770371395,106757.89607510524,-474721.8809620343,299.9585006858737,423.96961722729543,1.0041136068375356,233
10400000,20800.000003320016,-580996.8086630194,107179.4115656726,-473817.39709734684,301.14283607664896,426.2633604727479,0.9987104241647482,233
10410000,20820.00000332409,-581457.9237347445,106375.11397956812,-475082.8097551764,298.88299481991004,426.0439399304192,0.9992247785830631,233
10420000,20840.000003328165,-578505.9658868704,106464.11460045562,-472041.8512864148,299.13306056476836,425.1084357926444,1.0014236973440815,233
10430000,20860.00000333224,-580868.095609704,107155.17715429852,-473712.9184554055,301.0747444603093,424.9660503468576,1.0017592256985262,233
10440000,20880.000003336314,-580160.5410351958,107014.69006462872,-473145.8509705671,300.68001677896353,426.888875797763,0.9972470253483702,233
10450000,20900.00000334039,-579784.1830970049,106823.92756639083,-472960.25553061406,300.14402988654416,426.95217136250005,0.9970991836979803,233
10460000,20920.000003344463,-579514.7697444274,106495.4161214905,-473019.3536229369,299.22100869473337,427.80392173129604,0.9951139760963201,233
10470000,20940.000003348538,-579671.8980223262,106919.7889482794,-472752.1090740468,300.41337236557484,426.35790124852946,0.998488969705935,233
10480000,20960.000003352612,-579102.0954538547,106729.65622953873,-472372.4392243159,299.8791549695646,428.8439936064165,0.9927005342048455,233
10490000,20980.000003356687,-580257.2419193625,106228.78378761001,-474028.45813175244,298.47184972808515,424.5129928863095,1.002828343719602,233
10500000,21000.00000336076,-580051.8918444794,107054.14137584512,-472997.75046863424,300.79086343853277,425.1160795603455,1.0014056913205953,233
10510000,21020.000003364836,-579808.8337821481,107119.5391352839,-472689.2946468642,300.97461203784644,425.6647746152509,1.0001148484236737,233
10520000,21040.00000336891,-579835.1405395558,107467.77899260493,-472367.3615469509,301.95306430527955,425.2969557341971,1.0009797996524863,233
10530000,21060.000003372985,-580153.5269318777,106814.8377694826,-473338.6891623951,300.11849021264305,427.5941802802997,0.9956020946416108,233
10540000,21080.00000337706,-580821.6025278093,106065.16866295447,-474756.43386485486,298.0121390248442,427.1689322087588,0.9965932197887025,233
10550000,21100.000003381134,-581959.5493021114,106341.67388011911,-475617.87542199227,298.7890379093462,424.6358013982729,1.0025383166982313,233
10560000,21120.00000338521,-581300.9095613058,105929.31615408929,-475371.5934072165,297.630433161655,425.91583805281874,0.9995253134748074,233
10570000,21140.000003389283,-579499.0602896446,107231.40912374354,-472267.6511659011,301.28893402473244,426.4708823139263,0.9982244490733134,233
10580000,21160.000003393357,-580618.5899712285,106849.81448946835,-473768.77548176015,300.2167645780207,424.94084252479536,1.0018186508367657,233
10590000,21180.000003397432,-581010.3416300067,107161.7392319428,-473848.6023980639,301.09318198150373,424.60569266618427,1.00260940655432,233
10600000,21200.000003401507,-580854.6297077555,107020.20805556187,-473834.42165219365,300.6955207215098,425.86712438232377,0.9996396461950018,233
10610000,21220.00000340558,-580323.7503519156,105940.40472095145,-474383.34563096415,297.66158879522413,424.9500871177593,1.0017968567345137,233
10620000,21240.000003409656,-581072.1451656963,107473.24877618626,-473598.89638951,301.96843279925,425.8137286193108,0.9997649980050989,233
10630000,21260.00000341373,-581493.8583931904,106466.92497165105,-475026.9334215394,299.14095688683113,424.6554666421665,1.0024918904490498,233
10640000,21280.000003417805,-580736.3132671234,107435.52346528525,-473300.78980183817,301.86243569634894,426.73047071700415,0.9976172098241152,233
10650000,21300.00000342188,-580156.2951534381,106834.08147846331,-473322.2136749748,300.17255941319587,425.4618625126866,1.0005918251508028,233
10660000,21320.000003425954,-579125.6852521929,107457.77122407139,-471667.9140281215,301.9249453992792,427.3167149246189,0.9962485591482825,233
10670000,21340.00000343003,-578737.5186985396,107546.43593991554,-471191.08275862405,302.1740673490939,427.4645245702277,0.9959040740787577,233
10680000,21360.000003434103,-580276.8347659898,106658.43864076055,-473618.39612522925,299.6790543499595,426.10501768808075,0.9990815500212245,233
10690000,21380.000003438177,-579958.6420049733,107119.91221390641,-472838.72979106684,300.97566027978786,426.9043903625501,0.9972107833842846,233
10700000,21400.000003442252,-580283.4903483689,107389.9095557618,-472893.5807926071,301.73427393582256,427.0243198620533,0.9969307173913473,233
10710000,21420.000003446326,-580333.900217304,106636.40064710622,-473697.4995701978,299.6171340257707,424.9088424989726,1.00189409813155,233
10720000,21440.0000034504,-580462.6526376721,105839.09310654097,-474623.5595311312,297.37693275498845,424.1878645609977,1.0035969840490613,233
10730000,21460.000003454476,-580735.9939796147,106736.61118151585,-473999.38279809884,299.89869635286357,425.3379341364349,1.0008833620917374,233
10740000,21480.00000345855,-580987.0933652464,106225.57470499312,-474761.5186602533,298.46283314340405,425.7673109662068,0.9998739935612809,233
10750000,21500.000003462625,-581214.040340445,107366.33242631867,-473847.70791412634,301.6680290896965,425.980014900492,0.9993747280446355,233
10760000,21520.0000034667,-580908.3008582513,107301.95665079926,-473606.344207452,301.4871519666432,423.71062755323544,1.004727363110905,233
10770000,21540.000003470774,-581130.6027215379,107427.06749523396,-473703.53522630397,301.8386768907554,425.0943103864973,1.0014569735279886,233
10780000,21560.00000347485,-579423.9511666745,106421.51731293928,-473002.4338537352,299.0133746308333,426.06701882259154,0.999170653293139,233
10790000,21580.000003478923,-579993.7243500496,107000.91406383086,-472992.81028621877,300.6413102411177,424.9785603486677,1.0017297371292286,233
10800000,21600.000003482997,-580708.4766908754,106426.48583780695,-474281.9908530684,299.02733473425155,426.4276243067761,0.9983257117446183,233
10810000,21620.00000348707,-578784.8158240994,107240.89187794545,-471543.9239461539,301.3155777938339,426.1588479726204,0.9989553509657038,233
10820000,21640.000003491146,-579111.1443299013,106277.81843933312,-472833.3258905682,298.6096227748879,426.4361797130055,0.9983056827639184,233
10830000,21660.00000349522,-579315.9412686797,107814.02521546348,-471501.9160532162,302.92591504227545,426.2236516758863,0.9988034682490002,233
10840000,21680.000003499295,-582208.1029926152,106737.87709618593,-475470.22589642927,299.90225320327363,426.6223433240921,0.9978700558124007,233
10850000,21700.00000350337,-581172.2694923426,106531.29356126091,-474640.9759310817,299.32181381957787,425.1287111879469,1.001375937075733,233
10860000,21720.000003507444,-580003.8648013179,107288.94717550965,-472714.9176258083,301.4505991415497,426.1019025142064,0.9990888541724724,233
10870000,21740.00000351152,-580681.3518812847,106492.30365258502,-474189.0482286997,299.2122635663575,426.934596482905,0.9971402295589673,233
10880000,21760.000003515594,-579616.742305465,107834.94142247259,-471781.80088299245,302.9846834736997,426.0627528035147,0.999180657643531,233
10890000,21780.000003519668,-579594.2169074286,106448.88511700131,-473145.33179042727,299.0902701652651,423.64233162831823,1.0048893365007914,233
10900000,21800.000003523743,-580038.7216345472,107142.00291722547,-472896.71871732175,301.0377287027364,425.5211754360179,1.0004523537692662,233
10910000,21820.000003527817,-578876.4831029614,106193.82745591333,-472682.65564704814,298.37363264784375,427.07716400651736,0.9968073627489303,233
10920000,21840.00000353189,-580277.6398006459,107209.30550087465,-473068.33429977123,301.22682930162307,425.4779273571094,1.000554045630484,233
10930000,21860.000003535966,-580941.8303779978,107091.37848258938,-473850.45189540845,300.8954888303729,425.5357866279867,1.0004180022485343,233
10940000,21880.00000354004,-580659.5118111,107086.63047361508,-473572.88133748487,300.8821483121955,425.6204767130633,1.0002189387862288,233
10950000,21900.000003544115,-579842.589038075,107071.56599608646,-472771.0230419885,300.83982153114016,424.81203810700384,1.0021224055717508,233
10960000,21920.00000354819,-579659.3407259593,107282.75641069774,-472376.58431526157,301.4332049009422,426.38981356644666,0.998414239737197,233
10970000,21940.000003552264,-580259.3512916556,107788.78471796599,-472470.5665736896,302.85499661783786,426.46662241416635,0.9982344201610083,233
10980000,21960.00000355634,-579027.1541144913,106966.40482416321,-472060.7492903281,300.54434935886843,425.8904975719193,0.9995847852222614,233
10990000,21980.000003560413,-579880.0133589436,106211.49499366371,-473668.5183652799,298.42327326768776,426.086495234003,0.999124981207937,233
11000000,22000.000003564488,-580141.3555136868,107396.11531928473,-472745.24019440205,301.75171031842643,426.1028657944819,0.9990865955568564,233
11010000,22020.000003568563,-579825.6822710773,106932.6626303437,-472893.0196407336,300.4495436513746,426.48418333751056,0.9981933168356872,233
11020000,22040.000003572637,-580416.6075794185,108028.24529775628,-472388.3622816622,303.5278108932029,424.5783045328833,1.0026740815501507,233
11030000,22060.00000357671,-581253.8879425866,106635.52659534826,-474618.3613472383,299.6146781956684,428.44594193440344,0.9936228118337674,233
11040000,22080.000003580786,-581500.3678926788,106512.86194178696,-474987.5059508919,299.27002635330246,425.53190611393995,1.0004271252685817,233
11050000,22100.00000358486,-580901.7060611662,107066.17063513317,-473835.5354260331,300.8246621430133,426.6376202965412,0.9978343242392222,233
11060000,22120.000003588935,-579350.0681854114,106309.63977835077,-473040.4284070606,298.6990314415296,427.40717647507967,0.9960377012257551,233
11070000,22140.00000359301,-580069.6066851588,107880.76544047013,-472188.84124468867,303.11343557765906,424.86176933290227,1.0020051044179954,233
11080000,22160.000003597084,-580739.221997614,105949.90633228529,-474789.31566532876,297.6882855473575,426.1426465302376,0.9989933300736231,233
11090000,22180.00000360116,-581537.8194303242,107311.89224886964,-474225.9271814546,301.5150680947253,427.06816961446464,0.9968283562971728,233
11100000,22200.000003605233,-581538.8169344389,106377.99854170912,-475160.81839272974,298.8910995968564,424.9690086231162,1.0017522522946447,233
11110000,22220.000003609308,-581086.8268653648,107251.13873589094,-473835.6881294738,301.34436847123635,424.3241799073793,1.0032745756712544,233
11120000,22240.000003613382,-579579.9831127063,106693.80332655786,-472886.1797861485,299.77841878593074,426.71280369400614,0.9976585137785234,233
11130000,22260.000003617457,-579981.2702582707,107788.82120968378,-472192.4490485869,302.85509914890457,426.6309453663235,0.9978499360333394,233
11140000,22280.00000362153,-580247.3971290025,107469.80224128912,-472777.5948877134,301.95874904302855,425.47716951335,1.0005558277793132,233
11150000,22300.000003625606,-579096.1587900952,107533.88733591161,-471562.2714541836,302.13880943767845,425.24341437139464,1.0011058305815963,233
11160000,22320.00000362968,-581257.6991262399,107371.66954688577,-473886.0295793541,301.683024839352,425.006957112538,1.0016628067359,233
11170000,22340.000003633755,-579962.4109786768,106340.70395647368,-473621.7070222031,298.78631270724725,424.5470640352641,1.0027478637993077,233
11180000,22360.00000363783,-580526.9263380636,107468.72630689832,-473058.20003116527,301.9557259817042,425.99183236233915,0.9993470043376945,233
11190000,22380.000003641904,-580073.6029967424,107124.91488583214,-472948.68811091024,300.98971632646385,425.3008348711486,1.0009706697909622,233
11200000,22400.00000364598,-581553.6252113255,107248.62397529511,-474305.00123603037,301.33730272860146,426.02305024740724,0.9992737747321452,233
11210000,22420.000003650053,-580941.3080469351,107620.27522183396,-473321.03282510117,302.3815341605454,425.48638189665365,1.0005341643273333,233
11220000,22440.000003654128,-579327.8777350397,107602.54232575712,-471725.3354092826,302.3317099028972,426.4379035780908,0.9983016471369338,232
11230000,22460.000003658202,-581502.9483314622,106730.74296444922,-474772.205367013,299.88220837719416,425.0328366672631,1.0016018171247763,233
11240000,22480.000003662277,-579747.3224406578,107905.44905003993,-471841.87339061784,303.182789309704,425.43319159143505,1.0006592573351993,233
11250000,22500.00000366635,-579487.8498749849,106732.78303664271,-472755.06683834223,299.88794038408963,426.02567708094364,0.9992676133057224,232
11260000,22520.000003670426,-579451.6872601504,106909.79098266503,-472541.8962774854,300.38528100291364,426.32786864984683,0.9985593081020883,232
11270000,22540.0000036745,-581145.294953099,106130.4316471914,-475014.8633059076,298.1955089452127,426.34264437167565,0.9985247011145845,232
11280000,22560.000003678575,-579532.1754660094,107053.36190117616,-472478.81356483325,300.78867334242165,426.4329453489246,0.9983132546086301,232
11290000,22580.00000368265,-579419.9155041468,105870.61686027539,-473549.29864387144,297.4655052939181,424.3150633724974,1.0032961313228321,232
11300000,22600.000003686724,-579062.4293397749,107120.03021725296,-471942.3991225219,300.97599183471925,426.7704115202012,0.9975238443246148,232
11310000,22620.0000036908,-579406.8700259426,107216.6615863053,-472190.20843963727,301.2474977527431,426.20510185702284,0.9988469393931406,232
11320000,22640.000003694873,-578945.6908677765,105953.08655547549,-472992.60431230103,297.6972210454804,427.36828962770176,0.9961283321101944,232
11330000,22660.000003698948,-581100.2478541434,107111.48279314104,-473988.76506100234,300.95197606993185,425.2083923704629,1.0011882859845485,232
11340000,22680.000003703022,-579977.9301443459,106387.19774917455,-473590.7323951713,298.91694668246106,426.3026523824292,0.9986183739756049,232
11350000,22700.000003707097,-580132.4676772091,107028.68720148265,-473103.7804757264,300.71934464452625,425.78032678934875,0.9998434280742313,232
11360000,22720.00000371117,-580849.4906513863,107691.34058159404,-473158.1500697923,302.5812070610804,426.4521442854018,0.9982683104032453,232
11370000,22740.000003715246,-580667.255171705,107295.88523683226,-473371.3699348728,301.4700930670438,424.4858943219829,1.0028923628277617,232
11380000,22760.00000371932,-579207.2224341994,106353.96005999646,-472853.26237420295,298.8235584856282,426.6879123982085,0.9977167132551196,232
11390000,22780.000003723395,-579615.0291695264,106159.67046373291,-473455.3587057935,298.27766147813117,425.98117284650834,0.9993720114410414,232
11400000,22800.00000372747,-580702.0314237783,107297.04174797155,-473404.9896758067,301.47334252549257,423.9948385048439,1.0040538772708794,232
11410000,22820.000003731544,-580494.9610294942,105822.18355967116,-474672.777469823,297.3294218680862,424.9541435108226,1.0017872940984445,232
11420000,22840.00000373562,-580103.541489352,106510.65652902483,-473592.8849603272,299.26382978771016,426.75874358099475,0.9975511174566775,232
11430000,22860.000003739693,-580447.5096483235,107037.89135942806,-473409.61828889546,300.7452056395335,424.8459973668649,1.0020423028159422,232
11440000,22880.000003743768,-579946.1276965346,107302.81972854846,-472643.30796798615,301.48957696298675,425.9968747321038,0.9993351754313857,232
11450000,22900.000003747842,-579347.9439252443,107038.03575527773,-472309.90816996654,300.7456113496886,426.19743372472954,0.9988649106193046,232
11460000,22920.000003751917,-579748.228935088,107031.54674936424,-472716.6821857238,300.7273791387111,425.8309468158814,0.9997245731595381,232
11470000,22940.00000375599,-580610.5996302059,107162.57761725236,-473448.02201295353,301.0955375993054,425.1978810239588,1.0012130364300689,232
11480000,22960.000003760066,-579909.751783641,106817.54913170288,-473092.2026519382,300.12610834840916,425.4922005463735,1.0005204819194597,232
11490000,22980.00000376414,-579442.8120551775,107448.18452660379,-471994.62752857374,301.8980095799662,427.40781618211355,0.9960362104427153,232
11500000,23000.000003768215,-580483.7580290283,107470.51689832142,-473013.24113070685,301.96075702051587,426.91833868723046,0.9971782023997708,232
11510000,23020.00000377229,-579051.8498600577,106834.04083586641,-472217.8090241913,300.1724452193715,426.3109871771694,0.9985988500144094,232
11520000,23040.000003776364,-581189.4411583487,106998.6699393955,-474190.7712189532,300.63500490703257,425.44676542723363,1.0006273314033245,232
11530000,23060.00000378044,-580386.5339627471,106334.99769979855,-474051.53626294853,298.7702797929643,427.3064188264429,0.9962725641070681,232
11540000,23080.000003784513,-579354.799886798,106664.53750785667,-472690.26237894135,299.69619038483177,426.62786479388103,0.9978571412565992,232
11550000,23100.000003788587,-579808.7762297541,106924.12350798817,-472884.6527217659,300.42555121209745,426.8383731668341,0.9973650175478354,232
11560000,23120.000003792662,-581909.9125591237,106345.26427662399,-475564.64828249975,298.79912587465896,423.93003521596046,1.0042073601290362,232
11570000,23140.000003796737,-580062.8057539784,106475.02138450893,-473587.7843694695,299.16370544174896,425.4866190270458,1.00053360671389,232
11580000,23160.00000380081,-578686.2223473061,106666.23944822344,-472019.98289908265,299.70097234007295,426.5059960401301,0.9981422664537956,232
11590000,23180.000003804886,-581287.3711985219,107130.94400784653,-474156.4271906754,301.0066563980312,425.3247871486145,1.0009142998639262,232
11600000,23200.00000380896,-580271.9095586739,107914.08162509114,-472357.8279335827,303.2070443237556,425.3466587684289,1.0008628321573343,232
11610000,23220.000003813035,-580556.5830155155,105808.8774675579,-474747.70554795756,297.29203563636923,425.35456956641457,1.0008442179840231,232
11620000,23240.00000381711,-580851.6817392507,106967.31284030998,-473884.3688989407,300.5469006189813,427.0564687870661,0.9968556681807188,232
11630000,23260.000003821184,-580581.8667077124,107063.23643324274,-473518.6302744697,300.8164178928723,427.4542945551579,0.9959279084718512,232
11640000,23280.00000382526,-580857.2000681418,106928.01079386496,-473929.18927427684,300.4364733498148,426.8983456505476,0.9972249034952027,232
11650000,23300.000003829333,-580439.7462272951,107531.17204146727,-472908.57418582786,302.13118025351145,425.5962202387378,1.0002759453663035,232
11660000,23320.000003833407,-580912.6903763367,106334.32201021502,-474578.36836612166,298.7683813026244,427.62933436607346,0.9955202492708216,232
11670000,23340.000003837482,-579581.4506960264,107720.35235903185,-471861.0983369946,302.6627216804427,426.35243163457034,0.9985017791771649,232
11680000,23360.000003841556,-580064.5959999664,106284.2868225809,-473780.30917738547,298.6277970421993,427.2217373382042,0.9964700396473942,232
11690000,23380.00000384563,-579918.787359973,107174.51694497868,-472744.2704149943,301.1290836223692,425.8766920095891,0.9996171885688535,232
11700000,23400.000003849706,-578969.0504138563,106657.94534519583,-472311.10506866046,299.6776683335295,426.4978840614868,0.9981612510936988,232
11710000,23420.00000385378,-581468.4496747456,106904.19530542177,-474564.2543693238,300.36955878453057,425.47173570515326,1.0005686061333188,232
11720000,23440.000003857855,-580738.2635329142,106684.35750970224,-474053.906023212,299.7518787999819,426.4757402034605,0.9982130785224315,232
11730000,23460.00000386193,-580165.0186801022,106812.97574442695,-473352.04293567524,300.1132584661917,424.04750024160745,1.0039291855300934,232
11740000,23480.000003866004,-581166.2773702121,106904.74576574663,-474261.5316044655,300.37110541723695,425.6964916990647,1.0000403335355097,232
11750000,23500.00000387008,-581460.3862614282,107793.18316877214,-473667.2030926561,302.8673549796796,425.47829335744785,1.0005531849446978,232
11760000,23520.000003874153,-579625.2757187211,107311.23216226004,-472314.04355646105,301.5132134441841,426.266779948652,0.9987024125945502,232
11770000,23540.000003878227,-580299.0996537106,106824.81070577737,-473474.28894793324,300.146511250228,427.0389759317242,0.9968965025143112,232
11780000,23560.000003882302,-579931.643237703,106656.45706819906,-473275.18616950396,299.67348670994033,428.157215058886,0.9942928591897698,232
11790000,23580.000003886376,-581372.2040593158,106366.84639714425,-475005.3576621716,298.85976532851566,424.13119340769595,1.0037310817042686,232
11800000,23600.00000389045,-579798.7202866087,106003.19045980668,-473795.52982680197,297.83799837975,426.11689156268795,0.999053710315073,232
11810000,23620.000003894525,-578717.2655583788,106775.02156415832,-471942.24399422045,300.0066183072275,426.6834274570898,0.9977272004229452,232
11820000,23640.0000038986,-580290.6103927181,107120.48590255296,-473170.12449016515,300.97727217729243,426.05050784083437,0.9992093747313847,232
11830000,23660.000003902675,-582020.9716212847,107279.63060298064,-474741.3410183041,301.42442229440235,425.46946623254706,1.0005739432097074,232
11840000,23680.00000390675,-580705.4934362569,105872.68000396906,-474832.81343228783,297.4713021249892,426.14042258131695,0.9989985436370882,232
11850000,23700.000003910824,-579177.8756290055,107048.73863494635,-472129.13699405914,300.77568331491506,426.33426767752684,0.9985443203116686,232
11860000,23720.000003914898,-580262.142641074,107506.3900888403,-472755.75255223375,302.0615502062049,426.6442146415763,0.99781890140306,232
11870000,23740.000003918973,-580691.4207127155,107325.95365236056,-473365.4670603549,301.55457653076365,425.4230313926552,1.0006831556580809,232
11880000,23760.000003923047,-580047.3234553104,107353.1089573953,-472694.2144979151,301.6308750050064,425.9506701114558,0.999443577427018,232
11890000,23780.00000392712,-579756.7821411947,107402.1561641852,-472354.6259770095,301.76868332787905,424.40593511745277,1.0030813104105492,232
11900000,23800.000003931196,-580483.1508734892,106349.03176798217,-474134.11910550704,298.80971142477466,424.23944543911244,1.0034749623599726,232
11910000,23820.00000393527,-580011.3514710949,108521.80616006086,-471489.545311034,304.91457273187723,425.19769090326696,1.001213484107277,232
11920000,23840.000003939345,-580860.6101139723,107181.21250133845,-473679.3976126339,301.1478961797609,425.61030437830897,1.0002428446028133,232
