Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
20.84,1.0741133221432195,30.990644,0.39898811123561884
20.86,1.0797485788390357,31.384676,0.3877030095501961
20.88,1.0772125535800674,31.634474,0.3897045629461112
20.9,1.052099339066726,31.008896,0.3527277255865544
20.919999999999998,1.0449024743286752,30.93662,0.32665848829205846
20.939999999999998,1.0544932579884456,30.416546,0.3523247758126775
20.959999999999997,1.0549674146893933,30.812733,0.34714377057218126
20.98,1.0373418382642354,30.624386,0.33570113509836075
21.0,1.0250056798146745,30.347975,0.32762904936366655
21.02,1.0362229170361437,30.000317,0.3587891846103344
21.04,1.0310852054075026,29.238058,0.35386312085116334
21.06,1.0149200281004451,30.44485,0.3012808673072803
21.08,1.0511497271680146,30.33,0.37048236230525045
21.099999999999998,1.026652419017879,29.986855,0.33081983137088367
21.119999999999997,1.0212769143268847,30.215845,0.3156665018190329
21.14,1.023829942120951,30.288204,0.31587569637898905
21.16,1.0355720336897107,31.224922,0.3151319075582747
21.18,1.0360133721708917,31.582842,0.32014474780481483
21.2,1.0362791392524633,31.331997,0.330176117051346
21.22,1.0220304270861567,30.594576,0.29746000982564547
21.24,1.0373541069274443,30.897589,0.3137509195739586
21.259999999999998,1.0463861604341542,30.744715,0.3405433726196657
21.279999999999998,1.0457972396068393,31.3989,0.3331493525927963
21.3,1.0485127784742985,30.3238,0.3365867721213308
21.32,1.034451479223306,30.46654,0.342905598484916
21.34,1.0194763220546497,29.92096,0.33285626994578266
21.36,1.0406961720064987,30.780582,0.3466248882210723
21.38,1.057698207150514,30.756508,0.37823867527611965
21.4,1.0498317367818188,30.19675,0.37146889414386786
21.419999999999998,1.037096993127781,30.010464,0.3525373970607816
21.439999999999998,1.035321105179335,29.870987,0.3550128953971716
21.459999999999997,1.0358929552538492,29.995655,0.3552381331800927
21.48,1.0176494986874802,30.136267,0.3227617906652579
21.5,1.0226789977556363,29.718649,0.3179252313113621
21.52,1.0245978499717368,28.823572,0.33626041266301754
21.54,1.0162293782800054,29.508078,0.32536507723781505
21.56,1.0333420491883074,29.966028,0.33948352549628724
21.58,1.0238948042213447,29.65344,0.3403628683672981
21.599999999999998,1.0437168612606105,29.41827,0.36709361459975276
21.619999999999997,1.0025486737422955,28.785683,0.2858981285660702
21.64,1.024760959143042,29.316,0.31449899202937937
21.66,1.0460739957036258,30.12417,0.35509603334896267
21.68,1.0401531787308331,30.203701,0.3331031245099887
21.7,1.0494298029705897,30.04993,0.34853556956737297
21.72,1.0235654127412916,29.917313,0.3282479555223605
21.74,1.0270167658942075,29.428522,0.34005622113743483
21.759999999999998,1.0234665807120205,29.59245,0.34186175075695546
21.779999999999998,1.0053943892753034,29.48215,0.30874452406527453
21.8,1.0248412637790136,29.923874,0.3187653991899596
21.82,1.0345722597986522,29.824686,0.3543539656770377
21.84,1.0308582475661587,29.574867,0.3425959948713452
21.86,1.015560289185482,28.939646,0.320994160106173
21.88,1.0362926882727994,30.033363,0.3328331919265738
21.9,1.026513344458286,29.200888,0.3494473355383515
21.919999999999998,1.0281926433242445,30.283709,0.32811991250898576
21.939999999999998,1.02429028675701,29.604609,0.34109297888395995
21.959999999999997,1.035691440244377,29.474644,0.35970682268393206
21.98,1.03286479061425,29.44371,0.35087418200467624
22.0,1.0462892355914655,30.190813,0.3664964777185552
22.02,1.0379004645764827,29.097904,0.3651874475457817
22.04,1.0248637268289362,30.014809,0.3271139662250999
22.06,1.0289303369435245,30.452028,0.3227536527360354
22.08,1.0451250347525542,30.846457,0.35581650905518025
22.099999999999998,1.0196499586873242,30.188805,0.32688335940080593
22.119999999999997,1.023053937903102,29.934206,0.326909839668287
22.14,1.0093267922055489,29.570213,0.30021648668933276
22.16,1.0344361104925066,29.992266,0.3553337253249984
22.18,1.0237080187117291,30.394398,0.31179510537502253
22.2,1.0375670261238785,29.971209,0.35098180333289686
22.22,1.0282733401643471,30.555822,0.33234858712322746
22.24,1.0137427960542853,29.739265,0.3159359362402909
22.259999999999998,1.0107659289640727,29.220474,0.31393652306190234
22.279999999999998,0.9955665520610041,29.387016,0.3047694933474371
22.3,0.9978936086170608,29.53038,0.3042910646919329
22.32,0.998328733832031,29.775589,0.28431466944980577
22.34,1.015647179142037,30.127148,0.31134695134568946
22.36,1.0520753552317892,30.399622,0.3534865307932624
22.38,1.0368621905439999,29.873487,0.3294648116065597
22.4,1.0262850808519854,30.881609,0.3092637875190969
22.419999999999998,1.009129307104741,29.623297,0.2899011796138813
22.439999999999998,1.022585563964317,29.79322,0.30907167950149883
22.459999999999997,1.025804834305079,30.439932,0.31404379433124285
22.48,1.073422966043034,30.612867,0.39157989560372486
22.5,1.0505456190601477,30.97077,0.33501680505291775
22.52,1.053106700159343,30.445375,0.3450505629572852
22.54,1.0252674676042308,29.996906,0.32706859507656993
22.56,1.059292515797585,31.272646,0.3431321726215718
22.58,1.0716271588164752,31.258535,0.35753862304782313
22.599999999999998,1.07107001274285,31.429613,0.3678499758337376
22.619999999999997,1.069924016807778,31.842163,0.3650133480815303
22.64,1.0647792705677215,31.867155,0.3470675560928159
22.66,1.0527336655356063,31.405134,0.34189890812430124
22.68,1.0701495225775588,31.658964,0.36209601673268965
22.7,1.0637869137555578,31.617723,0.36041312397477077
22.72,1.0809100787023107,31.668863,0.3928244685278669
22.74,1.0748631925500456,31.23486,0.3872367192426368
22.759999999999998,1.0944203326507473,31.483788,0.3918724434280041
22.779999999999998,1.0795195337244854,31.408909,0.3753755636476497
22.8,1.0830671205286069,31.561901,0.39022794102956926
22.82,1.0804780847564506,31.755722,0.3749327599826793
22.84,1.074147153826116,31.35103,0.37148096356838245
22.86,1.077152996973436,30.991646,0.38894541260704285
22.88,1.0825214937886078,31.934027,0.3875744233433971
22.9,1.0901983543103353,31.337605,0.40253672336636925
22.919999999999998,1.0742177534797401,31.35438,0.39531422500693925
22.939999999999998,1.0631818971618834,30.855349,0.36542966517772235
22.959999999999997,1.0578571802597958,31.654022,0.342013417955212
22.98,1.0534111771776729,32.105343,0.3226231137376
23.0,1.0630443828349803,31.085348,0.35939981075482774
23.02,1.0636187503576067,31.011429,0.3690505671869658
23.04,1.0644901515704557,31.038221,0.3556311593005449
23.06,1.0546624696298017,31.05431,0.33927841424012595
23.08,1.055385643244034,30.852648,0.3504717738996582
23.099999999999998,1.0755952015119425,31.144018,0.36910337839820284
23.119999999999997,1.079155077876517,31.256739,0.37171067767351773
23.14,1.061639669133679,30.893919,0.35602213007895367
23.16,1.0465314423463485,29.965946,0.3442319351954657
23.18,1.0505015671416724,30.77813,0.3516523614968676
23.2,1.0656900458498169,31.136278,0.3549261814083152
23.22,1.0562074551657914,30.428534,0.35175673363762183
23.24,1.0457427671055075,30.795555,0.3344399429265297
23.259999999999998,1.0534569661788828,30.564167,0.3430085957911264
23.279999999999998,1.0661784689460285,31.691648,0.34716956830163215
23.3,1.0421908240596987,30.984327,0.3314693349191865
23.32,1.0435618018867732,30.975897,0.3244957540785798
23.34,1.0524596244248128,31.01178,0.3356937162536995
23.36,1.0662882057836545,32.115345,0.34538144427607964
23.38,1.0633993733201146,31.997986,0.3449324671777453
23.4,1.0905335369716174,31.54135,0.3720307882308411
23.419999999999998,1.070400250450976,30.865553,0.3329486769196869
23.439999999999998,1.0793967565491525,31.420084,0.3590288529634189
23.459999999999997,1.0711944334840096,31.775394,0.3418299539493842
23.48,1.0699238138983762,32.09933,0.32126446849972556
23.5,1.051277068428579,32.135025,0.30092644447277284
23.52,1.0580867081109198,32.33974,0.3045117008401661
23.54,1.0443598543761083,31.380281,0.3185782737745121
23.56,1.058664351922417,31.844389,0.33145268064620226
23.58,1.0686848114583094,31.316076,0.35152361047076464
23.599999999999998,1.082686927827193,31.764084,0.38148330236089756
23.619999999999997,1.0289966291677457,31.65039,0.28893825734758594
23.64,1.034153673845091,31.620008,0.30636987221111067
23.66,1.0317047682434513,30.102634,0.32526804387327457
23.68,1.0480323815441972,30.575115,0.3339524134057462
23.7,1.0388440302500501,30.754936,0.33171784950116423
23.72,1.0384464712342718,31.183525,0.32221070001857155
23.74,1.0336070704427103,31.164158,0.31809925921188265
23.759999999999998,1.0136594903478091,29.950325,0.3067861718118604
23.779999999999998,1.0080834614701761,29.46791,0.30648702524214344
23.799999999999997,1.0319745940763332,30.636963,0.32380529928852053
23.82,1.0426531887485773,30.762814,0.33623134479959194
23.84,1.0404287948358903,30.13487,0.3374706147040657
23.86,1.0288561823529876,30.378733,0.31631407772819153
23.88,1.022231110455024,30.695051,0.30601790177724664
23.9,1.0548650900746457,31.712803,0.3531496757066528
23.919999999999998,1.0510263154506996,31.173296,0.34814155229185095
23.939999999999998,1.0586704077516498,30.868847,0.3672568275724768
23.959999999999997,1.0295620708170559,30.216198,0.3228073557294071
23.98,1.0477518539250028,30.84789,0.3289855398754351
24.0,1.0453010667091411,31.08416,0.3260737386511985
24.02,1.0287660220088866,30.484367,0.3115086148251228
24.04,1.0513266851111718,31.458742,0.34356543176618726
24.06,1.0194318148009134,30.09835,0.30512467279504707
24.08,1.037123429239948,30.726542,0.3246774453061293
24.099999999999998,1.0358313796275722,31.319845,0.3216959869124958
24.119999999999997,1.0303664637178926,31.079174,0.3043962921280441
24.14,1.0444139108489734,30.863592,0.3225357577753767
24.16,1.050138468843217,31.110882,0.35740779300339787
24.18,1.0366456412715046,30.375118,0.3317799537360312
24.2,1.0466172632547086,31.065207,0.34356799475000244
24.22,1.0493803082021118,31.276855,0.34288970531425056
24.24,1.0321196257118812,30.555481,0.32296785771840486
24.259999999999998,1.0407699376530222,31.001951,0.3228678695612194
24.279999999999998,1.026602689489303,29.72354,0.3335518994338893
24.299999999999997,1.035751995547168,31.1224,0.3264559470644921
24.32,1.0447054402834066,31.094934,0.33261262653739554
24.34,1.0405247809445397,30.872189,0.30432824858531693
24.36,1.0329949679909052,30.314157,0.2928799582151925
24.38,1.0430704693239627,30.886166,0.31854633674890187
24.4,1.0359056317507254,30.722471,0.30585298012613693
24.419999999999998,1.0372479148288445,29.987083,0.3347276332407271
24.439999999999998,1.0427085503620568,31.145058,0.3136302897229901
24.459999999999997,1.046635601816326,31.145187,0.32765599732160644
24.48,1.0409141594960416,30.601492,0.3253828568884427
24.5,1.042972022424891,30.187506,0.34477600459452007
24.52,1.0590669499192493,31.01483,0.3607018397167203
24.54,1.037799051869864,30.023998,0.3450889698026013
24.56,1.0411352176545872,30.90552,0.33516204253559256
24.58,1.0497226319563846,30.904676,0.35845842327586597
24.599999999999998,1.0513363299343996,30.989067,0.344154869073259
24.619999999999997,1.0342279514290216,30.541962,0.3232845277975447
24.64,1.0422294789429805,30.621548,0.34814757415781983
24.66,1.0440671957632393,30.32559,0.35926070080875716
24.68,1.0358249683055367,30.987654,0.3176830215367923
24.7,1.0312191413930192,30.802132,0.323415925952072
24.72,1.0321162483537634,31.1926,0.3174491987134317
24.74,1.0378906022660301,30.662786,0.32757525518666575
24.759999999999998,1.0403214157188505,31.439445,0.3179086635452044
24.779999999999998,1.0384366530098523,30.808846,0.3181915996389403
24.799999999999997,1.0298562140992626,30.46776,0.30264624490932956
24.82,1.0331864168503881,31.116295,0.3128813103213941
24.84,1.038671694488644,30.735447,0.3155804959138986
24.86,1.0200890341388298,30.062832,0.3060389589307352
24.88,1.0096705867529672,30.013807,0.2852806842948906
24.9,1.0371042026382913,30.83402,0.3265764979688106
24.919999999999998,1.020748745303813,29.860664,0.30903096698706733
24.939999999999998,1.0337144034603483,29.968502,0.333828029810313
24.959999999999997,1.0130402624440282,29.709724,0.3000979154514455
24.98,1.038262542784016,30.198246,0.33307685335827364
25.0,1.016593517299454,30.427017,0.28474487373584045
25.02,1.0336060045637612,30.2686,0.31442452060187887
25.04,1.0142701345294183,29.367222,0.30387088798070705
25.06,1.008938478551809,29.458748,0.30438896975090546
25.08,1.0265684420126564,29.502285,0.32514690418808245
25.099999999999998,1.0406672442055414,30.422623,0.3434234780333495
25.119999999999997,1.0391273275602313,30.14666,0.3281513056204175
25.14,1.0219895537676178,30.100584,0.2781732133294762
25.16,1.0286590528880075,30.251503,0.30313522730012854
25.18,1.0271179708104177,30.912035,0.3000146961843989
25.2,1.0415903596701879,30.55551,0.3256285098794951
25.22,1.0376517692106375,30.988466,0.32138953640394174
25.24,0.9977710212763101,29.770494,0.26268055235414667
25.259999999999998,1.029007325569777,30.177244,0.309108040402041
25.279999999999998,1.0234498526459515,30.709196,0.29937340864848405
25.299999999999997,1.0112616940122374,29.75904,0.28527434489948267
25.32,1.0156257507253426,29.763363,0.29308996330633363
25.34,1.0123678028077348,29.58211,0.3071630394209238
25.36,1.0227392733086917,29.37944,0.33252839666277867
25.38,1.027886922029635,30.285686,0.3196666077805318
25.4,1.0183307095782286,29.977592,0.31902964969884196
25.419999999999998,1.0360050660772697,30.012161,0.33110365801933817
25.439999999999998,1.0542498352012244,30.686213,0.3580449354727945
25.459999999999997,1.0484394468547704,29.707457,0.3659914905678445
25.48,1.0175965950432362,30.52859,0.27636058665763286
25.5,1.056710207743733,32.006355,0.3060589902384613
25.52,1.0700024034431028,31.569063,0.3527825005908347
25.54,1.0522247081810985,31.65691,0.34043842365125787
25.56,1.046383870026418,30.728994,0.33458170881214544
25.58,1.0724348562767418,31.139355,0.3730153931480219
25.599999999999998,1.098605915992156,32.533863,0.3807900747316064
25.619999999999997,1.088006301456223,31.624424,0.3753485536209783
25.64,1.049817992364873,31.045252,0.30376266059293233
25.66,1.0274530549486336,30.577436,0.3021417921467824
25.68,1.0243059766953326,30.319908,0.3106386716018107
25.7,1.0082139746406535,29.84633,0.2823709652917131
25.72,1.0301971405216004,30.020872,0.32030094640758866
25.74,1.0343495797302826,30.497286,0.3281081083931926
25.759999999999998,1.019677959412335,30.1724,0.3037945963210026
25.779999999999998,1.0239564573156528,30.770987,0.30137935823728135
25.799999999999997,1.0332876208778536,31.139835,0.3024742600449042
25.82,1.019030761189558,29.957579,0.3067441476745709
25.84,1.030724150856257,30.618797,0.31296826033893477
25.86,1.048093044412759,30.921103,0.33694054003085117
25.88,1.0254425850452866,29.77329,0.3240947355048084
25.9,1.0274175287934249,30.413176,0.322876854974698
25.919999999999998,1.0213537082547322,30.979757,0.3027311416489359
25.939999999999998,1.035015946960273,31.168331,0.3112257297173733
25.959999999999997,1.0227335818758285,30.232302,0.3134630774572089
25.98,1.0276033735753303,30.848028,0.31969728374075235
26.0,1.0448278285851709,31.214611,0.3299921378841353
26.02,1.0513920698469623,30.667406,0.35696594019992145
26.04,1.0298086955906662,30.539919,0.3192860264295295
26.06,1.041969745209752,31.029337,0.3429834317814372
26.08,1.0347527770578901,30.96413,0.3310807620449153
26.099999999999998,1.0244180746041496,30.748154,0.2987517715835474
26.119999999999997,1.0273360291581706,30.256119,0.31889444113965093
26.14,1.039320034750056,30.64004,0.34210141927245497
26.16,1.0362117746967492,30.540884,0.3407373932293407
26.18,1.0332887855153678,30.98983,0.31181437386136523
26.2,1.0285130928201254,30.371729,0.3214123237210541
26.22,1.0320319340556245,30.903086,0.32253629817785323
26.24,1.0388057286389847,30.914185,0.3335495347629367
26.259999999999998,1.0331429736637705,30.594122,0.32881526027649377
26.279999999999998,1.032651542902445,30.51226,0.32654836000768317
26.299999999999997,1.0649756900357432,31.085682,0.3754356641041454
26.32,1.0508563599035778,31.116446,0.3588634323857698
26.34,1.0296870330929504,30.65181,0.3176112333526899
26.36,1.0367351811317242,31.02511,0.325726166403719
26.38,1.0491145107010875,31.061985,0.33454633374139886
26.4,1.0390710295023502,31.081417,0.3281546503534124
26.419999999999998,1.063071471573464,31.90932,0.3474257845780515
26.439999999999998,1.057021771282577,31.576944,0.3498153089745313
26.459999999999997,1.059815258953608,31.195135,0.3655688709016657
26.48,1.0591064078697132,31.453136,0.36699155068253997
26.5,1.0464897055481115,30.527548,0.36146661889350595
26.52,1.05317832414643,31.049282,0.3610226112206547
26.54,1.0381582800549531,30.382133,0.3454457081400373
26.56,1.057287353742096,31.566,0.3556452035345412
26.58,1.0521388444497544,31.144508,0.35801342616503706
26.599999999999998,1.0493503965673314,31.290676,0.3525291547682292
26.619999999999997,1.0409389727158436,31.001078,0.3467818277212106
26.64,1.0787439721677796,31.571571,0.3915118251869575
26.66,1.0683578999191736,30.996426,0.35980076338260336
26.68,1.054818079324311,30.222034,0.3665235105579945
26.7,1.0164259611850384,30.29784,0.3010770278549999
26.72,1.0367888517718093,30.755804,0.3293270354685426
26.74,1.050535618671821,30.258747,0.363962440804417
26.759999999999998,1.0413972946186862,31.164204,0.3154701743827839
26.779999999999998,1.0343454878981722,30.46755,0.3225127485876015
26.799999999999997,1.0501622779540516,30.714281,0.35732840729696325
26.82,1.060662050052803,31.689783,0.34535549803534893
26.84,1.0840144076516571,31.858324,0.3726925611753168
26.86,1.0802649263832589,31.408339,0.3821885102410554
26.88,1.0945855391740724,32.034924,0.37770785843484533
26.9,1.0889689362456603,32.10098,0.3725608933802075
26.919999999999998,1.0593997571884581,31.738617,0.341062891687827
26.939999999999998,1.0560576023452959,31.89651,0.34675313255985585
26.959999999999997,1.07752650406391,32.180832,0.38546336614300547
26.98,1.0635015903734824,31.474771,0.3615561813277952
27.0,1.0701399517580332,32.00513,0.3553187354146393
27.02,1.0505900581326053,31.352848,0.33721263944047786
27.04,1.0233904292731313,30.369307,0.30809192646877115
27.06,1.0447552509473834,30.703228,0.3286598887540739
27.08,1.0525825635642652,31.49736,0.33173908011301567
27.099999999999998,1.0461029248436962,31.04875,0.3305418257663434
27.119999999999997,1.0535546971374414,30.549948,0.3464541120717963
27.139999999999997,1.0395461728018653,30.838814,0.32155957404820557
27.16,1.0386923123546312,30.168781,0.3335940644805677
27.18,1.0438604287193043,30.750622,0.3412830018141182
27.2,1.0546218363475905,30.807457,0.364638557717617
27.22,1.0680809976901688,31.142323,0.38019571596451307
27.24,1.0476723919651254,30.733927,0.3572764234832928
27.259999999999998,1.0523880133265875,31.347027,0.3364001363039184
27.279999999999998,1.0477038205663218,31.129013,0.34095480619797447
27.299999999999997,1.045843861242241,30.938005,0.33418482885194956
27.32,1.0549593247901243,30.773022,0.3629515091704957
27.34,1.050855017798516,30.813782,0.3516782169625654
27.36,1.05792539349822,31.337645,0.3680389123320825
27.38,1.0465056125692942,31.421988,0.3477137650846529
27.4,1.0632778040744801,30.868504,0.3656588432199741
27.419999999999998,1.0416025290322615,31.328278,0.3420862197450437
27.439999999999998,1.0446219283564797,30.48043,0.3527887117954792
27.459999999999997,1.0515098285343185,30.755648,0.33911949212216375
27.48,1.050024915628764,31.091309,0.3516137141499892
27.5,1.0679032404727844,32.090527,0.3440812840297809
27.52,1.0491934107110403,31.033644,0.33312328738052266
27.54,1.0530782001961607,30.905779,0.34128313187017145
27.56,1.0732237749338311,31.647196,0.369619408898611
27.58,1.0814197539369959,31.725615,0.3918123336685002
27.599999999999998,1.0529012801223805,31.47616,0.3574768084497195
27.619999999999997,1.0351005996528806,30.899399,0.33260664383861405
27.639999999999997,1.0440660908344166,31.369482,0.33052815183806605
27.66,1.0568436627650364,31.727373,0.34269836192176883
27.68,1.0527855012921528,30.736902,0.36251695256643834
27.7,1.035330581401449,30.302868,0.33784059456754734
27.72,1.0477663674192723,30.99118,0.33668428824712937
27.74,1.0537765461343374,31.152702,0.35335745863841606
27.759999999999998,1.0363448431218814,30.41927,0.33637107817666667
27.779999999999998,1.0467463184737353,29.826702,0.37267808110592937
27.799999999999997,1.063466269016737,31.4729,0.37919350556482734
27.82,1.074786325153052,31.390076,0.38738176716383355
27.84,1.0638589271359444,30.940306,0.3621236827751376
27.86,1.0651139139880215,30.853159,0.368036387723057
27.88,1.0673219100672442,31.270937,0.3673449302785661
27.9,1.0577756402933831,31.541622,0.3580156514617051
27.919999999999998,1.060660911436295,31.634022,0.3437591198921748
27.939999999999998,1.0685885312348122,31.341385,0.3660514549915215
27.959999999999997,1.0903344326611406,31.508919,0.4006833917273174
27.98,1.0488837902225234,30.456276,0.3501717408697055
28.0,1.0338917117846895,30.4638,0.32309828513040495
28.02,1.0405850784472392,30.762539,0.3270721102663182
28.04,1.034966356268952,30.083483,0.32756600755865173
28.06,1.0282084252685233,30.186695,0.318755693200522
28.08,1.0325368307579992,30.091024,0.33475156518669025
28.099999999999998,1.0469689135506521,30.825632,0.34124497583940827
28.119999999999997,1.0482056418639143,30.601377,0.3475723278604622
28.139999999999997,1.027223909493352,29.93361,0.32234796765648543
28.16,1.0399063324377782,30.499044,0.34146517398083287
28.18,1.0417261709173895,29.92351,0.35810877266235286
28.2,1.0430237738851393,30.41193,0.3577000154908413
28.22,1.0305565284713072,30.024641,0.32164782569633077
28.24,1.0444504527017173,30.821302,0.3372268320959605
28.259999999999998,1.06080480607661,31.101303,0.3524298519939082
28.279999999999998,1.0493580327328473,30.899319,0.33860960294399634
28.299999999999997,1.0540046419281965,30.693933,0.3504330557503966
28.32,1.0467970762630276,30.480162,0.346014227747092
28.34,1.0531911048660259,31.24117,0.3399118007826091
28.36,1.0391911705619388,30.449501,0.34147295959533996
28.38,1.049455862899721,31.06176,0.34526371996553884
28.4,1.0513494888579387,30.724186,0.36667752371255957
28.419999999999998,1.061564112945207,31.615963,0.35232529885229713
28.439999999999998,1.0807898619711522,31.504179,0.3944319997118848
28.459999999999997,1.0820028817623053,31.951279,0.3800999334332422
28.48,1.0810424726178545,31.875753,0.38908738642704443
28.5,1.0739600651514307,31.282484,0.3951103403246997
28.52,1.0637951866939233,31.235409,0.3766907354840727
28.54,1.0693755969676837,31.610235,0.3829137308566496
28.56,1.0738170963247842,31.277855,0.37933627024679106
28.58,1.0687713115634523,31.16166,0.3763790075021044
28.599999999999998,1.0528931260174963,30.91491,0.3596316912941149
28.619999999999997,1.0674101756363121,31.337553,0.3655130886849477
28.639999999999997,1.0525576351880772,31.24825,0.3571721425536014
28.66,1.0646986357433463,31.147137,0.36595967301783805
28.68,1.0638422150082896,32.01378,0.34669827308474155
28.7,1.0645525873203525,31.565493,0.35994599727662135
28.72,1.0540866111049998,31.263811,0.3515814603323467
28.74,1.0748441956800128,31.838736,0.37422001903824853
28.759999999999998,1.060315212854631,31.661312,0.35330088879267785
28.779999999999998,1.0707713165028538,31.795324,0.35628917167184804
28.799999999999997,1.0645612168739746,31.587814,0.36105103000432937
28.82,1.0538420771878123,31.381912,0.35641286589550236
28.84,1.0734738408033384,31.534119,0.3865235773816873
28.86,1.066158235107951,31.333868,0.38297115482019783
28.88,1.06726096309645,31.128513,0.38582649435102967
28.9,1.0788152948004015,31.310644,0.3831491551965497
28.919999999999998,1.0645382723531596,31.246586,0.37307458816860195
28.939999999999998,1.0497439435058433,31.59393,0.3421493883114797
28.959999999999997,1.072551391756145,30.905634,0.3923089712908655
28.98,1.0555984581797437,31.540573,0.3692783565893828
29.0,1.0672003827437,31.170652,0.3730169178411932
29.02,1.0670494056031425,31.88772,0.36268372348303823
29.04,1.0626903208561331,31.160028,0.366988563243666
29.06,1.0579830078465384,31.139446,0.36671048959584496
29.08,1.0876888821502715,31.730371,0.4052590704944854
29.099999999999998,1.0845753935817333,31.4707,0.4065777222281737
29.119999999999997,1.0866739426428356,32.038155,0.39623844382211293
29.139999999999997,1.072432363046042,30.987865,0.39560627108122826
29.16,1.090845115300828,31.961847,0.3966332452898661
29.18,1.093339414638672,31.927965,0.4064574450427123
29.2,1.0854661474722982,31.803305,0.39428014158574953
29.22,1.0842214661082854,31.733435,0.39136510584057904
29.24,1.1149779500967436,31.700796,0.42572939866458914
29.259999999999998,1.100483502981672,31.402105,0.4272317147583754
29.279999999999998,1.0760310277841512,31.79746,0.3746054172163178
29.299999999999997,1.0865051741855056,31.068804,0.39603317077287004
29.32,1.0884809871934997,31.718863,0.38596734758545803
29.34,1.0839775403575629,31.334686,0.379055800934867
29.36,1.0680732518052842,30.907295,0.37901135686082
29.38,1.0728945113744126,31.240288,0.37476298561362154
29.4,1.074838556196973,31.219406,0.39082708726733784
29.419999999999998,1.0976900515320573,31.717707,0.408394623960293
29.439999999999998,1.0746895780946764,31.89863,0.3691700233277462
29.459999999999997,1.1035240249943365,31.639948,0.41325630369201016
29.48,1.1122296542308465,32.12049,0.4187407392102479
29.5,1.128164845859436,32.309727,0.431474853196111
29.52,1.101789198633294,32.697636,0.3848661666448189
29.54,1.0610746317531479,31.024439,0.3673289936170183
29.56,1.069950042890929,31.67592,0.3683565307810528
29.58,1.0754405686657809,31.599556,0.37199431802364147
29.599999999999998,1.0816214860921542,31.756897,0.3756890747681082
29.619999999999997,1.072772006792918,31.9079,0.3834812997193562
29.639999999999997,1.0673370931878607,31.078331,0.3687890900325318
29.66,1.070464296430167,32.793114,0.3593642762461411
29.68,1.0675339043676522,30.936264,0.3794936094739636
29.7,1.0555006118197705,30.994421,0.34971602329300133
29.72,1.0765195647914867,31.58626,0.3921575053555938
29.74,1.092659638696305,32.19881,0.41274244019894357
29.759999999999998,1.0864498852061342,32.640545,0.3883728901096245
29.779999999999998,1.0563314981393113,31.26101,0.34286675550588586
29.799999999999997,1.0533520265650635,30.354374,0.35862540893057093
29.82,1.0428400397072666,30.651451,0.3361608435549148
29.84,1.0268571843030359,29.746487,0.3351932263835655
29.86,1.0351794277789113,30.31124,0.32553550991744706
29.88,1.0523287743935834,31.00552,0.3459025943083638
29.9,1.0296528552102509,30.79796,0.31924874747778287
29.919999999999998,1.0414027855029877,31.362835,0.331544234933711
29.939999999999998,1.0497710712396744,31.034054,0.33371477239915937
29.959999999999997,1.0434735477328074,30.830477,0.34411638157849855
29.979999999999997,1.047439063791108,30.727982,0.3509676231818606
30.0,1.0351736442898982,30.840569,0.31953162696864446
30.02,1.0195864901521243,30.412416,0.3014882659292364
30.04,1.0194096850271162,30.509651,0.29801946083370345
30.06,1.0252081124202725,30.264273,0.3174676748702684
30.08,1.0130739630825847,29.660345,0.2977975562053681
30.099999999999998,1.025432334002239,30.253374,0.3117199829098526
30.119999999999997,1.0273997857351145,30.801556,0.3004352886138385
30.139999999999997,1.0136283889589222,29.909504,0.2936274678309575
30.16,1.0466825388157162,30.789692,0.3475108211711785
30.18,1.044680564641512,30.904902,0.33269400841766983
30.2,1.0387230034997095,30.48881,0.3225307290419466
30.22,1.0342233863764185,30.96664,0.32081099167329796
30.24,1.0479051414231428,30.756182,0.3370035274609038
30.259999999999998,1.038534254444756,30.36719,0.3242412525510272
30.279999999999998,1.0306322174045282,30.623951,0.3057075450474639
30.299999999999997,1.0267925331932855,30.355684,0.31044588902704007
30.32,1.033716007133259,30.964855,0.2987980151494395
30.34,1.0231489944170833,30.680939,0.27588742249525167
30.36,1.0364144995773559,30.445534,0.33004550096309604
30.38,1.0415298346263653,30.09455,0.32781112527027545
30.4,1.0176637444241925,29.604946,0.28692874042723515
30.419999999999998,1.014652658819183,30.325283,0.2883815789412082
30.439999999999998,1.0205438837201248,29.88123,0.2934465144365621
30.459999999999997,1.0157653664757664,30.365278,0.2950036444324995
30.479999999999997,1.0179607808873568,30.390314,0.27666058950329264
30.5,1.0110746508617556,30.606176,0.2714132504567748
30.52,1.0394124807713419,30.404196,0.33880166919649835
30.54,1.0261233969518326,30.161463,0.31536023758009946
30.56,1.0330405580322186,30.284723,0.31518961358222597
30.58,1.0318790404537321,30.1556,0.3175419198630133
30.599999999999998,1.0126266350132893,29.914223,0.2894748707345036
30.619999999999997,1.0189955801218846,30.72472,0.29124685276585105
30.639999999999997,1.0152919707003933,29.905766,0.28781209546225783
30.66,1.0289068497120744,30.37597,0.29693965751633244
30.68,1.0210182217538866,30.817442,0.2838080657431088
30.7,1.0034636563911998,30.444767,0.25699636487831545
30.72,1.0228196704711858,30.43142,0.289228563711871
30.74,1.0312316943760755,30.291662,0.31583853680895146
